gene,logFC,logCPM,LR,PValue,FDR
TESK2,0.47658253924669,2.70311054575293,1.88226181488558,0.170077300265791,0.999318860756085
FAM106A,0.600527193216852,2.313092522756,1.88191430700076,0.170116733693644,0.999318860756085
ASGR2,-0.694575481262692,1.99102965830023,1.88139166776599,0.170176059897114,0.999318860756085
POM121C,-0.282167744429385,4.33025370577478,1.88028390076498,0.170301884074569,0.999318860756085
HLCS,-0.453900166105191,2.65238899061187,1.87849861477538,0.170504888112801,0.999318860756085
SIGIRR,-0.340821054441507,4.92817115560273,1.8773870262715,0.170631426660072,0.999318860756085
ZMIZ1,-0.188191277868206,6.19786464684805,1.87711993875236,0.170661846840616,0.999318860756085
NBR1,0.213438752459738,5.73867909735384,1.87668823942029,0.17071102880379,0.999318860756085
SSBP4,-0.20288632884894,5.44572206370932,1.87664095844906,0.170716416344741,0.999318860756085
SLC35B3,-0.339201182897828,3.94179012488794,1.87559887195939,0.170835208916772,0.999318860756085
AK2,0.19175740831547,5.58725483071169,1.87543759024217,0.170853602695204,0.999318860756085
TTI2,-0.354525074973591,3.52460510753334,1.87422158180098,0.170992358673583,0.999318860756085
PPP1R10,-0.232608629262092,5.78301370658824,1.87321496365431,0.171107319515377,0.999318860756085
KHDRBS1,-0.12396044336331,7.25651009955543,1.87292085320569,0.171140925160012,0.999318860756085
IL17RE,-0.6574628625939,1.65597421951667,1.87259531765402,0.171178130339182,0.999318860756085
DYRK1A,-0.217702234481136,5.01701246502913,1.87142511614219,0.171311948414076,0.999318860756085
PCMTD1,0.175244338789717,6.10691279138183,1.87139321374108,0.171315598286832,0.999318860756085
TCEA2,-0.337903883394649,3.75358040126216,1.87049496989815,0.171418400762409,0.999318860756085
RAP1GAP2,-0.607848643465475,1.96481811781696,1.86876594563426,0.17161648422113,0.999318860756085
WDR3,-0.349780010542451,3.48564795210949,1.86762550220432,0.171747281616812,0.999318860756085
B3GALT6,0.245480999505875,4.3976947048289,1.86609502333528,0.171922992221598,0.999318860756085
ACTB,-0.0856492312693437,12.9692272111679,1.86560169870383,0.171979673661313,0.999318860756085
WASHC5,0.241174105454508,4.96853425678905,1.86544620555388,0.171997543783984,0.999318860756085
MRPL39,-0.349633338667379,3.5399513887994,1.86354369819654,0.172216363232087,0.999318860756085
UNC50,-0.243642839970584,5.52565323651237,1.86346797388503,0.172225079385585,0.999318860756085
COG6,-0.345058788302889,3.65899799002439,1.86312756165225,0.17226426838042,0.999318860756085
HCG18,-0.279043192433213,4.60115103302609,1.86100024427925,0.172509402115873,0.999318860756085
ATP6V0B,0.0853947884158358,9.39374371169121,1.86042922820063,0.172575269351606,0.999318860756085
DYSF,-1.06292177952366,2.60066931247922,1.86025562453253,0.172595300428267,0.999318860756085
B3GAT3,-0.211855832276839,5.33158278799321,1.85922529145227,0.172714239363077,0.999318860756085
CDK3,0.61717043066934,2.03154633274929,1.85794676576615,0.172861960071916,0.999318860756085
IMPA2,-0.343082792619656,3.89513038763984,1.8575641738177,0.172906192944562,0.999318860756085
RENBP,0.281406149527435,5.13744879210959,1.85748543538914,0.172915297801195,0.999318860756085
UBE2E3,0.20161298577546,5.25270176648413,1.85718474572997,0.172950072889177,0.999318860756085
SMC4,-0.294779168531778,4.75918828252305,1.85699428827977,0.172972103662806,0.999318860756085
PDP1,-0.267732967060611,4.59501005700685,1.85655027476789,0.173023476547716,0.999318860756085
TRMT44,0.547645555894002,2.32756801877166,1.85642141052734,0.1730383895775,0.999318860756085
NAPA,0.207133238210527,6.48490510655024,1.85483769524637,0.173221788478366,0.999318860756085
ZNF398,-0.442455812069065,2.90756313426441,1.85372581653285,0.173350680925234,0.999318860756085
TIGD2,0.492229332711318,2.52624825572526,1.85076389845117,0.173694574583306,0.999318860756085
ROCK1,-0.10869748749368,7.60808175497238,1.85076025667765,0.173694997894569,0.999318860756085
DGCR6L,-0.205513875868961,5.17544781605299,1.84988662460439,0.173796581164942,0.999318860756085
BLVRA,-0.145128433799689,7.17459880917599,1.84697655861279,0.174135448342484,0.999318860756085
HSH2D,-0.506673853161737,3.81137893074431,1.8437099238199,0.174516743262895,0.999318860756085
CRLF3,-0.256624835075345,4.93091994055354,1.84353802287096,0.174536834852925,0.999318860756085
MRC2,-0.822284876258012,2.30526355085815,1.84244204455679,0.174664994218434,0.999318860756085
VPS9D1,0.311355803540647,3.84859053608738,1.84195258115023,0.174722265138674,0.999318860756085
HS1BP3,-0.290053371978739,4.42276024505258,1.8417010325624,0.174751706639565,0.999318860756085
MRPL52,0.155874394887075,7.00029551927821,1.84004314786067,0.174945890139658,0.999318860756085
TTF2,-0.313834437681648,4.22739880832558,1.83851585862107,0.175124997343608,0.999318860756085
BLOC1S1,0.111754134912945,8.66622256534871,1.83776832168454,0.175212738975308,0.999318860756085
LPIN1,-0.345527374039539,3.81571040348927,1.83702504562332,0.175300030712093,0.999318860756085
TADA1,-0.538320579562758,2.2740276081178,1.83697386760474,0.175306042998431,0.999318860756085
MTLN,-0.177504904087141,6.39144358952304,1.83630836984699,0.175384245917688,0.999318860756085
LINC02802,0.801928448272941,2.03994762198446,1.83607520442836,0.17541165479238,0.999318860756085
MAP2K5,0.361341545523241,3.23796381183104,1.83532967566924,0.17549932572205,0.999318860756085
RUVBL2,-0.263031960534517,4.20349038348875,1.83527658039057,0.175505571421151,0.999318860756085
GSTK1,0.146572816034559,7.50190936329299,1.83418162117575,0.175634430697469,0.999318860756085
VIM-AS1,-0.373890769720389,4.10198558626862,1.83355007709579,0.17570880296943,0.999318860756085
KMT2B,0.264297231988784,4.38944148657972,1.83306288070748,0.175766201285156,0.999318860756085
SMIM29,0.219528969274292,5.31578667417602,1.83273952047586,0.175804309421291,0.999318860756085
TWSG1,-0.354662224358199,3.48053432769035,1.83235086540338,0.17585012518483,0.999318860756085
IL27,0.557561702947292,2.28734662190253,1.83224642850444,0.175862438849073,0.999318860756085
CTU1,-0.304942077367228,4.11725166839892,1.83039250458573,0.17608119183737,0.999318860756085
TBC1D2,-0.23407711949861,5.15976070041095,1.8291527790648,0.176227647774665,0.999318860756085
TEX30,-0.395027729276349,3.40818352431241,1.8278630205923,0.176380163495537,0.999318860756085
PCGF3,-0.301721301175565,3.85775254609237,1.82776523115452,0.176391733438184,0.999318860756085
GRN,-0.160096650597671,11.3331418721749,1.82759739796213,0.176411592637333,0.999318860756085
ERP29,0.116758702446837,8.01882917982749,1.82756655555856,0.176415242407058,0.999318860756085
GALNT2,-0.252278749395378,4.95682786705195,1.82753621392042,0.176418833003127,0.999318860756085
CTIF,-0.454397245115217,2.69641400898178,1.82719171285218,0.176459606791963,0.999318860756085
AVL9,-0.223220969741415,4.934576284103,1.82677443853304,0.176509008291198,0.999318860756085
COA4,0.175438863369431,6.3348137690457,1.82238213389291,0.177029986297869,0.999318860756085
HMGCR,-0.28859511370256,4.85571620850354,1.82207295599059,0.177066725145175,0.999318860756085
AP4S1,0.395688700875767,3.02008632558206,1.82004747967469,0.177307625220292,0.999318860756085
USP30-AS1,0.431184596232342,3.90060040267122,1.81762469409232,0.177596276247324,0.999318860756085
ACBD5,0.244306323525347,5.47298422605943,1.81660956013364,0.17771738067024,0.999318860756085
PRMT3,-0.441193190487294,2.95247204331975,1.81565138099249,0.177831777910428,0.999318860756085
ZNF333,-0.364897197801133,3.40799465260489,1.81512238176046,0.177894971680002,0.999318860756085
SDF2L1,0.154054171844345,6.47063082958987,1.81462485156007,0.177954429848152,0.999318860756085
BCL10,-0.186644010819773,5.91215731183555,1.81461461011738,0.177955654009669,0.999318860756085
SOBP,-0.714942275802186,2.17683430543162,1.814310929713,0.177991957402999,0.999318860756085
MDM4,-0.182158889965486,6.11615008005426,1.81226510661655,0.178236747764737,0.999318860756085
FDX2,0.2550045887805,4.35981648142387,1.81186974915711,0.178284098571825,0.999318860756085
