gene,logFC,logCPM,LR,PValue,FDR
HPGD,1.67830870520449,5.16148303326253,10.7331236938644,0.00105234652106563,0.297328060886999
IFT74,-4.05548467084854,4.34229764091402,10.7231054387239,0.00105805947239554,0.297328060886999
PGGHG,-2.61498140095724,4.95333831024534,10.6700250090896,0.00108885645451825,0.297328060886999
DYNC1H1,-0.788216998811692,7.29650506926138,10.5141859298509,0.00118461606145508,0.308664489100449
FEM1A,-4.05073737813038,4.41769328875625,10.4397037112106,0.00123335053220658,0.308664489100449
BACH2,2.66956419715199,4.15296862683147,10.4301259782945,0.00123976286230541,0.308664489100449
METTL6,-3.1644874888696,4.43590424161837,10.3469226508816,0.0012969071278282,0.313233076570388
CHCHD2,-0.382162410985336,9.16424510095985,10.2974808450104,0.00133211940419775,0.313233076570388
N4BP2,1.07334102767001,6.17782316242991,10.1577414781184,0.00143696551606007,0.32875440793104
USP28,-1.91740295193538,5.27881306641601,9.90507848316717,0.0016482329967261,0.366839367189663
TRNT1,-2.40824145782599,5.03889547535862,9.7784948474318,0.00176564791992238,0.366839367189663
PCNT,-2.37280330972158,5.11119628843252,9.75837058471605,0.00178508055304265,0.366839367189663
BCKDHB,-4.26835070685787,3.96572015108622,9.70638761140054,0.00183628616120653,0.366839367189663
KLHDC7B,3.49036791447794,4.16687301498478,9.66205705732571,0.00188112864909992,0.366839367189663
ARL5B,-3.19982434057298,4.38194924431426,9.65788595201862,0.00188540464455882,0.366839367189663
MRFAP1L1,1.00139039332002,6.31964154500631,9.56699362955167,0.00198106941491604,0.366839367189663
SGK1,1.87178380739484,4.6750836214723,9.54743006831873,0.00200229561921108,0.366839367189663
DENND10,2.33645759396752,4.79010274979055,9.51574415969271,0.00203716477411578,0.366839367189663
LINC00685,-1.94726167821469,5.17165060681575,9.4779232508589,0.00207959246754215,0.366839367189663
ARL17A,-1.73641148342922,5.47270567969326,9.47745024674517,0.00208012872121722,0.366839367189663
ARHGEF2,-1.92820901594427,5.28922228471281,9.3537822615486,0.00222525768917291,0.37228886344026
ZBED1,-2.31206122985394,4.86597941962015,9.1842221226259,0.00244110256638586,0.37228886344026
CORO1B,-1.32577501976417,6.72253262955678,9.12428761562746,0.00252238088258136,0.37228886344026
RCBTB1,-3.52506593995307,4.28517841923934,9.10102697182311,0.00255466017172418,0.37228886344026
ZNF107,-2.1429088866287,4.68546955802555,9.05843322006861,0.00261485947524917,0.37228886344026
MAP4,0.714746975748306,7.1535497072075,9.00965460742268,0.00268557165798563,0.37228886344026
ZNF429,-2.47373587187043,4.16697672142731,8.99294640626351,0.00271023665975762,0.37228886344026
ALDOA,-2.10321671840657,4.57661608774231,8.97969650556791,0.0027299598790852,0.37228886344026
KIAA0319L,-1.79471983806116,5.07662060252398,8.9672983169512,0.00274854725600344,0.37228886344026
ZNF708,-1.50618333398149,5.14280912775546,8.91107694804776,0.0028344605873835,0.37228886344026
PYHIN1,-1.07370790119118,7.06113106323703,8.86902027367466,0.00290050764941443,0.37228886344026
CALM2,0.409955836917249,9.20902497828571,8.85867600543835,0.00291699075839804,0.37228886344026
NR3C1,0.607246628760812,7.64477133653516,8.76448214400564,0.00307153275160874,0.37228886344026
PPP4R1,1.70053756293011,4.97630314712181,8.74734991226845,0.00310052299674171,0.37228886344026
AK1,-3.62022666996163,4.02590316206249,8.71845194396185,0.0031500540495529,0.37228886344026
CEP162,-2.36660057140213,4.43302464973393,8.70294119152125,0.00317697027419238,0.37228886344026
NMUR1,-2.22209803327595,4.66074469897587,8.70173048513088,0.00317908105322805,0.37228886344026
ALG8,-2.24986253099278,4.71141558121734,8.69938747102125,0.00318316997730635,0.37228886344026
RPS3A,-0.352237130234817,11.705505785997,8.6984217414396,0.00318485688060368,0.37228886344026
SAAL1,-2.93595460217956,4.31590941481006,8.67923566460632,0.00321855941512923,0.37228886344026
ARSK,2.74357331313962,4.13083959207381,8.6500306662384,0.00327055852141687,0.37228886344026
FOXJ2,2.30308292104607,4.22527288554719,8.63417721859662,0.003299142091057,0.37228886344026
RHOB,1.56058294067858,5.64055978088821,8.62629912119518,0.00331344050846094,0.37228886344026
HARS2,2.86818763356354,4.24661913770574,8.6148426812807,0.00333434594796385,0.37228886344026
DENND2D,-1.24420631237421,6.39574798342385,8.5872796139413,0.00338519340901725,0.37228886344026
LENG8,-0.842119933156086,6.86532062319148,8.58114085630324,0.00339662490398449,0.37228886344026
RPL23A,-0.519979719327512,11.4345550907992,8.56816643518429,0.00342091495077536,0.37228886344026
ZNF213-AS1,-3.05698211499456,4.243755717015,8.56788275404516,0.00342144801222389,0.37228886344026
SBF1,-2.00601375773836,5.36003778393986,8.50841310377482,0.00353508213211823,0.37228886344026
LINC02446,0.949003537609526,8.36217024060763,8.50825570860537,0.00353538791829472,0.37228886344026
SRSF2,0.739595624627887,8.0232244449525,8.50529775062208,0.00354113962197413,0.37228886344026
AKIP1,-2.39172612128304,4.58150797547774,8.49420661807796,0.00356279101303718,0.37228886344026
ZNF253,-3.21855694619142,4.03836893109689,8.47200569267143,0.00360653551180333,0.37228886344026
CRTC2,1.75196438915006,4.70352029600993,8.45707010586653,0.00363627140363471,0.37228886344026
GIMAP6,-1.43147003479356,6.04084607801089,8.45005600569208,0.00365032199238531,0.37228886344026
FAM53B,-1.4261713820319,5.47898762114782,8.34560750146835,0.00386620870639551,0.379038360023745
SAMSN1,0.610327056183077,7.68862674683598,8.33890634996138,0.00388049501108232,0.379038360023745
NCAPD2,-2.10525221328332,4.81549580280038,8.33731594550129,0.00388389350107171,0.379038360023745
ABAT,-2.39890920350546,4.56527319660144,8.33184383715799,0.0038956098431265,0.379038360023745
CCR2,-1.47647093148256,5.18736312989011,8.27084664585161,0.00402867154382356,0.387530734300755
FBXL3,1.09198771564675,5.7818091400669,8.16345541897025,0.00427428590048713,0.405240566472537
ARL16,-1.68407440034544,5.54809691423304,8.1489864788392,0.00430852344743394,0.405240566472537
TLE4,0.750252122700428,7.085706545861,8.02337462043462,0.0046177448173087,0.423393871665984
TTC38,-2.24358749287796,4.53148138785405,8.01449507080211,0.00464044103810108,0.423393871665984
ZNF529,-2.04180393047278,4.70786507805668,8.01015304332746,0.00465158063377868,0.423393871665984
CCDC152,-2.71526463590915,4.22585524192151,7.98127498120069,0.00472636436715698,0.425624195404084
ID3,-2.10308715430995,5.01588372394843,7.94127864284815,0.00483196804425591,0.430553784153961
ATP2B1-AS1,1.02885885136698,6.14325040851162,7.87276063482433,0.00501849796951593,0.44251651366617
PLGRKT,-1.23743069317543,5.80734839865376,7.77711610363459,0.00529121983345759,0.459680350829663
SLC37A3,-2.96996600114434,4.40455359543703,7.76672084934747,0.00532175716258795,0.459680350829663
AUH,-2.16617780364458,4.58435460608959,7.74159014952458,0.0053963260493342,0.46141313139004
SLC3A2,0.574265989052966,7.40550276301096,7.70431372067848,0.00550890137829998,0.463000415738499
TNFRSF14,-0.898277329716205,6.67455946373311,7.68796843929346,0.00555901684043626,0.463000415738499
TNK2,-1.45969495624749,5.38111734082445,7.67608081903509,0.0055957567029447,0.463000415738499
ZNF83,-1.52526320867664,5.4948794154774,7.66389568552373,0.00563367310349267,0.463000415738499
SLC44A1,-2.3629434619617,4.33845190676679,7.64234947810199,0.0057013608211849,0.464057878378175
ERAP2,-1.15383917591888,6.60072008882873,7.5298961007872,0.0060683407165293,0.489223849194481
RPL24,-0.326700419921488,11.0272828167974,7.47271384613813,0.00626410559359754,0.500242017450973
DGKQ,-2.69219437663808,4.4633007694712,7.43792079894102,0.00638636298345972,0.505238903317631
BTN3A1,-0.943155001091929,6.6134694823107,7.38820874760817,0.00656528389274172,0.514584519926469
ZNF746,-2.26061623024596,4.51641271192909,7.34310720503892,0.00673203763532876,0.522813748468422
ADAT1,-1.8406413400671,4.75685675774111,7.29701547235649,0.00690692458039592,0.52282609720197
PRKD3,-1.4224373201738,5.2933127497073,7.29528285255039,0.00691358847080497,0.52282609720197
WWOX,-3.02710906737085,3.92728380324495,7.29427016101029,0.0069174864603214,0.52282609720197
IL18RAP,1.67860179365959,5.13782511974299,7.17924278599659,0.00737518278008886,0.543362369041721
ARHGAP35,-1.18900007057295,5.79373166848624,7.17443953748304,0.00739495463150481,0.543362369041721
PPP1R37,2.07157409056653,4.35656387797484,7.16316508960594,0.00744157730486336,0.543362369041721
TIMM44,-1.39027848251182,5.31911793546394,7.13754101822808,0.00754865992676019,0.543362369041721
HNRNPLL,-1.22384138032723,5.5368799838538,7.11848021491398,0.00762933538850851,0.543362369041721
RPS7,-0.285119347431693,11.5846847770596,7.11580807369499,0.00764071554987227,0.543362369041721
TRAPPC2,-1.06098457482683,5.98318282210695,7.11246509649546,0.00765497711919922,0.543362369041721
MANEA-DT,-2.49483692734852,4.42712124530263,7.10132121729131,0.00770271521382239,0.543362369041721
RPL3,-0.341285270120493,11.2717683826707,7.0515529378243,0.00791965620712815,0.554048675978015
TMEM97,-3.31176455478328,4.09123876307862,6.9756423608441,0.00826265583377993,0.567241220668151
AP4M1,-3.51353076704626,4.2978422484228,6.94482105271981,0.00840622460098419,0.567241220668151
PCLAF,2.9115452026511,4.14097150154575,6.92889446428402,0.00848140999073589,0.567241220668151
CUL9,-3.01748746506151,4.21195019139309,6.92841908044564,0.00848366470366139,0.567241220668151
DAG1,-3.54809951316381,4.29114283628856,6.91142755150288,0.00856465843260076,0.567241220668151
SPATS2,-3.15668554487479,4.15736149942559,6.90554580091621,0.00859287905572099,0.567241220668151
COTL1,-0.430881952432284,8.96830902925916,6.88862432077762,0.00867460018970663,0.567241220668151
CTSO,-2.78785896051023,4.04855423635236,6.8721307162753,0.00875502058061048,0.567241220668151
DUSP10,1.37760571958422,4.81771388481096,6.86194221405274,0.00880507914008998,0.567241220668151
TRAF4,-2.9904336570922,4.04831321189223,6.83783602919645,0.00892468867963694,0.567241220668151
CZIB,1.70789219201493,5.0975661288596,6.80180315181101,0.00910658567857065,0.567241220668151
OTUD7B,-1.9918701877698,4.55767280020957,6.78415228866024,0.00919706961059079,0.567241220668151
ABCC10,-2.71405072800834,4.32505001306067,6.78149648709959,0.00921076356390093,0.567241220668151
TMEM273,1.35220025266904,5.01759769540147,6.76912388265046,0.00927483546823833,0.567241220668151
PEMT,-2.60386536630292,4.07927568080164,6.7576360492325,0.00933473422596638,0.567241220668151
ZNF484,-3.40114744567293,3.94421739043856,6.75318761359621,0.00935803511776638,0.567241220668151
IFT57,1.5750263727874,4.87516435598972,6.7464879612213,0.00939324035628609,0.567241220668151
ITGAV,-2.73527852945197,4.10136241720298,6.71583199305033,0.0095560698696368,0.567241220668151
ITFG2,-1.43502347881644,5.44386168754353,6.71569826445436,0.00955678646951946,0.567241220668151
DDX17,-0.447437682071439,8.87851111490055,6.69493332089674,0.00966872846418529,0.567241220668151
ZNF101,-1.22857648925108,5.66227467248351,6.68559341051054,0.00971951627298434,0.567241220668151
POMGNT1,-1.68424232299964,4.87979214716931,6.68312990647034,0.00973295761775261,0.567241220668151
KSR1,-2.36441986111095,4.23000436888369,6.67317627954632,0.00978746073386496,0.567241220668151
MBNL1-AS1,-2.14697997538742,4.2774107099667,6.67251060471741,0.00979111691070541,0.567241220668151
RBM38,-0.993905648134355,6.17049960933345,6.66275664174379,0.00984485072228233,0.567241220668151
TOB1,0.944415665399205,6.53502990825349,6.66173482746551,0.0098504972756312,0.567241220668151
TMIGD2,1.32207060651545,5.75465097928121,6.62504603049037,0.0100554544303717,0.575131228061461
TC2N,-0.732795976535826,6.79811248680157,6.60967274921323,0.0101426299229221,0.576223908037151
C2orf76,-2.3121415343665,4.347206909454,6.59199472979772,0.0102438329214518,0.578093637867264
ATP1B1,1.19526275580309,5.50611970075086,6.54833439592469,0.0104982391472093,0.586930411465362
GTF2H2C,-2.22695026869568,4.1920057683601,6.54142442275312,0.0105390930351725,0.586930411465362
ILKAP,-1.23543879621622,5.74004046061999,6.52550153187072,0.0106338559447785,0.588337193284641
ZC3H7B,-1.65132784304912,4.88039664298025,6.50195645300768,0.0107755855406427,0.588605962334109
IGSF8,-1.84098279534727,4.97488430931631,6.50159407594096,0.0107777819446884,0.588605962334109
CASD1,-1.27132885852298,5.42249442662187,6.48716701729188,0.0108655999316759,0.589598098856643
CYB561,-2.88951779704971,4.05880054079338,6.46302948904874,0.0110141707779772,0.593853220608768
DYRK4,-2.0104868519489,4.39155428089803,6.42026185106057,0.011282552399391,0.595293651704427
APMAP,-0.867595150861626,6.5865203410511,6.41518058369042,0.0113148820786283,0.595293651704427
EXT2,-2.31813876115873,4.45839707918533,6.3931362055707,0.0114562447048618,0.595293651704427
ZNF12,-1.53244503558761,4.83202017437756,6.37451237814844,0.0115770847521112,0.595293651704427
CSTF2T,-1.63615602018054,4.82429465113538,6.37289819921733,0.0115876197208036,0.595293651704427
C19orf53,-0.572040172168714,8.0019949640015,6.35231221197978,0.0117228409168438,0.595293651704427
ZNF721,-0.949835420923909,5.9394814347087,6.34307475043701,0.011784043696369,0.595293651704427
FKBP15,1.10861785612275,5.32451243365647,6.32659041875628,0.0118940769945529,0.595293651704427
DDB2,-1.26651803621115,5.83633622424091,6.31343651376828,0.0119826361297402,0.595293651704427
FARS2,-2.40741717641323,4.5911763524413,6.31173837023619,0.0119941181902034,0.595293651704427
PTGER2,1.06660448296648,5.94610984217939,6.2905682588051,0.0121382128724427,0.595293651704427
TRIM66,2.20512163764078,4.1310487613068,6.28457879772803,0.01217930203185,0.595293651704427
PUS7,-2.86316884258884,4.06446033412904,6.27464222682258,0.0122477847159639,0.595293651704427
ZNF75A,-1.4479341211447,5.32389231866411,6.27029650649205,0.0122778595519368,0.595293651704427
TCEAL3,-2.21173019011392,4.22204467002953,6.26431993081192,0.0123193447817291,0.595293651704427
SKA2,-0.887476269625208,6.25075266153063,6.25749600132087,0.0123668878646573,0.595293651704427
DCAF5,-1.22262408883232,5.88769918099774,6.25570909370922,0.0123793685639717,0.595293651704427
VPS26B,-1.19073330714323,5.54813116992254,6.24236484487155,0.0124729818821919,0.595293651704427
ATP5F1E,-0.227396012964097,10.9745403332771,6.24029849164449,0.0124875427772895,0.595293651704427
FAM168B,-1.32107642660144,5.19618640812216,6.23816906574275,0.0125025663975206,0.595293651704427
AKNA,-0.856672003774001,7.40251509886124,6.23602771852755,0.012517692853324,0.595293651704427
RNF31,2.53352354488869,4.17460008553347,6.18746776548069,0.0128658156522253,0.595334753062953
TMEM260,-1.82589492974303,4.74979670211504,6.18497597491789,0.0128839452381423,0.595334753062953
ZC3H12D,-2.21128277248943,4.6240218018706,6.16738627362417,0.0130126722803839,0.595334753062953
SP2,1.39197976099289,4.96417775358967,6.16549728726443,0.0130265748722502,0.595334753062953
HERC6,1.44285516380345,4.86149586327362,6.16157337098787,0.0130555029955514,0.595334753062953
LMNB2,-1.93487156082666,4.59490942088932,6.16144988425206,0.0130564144426998,0.595334753062953
TNFRSF4,-2.12507677230842,5.00517034005667,6.15947405535027,0.0130710068003121,0.595334753062953
TMEM39A,-2.24976147259089,4.33707297814475,6.15809672469226,0.0130811889036869,0.595334753062953
KIF1B,-1.92465698114076,4.74862297313282,6.11701312580082,0.0133886841910554,0.60176996475895
PLAAT3,1.58121905814475,6.20083159587867,6.11127247227091,0.0134322388466113,0.60176996475895
CASZ1,-2.60835638309443,4.21152558780063,6.11079654441694,0.013435856271641,0.60176996475895
LETMD1,-1.23719996199977,5.56011106778686,6.08741529934408,0.0136148113685851,0.606575674921434
NORAD,-0.766070173923586,6.44807118331263,6.05882645150773,0.013836960454318,0.613245393957078
NAMPT,-0.9248252666716,6.21634014862359,6.03926651578902,0.0139910959696445,0.613914955758402
MED25,-2.36747634912741,4.95162042109473,6.02270402900277,0.0141229919072239,0.613914955758402
SMARCAL1,1.61720999225665,4.53061999713032,6.00692497536678,0.0142498391756634,0.613914955758402
SERF2,-0.182922892391421,10.2913587246142,6.00094808952797,0.0142981927915497,0.613914955758402
MAL,-1.79529609414958,4.59586458904799,5.99974965881357,0.0143079085241213,0.613914955758402
TAF7,-0.609979850173028,7.42889595095587,5.9958191850468,0.0143398207650309,0.613914955758402
PPP1R9B,-1.38197487522701,4.96412743811161,5.99034527457969,0.0143843865497793,0.613914955758402
MAP1LC3A,-1.76256244360711,4.31802596521707,5.98343021751294,0.0144408892792137,0.613914955758402
DGCR2,-1.98298924830569,4.42020722590822,5.97564404623314,0.0145047833610963,0.613914955758402
ARMH3,-2.11838564200304,4.57268632808549,5.95566620868252,0.0146700581013043,0.615674000720689
DVL2,-2.24307483179134,4.60709576518482,5.95305451581958,0.0146918072233407,0.615674000720689
IFNAR2,-1.12874409369601,5.77925965316812,5.92398138401481,0.014936170249635,0.622830941690445
ATP7A,-1.2642365446062,4.7390206537267,5.90967906314816,0.0150579149284214,0.624829656221015
CBFA2T2,-1.27929741873977,5.21778670406947,5.89455665299303,0.0151877523868493,0.627143043681363
RRP8,1.18938429097617,5.07171764373252,5.86871816441692,0.0154122703127998,0.628631466622644
PER2,-1.7880120426603,4.4754529113259,5.86440101518243,0.0154501152924255,0.628631466622644
RAF1,-0.949396324781407,5.98915695146473,5.85649063444289,0.0155197078645383,0.628631466622644
NEDD8,-0.39022628836023,8.29058517389397,5.8503523172741,0.0155739329708721,0.628631466622644
ZBTB33,-1.75190707730768,4.56458346807197,5.84404822006443,0.0156298257667134,0.628631466622644
SUB1,0.272939073194751,9.11939765821645,5.83143690647149,0.0157422601804032,0.628631466622644
MAPK13,-1.41134921168379,5.03106264009581,5.83128326496746,0.0157436350766687,0.628631466622644
ZBTB20-AS2,-2.90691426147533,3.97900232584397,5.80773396294863,0.0159558413906406,0.634113602684378
SMIM15,-0.982578863389719,5.73176979917041,5.77318466743153,0.0162725196425323,0.641370949961315
SNTA1,-1.84072195638914,4.92106299325924,5.77129903199576,0.0162899886877357,0.641370949961315
ZNF564,-2.12845556425887,4.27025734363256,5.75549841929552,0.0164371318726989,0.644168154177762
TNFRSF9,-1.83752298045767,4.88181172390233,5.73062962655547,0.0166715042683868,0.648228352576947
DENND4A,1.01075856729335,6.44351296378602,5.7223692008791,0.0167501137224653,0.648228352576947
ARFIP2,-1.78586407133082,4.78174663132113,5.72023688186924,0.0167704677158123,0.648228352576947
ISG20L2,-1.01804331131389,5.5971371661476,5.70194731344329,0.0169461015701783,0.649101424702514
UBE3C,-1.10740658325871,5.59328424371568,5.70191470419537,0.0169464164039286,0.649101424702514
MTF2,-0.932961983207074,6.10235272823466,5.67735129326436,0.0171852923647874,0.651005395395407
ZNF124,-1.96141561522987,4.22085033708263,5.6733244357344,0.0172247832271141,0.651005395395407
B2M,-0.140545530079557,13.9518261120086,5.66912226516952,0.0172660932065251,0.651005395395407
COQ2,1.98576523215662,4.07917546299411,5.66530109226938,0.0173037464812719,0.651005395395407
COMMD6,-0.463524357991387,9.14729548367761,5.65040960129415,0.0174512954240984,0.653037828021125
DECR1,0.749589849823071,6.34210106568105,5.64331375783054,0.0175220591046561,0.653037828021125
CCDC88B,-1.05001648582765,5.99072534818457,5.61740289052398,0.0177829816620127,0.653037828021125
NDC80,1.73825834671728,4.20350088259456,5.60679400515168,0.0178909673569577,0.653037828021125
AKAP10,-1.48373273818855,5.28798736239456,5.59109483490134,0.0180520096603969,0.653037828021125
LIPE-AS1,-2.53905469817831,3.98171917494823,5.58769755261397,0.0180870555724733,0.653037828021125
LPAR2,-1.63172232650022,4.9721503984975,5.57883784112898,0.018178782059327,0.653037828021125
SYNE1,-0.646580140066654,7.00882424431064,5.57870325401679,0.0181801791662946,0.653037828021125
SORL1,-1.41251762458216,5.52979869473406,5.5662165244928,0.0183102835803719,0.653037828021125
ASB6,-2.01523844044566,4.48004082369525,5.56577930515792,0.0183148565341988,0.653037828021125
CD6,-0.799597596084982,7.06525723666355,5.56554360028157,0.0183173223021998,0.653037828021125
HNRNPA1,-0.464364227885817,8.6745097532581,5.54584136077225,0.0185246492842688,0.653037828021125
EP400,-1.04575778461631,5.56752583195594,5.52328314078415,0.0187650090056555,0.653037828021125
ABRAXAS1,-1.95926558939433,4.71367091965475,5.51907111386764,0.0188102442666905,0.653037828021125
RPL9,-0.336938918747222,11.2830866828129,5.51861509003264,0.018815148510281,0.653037828021125
NDUFAF8,-0.820560494380233,6.56412862130671,5.5116206486464,0.018890534978266,0.653037828021125
ASPSCR1,-1.62913468125339,5.04800417953748,5.50962705992413,0.0189120790859172,0.653037828021125
PAXIP1-AS2,1.7897570863645,4.33157558107481,5.50569296777472,0.0189546681364954,0.653037828021125
STX3,-1.73871719775058,4.68239196360721,5.50438877061784,0.0189688087618584,0.653037828021125
CCNG2,-1.85454413108451,4.6221581713389,5.49987592771102,0.0190178229756882,0.653037828021125
TMBIM1,1.02478748348743,5.6427660567392,5.49626964066414,0.0190570851065133,0.653037828021125
MATR3,-1.43762478916572,5.25190580212054,5.49098000544225,0.019114825668064,0.653037828021125
LRRC57,-1.44421753904071,4.97781762006943,5.48939903404998,0.0191321182928812,0.653037828021125
UQCR10,-0.413540037381066,8.3174365061966,5.47502774523931,0.0192900544881895,0.654320168763593
SH3YL1,-1.36866457872377,4.98725140980829,5.46557673864305,0.0193946521615276,0.654320168763593
PI4KA,-1.06912908086892,5.36891318283319,5.4540933445532,0.0195225323695734,0.654320168763593
DYRK1B,1.71966755163348,4.43033923018748,5.43677216133861,0.0197170740740789,0.654320168763593
KCNAB2,-0.782624251395786,6.31793159868874,5.42301987075918,0.0198729588377399,0.654320168763593
SWT1,2.00216559666002,3.99604137095823,5.42101865993394,0.0198957489195351,0.654320168763593
PTGES3,0.354253760838931,8.44316296684056,5.41359944045615,0.0199804761735351,0.654320168763593
CD4,-1.18315270460331,5.52024702233041,5.39276043099581,0.0202204587438935,0.654320168763593
NDUFB1,-0.660244874211914,7.78835566933926,5.37768975727963,0.020395869227954,0.654320168763593
ZBED5,-1.00359374883966,5.46172992827966,5.37241283903127,0.0204576597339585,0.654320168763593
WDR3,-2.44791895654714,4.26074370688089,5.36609257803297,0.020531922310265,0.654320168763593
CDC14A,0.830096588264464,6.57076002132685,5.36344080221726,0.0205631634747504,0.654320168763593
POLL,-2.87137737151339,4.41139842694349,5.35748261503867,0.0206335377404612,0.654320168763593
NUP155,-1.6651372859272,4.5655501618183,5.35008051130068,0.0207213138606375,0.654320168763593
BPGM,-2.3478613748324,4.45645409625328,5.33867262289218,0.0208573489822751,0.654320168763593
PTPN4,-0.648117902859121,7.07018760016207,5.33751807125978,0.0208711680133836,0.654320168763593
IDH3A,1.23199258548984,5.00543641307846,5.32999746487024,0.0209614156581057,0.654320168763593
ST8SIA1,-1.4096499326696,5.13151130696197,5.32920411057267,0.0209709594684959,0.654320168763593
CCND3,-0.661228031356959,7.21495887702307,5.32133185522378,0.0210659043747845,0.654320168763593
ZBTB16,-2.23642964033537,4.22296002072368,5.31726583962801,0.0211151175008865,0.654320168763593
PRR13,-0.467091671115896,7.78692951217766,5.29879323451999,0.0213402042182985,0.654320168763593
ZNF528,-1.58887659919449,4.30010670296189,5.29781555914404,0.0213521860748255,0.654320168763593
LMBR1L,-1.44539821556864,4.92134052707342,5.29530305220189,0.0213830099487122,0.654320168763593
RPL37A,-0.298702996209066,11.3842003552467,5.29382588381632,0.0214011536086794,0.654320168763593
CPSF3,-1.56662182173128,4.77497286400116,5.29154120573131,0.0214292470876675,0.654320168763593
ZNF557,-1.98387171349409,4.24657704899377,5.28246082140717,0.0215412817656989,0.654320168763593
IFRD2,-1.36192488213767,4.99128549769947,5.28132372129923,0.0215553540847167,0.654320168763593
ZNF528-AS1,2.85996804182046,3.75849833669473,5.27946602353312,0.0215783647285268,0.654320168763593
HPS1,-0.906859413555083,5.8144484608109,5.27565072306272,0.0216257032999042,0.654320168763593
RC3H1,-0.861845350274544,6.08307356864208,5.27196470811737,0.0216715398907149,0.654320168763593
ENTPD1-AS1,-1.82088630375025,4.34970822166758,5.26837672830637,0.0217162540192071,0.654320168763593
SNAPC4,-2.90546211714428,3.94823640916534,5.26665815160519,0.0217377050978768,0.654320168763593
RPS20,-0.347926724148424,10.7239004428615,5.25083535871897,0.0219362375095268,0.654320168763593
ZNF611,-1.78968860233558,4.39346600943864,5.2479384352762,0.0219727888213024,0.654320168763593
LCMT1,-1.07476751454333,5.52641566659224,5.24157457113608,0.0220533051880076,0.654320168763593
AFAP1,-2.62908280835308,4.27421635229877,5.23948766604377,0.022079775451741,0.654320168763593
ZCCHC7,-1.00012197567031,5.76876929773847,5.23873199263713,0.0220893685128888,0.654320168763593
MID1IP1,1.02231049709353,5.74375950543709,5.22671187414738,0.0222425424342328,0.654320168763593
CHRM3-AS2,1.34129539109727,6.42657982282706,5.22010056210379,0.0223272598827063,0.654320168763593
STAMBPL1,1.09655452232285,5.22956259173768,5.21798248887455,0.0223544715544504,0.654320168763593
SEMA4A,-2.12864920514657,3.99717291245388,5.21416873262467,0.0224035549647682,0.654320168763593
TTL,1.47298450106729,5.03342233686432,5.21319022501709,0.0224161664431709,0.654320168763593
HIF1A,0.67560194262747,6.75228127237585,5.1918201986674,0.0226934360699848,0.659794434769242
