gene,logFC,logCPM,LR,PValue,FDR
EPB41,0.594057660182306,7.04384951765464,7.57957094390907,0.00590334899287365,0.541039656736963
GTF2I,0.628668380111582,7.17181302757851,7.5671755585205,0.00594408601022299,0.541039656736963
GFOD1,1.39461054639625,4.48271211350205,7.54148810048194,0.0060294225020465,0.542968739147059
HSPA9,-0.445722425721204,7.38071375554338,7.49417075623614,0.00618990276810939,0.551552915074168
DYRK1A,0.93792709341219,6.13737248442497,7.44422758569829,0.00636402253417128,0.561160945330832
YWHAZ,0.300610916171176,9.68795672637769,7.41171482342547,0.00648005291173397,0.565501524719877
ANK3,-1.6069006863296,4.34969346511164,7.36802982424078,0.00663936362725142,0.570075778173682
CANX,-0.432516369122533,7.58897027831503,7.35213721064047,0.00669830818402877,0.570075778173682
CASS4,-1.40743848319004,4.64227125465186,7.33822827445177,0.00675033385299344,0.570075778173682
TNFRSF14,0.651859738225328,6.67455946373311,7.31875564193933,0.0068238644168372,0.570075778173682
SSBP2,-1.46416045433928,4.35309576909463,7.28938496459885,0.00693632181519929,0.570075778173682
DUSP11,-0.877736520721854,5.49259912067148,7.28932863692287,0.00693653929732892,0.570075778173682
CITED4,-1.28522536375338,4.74250650068687,7.23265157038546,0.00715893935812312,0.574269937365808
DOCK5,-1.28251918871222,4.83098488153703,7.22901478378942,0.00717345640630218,0.574269937365808
DCAF12,-1.23262899091246,4.7327928081431,7.2246062704172,0.00719109431314538,0.574269937365808
TRAPPC9,-1.46491326670482,4.31951192249616,7.11591936936687,0.00764024121576244,0.596598486623918
ZNF34,2.11288164464424,4.02468465332097,7.10741219365095,0.00767658512470803,0.596598486623918
ETS2,-1.30524447967541,4.80829026655954,7.09610875808478,0.00772514869419674,0.596598486623918
PIGT,-0.84396584693595,5.64999571929356,7.08974937848703,0.00775260880432735,0.596598486623918
PPIF,1.09498823650107,5.03203493941168,7.04874996750346,0.0079320586847838,0.604908799699954
SHMT1,-1.53568803670254,4.25430519246708,7.00292243247848,0.00813767586083984,0.61204883269463
LTB4R,-1.48847974964513,4.51374160022659,6.99576210552185,0.00817029156461822,0.61204883269463
ZNF410,1.35605365628703,4.71312124511255,6.94187142700543,0.00842009740143944,0.625229162308639
PRPF4,1.46238089009475,4.82278781570042,6.89033558649784,0.00866629971843961,0.634453629747816
ZER1,-1.44160785965399,4.53768998808026,6.87341455590174,0.00874873346787031,0.634453629747816
DNAJC11,-1.7691372275654,4.05617204085356,6.86924360917979,0.00876917598115706,0.634453629747816
TMEM116,-1.1294005017656,4.88212533064456,6.85111305815153,0.00885860667173404,0.635492419290073
TNFSF14,-0.645191968729117,6.81932264528577,6.82944622874752,0.00896670613316436,0.637841743001986
TIAL1,0.586294598705172,7.03084108731583,6.80443417563341,0.00909317649247808,0.641447825073558
UPRT,-1.75662462575175,4.11410586393464,6.77337125439411,0.0092527890330102,0.641485462610014
PRKD3,0.956522380258577,5.2933127497073,6.76301205323848,0.0093066540157439,0.641485462610014
GZMK,1.42998131658989,8.63560420527311,6.75989863303376,0.00932290562606762,0.641485462610014
TMBIM1,-0.856825413991935,5.6427660567392,6.73551427089667,0.00945119810604369,0.641485462610014
NFATC2,0.796227908357833,6.51847956877951,6.73147671050284,0.00947261462802738,0.641485462610014
LINC01003,-1.25955433800937,4.63584282216854,6.67197925679443,0.00979403630992083,0.645770818773974
SELENOS,-0.455016365098928,7.29272560080535,6.66450661473049,0.00983518806188071,0.645770818773974
HNRNPM,-0.361962912944722,7.84916539644107,6.66374024933083,0.00983941843257902,0.645770818773974
SMIM19,0.684948082783386,6.18697087331102,6.65826308392391,0.0098697069630553,0.645770818773974
PAXBP1,0.727534378961996,5.98024700963134,6.64281463708927,0.00995565219418045,0.645770818773974
ZNF354A,-1.2589623286417,4.52777299985106,6.61347784469217,0.0101209809196479,0.645770818773974
DAPK2,-0.876326631116443,5.78452151872479,6.61097942762438,0.0101351902596659,0.645770818773974
KLHL9,-1.23289709153876,4.96753979731089,6.60539796612616,0.0101670078313507,0.645770818773974
BCL2,-0.454802796942763,7.87828483340208,6.59570975658862,0.010222479588389,0.645770818773974
BRD3OS,-1.73079918389445,4.0165232121521,6.54474404162832,0.0105194461179315,0.659608232505854
PRR5L,1.38402864067338,4.47318514748372,6.5218623680653,0.0106556363435377,0.663235012117988
ETNK1,0.636506170001541,6.34229028949574,6.47838596827361,0.010919409486025,0.674691980286141
CEBPB,-0.325882040230305,8.25028918771317,6.43185885412366,0.0112091207972362,0.687573967743513
RALGAPA1,0.70382764541249,5.97409333507881,6.39642084448684,0.0114350671166007,0.692363320474019
PLK3,-0.831808282762604,5.58918596247047,6.39398296021125,0.0114507814372549,0.692363320474019
NELL2,-1.32609963903371,4.65947374905967,6.3696826980901,0.0116086350865515,0.696929758919564
UXS1,-0.909964196994789,5.48020130541467,6.33354249347437,0.0118475436572856,0.70626378210509
ZNF831,0.771875147912155,5.52888610385569,6.29211500714784,0.0121276249530005,0.710150448242501
USP34,0.471389368476592,6.94797893286627,6.29010317250606,0.0121413983727808,0.710150448242501
SUPT3H,0.818435810563202,5.6032597737049,6.28358026597629,0.012186166084131,0.710150448242501
MRPL24,-0.928961004993187,5.07795659746241,6.2745658669793,0.0122483125154643,0.710150448242501
SEC31A,-0.600543656592155,6.39778908276513,6.24309444052674,0.0124678448353388,0.717042555381152
SLAMF1,-1.04130602432362,6.35938667925558,6.23335524774686,0.0125365975423994,0.717042555381152
SPATA2L,-1.36560497362997,4.5014921555234,6.21335459179551,0.0126790140072939,0.720321164911025
TRDC,0.75924997131706,7.64392158406572,6.19575723955098,0.012805692184324,0.72266789560202
BTBD6,-0.704832735958882,5.97449353133318,6.15794974540657,0.0130822759493345,0.73338719146435
CYB5D2,-1.54925783845093,4.22333305189302,6.12567047832758,0.0133232748390376,0.735176196814345
FAM53B,0.895662277884096,5.47898762114782,6.10482677184006,0.0134813164160897,0.735176196814345
DUSP2,1.07009762591965,6.67906670838467,6.10138027627545,0.0135076336599993,0.735176196814345
PABPC1L,-1.47109942176532,4.09675500840686,6.09175458947342,0.0135814150605107,0.735176196814345
TEPSIN,-1.18186282569204,4.58727696824639,6.07568147664563,0.0137055415813274,0.735176196814345
ARHGAP10,-1.21481711993949,4.68931059351188,6.06556083922518,0.0137842975331915,0.735176196814345
SYNE1,0.528671021975337,7.00882424431064,6.05240916208239,0.0138873362626602,0.735176196814345
IL17RA,0.831779015437568,5.3448784990048,6.04485464782149,0.0139468811760989,0.735176196814345
PDIA6,-0.499047053507267,7.46176218481422,6.04283313702582,0.0139628592899647,0.735176196814345
ARL6IP6,-0.706382177068346,6.25687006966072,6.04032905154392,0.0139826778130076,0.735176196814345
DYNLT3,-0.659911342238939,6.08317584112164,6.01607710377604,0.0141761234102759,0.740746201654233
MT1X,0.957084757429845,5.53649244549825,6.0047347473872,0.0142675387785581,0.740949176444751
POLDIP2,-1.09570666162798,4.89882866512764,5.97742916591694,0.0144901088311555,0.744424162912645
SMG1,0.409400671738146,7.32653331116702,5.97496917207262,0.0145103351306068,0.744424162912645
C11orf71,-1.55057994846945,4.07594193059254,5.94581681829041,0.0147522534792402,0.751849299525989
KLHDC4,0.905110999895929,5.63882923188078,5.92979868968039,0.0148869423945005,0.751849299525989
LAT,0.465384942453029,7.72684861109247,5.92571033644508,0.014921521833475,0.751849299525989
CNOT10,-0.948945335686084,5.03436189400491,5.90935009265988,0.0150607271939002,0.754373110629382
HSH2D,-0.929425033149484,5.26531293507899,5.87212520243386,0.0153824709759576,0.76233941952431
NUCB2,0.594864836060141,6.78118188016158,5.86938012128403,0.0154064759183105,0.76233941952431
RSL24D1,-0.534326338917511,8.14627967608851,5.85986926659359,0.0154899444959458,0.76233941952431
TMEM59,-0.348470690391239,8.07541391100625,5.83449106351635,0.0157149550152572,0.763744114130521
MTMR14,-0.789554648479627,5.36386807780098,5.81320761321333,0.0159062559766266,0.763744114130521
KLHDC7B,-1.35610758184159,4.16687301498478,5.80391152300182,0.015990563056662,0.763744114130521
ADSL,0.818839276431242,5.50321302433483,5.80389479468041,0.015990715181733,0.763744114130521
MIAT,0.789697462818518,6.47257185848456,5.80143501442715,0.0160131003310643,0.763744114130521
RHOB,-0.972904910637432,5.64055978088821,5.75995935973299,0.0163954510702518,0.763744114130521
FBXO6,-0.827319693117232,5.3385499584936,5.7528088360725,0.0164623147755056,0.763744114130521
PDGFD,1.50724649894147,3.98183829783118,5.74618405761779,0.0165245132188175,0.763744114130521
TECPR1,1.09425746946908,4.83062912224073,5.74380969585496,0.0165468644717259,0.763744114130521
TIGD7,-1.71829285883327,3.84353418845382,5.74247503338216,0.0165594421133732,0.763744114130521
SAP25,1.03860365488637,5.05713571622989,5.73855468795902,0.0165964438505517,0.763744114130521
SAMSN1,-0.389172862199247,7.68862674683598,5.73805443837014,0.0166011715298306,0.763744114130521
ENTPD5,1.77668047200725,4.03135461454088,5.72725064763201,0.01670361387143,0.764303196873812
UMPS,-1.15205131887096,4.54837786769255,5.68541775392389,0.0171064663727342,0.778528160458036
MAGEH1,-1.04551499697793,4.95945224321809,5.67074392832835,0.017250139138556,0.780868597903084
ID3,1.37833494531187,5.01588372394843,5.64933679444121,0.0174619750953785,0.78366663486902
CDKN1B,-0.529718277780487,7.07181926830521,5.64581265302771,0.017497105019521,0.78366663486902
TIAM1,1.62417343946256,4.2234581606045,5.62216647150236,0.0177347132300268,0.790128144695666
CLNK,-1.27491583660293,5.55164621797701,5.59977135339558,0.0179628216767222,0.790591106564769
CD83,-1.35845074181987,4.18443356602441,5.59787992679497,0.0179822252435262,0.790591106564769
AGO4,0.965723018432645,4.91311748168841,5.57322730820336,0.0182371173878879,0.790591106564769
OXA1L,-0.652057557096779,5.86718543012047,5.56567733770679,0.0183159231992816,0.790591106564769
ZBTB20-AS2,-1.58932281389193,3.97900232584397,5.56420725283777,0.0183313086523392,0.790591106564769
AGAP3,-1.4617571643447,4.33241210013185,5.56365686929775,0.0183370722293442,0.790591106564769
CDC14A,-0.686001416043767,6.57076002132685,5.55776664162755,0.0183988715880992,0.790591106564769
LCMT1,0.752070372815718,5.52641566659224,5.537850557116,0.0186094261120798,0.795599959791695
RCAN3,-0.508102578505326,7.09063553302041,5.52476928707274,0.0187490753023923,0.797542323792719
MIR155HG,-0.826356585660174,5.99556654503199,5.49408119280838,0.0190809518595975,0.800261173955144
ERGIC2,-0.689913816170063,6.20158408545974,5.49229366471279,0.0191004691830975,0.800261173955144
ASTE1,-1.08652889380221,4.64345232103781,5.49164640892733,0.0191075414035388,0.800261173955144
PGK1,-0.344702884704425,7.99135917807498,5.46633788313328,0.0193862066392735,0.800261173955144
ESD,-0.496738640636476,6.59893154818349,5.45493638715919,0.0195131145866577,0.800261173955144
IDI1,-0.487942056784308,7.29194940737841,5.4458873421222,0.0196144489632771,0.800261173955144
GBP2,0.477369475125191,7.1113529745325,5.42997600153642,0.0197939511685168,0.800261173955144
MATK,-0.411602070307962,7.26577589776506,5.4298094856486,0.019795838655172,0.800261173955144
IL2RA,-1.52854099042415,4.43858752294445,5.42409207402951,0.0198607595374378,0.800261173955144
SNHG12,-0.476471614354523,7.04148074799992,5.41472168828548,0.0199676362258567,0.800261173955144
TCERG1,0.691415450135096,5.89554165494046,5.40955870437768,0.02002677811385,0.800261173955144
CEMIP2,0.588887635509404,6.15812087670424,5.40503556731727,0.0200787394342468,0.800261173955144
MKKS,-1.33124799991109,4.47761025827803,5.38658943307626,0.0202920947545733,0.800261173955144
COQ2,-1.48888735459015,4.07917546299411,5.38015848881371,0.0203670277355388,0.800261173955144
FARSA,-0.852671414253053,5.08520413522453,5.35973622788403,0.0206068902628299,0.800261173955144
ATP5MF,0.329031169270624,8.05242893071972,5.34556498437244,0.0207750498416514,0.800261173955144
CHD3,0.529196642402042,6.9083897062361,5.34356964158997,0.0207988408738732,0.800261173955144
SPON2,1.15580044080732,5.13591890341525,5.3363617066319,0.0208850182421146,0.800261173955144
ANKRD12,-0.308404769084136,9.05866753315916,5.33317685325166,0.02092321366532,0.800261173955144
DYNLT1,-0.524853465808986,6.69974428104469,5.33071359215505,0.0209528047251993,0.800261173955144
TFAP4,-1.58676421661865,4.05030909108579,5.33068668417185,0.0209531282087935,0.800261173955144
TPT1,-0.21305671427086,13.0085893511464,5.32499482714316,0.0210216711486056,0.800261173955144
COTL1,0.291892109017847,8.96830902925916,5.31382357413595,0.0211568740647621,0.800261173955144
GZMH,0.70407371879056,8.01041404920527,5.31282124245308,0.0211690489575328,0.800261173955144
SLC35B4,1.41946854918769,4.22634402171851,5.31164646926185,0.0211833276547541,0.800261173955144
ZDHHC8,-1.43431203984871,4.29467023603622,5.30445361415556,0.0212709703650216,0.800261173955144
RAC1,-0.381468246206246,8.00500174746978,5.27183859748449,0.0216731098891616,0.811782633680322
MDN1,0.89677336716856,5.2513286133544,5.25790189730719,0.0218473408958974,0.812701416917788
SESN3,1.19329288105004,4.51453221975639,5.25453463386672,0.0218896542300361,0.812701416917788
PSMD10,-1.01884233798852,4.88732320994557,5.237939195801,0.0220994374863891,0.816907154245779
SERF2,0.129953827339184,10.2913587246142,5.2164023622572,0.0223747944040562,0.820345476920876
MRPL23,0.738750229782896,5.38327169462811,5.21551050551141,0.0223862734989631,0.820345476920876
GTF2E1,-1.22359145754646,4.40744371131246,5.20749923626818,0.0224896605979974,0.820581797250208
PIM2,-0.809472970293717,6.29775586186246,5.18964185235165,0.022721898360041,0.820737700398891
FAM199X,1.00341768227528,5.00121143643585,5.17889848799066,0.022862813409023,0.820737700398891
TNFAIP8,-0.405716679479928,7.75256258243926,5.15843097085071,0.0231337873972588,0.820737700398891
MAP1LC3A,1.09473810370363,4.31802596521707,5.15483736818676,0.0231817064436117,0.820737700398891
EIF3J-DT,-0.87168906675466,5.08860398472839,5.15230966623856,0.0232154738313103,0.820737700398891
ALDH16A1,-0.936521623382718,4.95130359511188,5.13841732514804,0.0234019731706426,0.820737700398891
SLC25A33,1.31328198150749,4.36968432912042,5.13330568460698,0.0234709853499097,0.820737700398891
TEX30,-0.970554078106177,4.78985990068698,5.1280119905957,0.0235426779136903,0.820737700398891
GPSM2,-1.02869378750507,4.64940999754267,5.11859176023602,0.0236708183956238,0.820737700398891
ING5,0.841142643479111,5.48762897513501,5.11116158131741,0.0237723989955568,0.820737700398891
CD27,0.982184407076144,7.00471777169963,5.10785799657302,0.0238177085739487,0.820737700398891
DEGS1,-0.44368683103139,6.78880966002086,5.10378109373003,0.0238737479360725,0.820737700398891
TAF1A,-1.74528447024654,3.88245465787168,5.10063633031773,0.0239170679369486,0.820737700398891
PLEKHA5,-0.929580987601547,4.77372323733699,5.10020708152677,0.0239229872812805,0.820737700398891
METTL8,1.03561712491018,4.8742954085639,5.09837400164567,0.023948282575136,0.820737700398891
FCRL6,-0.739718848683984,5.60163464203017,5.08437744594281,0.0241423429271547,0.820783575301457
SPG7,0.563908786595832,6.23944373954879,5.08074969679134,0.0241929069173827,0.820783575301457
GALC,-1.16832219280979,4.3582928720389,5.06929101940181,0.0243533422032862,0.820783575301457
CLASP2,1.13701935409843,4.83770713249716,5.06414695990978,0.0244257239019666,0.820783575301457
R3HDM1,0.887556530627822,5.6224198804701,5.05697785451542,0.0245269724550773,0.820783575301457
CUX1,0.929982681069337,5.02718882486776,5.05666552573299,0.0245313933315143,0.820783575301457
UPF1,0.823743662014208,5.37498475009859,5.04779736919399,0.0246572639066172,0.821715493161525
WEE1,-1.18770372135139,4.75192085709936,5.04105639657962,0.0247533905205185,0.821715493161525
DAG1,-1.20440429440767,4.29114283628856,5.02264271552857,0.0250179582897679,0.822548217633055
NCSTN,-0.936415423131612,4.96841814609408,5.01392731346426,0.0251442031213854,0.822548217633055
PEX2,-0.660413247398368,5.53687461493761,5.00943500069172,0.0252095335846612,0.822548217633055
HACD3,-0.702530901804187,5.55416162390652,5.00146763055701,0.0253258347139438,0.822548217633055
RNF123,1.46546911398125,4.09444779733447,4.99666551892186,0.0253962009793499,0.822548217633055
GPBP1L1,-0.650588424496157,6.31854044900055,4.98698876309083,0.0255386138474812,0.822548217633055
MFSD8,-0.702326180398561,5.67634367160806,4.98411982496589,0.0255809952397547,0.822548217633055
GPR174,-0.428583862445198,7.35013272055554,4.97868038097915,0.0256615501053511,0.822548217633055
MGST2,1.70016139777491,4.0124810002607,4.97006067344717,0.0257897427794476,0.822548217633055
CAPN2,-0.488458391100678,6.78950299534825,4.96983542021962,0.0257931016607605,0.822548217633055
DRAM2,-0.740996784966169,5.48135765470321,4.96071897785439,0.0259294243157721,0.822548217633055
YPEL3,0.346311437697207,7.58171330644781,4.95096928791286,0.0260760448599308,0.822548217633055
TUBA1B,-0.452062066350154,8.01482602806111,4.94719242148711,0.0261330744516729,0.822548217633055
MDFIC,-0.474234903721787,7.59991580916636,4.94680958255402,0.0261388624386641,0.822548217633055
DLGAP4,-1.02284888709719,5.04678318609931,4.93470879703401,0.0263224974860383,0.825259041553017
EOMES,1.55326325165507,5.35688879242591,4.92534785617962,0.0264654735763106,0.826146371774155
FABP5,0.481251249168409,7.06122159552259,4.92009932545549,0.0265459909182009,0.826146371774155
SUSD3,-0.766180706520148,6.4818442620746,4.9046501867111,0.0267844762225333,0.830384399829725
KLF2,1.71405182366532,7.28306129661989,4.89860749993873,0.0268783609631831,0.830384399829725
MAP3K13,-0.870003754017004,5.00865042968069,4.88092571957666,0.0271550518365832,0.835881868351551
CCR5,0.621254647117582,6.0628377883623,4.87430239095613,0.0272594571310922,0.836055451502521
SSR1,-0.586988055386264,6.95384401641141,4.86376620349506,0.0274264029498129,0.83722565023529
PDP2,-1.27605586964849,4.05761022777873,4.85600488161611,0.0275500610080365,0.83722565023529
KIF5C,-1.35581139948418,4.86673046149438,4.85179385624039,0.027617396154303,0.83722565023529
NUDT2,0.862952798709675,5.24837577584238,4.84706417789403,0.0276932288323545,0.83722565023529
MPST,-0.735257319107643,5.75246196486355,4.81827300668486,0.0281595455908777,0.848293784436939
B4GALT1,0.638387613026092,5.9075607400029,4.80208129124273,0.0284253777567898,0.850625060566427
SEC22B,-0.609684065887466,6.10387901818185,4.79228171835893,0.0285875326587184,0.850625060566427
MRS2,-0.960135806133808,4.59548983171339,4.78419511359033,0.0287220679108907,0.850625060566427
MIR222HG,-1.2919527029409,4.273847088136,4.77285270223407,0.0289118810177121,0.850625060566427
COQ6,-1.01274882222766,4.5098186719106,4.76001216035423,0.0291283422880143,0.850625060566427
LFNG,-0.610963835203654,6.07401920215829,4.75957178737424,0.0291357958016523,0.850625060566427
RABEP1,0.614178130466537,6.03658531235794,4.75903486572564,0.0291448861328007,0.850625060566427
XPO7,0.847797419247737,5.10415759467674,4.756441506647,0.029188834503259,0.850625060566427
STK17B,-0.30663660824301,9.25306280823536,4.7521736147343,0.0292613106673938,0.850625060566427
LINC02084,1.61276039835742,4.51087164586399,4.74875079773268,0.0293195714258009,0.850625060566427
ATP8B4,-0.976142751982103,4.95660399248347,4.74741777440082,0.02934229387896,0.850625060566427
UBFD1,1.24352386811989,4.48040194419493,4.72815954192454,0.0296726204611592,0.855742753216686
