,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
58,FCN1,0.880920420837303,-1.32221074673244,25.2610950863356,7.91507173319147e-141,9.22388538050135e-139
59,METRNL,0.989463683092318,-0.885619183310334,25.1008989914664,4.43007340126686e-139,5.12600337174956e-137
60,CD36,0.834145539717935,-1.33676002903981,24.5210523973248,7.60914474344507e-133,8.62105531175738e-131
61,HAMP,0.627483556346154,-1.55716264218077,24.1570943671302,5.26280111583163e-129,5.8015270408644e-127
62,ATF3,0.767404697397238,-1.40181555521561,23.1383006361641,1.47103962772287e-118,1.56862820433324e-116
63,PIM3,0.809527651068905,-1.26352424791712,22.4425431880195,1.11090476663242e-111,1.15442109984764e-109
64,PEA15,0.861090168312797,-1.15978553311231,22.4246688360613,1.65820622048608e-111,1.71225534729307e-109
65,GASK1B,0.629208675992233,-1.54034664252334,21.8982091520508,1.91358453676352e-106,1.92716862452449e-104
66,LHFPL2,0.858928750272279,-1.1246169286937,21.3855776203585,1.24929006252939e-101,1.23528287091922e-99
67,PSAP,0.811563986697675,3.46837290689303,20.9675055917281,8.70427000449175e-98,8.50360270199299e-96
68,TYMP,1.02594240718329,0.703186461773722,20.8995024278356,3.61191758964477e-97,3.48688967308015e-95
69,SOCS3,0.768889802347937,-1.34439069971963,20.1582962971428,1.461514991e-90,1.36254954732371e-88
70,MALAT1,1.23478018184215,5.3240156359876,19.9704329657041,6.33692542160967e-89,5.80825495806527e-87
71,ITGAX,0.920697314262569,-0.741182585554738,19.4892828931395,8.42330498172293e-85,7.59260888269666e-83
72,FOSB,0.909227078369709,-0.868897475072901,18.6802785912987,4.30909313163461e-78,3.75951093276035e-76
73,SDSL,0.74067674606699,-1.30131896236464,18.4370499040956,3.94790472793249e-76,3.42606732107546e-74
74,CD83,0.894608110635344,-0.632080521712722,17.9815890736245,1.59154404574171e-72,1.3523979742852e-70
75,AQP9,0.835036371687166,-1.03007946252345,17.9776410713829,1.70875943327349e-72,1.4444772100444e-70
76,ZFP36,0.947042791216558,-0.157470364720333,17.4578063860549,1.72870921065327e-68,1.44635337291324e-66
77,PMP22,0.788219083172193,-1.14659787227063,17.0576524668564,1.74360234945161e-65,1.42949107192477e-63
78,PTPRE,0.808628685253473,-1.072654765834,17.0115734855257,3.82745044480277e-65,3.10670915457498e-63
79,CALR,0.938752845530796,0.900420532715089,16.7559478925188,2.88792478249515e-63,2.33249964487171e-61
80,GK,0.840549930960667,-0.836157870307736,16.7242560515682,4.91377588140269e-63,3.91064651244316e-61
81,HMGA1,0.740824866884993,-1.17763622535168,15.4856830145227,2.36537777519067e-54,1.75414265464708e-52
82,SLC43A3,0.762720940933447,-1.10173317681876,15.4206580396777,6.47856572214351e-54,4.78270587134712e-52
83,PLEK,0.87012696566866,0.0714191394619447,14.6897357618339,4.02596815346405e-49,2.86828255125616e-47
84,ALCAM,0.799596087875712,-0.818703864853607,14.4548860983443,1.24789600328208e-47,8.70060824510564e-46
85,SLC39A8,0.612874100947146,-1.50185561305191,14.2949784149419,1.25316749926965e-46,8.66331684346793e-45
86,SAT1,0.828387982460163,1.96009085823447,13.9511082928939,1.64087767577989e-44,1.11545497001454e-42
87,FGR,0.751549318037864,-0.85200548713495,12.7761214115381,1.16087382021823e-37,7.6062877015504e-36
88,VMP1,0.830722027152896,-0.231158739650478,12.7756922433087,1.16728878831986e-37,7.61772663257544e-36
89,GPNMB,0.802660767618172,1.38850858544369,12.0299149675514,1.27737582701511e-33,8.01553331451978e-32
90,ZEB2,0.810122833169944,0.583803440599692,11.7969950035779,2.08338660548285e-32,1.29241264138604e-30
91,PLPP3,0.646586447263775,-1.34411038897599,11.7378789346946,4.19547766966058e-32,2.58298936530235e-30
92,NRP2,0.714041165077889,-0.983375885911897,11.6131103300281,1.81754123272991e-31,1.10646213477569e-29
93,TMEM176B,0.6969592011929,-1.08761634339662,11.0554355982323,1.0555866704021e-28,6.19492680849291e-27
94,AP1S2,0.710867708361785,-0.925294834386686,10.806593892085,1.6356239332476e-27,9.46283846487044e-26
95,OTOA,0.592318909223379,-1.4761050998741,10.5892378859577,1.7041255839254e-26,9.58717548335963e-25
96,MGAT1,0.745551192307584,-0.27174027982211,10.479218885985,5.48215083115966e-26,3.07358387664501e-24
97,ZFYVE16,0.710245897479568,-0.839743362899667,10.4090785385496,1.14749304717351e-25,6.34622002191043e-24
98,CCL3L1,0.596410730114268,-1.47800567389706,9.83869501693051,3.89074309843461e-23,2.10190310102519e-21
99,ICAM1,0.625487463481439,-1.33743280840317,9.71239917269621,1.35333041883574e-22,7.23920845354264e-21
100,SPHK1,0.540534553644283,-1.56024141265208,9.55318279519874,6.36992877560249e-22,3.36328116420565e-20
