,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
54,STAC,0.395434902754588,-0.69549818229107,0,0.999999999999195,1
55,SVIL,0.379436400647824,-0.0634712482460338,0,0.999999999999375,1
56,FCGR2A,0.367920907180206,0.562124281243202,0,0.999999999999613,1
57,LRPAP1,0.374885223168899,0.899994973757778,0,0.999999999999785,1
58,PECAM1,0.366290461293248,0.466407489627971,0,0.99999999999998,1
59,TXNIP,0.407106933697147,3.92626076871036,0,0.999999999999989,1
60,TGOLN2,0.364262040151217,0.886931091219368,0,0.999999999999999,1
61,A1BG-AS1,0.00977303655205553,-1.51847874911425,0,1,1
62,A4GNT,0.0233375538019377,-1.54334996515839,0,1,1
63,AACS,0.00434642296972322,-1.50141323610028,0,1,1
64,AADAT,2.94611127366437e-05,-1.58203268712615,0,1,1
65,AAK1,0.238861627573759,-0.220609806732127,0,1,1
66,AAR2,0.00413213239719089,-1.47263670278357,0,1,1
67,AARS2,0.010752299077201,-1.50938260253491,0,1,1
68,AASDH,0.01913608695605,-1.35718443167555,0,1,1
69,AASDHPPT,0.0234579220249223,-1.12235282572042,0,1,1
70,AATF,0.00640820590574695,-1.19522271904319,0,1,1
71,AATK,7.01640928023433e-04,-1.56779086614438,0,1,1
72,ABAT,0.0521406244146054,-1.37560546062389,0,1,1
73,ABCA2,0.00602629110479223,-1.54954400061195,0,1,1
74,ABCA3,0.00303022608013346,-1.56904068064019,0,1,1
75,ABCA7,0.041066952670192,-1.39337685462211,0,1,1
76,ABCB11,4.83227499285639e-04,-1.58021155225321,0,1,1
77,ABCC1,0.0283106509895909,-1.40491066197858,0,1,1
78,ABCC4,0.00853225375612621,-1.53797929898519,0,1,1
79,ABCF2,0.00654289030405351,-1.42317664621658,0,1,1
80,ABCF3,0.003738649392949,-1.39777774185785,0,1,1
81,ABCG1,0.144502613851872,0.532180289453917,0,1,1
82,ABHD1,0.00287372706644135,-1.57342839737191,0,1,1
83,ABHD10,0.0166112427729692,-1.33327757394554,0,1,1
84,ABHD11,0.00464836766452499,-1.45275740917646,0,1,1
85,ABHD13,0.00941856911785777,-1.38344767432856,0,1,1
86,ABHD14A,0.0377536416132942,-1.31862784621941,0,1,1
87,ABHD14A-ACY1,3.01775410164474e-04,-1.58100515817515,0,1,1
88,ABHD14B,0.0486196698440403,-1.19883682407942,0,1,1
89,ABHD15,0.0348215920264665,-1.37612995161661,0,1,1
90,ABHD15-AS1,6.41151843715407e-04,-1.58119948126708,0,1,1
91,ABHD16A,0.0272021407976701,-1.1881373644419,0,1,1
92,ABHD17A,0.0359397042069907,-1.00618960439416,0,1,1
93,ABHD2,0.165637210492274,-0.609391538838908,0,1,1
94,ABHD5,0.234457001538521,0.069999408062181,0,1,1
95,ABHD6,0.00452278934784692,-1.48091443472985,0,1,1
96,ABHD8,0.0242557616303003,-1.37197452555499,0,1,1
97,ABI3BP,0.00127499077605132,-1.57892929757177,0,1,1
98,ABL1,5.25415434214156e-04,-1.47720483619186,0,1,1
99,ABLIM2,4.85302477402308e-04,-1.58070909680274,0,1,1
100,ABR,0.055259702589267,-1.06033950216449,0,1,1
