,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
21,IER3,0.648965011463224,-1.17438334424175,14.1291360418,1.33471724821042e-45,2.79178357750679e-43
22,TMEM176A,0.625285669149785,-1.23750008534601,13.2867291025522,1.44933831988999e-40,2.95574433612564e-38
23,CLEC5A,0.58251151255963,-1.37132300491528,10.913208309964,5.09348091605364e-28,9.13188364235331e-26
24,CSF1R,0.612177831956058,-0.895073753649733,9.38235440198466,3.26461961331205e-21,5.66619882884958e-19
25,TYMP,0.626121625127254,0.703186461773722,8.20407520584563,1.17007594398777e-16,1.90897890261605e-14
26,PMP22,0.583273669869524,-1.14659787227063,8.06764076460313,3.60718265809044e-16,5.82685000660847e-14
27,MARCKS,0.578228975272882,-1.22281953880137,7.68189582887154,7.8802885508564e-15,1.24822240492449e-12
28,AP1S2,0.589586047720819,-0.925294834386686,7.51556175711541,2.84752173085591e-14,4.42450638465849e-12
29,EMP1,0.544682266777811,-1.42002803009488,6.32428546844897,1.27526493535874e-10,1.94448106732503e-08
30,ZFP36,0.592898927059635,-0.157470364720333,5.9387301601751,1.43904337569793e-09,2.15394428206529e-07
31,YWHAH,0.539130486910768,1.13566479564828,2.57502634688171,0.00501205268101518,0.654173115926102
32,TGFBI,0.529107538140715,-0.106849981402249,1.95285832162159,0.0254190343518312,1
33,PLEKHO1,0.514540823413312,-1.1738321781013,1.45952590241627,0.0722111574368152,1
34,RBPJ,0.513507469991877,0.448040108544129,0.8694878322285,0.192290810806326,1
35,RNASE1,0.500386816025613,-1.47642914105855,0.0533783910892308,0.478715243253421,1
36,RETN,0.489420439521707,1.4540042177176,0,0.707197712703107,1
37,FOSB,0.482005435255097,-0.868897475072901,0,0.91062663006169,1
38,DUSP1,0.476010965604816,1.30070249401803,0,0.920654967085558,1
39,ACTB,0.484621581064933,4.95315739122346,0,0.966461160951306,1
40,RGS10,0.462623237113614,-0.288589774955275,0,0.994726344276315,1
41,ID3,0.465041621122571,-1.02428473372853,0,0.998442395443735,1
42,TSC22D3,0.453604994999915,-0.201083888276494,0,0.998520407899981,1
43,FCGR2A,0.448174877142681,0.562124281243202,0,0.999456874003941,1
44,MEF2C,0.473865150972508,-1.4238465177571,0,0.999947711353616,1
45,FYB1,0.44599149164269,-0.597885678317335,0,0.999953731078887,1
46,MCL1,0.433403664639663,0.538638804681776,0,0.999990508203555,1
47,IER2,0.434751578261576,-0.587348545599486,0,0.999997378871358,1
48,CLEC7A,0.428047834461186,0.268929566333225,0,0.999997764122489,1
49,IFITM2,0.446102380750019,-0.968887025746127,0,0.999997893072211,1
50,EMP3,0.427300617770927,1.14352965558221,0,0.999999015113107,1
51,ITGB2,0.429614364133585,1.16254080974127,0,0.999999125600721,1
52,CRIP1,0.444475975807582,3.99434481814105,0,0.99999985568949,1
53,ANPEP,0.438427711159355,-0.951635714314033,0,0.999999905482371,1
54,ZFP36L2,0.413084540967438,0.185380643661904,0,0.999999984451932,1
55,TREM2,0.422985931137875,-0.714842720516464,0,0.999999990724033,1
56,AHR,0.424287977010015,-0.754584791566005,0,0.999999996077648,1
57,MAFB,0.428384887582242,-0.961744618625377,0,0.999999996691665,1
58,SORL1,0.438810428831178,-1.12705020091183,0,0.999999998880617,1
59,TIMP1,0.399676183547983,-0.0549660449509405,0,0.999999999660719,1
60,MPEG1,0.422542436130093,-0.916811159244758,0,0.999999999848602,1
61,PTAFR,0.422102133735823,-0.774608907669758,0,0.999999999866425,1
62,AHNAK,0.39391790937621,0.564866246243701,0,0.999999999975282,1
63,NFKBIA,0.399557785374774,-0.239759615093463,0,0.999999999993904,1
64,RPS24,0.442920380808874,3.70819347701172,0,0.999999999994561,1
65,MRC1,0.394886871240033,2.43487921187663,0,0.999999999999901,1
66,SAMHD1,0.392175623118644,1.43628348389793,0,0.999999999999977,1
67,SOCS3,0.435641448846781,-1.34439069971963,0,0.999999999999999,1
68,TNFSF13B,0.384790603080351,-0.364802684325889,0,1,1
69,A2M,0.10391944585525,-1.41877027167077,0,1,1
70,A2M-AS1,1.00487387806594e-04,-1.56824384117782,0,1,1
71,A2ML1,5.5256524043494e-04,-1.58077252184473,0,1,1
72,AARD,3.76312545247302e-04,-1.58175236298772,0,1,1
73,AATK,0.00706850833777333,-1.56779086614438,0,1,1
74,ABAT,0.0209494621374438,-1.37560546062389,0,1,1
75,ABCA1,0.00279028247319801,-1.10448180971789,0,1,1
76,ABCA10,1.91272713911242e-04,-1.5814636536758,0,1,1
77,ABCA3,6.18510339071878e-04,-1.56904068064019,0,1,1
78,ABCA6,0.0463018543167366,-1.56855035679618,0,1,1
79,ABCA9,0.00523115341396079,-1.58139002687846,0,1,1
80,ABCB4,0.00162013621022541,-1.58113859824465,0,1,1
81,ABCC10,0.00771997804965373,-1.50442437678974,0,1,1
82,ABCC3,0.0178288455771227,-1.03654296556929,0,1,1
83,ABCC4,5.98060635613753e-05,-1.53797929898519,0,1,1
84,ABCC5,0.00605095107927214,-1.47677809893576,0,1,1
85,ABCG8,4.05958778791024e-04,-1.58130058398516,0,1,1
86,ABHD13,0.00710103182988353,-1.38344767432856,0,1,1
87,ABHD14A-ACY1,4.51306558786625e-04,-1.58100515817515,0,1,1
88,ABHD18,0.0142993765888684,-1.4682998139201,0,1,1
89,ABI3,0.0622505997011072,-1.38491157190593,0,1,1
90,ABL2,0.00178258932019435,-1.3144853121314,0,1,1
91,ABLIM3,3.73650762596447e-05,-1.58156586935047,0,1,1
92,ABRAXAS1,0.0177803148619387,-1.51854346204045,0,1,1
93,ABT1,0.0115462376002771,-1.38373690586075,0,1,1
94,ACAP1,0.0332688882776377,-1.54651428098321,0,1,1
95,ACAP3,0.00834712518018535,-1.49773476184891,0,1,1
96,ACBD6,0.00240505347996794,-1.35760589355151,0,1,1
97,ACD,0.00314317321230765,-1.49752214258011,0,1,1
98,ACE,0.051048274116374,-0.99421386256895,0,1,1
99,ACHE,2.90783408826451e-05,-1.581334205107,0,1,1
100,ACOT11,0.0380257677638483,-1.56346683703977,0,1,1
