,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
62,SPI1,0.404090872525944,1.30327417961629,0,0.999999999980821,1
63,EML4,0.393739971176838,0.413333031754165,0,0.9999999999934,1
64,COLEC12,0.398045135256529,-0.330580718158023,0,0.999999999993414,1
65,RAB31,0.394003208008829,0.110336214993805,0,0.999999999994615,1
66,GPD1,0.401788570056272,-0.480687892361429,0,0.999999999998769,1
67,LAMP1,0.385829034840631,0.689375798601019,0,0.999999999999876,1
68,POR,0.387767650934221,0.0527071639854013,0,0.999999999999893,1
69,THBS1,0.379393331807908,-0.324980578787249,0,0.999999999999922,1
70,MAN2B1,0.388932070429272,-0.216702181801645,0,0.999999999999932,1
71,ARRDC4,0.390191416767654,-0.536446557049351,0,0.999999999999981,1
72,TGOLN2,0.38291932599126,0.886931091219368,0,0.999999999999994,1
73,CTSC,0.404509568938905,2.79212186330569,0,0.999999999999999,1
74,A1BG-AS1,0.00222361673592953,-1.51847874911425,0,1,1
75,A2M-AS1,0.0019181017828958,-1.56824384117782,0,1,1
76,A2ML1,2.01862095714197e-04,-1.58077252184473,0,1,1
77,A4GNT,0.0134924575722651,-1.54334996515839,0,1,1
78,AAAS,0.00120672355129115,-1.43436159484192,0,1,1
79,AACS,0.0211162111299336,-1.50141323610028,0,1,1
80,AAGAB,0.00758578378309353,-1.42683115464322,0,1,1
81,AAK1,0.0966057439545656,-0.220609806732127,0,1,1
82,AAR2,0.0313528359242706,-1.47263670278357,0,1,1
83,AARD,3.27968365777663e-04,-1.58175236298772,0,1,1
84,AARS2,0.00302495916936121,-1.50938260253491,0,1,1
85,AARSD1,8.6373309449221e-04,-1.44643092004498,0,1,1
86,AASDHPPT,0.00120781878890609,-1.12235282572042,0,1,1
87,AATBC,0.0122206863300077,-1.50355795093698,0,1,1
88,AATF,0.00102680850874145,-1.19522271904319,0,1,1
89,ABALON,2.64893300238831e-04,-1.58002311178476,0,1,1
90,ABAT,0.0444711802180902,-1.37560546062389,0,1,1
91,ABCA2,0.00800580805532667,-1.54954400061195,0,1,1
92,ABCA3,0.00296163377776957,-1.56904068064019,0,1,1
93,ABCA7,0.0292989509533058,-1.39337685462211,0,1,1
94,ABCB7,0.00163720286166804,-1.4119861314039,0,1,1
95,ABCB8,0.0140264874779105,-1.45109711216689,0,1,1
96,ABCB9,3.61193553964203e-04,-1.57195215561621,0,1,1
97,ABCC1,0.031677689831389,-1.40491066197858,0,1,1
98,ABCC10,0.00153673715929556,-1.50442437678974,0,1,1
99,ABCC2,1.09116421583485e-04,-1.58117950892466,0,1,1
100,ABCC3,0.143137143111939,-1.03654296556929,0,1,1
