,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
91,ACCS,0.00450257153829059,-1.52192257319069,0,1,1
92,ACD,0.00882852617516781,-1.49752214258011,0,1,1
93,ACE,0.15712358694113,-0.99421386256895,0,1,1
94,ACER3,0.18426933066315,-0.251142388160871,0,1,1
95,ACHE,1.261701628216e-04,-1.581334205107,0,1,1
96,ACKR2,4.43311698012086e-04,-1.5814235456614,0,1,1
97,ACKR3,0.0769165550614796,-0.988800065800815,0,1,1
98,ACLY,0.0465413921434742,-1.07904695354208,0,1,1
99,ACO1,0.202047216985672,-0.304952882139907,0,1,1
100,ACO2,0.0488823240527194,-1.12341684902429,0,1,1
