gene,logFC,logCPM,LR,PValue,FDR
IGF1,1.25625940900849,7.45253664162572,8.61640963785792,0.00333147870715741,0.366140740800413
CXCL8,-1.92461875406761,5.63292732827107,8.60087272631336,0.00336001950863974,0.366140740800413
DTNA,0.98732147780982,3.9024063125374,8.59803226131962,0.0033652641617685,0.366140740800413
DPYSL2,-0.272345726696406,8.29923496463104,8.53620044702819,0.00348151633595841,0.368010090210209
NPM3,0.465150134801965,3.40365285170393,8.52372637118254,0.00350545984178033,0.368010090210209
LRRC69,0.941994442899771,0.799152794067652,8.52337725062515,0.00350613236831977,0.368010090210209
FAM24B,0.821451338580766,1.9443146334369,8.51981033957226,0.0035130109899886,0.368010090210209
TMEM154,-0.903625067113021,1.38857507388393,8.50407782229977,0.00354351452408289,0.368010090210209
IL1B,-1.54914471339518,6.64136958060281,8.38703643394985,0.00377906565903006,0.384501894191492
MCUB,-0.455853136449872,5.43392910947217,8.35257043371772,0.00385142098232446,0.384501894191492
CBY1,0.535371396534889,2.80452152028631,8.34814406412783,0.00386081493325739,0.384501894191492
P4HA1,0.244910883283652,6.68263651193608,8.34093010437691,0.00387617488153731,0.384501894191492
CALHM6,1.02112614259416,3.65794144203742,8.28991361530823,0.00398658851264255,0.384501894191492
DERL1,-0.190871617405209,6.30958138568938,8.28449289895604,0.00399850695777424,0.384501894191492
OPRK1,0.925132466441966,2.04705622604185,8.27763258360083,0.00401364262097896,0.384501894191492
OSTC,0.184717379794566,6.62709593977227,8.2699746861895,0.00403060683389931,0.384501894191492
GIMAP6,0.558255469624518,3.15926754845022,8.26869298434169,0.00403345325268204,0.384501894191492
NRGN,-0.611369735217306,2.83122550463081,8.2662494986077,0.00403888544318794,0.384501894191492
EIF3J-DT,0.683068414087492,2.28598138385897,8.15364574230478,0.00429746796267293,0.400057340278116
ASMTL-AS1,0.922441445465472,1.036998532824,8.15181022402522,0.00430181982287232,0.400057340278116
CXADR,1.1815596501494,3.21115742054786,8.14948462760221,0.00430734006076753,0.400057340278116
S100A16,0.81899938918489,2.06529426329953,8.11781313798667,0.00438324015084895,0.403823673252406
DBR1,0.310325149856307,5.0745816652239,8.07577401441943,0.00448609413887289,0.409993115539871
KL,0.778277041373718,1.39716296940856,8.01445600990888,0.00464054112873296,0.411011849599615
ZDHHC11,1.98753807238564,1.36168530794213,8.00875156078561,0.00465518198842412,0.411011849599615
GSTT2B,0.900073350321117,1.28053782002339,8.00790650894496,0.00465735486927823,0.411011849599615
CYFIP2,-0.691481404706596,3.59056557742887,8.00145888063079,0.00467396769392576,0.411011849599615
EPB41L4A-DT,0.839993150793337,1.49833127662395,7.99251247029004,0.00469711885704342,0.411011849599615
ZSCAN20,1.26701025880949,0.379616898479403,7.98635967553772,0.00471310856946338,0.411011849599615
WDR1,-0.185531089804819,7.37632340178595,7.9087433317932,0.00491964330135757,0.420822396032449
ACO1,0.353819981118144,7.48547648750043,7.88810458161602,0.00497609860880622,0.420822396032449
TGM2,0.540578076643768,8.37307194520818,7.87818972696083,0.00500345403753169,0.420822396032449
HELLS,0.729061973382153,1.44615848435766,7.87812728936859,0.00500362678968597,0.420822396032449
ITSN1,0.708380693004505,5.5994647549376,7.87113623869304,0.00502300809913578,0.420822396032449
S100A10,-0.324456904197118,11.378697275093,7.86265366444971,0.00504662712328829,0.420822396032449
SGK1,-0.722786091297868,5.53894586133,7.84085564090919,0.0051078423926777,0.421597406895646
RBM24,1.00848158532492,0.985565242979719,7.83312615683203,0.0051297303535097,0.421597406895646
PTPRE,-0.56408460641321,5.46649388529557,7.80719266635275,0.00520386840481581,0.42259939026281
CCDC122,-1.20334669274841,1.48695022490663,7.78351523345631,0.00527251049038301,0.42259939026281
TMTC1,0.643136743529961,1.90815522044971,7.77636728838538,0.00529341358737417,0.42259939026281
RHOB,-0.708694622510983,7.47251187048233,7.76987073231441,0.00531248507196273,0.42259939026281
TIMM10,-0.461557971262286,6.01721990385186,7.75324104518881,0.00536162346375057,0.42259939026281
TMED9,0.192471878017562,7.21281731185474,7.75248268934051,0.00536387531408503,0.42259939026281
PRH1,0.532209711363106,3.20379297874135,7.73536038654552,0.00541497547948199,0.423703286832892
RNF217-AS1,1.26718918462757,0.156622275282962,7.68196255419878,0.00557754777332837,0.433455141241519
SLC16A1,0.709279213699948,2.67927558805698,7.66863833681941,0.00561888437986185,0.433717129429336
HPS6,0.466534714316929,3.37479799905414,7.63344841440796,0.00572956521748943,0.438532686998162
TLE2,1.49592187728009,1.25870276827951,7.62450575762131,0.00575804473474478,0.438532686998162
UGP2,0.233442890029621,7.72377640029631,7.56875959730584,0.00593886417718891,0.449308505696729
GAS7,-1.02222996811726,4.02681633339961,7.55266415139672,0.00599214188785415,0.450356769255565
NARS2,0.508829605949759,3.14574164057821,7.52203773980053,0.00609486955921536,0.454291239184867
CSK,-0.280573323967169,6.12884537490623,7.49901838929075,0.00617326315959777,0.454291239184867
GALNT6,-0.317232614833904,5.64538235248083,7.49218069880151,0.0061967469305108,0.454291239184867
IFI6,0.391053365974801,9.48785578804998,7.49020282682142,0.00620355683760848,0.454291239184867
GNE,-0.491438065545064,3.06926758179335,7.4516218357215,0.00633793154264924,0.45587876857635
URM1,-0.306867633480391,4.72145795979061,7.45018026882701,0.00634300960319117,0.45587876857635
NDUFB7,-0.148816777256058,7.71870869819747,7.44962935483546,0.0063449513483578,0.45587876857635
NLRP3,-2.1537903189379,1.11732128608561,7.4251354562235,0.00643189831747478,0.459237539867699
EIF5,0.263933857827499,7.57715030374509,7.38535631765605,0.00657570413940512,0.466589093717789
FLNA,-0.187685926596527,8.83811700802055,7.36269127353204,0.00665910461512447,0.469590192118407
SLC16A6,0.763165477226811,2.42159028578658,7.28457741550667,0.00695490894142184,0.485492767079225
EIF3C,0.601785319945084,2.13550401130485,7.27521887154413,0.00699123735477256,0.485492767079225
SYS1,0.274047266147911,6.13712617723341,7.25447202773633,0.00707246621548553,0.485492767079225
CCDC82,0.261927593133912,5.17244374857629,7.25274157268341,0.00707928477599181,0.485492767079225
TSPAN33,-1.02098494733016,0.814387035807948,7.24822786240492,0.00709710189970506,0.485492767079225
ZNF628,-0.604680663893466,1.99229704938275,7.22850106941975,0.00717550943538435,0.487934641606136
NFKBIZ,-1.00870796279739,6.02091036963705,7.21017527843724,0.00724914146359859,0.488035589013534
FRY-AS1,0.696981154739384,1.66022903367753,7.20528253418717,0.00726893051872047,0.488035589013534
DENND5B,-1.02606918239085,0.448628807694564,7.19168233949179,0.00732422798522639,0.488035589013534
SLC35B2,-0.511358306932528,3.13149672953057,7.1792325384015,0.00737522490521426,0.488035589013534
HSPBAP1,0.369769439043998,4.36208981187454,7.1754975179486,0.00739059496667904,0.488035589013534
ASCL2,1.3047311216048,2.52228211934662,7.14272364845262,0.0075268754423661,0.49317821510036
CD83,-0.504098176447,6.58018994957958,7.13607986061073,0.00755481334406189,0.49317821510036
PMAIP1,-1.12622959842701,1.69838551148893,7.11516437395652,0.00764345954229896,0.49389897614137
NR4A1,-1.03377860528427,2.89294557893393,7.11308714492637,0.00765232132151808,0.49389897614137
KDM4A,0.422528280857854,3.24032585068436,7.08644437837783,0.00776691934713651,0.498479138324087
RHOBTB1,0.585753581670015,2.27906183631914,7.05466385493959,0.00790591435542993,0.504565170929785
YES1,0.882114606692944,2.54316432723969,7.01263822740444,0.0080936326901424,0.507307639478082
TLR4,-0.311961861775145,6.89528443999735,7.01242008613424,0.00809461887698785,0.507307639478082
VOPP1,-0.237213115310734,6.35137996486056,7.00914442159231,0.00810944249748986,0.507307639478082
SLC1A7,1.01634170386888,2.7021135341835,6.99792240351209,0.00816043722050934,0.507307639478082
ACSM3,0.427167988520486,5.49638435116531,6.99562412966605,0.00817092136414278,0.507307639478082
CTSH,0.374070881318719,8.62060493746677,6.97042489821703,0.00828678174276914,0.511719970969701
SLC39A3,0.4166146670425,4.85882046389912,6.95590400377683,0.00835430749737159,0.513116176612758
MCM3,0.409304822770774,3.90772034761918,6.94611590820021,0.00840014197258508,0.513172309597925
AP2A2,-0.306332019374439,5.43617137972393,6.91057204178264,0.00856875726386784,0.520688739268224
ZNF287,-0.744708762342079,1.3288258323376,6.85744553092139,0.0088272655232652,0.532006701333416
ANXA6,-1.64907326477433,1.85065056658611,6.85322313832821,0.00884815066993602,0.532006701333416
ROBO3,-0.78337184538072,1.64124912001755,6.79959069195145,0.00911787729748541,0.536313595775207
ARL14EPL,1.2017296301115,0.821322590507494,6.7961950353759,0.00913523543241932,0.536313595775207
NOL4L,0.36769154560976,3.62975693325908,6.79322139078193,0.00915046409043251,0.536313595775207
COX7A2L,0.162582859845259,7.25807131219902,6.77955206400614,0.00922080271713756,0.536313595775207
CES3,1.20041079520782,0.241454199511265,6.77583794295183,0.0092400100659968,0.536313595775207
DGKH,-0.560505144433842,3.99356964842989,6.77512327930616,0.00924371060328919,0.536313595775207
PRDM5,1.73964581998527,0.975781440168227,6.77421710470895,0.0092484049691628,0.536313595775207
FMN1,-1.18861492882421,0.3020142174543,6.75211518805438,0.00936366138603292,0.537646323722857
NBPF20,0.834173309791827,1.0321106310183,6.73953784460602,0.00942990511339435,0.537646323722857
ZNF605,0.469588310918308,2.71891365943874,6.72595181737063,0.00950200102596247,0.537646323722857
SYNGAP1-AS1,1.00169168608977,0.620161868345197,6.72298491641659,0.00951782022309736,0.537646323722857
FCGRT,0.142025562764523,9.55375586214296,6.71756889748251,0.00954676746882659,0.537646323722857
AR,0.993722257606981,3.90741127497875,6.70646314833164,0.00960640730393086,0.537646323722857
TMEM134,-0.201817666259667,5.76415448209545,6.70205092738831,0.00963020753596381,0.537646323722857
TMEM255A,1.30074564545465,1.63407449182371,6.69878006394015,0.00964789008781386,0.537646323722857
TYROBP,0.180572043272597,11.7627714765108,6.68532205952119,0.00972099588278788,0.537945705347805
DDX43,1.2623434657378,0.82790780111548,6.67759416138149,0.00976323122378419,0.537945705347805
LYPLA1,-0.199942564645175,6.46238950697311,6.6718894821605,0.00979452964918973,0.537945705347805
COL6A1,1.58991165296288,2.39156141308712,6.65612471693589,0.0098815579752239,0.539644007292596
CCL20,-3.28393394022639,5.0095733130341,6.64921956267054,0.00991992660464331,0.539644007292596
MAN1B1,-0.230861110903943,5.29107630406646,6.61211338788482,0.0101287385127544,0.547689932158124
CALD1,1.30756889485125,1.59830638283681,6.60597498876603,0.010163713727024,0.547689932158124
OTOA,-0.871797951965176,3.00593268776816,6.57529351913937,0.0103403949590981,0.552550870229689
ARPP19,-0.215301517644925,6.38191454863158,6.56272470478233,0.0104136796436596,0.552550870229689
RFTN1,-0.721630027457217,2.33601436403708,6.56046707056086,0.0104268994926401,0.552550870229689
PIM1,0.638749410839589,5.80931797865147,6.55436168056266,0.0104627366005903,0.552550870229689
SMAD2,-0.180371537173482,6.21339405362097,6.54696279395769,0.0105063355418373,0.552550870229689
BACE1,0.300426147991424,5.85142353023692,6.53909326046943,0.0105529123330025,0.552550870229689
CCDC106,0.394677113235602,3.81748552806815,6.52274312502189,0.0106503608192126,0.552550870229689
AKIRIN2,-0.22474075102151,6.98363209584529,6.52021787467829,0.0106654936420225,0.552550870229689
EYA3,0.378772467901166,3.64043517372031,6.51626463372677,0.0106892281443243,0.552550870229689
OSGEPL1,0.510595503832747,2.91014535498133,6.46339413116539,0.0110119109046887,0.566666982771009
LSAMP,0.358576396794474,5.94488571459444,6.41296156119821,0.0113290304705094,0.577751047529072
USF1,0.395299368690569,4.38288427581562,6.38789605073446,0.0114901137883538,0.577751047529072
RMI2,0.922408957926434,1.07190296784132,6.38674546061497,0.0114975642343697,0.577751047529072
NPIPB5,0.550635189254722,2.86305517924916,6.38570779995285,0.01150428767802,0.577751047529072
AMIGO2,0.337270989157824,7.29368280106285,6.38153407486061,0.0115313718021991,0.577751047529072
ERMP1,-0.329557826008465,3.94136801297411,6.374019441052,0.0115803008719744,0.577751047529072
CD300E,-0.687610545243202,1.20717628844771,6.37386339925495,0.0115813191425208,0.577751047529072
RBM6,0.28423190107214,5.36551315409591,6.36295584097612,0.0116527260593712,0.578232148991972
SCGB3A1,-0.662306553183806,2.18946565550031,6.35695640751953,0.0116921941891759,0.578232148991972
OVCH1-AS1,-1.57244468318886,0.855849944576854,6.34380729836322,0.0117791782471678,0.580022984032952
PTPDC1,0.375012449858771,3.70104389095382,6.30731965616043,0.012024048471695,0.58756457292509
SPATA12,-0.601498213781046,1.81440122576082,6.30567639401974,0.0120351987101253,0.58756457292509
CD33,0.285430152633578,5.900294464589,6.28563398161467,0.0121720528600036,0.590277723097442
GSS,-0.273421413178407,4.85265962177177,6.28045779657744,0.012207656043484,0.590277723097442
SFMBT1,0.493068235399712,2.8320951661515,6.27493191600364,0.0122457825957715,0.590277723097442
HOXB4,0.627262374244261,2.36020707315739,6.26141250216584,0.0123395781645053,0.592299751896254
ITGAX,-0.591321832736672,6.40727357684479,6.23939264176354,0.0124939315013877,0.597199470593528
ZDHHC2,0.311856071186505,5.28012527033255,6.22093926619287,0.0126248119833282,0.598841177092792
BEX4,0.388465511015099,6.76894703805249,6.20873061359448,0.0127121754151839,0.598841177092792
ZSWIM1,0.748866524712455,1.36038477748789,6.20529868966868,0.0127368454806204,0.598841177092792
TRAM1,-0.243738100417055,7.42570709468683,6.20514440310022,0.0127379557102196,0.598841177092792
GOLM1,0.555983510032339,3.11994284559252,6.16889102141321,0.0130016085281527,0.600418753117756
MEX3C,-0.711993192793326,1.20931167158009,6.15766093502154,0.0130844122356277,0.600418753117756
MT1E,0.96471520542192,2.09855199828344,6.15613298549821,0.0130957202136956,0.600418753117756
INTS6L,-0.674606732509687,1.25014723479361,6.15360675469717,0.0131144382671847,0.600418753117756
FAM162A,0.272151758445702,6.7458391143131,6.13900942646918,0.0132231368261394,0.600418753117756
OSCP1,0.627942111941331,2.23421998812272,6.13507353618272,0.0132526035595208,0.600418753117756
MZF1-AS1,-0.90883309999645,0.685695127938802,6.1265489687944,0.013316655922361,0.600418753117756
LPL,0.40440573502866,8.55881597458298,6.12612203125102,0.0133198722269805,0.600418753117756
FAM149B1,0.41934305522938,2.94441071172382,6.12442447329864,0.0133326685670445,0.600418753117756
CDC42,-0.18127552256824,9.27884743241402,6.11345878699429,0.0134156340033279,0.600418753117756
MEF2C,-0.655152545035135,2.81443152151143,6.10916963686536,0.0134482296126754,0.600418753117756
MYOM1,-0.968854108965788,0.414882034580318,6.09968274828692,0.0135206153012783,0.600418753117756
CYSTM1,-0.267398914943313,6.22160813423698,6.09395923798263,0.0135644797993661,0.600418753117756
CPE,0.527041584941328,6.39047384004227,6.09386737353774,0.0135651850328503,0.600418753117756
SLC25A42,0.850870729517538,0.677728375391092,6.0883857812366,0.0136073349617022,0.600418753117756
TMED5,-0.179858864309099,7.35634761250465,6.08194797653228,0.0136570095965288,0.600418753117756
TNFAIP8L2,0.242576771875834,5.90385251086325,6.07417807048284,0.013717211330895,0.600418753117756
RETN,0.398009321708934,9.63473396464201,6.06338744770358,0.0138012708869189,0.600418753117756
PDE7B,0.917640693674953,1.43635467082047,6.06150727127066,0.0138159716874636,0.600418753117756
LINC00662,0.364139932965311,4.21901801918702,6.06065182427111,0.0138226656223713,0.600418753117756
HOXA1,1.14768408455329,0.235424321208521,6.04568387142925,0.0139403323966737,0.603236201892427
GABPB1-IT1,-0.706824916621394,3.13553807732567,6.02867694338885,0.0140752795240108,0.606777333140751
PPP1R3B,0.464260846976214,2.80781545719519,5.98493950526065,0.0144285374751355,0.615229667634639
ZNF235,0.568741528795946,1.89006102920458,5.98111298215133,0.014459874402068,0.615229667634639
TMEM41A,0.315003766591455,3.75829575824157,5.9620230345589,0.0146172594363179,0.615229667634639
ZNF85,0.691976363590083,2.32122267505666,5.95431454308303,0.0146813100845421,0.615229667634639
MVD,-0.408705254051365,3.56935324326432,5.95409004745132,0.0146831797657697,0.615229667634639
TBC1D2B,0.441002240247847,4.69808164828288,5.9514797260654,0.014704937475699,0.615229667634639
NFKBIA,-0.943680731698959,7.14053940409298,5.94990613987507,0.0147180697605675,0.615229667634639
FCSK,0.547699016320101,2.4344105673701,5.94374814723554,0.0147695771703979,0.615229667634639
AGAP5,0.705543322150152,1.09454464665438,5.93322863913938,0.0148579954140584,0.615229667634639
DDX11,0.812439377155464,2.16913064871982,5.93028745765786,0.0148828139029909,0.615229667634639
LIN7A,0.699178316053434,2.9521436633204,5.9297054940222,0.0148877297269862,0.615229667634639
SPAG16,0.597430499611266,2.23209286318137,5.92617398678515,0.0149175961077377,0.615229667634639
SRP72,0.24118351195998,6.50107553904222,5.91445723059897,0.0150171287911748,0.615938484431017
ZSCAN25,0.51297867255549,2.40729817916179,5.90589078207492,0.0150903325253733,0.615938484431017
USP27X,0.657651003738538,1.57377511075023,5.89397258660317,0.0151927901085165,0.615938484431017
SLC22A18,0.371940111817768,4.25533195626439,5.87967355406982,0.015316661255823,0.615938484431017
DCXR,-0.341527975089216,5.78539581206729,5.87822865856199,0.0153292359833551,0.615938484431017
XYLB,-0.8193353052201,0.873900122447189,5.86851303512695,0.0154140663537121,0.615938484431017
CAMSAP1,-0.252235726760285,5.18135784594476,5.86258013655469,0.0154661061652409,0.615938484431017
ADAMTS6,0.583617836461767,3.12410486774632,5.85955670521048,0.0154926954713445,0.615938484431017
TNF,-1.295230249534,4.19484593628109,5.85848165681836,0.0155021612376348,0.615938484431017
AKAP9,0.202947025377177,7.49217637117864,5.85606237043945,0.0155234847739451,0.615938484431017
EXT1,0.622920354559749,2.00906861793825,5.85420426761771,0.0155398825666249,0.615938484431017
TRAPPC12,0.28470927126391,4.69004985498009,5.84946617619797,0.0155817771359037,0.615938484431017
MBIP,0.286090393639464,4.43922313606701,5.81738495608942,0.0158685205872474,0.616510123388455
ALKBH2,0.469733260049172,2.59205670272838,5.81569920833056,0.0158837374166915,0.616510123388455
ANO5,0.367697649014676,3.82194405964304,5.81358612467368,0.0159028329441212,0.616510123388455
RGS9,0.522192290347538,3.00841306698909,5.81352683404802,0.015903369083123,0.616510123388455
