,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
72,NFKB1,0.264148279176214,-1.17089680014449,0.568191617637391,0.284956578373763,1
73,OST4,0.277307244434047,-0.258562642815729,0.557478919659143,0.28860418515267,1
74,DDX21,0.266074602985484,-0.9284672047486,0.433510235226422,0.332325105630464,1
75,TRBC2,0.274228532009045,-0.0186747370001362,0.430759003125483,0.333324823807488,1
76,EFHD2,0.259154872868064,-0.991579181268213,0.280159495647391,0.389679454011449,1
77,TMA7,0.264031613221422,0.169541049187639,0.26461315904534,0.39565551369353,1
78,FAM107B,0.262466200955139,-0.475563091421171,0.257128331464291,0.398541573291275,1
79,TNFAIP3,0.260060354368023,-0.634573493724989,0.212278549837632,0.415946270810744,1
80,SEC61B,0.258548196073415,-0.556735803831373,0.195619308655644,0.422455365044511,1
81,SUB1,0.257677231904506,-0.293710452501179,0.161694604732395,0.435774238580857,1
82,RNF19A,0.254457354061659,-0.950819447311621,0.12406538050375,0.450632564905837,1
83,SEC61G,0.251489584586988,-0.725634535701335,0.0362110470332051,0.485557273700317,1
84,CD3D,0.249416411945518,0.221727043252791,0,0.504261912377131,1
85,BTF3,0.246496525887966,0.0664428366298373,0,0.528099549571985,1
86,PRDX1,0.247194259492972,-0.785801623479815,0,0.528916761079949,1
87,ATP5F1E,0.242355432308626,1.12295622250699,0,0.557680324228728,1
88,TANK,0.24517454050737,-1.0381140751159,0,0.562037722194968,1
89,NOP53,0.242592603860821,-0.450386653414425,0,0.568081104737568,1
90,ARL6IP5,0.239510139930752,-0.393391604890549,0,0.58857206583558,1
91,SERF2,0.236879817272126,0.664501292985909,0,0.595600189337989,1
92,HNRNPA1,0.238009848465792,-0.421915656927867,0,0.604211300360312,1
93,SLAMF1,0.240553128388711,-1.16567589712649,0,0.647115292856578,1
94,FAU,0.230725843055658,1.82782869249672,0,0.65324667490904,1
95,FXYD5,0.230614935146374,-0.489188104386738,0,0.667091888313898,1
96,SDF4,0.237964622215713,-1.11700268281917,0,0.672076940339387,1
97,ZFP36L1,0.228894464343768,-0.587920567412926,0,0.673275204215643,1
98,GPSM3,0.231513418224112,-0.805303496308591,0,0.691142376773348,1
99,CDC42,0.219527162443999,-0.107975874311492,0,0.725695665822568,1
100,SNHG5,0.225929164866328,-0.8502540534285,0,0.728726265502798,1
