,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
83,CCDC74A,0.818565204459959,-1.59767050404015,61.2007424042297,0,0
84,CCDC78,1.72849092792092,-1.50796356134078,127.569235400696,0,0
85,CCDC80,0.72925816962926,-1.59859429518301,42.227927210511,0,0
86,CCDC81,0.963026188708217,-1.56573647293755,62.342564264057,0,0
87,CCDC96,0.823877098554838,-1.59006287718429,58.0238297893528,0,0
88,CCL15,1.05157437686359,-1.57665681433641,81.1668156597464,0,0
89,CCL28,0.728394282647376,-1.5915080695244,45.8427184488214,0,0
90,CCP110,0.943416665538543,-1.50435069587773,44.8627485852435,0,0
91,CD164L2,0.90841526511964,-1.58968749198074,68.1144926338817,0,0
92,CD24,3.55681691683089,-1.11427499545342,140.723223952424,0,0
93,CD59,2.96017198954269,-1.15171963414904,123.152384743914,0,0
94,CDH1,0.788042984526757,-1.56192342275023,43.3241448993179,0,0
95,CDHR3,2.16092129473326,-1.46860531064416,164.738940408291,0,0
96,CDHR4,0.943621499759119,-1.58808495348085,70.9501873161517,0,0
97,CDS1,1.58588499753446,-1.50749263009386,113.027895419493,0,0
98,CEP126,1.83933499376196,-1.45423471564471,105.755004360943,0,0
99,CES1,1.90251606502152,-1.45970125755756,104.42677922311,0,0
100,CETN2,3.37422121483814,-1.25948518719079,180.779322864988,0,0
