,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
29,FCGR2A,1.1088251625349,-0.966868268951654,30.1948466742695,3.1420044647569e-194,1.69256530167008e-191
30,AIF1,1.18660885384648,-0.210978273780182,29.9544613843376,2.78450341801421e-191,1.4499837465406e-188
31,MNDA,1.17319439948641,-0.584267871023834,29.7506096313616,8.47577977332935e-189,4.27124618125649e-186
32,CKLF,1.22202150483995,-0.711358266214676,28.3728091741184,2.09783049394153e-172,9.93100241707713e-170
33,ALOX5AP,1.20833572486391,-0.516947875869091,27.8489649120288,2.36658597561815e-166,1.08737665032667e-163
34,RGS10,1.19213144943182,-0.427371109752497,27.5837390455148,2.51305945664871e-163,1.12168613805046e-160
35,FGL2,1.05262541241367,-0.896657339223257,27.2865317059888,5.76073147045946e-160,2.49983741754216e-157
36,S100A6,1.1562236497426,1.81569206538094,25.9216362206576,5.92203892621571e-145,2.43458137119321e-142
37,TMSB10,0.985081547518597,3.20969123385688,25.8618339801694,2.59625100803736e-144,1.03996495506563e-141
38,LGALS2,0.909276962579927,-1.1895586095034,24.8659240087963,8.05678059106266e-134,3.14657565983952e-131
39,IL18,0.814421768727468,-1.25876729948378,24.7756734510596,6.89356153578394e-133,2.62661508078089e-130
40,SLC39A10,0.973230403654479,-1.02678456018502,24.725445162563,2.26966349787236e-132,8.44206741994332e-130
41,OGFRL1,0.840476386116263,-1.15967689503399,23.6442341946267,1.83325831884278e-121,6.6602701062702e-119
42,C1orf162,0.95291291087885,-0.788694590772275,23.5494508208716,1.57796530110256e-120,5.60249407586915e-118
43,SUCNR1,0.582210964060421,-1.53734405135786,23.4740103398681,8.70407249235338e-120,3.02166712167877e-117
44,RAB32,0.763883950331487,-1.24404991455145,23.2805132894863,6.79070292514389e-118,2.30618176296952e-115
45,FTL,1.12979540365886,2.34169889178472,22.8888486307762,4.14797066438412e-114,1.37871484508529e-111
46,ITM2B,1.05703827787475,0.424601036107844,22.4324721546748,9.00507689317536e-110,2.93077731719136e-107
47,SAMHD1,0.978776838387188,-0.363268822864093,22.2372746078415,6.09064876449966e-108,1.94179826528599e-105
48,MRC1,0.86175892383137,-0.856602603539231,20.7069001514538,4.14887061043121e-94,1.27085601325797e-91
49,CEBPD,0.87871471270172,-0.947361447886184,20.6983080641904,4.93173481618153e-94,1.48160694804592e-91
50,FPR3,0.782703939657271,-1.09167502603591,20.1223198119233,4.5599249144596e-89,1.34405937761675e-86
51,TMSB4X,0.803250703214822,3.87864684541782,20.0590263540061,1.57269319242461e-88,4.54974315778839e-86
52,CTSZ,1.0052967107119,0.300304548808961,19.979468522495,7.41728320432112e-88,2.10677814941644e-85
53,CPVL,0.775013337482449,-1.00476538193905,19.2925600089598,3.81530474512098e-82,1.064333763005e-79
54,SGK1,0.877661807577155,-0.833623774702266,19.1211343966832,9.49563190405833e-81,2.6024695018456e-78
55,SPI1,0.812138341570318,-0.764387222113454,18.8563223649116,1.290969769043e-78,3.47716029861892e-76
56,MS4A7,0.818625011591824,-0.652155041959312,18.6808855960339,3.22712823420664e-77,8.5447791991146e-75
57,GSN,0.85004170994792,-0.718364631017196,18.575170284654,2.21415978080401e-76,5.76493401595337e-74
58,FILIP1L,0.588821470995385,-1.45249424510041,18.4877617319264,1.07988033236236e-75,2.76555582822373e-73
59,ETS2,0.691443975383602,-1.23275175302573,17.7972572808082,2.29968622440122e-70,5.79446745122514e-68
60,ZFP36L2,0.907631928460476,-0.420970066486404,17.5599217866177,1.40820808836508e-68,3.4919090089586e-66
61,ANXA1,0.85591353469136,0.0236106120973386,17.5025037980335,3.78067798331802e-68,9.22839866490532e-66
62,AHR,0.76041126526365,-0.969546752558674,17.3775331519805,3.20972134150214e-67,7.7141948918379e-65
63,FOS,1.09758324581289,1.26035404263642,17.288321699086,1.46453731311527e-66,3.46651544022528e-64
64,CLEC7A,0.724960403825818,-0.933809037566102,17.0000240402438,1.87943746456599e-64,4.3821749360373e-62
65,RAB31,0.737744367958206,-0.933751710658233,16.743481166658,1.32358611920476e-62,3.0407444638554e-60
66,LIMS1,0.764938092775357,-0.779401679123479,16.6047504479198,1.28764044913322e-61,2.91529262266075e-59
67,METRNL,0.695646066105843,-1.07308594472199,16.3065995349141,1.60952897313205e-59,3.59200880260984e-57
68,CALM1,0.87709153446466,0.999793028430836,15.9460616724466,4.94212543262966e-57,1.07230393761862e-54
69,CD1A,0.426592137649834,-1.59315704019472,15.4018710838938,2.2251090506857e-53,4.7617333684674e-51
70,ZFAS1,0.861908726248549,0.104145950804949,15.2095586798986,4.06817912417279e-52,8.58825598349019e-50
71,IFITM2,0.787984282826982,-0.728976562072392,15.1573994105465,8.89356111382442e-52,1.8524694896022e-49
72,CTSH,0.815469957264265,-0.143256553873666,15.1063832404676,1.90644956526956e-51,3.91875725113699e-49
73,PYCARD,0.714437261044842,-0.824006383279279,15.0014289136951,9.08082975832718e-51,1.84234704525438e-48
74,PLXDC2,0.643343452856448,-1.00235254311091,14.8978253144882,4.19620106638535e-50,8.29785481760405e-48
75,PEA15,0.643660430788867,-1.0876241604027,14.7857446213691,2.17270415527533e-49,4.24274803921389e-47
76,RAC1,0.761670011830534,0.199223640222185,14.2693922228557,3.63202151501418e-46,6.91944391555506e-44
77,CLEC5A,0.561042613435832,-1.37353860336744,14.2004280731019,9.60064306216718e-46,1.80700296285754e-43
78,LY6E,0.742565885369328,-0.669450489099352,14.1617085109507,1.65368818070631e-45,3.07546628083261e-43
79,CLEC4A,0.519443560746041,-1.40193985783805,14.0915390573975,4.41410235291223e-45,8.11260081849352e-43
80,P2RY14,0.457546105828354,-1.50987879738716,13.9850410499006,1.94129955963778e-44,3.52639322333273e-42
81,TNFSF12,0.553489569925804,-1.30323862757937,13.9697997700968,2.39754255821481e-44,4.30510457981974e-42
82,GAS5,0.723912040242511,-0.801100809288772,13.8407304403627,1.41984732338516e-43,2.52055169158215e-41
83,PAK1,0.563143073696848,-1.27583062167044,13.7732215173494,3.57710975961917e-43,6.27883243424389e-41
84,CSF1R,0.578472406008573,-1.18394997773263,13.4825707758619,1.81828676185374e-41,3.15614175485324e-39
85,JUNB,0.838558615749223,0.230960960439045,13.2447993952662,4.25915461460649e-40,7.23222971623723e-38
86,RBPJ,0.686839495489938,-0.675498619124498,13.2381929164824,4.64562560662417e-40,7.80365195985836e-38
87,FXYD5,0.688508205971322,-0.630592159043109,13.0905864910708,3.1996188140925e-39,5.31749416103756e-37
88,ITGA4,0.600205312002626,-1.16686202802946,13.0286570890468,7.14517721685745e-39,1.17496798401839e-36
89,DRAP1,0.652008600553868,-0.768826030035188,12.6509512221334,8.86110464103349e-37,1.42709460517758e-34
90,TNFSF13B,0.596024326007528,-1.05666637450634,12.5471590878319,3.25357140687545e-36,5.18645842022534e-34
91,ITGB2,0.65913810522335,-0.485184649345024,12.4362056825982,1.29193579052286e-35,2.03864857773214e-33
92,EIF1,0.672929167819653,2.15292979504973,12.3921652911593,2.22602230694914e-35,3.47749204791595e-33
93,PTPRC,0.715094253195555,0.302633732228919,12.3094440900798,6.15409181098999e-35,9.42541394816525e-33
94,RACK1,0.711582005671301,1.43517805770702,12.2409588965018,1.42113157505678e-34,2.15542888014922e-32
95,EEF1A1,0.542467705349782,3.7908058452347,12.2263105216027,1.69872559273769e-34,2.55168184709118e-32
96,GDI2,0.670359363822116,-0.535765205185647,12.1803767169489,2.9684463398198e-34,4.41648273530142e-32
97,NACA,0.682297077280344,1.68450977807778,11.9467322505255,4.91924554021751e-33,7.18209848871757e-31
98,ALOX5,0.527349886211636,-1.24672601269514,11.8812922678205,1.06987964863229e-32,1.54756109916053e-30
99,FTH1,0.624300444420792,3.63807172022586,11.7402205611927,5.63210446938947e-32,8.07199413034883e-30
100,DBI,0.70019832872422,-0.0386192392240868,11.5627714510665,4.42784074688353e-31,6.2883389225286e-29
