,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
22,RGCC,2.22161149569034,-0.757085986336972,23.8976538406674,5.58170258981541e-124,3.9635162662771e-121
23,VIM,2.28771231129818,1.80855641676321,23.5163506866532,3.34010910753422e-120,2.26866019469128e-117
24,C1orf162,1.92091454479118,-0.788694590772275,23.3009356583148,4.29423464248133e-118,2.79518889936847e-115
25,DNASE1L3,0.91324149419093,-1.58380546127043,22.9542926914283,9.75790882934081e-115,6.09752206927848e-112
26,S100A10,2.40225632579133,1.33136674517204,22.8587214659033,8.06491238299853e-114,4.84577158643089e-111
27,TMSB10,1.75694994249902,3.20969123385688,22.0679749648113,2.29099419785394e-106,1.3255522725509e-103
28,SHTN1,1.36015387412419,-1.31846962708617,21.675266976168,9.35894752916188e-103,5.22162422502025e-100
29,SERPINF1,1.11186817928994,-1.37183388576451,18.7716215135337,6.128612087361e-78,3.30141993202598e-75
30,PTPRE,1.3929475681996,-1.17223883072313,18.7018302862074,2.20077207172603e-77,1.1460153768168e-74
31,RAB7B,0.640569563729233,-1.62052511119433,17.4563160515274,8.34865164894621e-68,4.20718180838186e-65
32,GNAO1,0.570391869940313,-1.62404051064191,17.1191029325679,2.55439977082252e-65,1.24702603811842e-62
33,PPT1,1.31574273457907,-1.04410611449884,16.6900267487668,3.18700756894854e-62,1.50871006794285e-59
34,LYZ,1.57435357272503,0.805040549615427,15.6325759327323,6.50618228201059e-55,2.98939940028145e-52
35,ACTG1,1.76317940588006,1.65066640962876,15.4139611150934,1.85141263827724e-53,8.26364806719061e-51
36,NAP1L1,1.67246123478165,0.232562210865791,15.1173832348507,1.61775984778954e-51,7.02017898393562e-49
37,PTMS,1.2908498620764,-0.896671484685153,14.5244707877663,9.58647900714062e-48,4.0475668932311e-45
38,COTL1,1.31732947116056,-0.152360142358827,11.9000755052986,8.56374468007767e-33,3.43032870236342e-30
39,LGALS1,1.3272383524714,0.49924898755911,11.629183100893,2.05390011410212e-31,8.02150689562582e-29
40,CLNK,0.488121441678004,-1.63407681160659,11.6134500041312,2.46478984543359e-31,9.39145047935695e-29
41,NET1,0.613640730269714,-1.5334549603593,11.5395204570132,5.78835137228955e-31,2.15299107471208e-28
42,LSP1,1.23146765051875,-0.451531778432723,11.4309605556268,2.00845877454464e-30,7.1309415854401e-28
43,CST7,0.731694943727081,-1.43525660144914,11.1692312185418,3.84773845570946e-29,1.33576378122429e-26
44,ACTN1,0.850590720858631,-1.25961559277007,11.1466562738324,4.94842095467662e-29,1.68052678595561e-26
45,EVI2B,1.14029315118271,-0.708316440696126,11.0972054530112,8.57153125694224e-29,2.84903109140323e-26
46,SERPINB1,1.14620977617819,-0.63923184211193,11.0648424384745,1.2264486029262e-28,3.99157918227356e-26
47,IDO1,0.638775774476284,-1.54572900004479,10.8840735832434,8.90529161367427e-28,2.78236931177639e-25
48,ACTB,1.09968453942424,3.20704177170474,10.8538289761351,1.23698354908692e-27,3.78905039290898e-25
49,EEF1B2,1.29124614332886,0.908978342974289,10.7970197563034,2.28766757119997e-27,6.87268130717036e-25
50,SPI1,1.02053083965436,-0.764387222113454,10.7583004693854,3.47228068675814e-27,1.02347111110445e-24
51,CLEC7A,0.970388970666798,-0.933809037566102,10.7324541856784,4.58390512921472e-27,1.32610677645541e-24
52,CXCL16,0.918713617825827,-1.06099001629547,10.6858276161762,7.55310667298594e-27,2.14535695355248e-24
53,TAP1,0.881575433238528,-1.20941846867089,10.6708839917355,8.86022638749563e-27,2.47168672545459e-24
54,SLC25A6,1.20550183943544,-0.0558518056139923,10.4919156493293,5.89305391774806e-26,1.61511032110632e-23
55,KCNK6,0.731897327304347,-1.3896652596244,10.3738308988707,2.02267177659353e-25,5.4479618093007e-23
56,ASAP1,0.767637062475319,-1.34182171605195,10.2073489666021,1.12477249847449e-24,2.97816880867262e-22
57,GSN,1.03669454108775,-0.718364631017196,10.1367178476028,2.31033266472911e-24,6.01533614806635e-22
58,UBA52,0.9508573531754,2.26222665882806,9.75039882905395,1.08735767891666e-22,2.78470519016984e-20
59,IFT20,0.748195077811743,-1.30083237012586,9.59743126570653,4.80105154139089e-22,1.20971011580014e-19
60,ITGB2,1.0024308780518,-0.485184649345024,9.5197256861588,1.01203576223915e-21,2.50952740915874e-19
61,EIF1,0.992687612834806,2.15292979504973,9.05785987872258,7.54489901646547e-20,1.75920018560035e-17
62,AXL,0.709397434871467,-1.29185794122125,8.95215945941433,1.96577067890347e-19,4.45061877475796e-17
63,TAGLN2,1.11238974776919,0.348719215461938,8.84337949648067,5.20727219391438e-19,1.14574656638494e-16
64,TXN,1.08681741445024,0.0783835776418136,8.7827924854658,8.91430632196849e-19,1.93415685224711e-16
65,ALDH2,0.861779634244388,-0.828585957986518,8.71679139910719,1.59465483877206e-18,3.41256135497222e-16
66,CDK2AP1,0.630699123170934,-1.44233255539004,8.70482796920323,1.77113955637226e-18,3.73901920941181e-16
67,VMO1,0.580054332029104,-1.51554731869606,8.67024573925848,2.39710631672232e-18,4.99301265064482e-16
68,SERPINB6,0.725350319778165,-1.18976306110755,8.54772033545346,6.9390853217191e-18,1.42634724863021e-15
69,CTSZ,1.02241622003898,0.300304548808961,8.50467223413972,1.00457604551791e-17,2.0381151926079e-15
70,PNMA1,0.464135981333915,-1.57736846439808,8.37182204686984,3.11120079981054e-17,6.23117678136414e-15
71,FTH1,0.882685922405596,3.63807172022586,8.2600740815191,7.94556032875147e-17,1.57120941083235e-14
72,SERPINF2,0.419820679779981,-1.62092040317668,8.14998667088325,1.9775075266365e-16,3.86157782263943e-14
73,PSMB9,0.880164894731251,-0.771387206384762,8.14062839826888,2.1357224250157e-16,4.11904391649324e-14
74,SLC1A5,0.615831012417352,-1.41882424079357,8.08207764345055,3.45018536368827e-16,6.49383081343834e-14
75,PPA1,0.888823239197008,-0.808984137280951,8.0554036691845,4.28802178484468e-16,7.78924143288879e-14
76,NACA,0.948382617020184,1.68450977807778,8.03341328320078,5.1270533854729e-16,9.20630206756984e-14
77,RGS18,0.607173864322326,-1.44903048811593,7.99674677149198,6.89956165022937e-16,1.22482900113504e-13
78,VAC14,0.456822164781863,-1.58514966884494,7.92257501081454,1.25297981945658e-15,2.19933154376974e-13
79,MPEG1,0.711024456366352,-1.26059535141284,7.85090402723363,2.21883337287145e-15,3.85140166122198e-13
80,ICAM3,0.645214275624852,-1.3230816621387,7.8028889773061,3.24472280596302e-15,5.57022633788508e-13
81,DPYSL2,0.868119866176443,-0.537256060556204,7.71345302136639,6.54669695303802e-15,1.11165760652565e-12
82,HMOX1,0.589421371234599,-1.41734460175387,7.29235288500273,1.60692810397157e-13,2.6424664042362e-11
83,ELOVL5,0.621130637082573,-1.33032852769607,7.16633616810057,4.04959010350696e-13,6.45537720377405e-11
84,EVI2A,0.707729641013436,-1.14575300396578,7.09158843034899,6.95581873743665e-13,1.09761414460844e-10
85,AHNAK,0.898851278367479,-0.345862800364074,6.98344511573154,1.5068826591568e-12,2.35405209013476e-10
86,CD48,0.774626546690119,-0.78245041477376,6.93942784686064,2.05740134022265e-12,3.18224987494636e-10
87,MAP3K13,0.583502647277471,-1.3255568042042,6.90761341733088,2.57369890653706e-12,3.94179650175705e-10
88,SELPLG,0.578507719413095,-1.37664298712742,6.90610593609084,2.60108572969704e-12,3.94506420090555e-10
89,FAU,0.741839024858395,2.37889490297369,6.89648204200594,2.78278262462081e-12,4.18006059248329e-10
90,CNN2,0.696501015568885,-1.10866950366041,6.87135574748207,3.31784920469532e-12,4.93632764530955e-10
91,COX7C,0.882450495556808,0.553506025609734,6.75800859772732,7.27937497334231e-12,1.07281505503352e-09
92,ATP5F1E,0.757297353975004,2.06165582789636,6.75129284419675,7.62328718951718e-12,1.11299992966951e-09
93,GDI2,0.806858509262187,-0.535765205185647,6.71621689088275,9.6949103389352e-12,1.38948522307198e-09
94,PABPC1,0.868790387612532,0.49945014139249,6.59975674260316,2.13531590409112e-11,3.00521667150553e-09
95,PLEKHO1,0.743965346021531,-0.852073558077055,6.54509289546361,3.07928491962036e-11,4.29505259056333e-09
96,P2RY14,0.482828765379445,-1.50987879738716,6.53018747204232,3.40081746316498e-11,4.70155490350117e-09
97,SUB1,0.839242371659392,-0.141454252694905,6.51559919545719,3.74721306268402e-11,5.09034456219564e-09
98,P2RY6,0.425690302237641,-1.57585155692593,6.35276686410642,1.09098583218211e-10,1.45669920259392e-08
99,B2M,0.61098796595607,4.40692377791985,6.29675567809506,1.56633171983558e-10,2.03910284393929e-08
100,RACK1,0.808636305096213,1.43517805770702,6.16645524922758,3.59053353266753e-10,4.59764875797805e-08
