gene,logFC,logCPM,LR,PValue,FDR
ATP10A,3.03660845061606,3.50972160466341,7.53691265775336,0.00604475327704575,0.62518907923422
TTC21B,2.75040345420687,3.58084689544014,7.51714172377149,0.00611145770346862,0.62518907923422
MSL3,1.2378666739312,6.13403506741228,7.50393759045048,0.00615642455401109,0.62518907923422
CASTOR1,-4.29199660462119,3.32287926519528,7.48350894653536,0.00622666090478832,0.62518907923422
GOLGA8R,-3.50073215257755,3.70707293560038,7.43828673305757,0.00638506455465684,0.62518907923422
IGFBP7,-3.42512252098048,4.48979653719439,7.43320412888027,0.00640312309519042,0.62518907923422
FBXO5,-3.29634967349589,3.30986378033189,7.42590110054869,0.00642916214830711,0.62518907923422
ATP5F1C,0.648347711041553,7.30285439373209,7.42503446951463,0.00643225930056421,0.62518907923422
PER2,-2.79652734784945,3.77853244862047,7.38610651372591,0.00657296195346784,0.6252713067297
AMDHD2,-1.64152598858047,4.83714907236107,7.37513319891903,0.00661318926138757,0.6252713067297
DENND6B,-2.79932125374087,3.98977813834772,7.35138345869112,0.00670111703291006,0.6252713067297
BCO2,-3.57642235894521,3.70080014947975,7.3355483493622,0.00676040529730048,0.6252713067297
HMGN1,0.421153398488997,8.9316865010128,7.33440450335702,0.00676470866423731,0.6252713067297
API5,-1.52235113180047,5.29644787301959,7.30669026961634,0.00686983441599718,0.628823290039042
C1orf56,-1.08884882651666,6.47263721212035,7.28448255390626,0.00695527621032483,0.630522539528293
CLEC10A,-1.96881576986868,8.29742459965288,7.19975006900117,0.00729137348581611,0.649857205379817
MFSD6,-1.88547740264364,4.63625120897384,7.1959757135292,0.00730672513719501,0.649857205379817
OXCT1,-2.84725216943758,3.73219738115844,7.11224324532928,0.00765592452711663,0.649857205379817
TIMM23B,-3.38691756671908,3.66924660408365,7.10638951240598,0.0076809660548027,0.649857205379817
THEM4,-2.75641133471014,4.07248251269063,7.08818932531918,0.00775936042127984,0.649857205379817
RNF149,-0.855432599749885,7.34792670007924,7.08688393082654,0.00776501454321578,0.649857205379817
NMNAT1,-2.79078657460087,3.70177867259245,7.07891931824525,0.00779960345954955,0.649857205379817
