gene,logFC,logCPM,LR,PValue,FDR
EGR1,-2.27903995373067,5.28375208336761,9.1403362396437,0.00250035148487173,0.206817534744813
BRPF3,0.872713372580549,3.0479893578468,9.12305608519329,0.00252407947908274,0.207186462889898
RNASEH2C,-0.345074938249504,6.01790702595591,9.1066723130901,0.00254678768245326,0.207466726889545
SLC46A2,1.24378505868769,2.66257676077803,9.08945250394672,0.00257087821932307,0.207854537536699
SOAT1,-0.312881522228543,6.85658274283419,9.07212405438075,0.00259535428354057,0.208267497096356
SFMBT2,-0.906389475929556,3.15702699852688,9.03165720900856,0.0026534382153484,0.211351267626973
TCEA3,0.837407238115609,5.87802600099783,8.9827511124649,0.00272540003789846,0.215486960349427
CASP6,-0.622314258143467,3.67664785010523,8.94264286767589,0.0027858935244603,0.218662139186289
TLR2,0.886421315070548,3.23273857567468,8.86586303670668,0.00290552850398941,0.225729409507065
CES1,1.31000480964559,9.00068981004615,8.85809495211001,0.00291791945703357,0.225729409507065
ADGRE3,-0.981613480887216,3.79655344654948,8.80482289202174,0.00300435306302166,0.228762419604499
JAKMIP2,-0.947752984704033,4.96639312502883,8.76316156158854,0.00307375754189893,0.228762419604499
SNAI3,1.22012218664439,2.50247723995663,8.75735317848948,0.00308356240110123,0.228762419604499
FPR3,0.921024193888243,5.74064810174565,8.746838188504,0.00310139317136904,0.228762419604499
TIMP1,0.608245904323283,7.92679376859952,8.73421667869107,0.00312293447846725,0.228762419604499
CSF1,0.834942888570487,3.62160045350947,8.7312778249324,0.00312797204359446,0.228762419604499
ARSA,0.715745477379471,5.19122846138037,8.71497665486891,0.00315606459944339,0.228762419604499
CCDC159,0.722584802375671,3.49103664937012,8.71001695970574,0.00316466263490365,0.228762419604499
SS18L1,-0.755432045842832,3.0107000807463,8.7039969524795,0.00317513079373095,0.228762419604499
PKD2L1,0.565309486888893,5.21377427373546,8.70004073209224,0.00318202939811968,0.228762419604499
IL4I1,1.08164633955804,3.67909899877187,8.69482747375948,0.00319114321032967,0.228762419604499
LINC00189,2.40719750305344,1.29275446478047,8.64321183021585,0.00328282182316455,0.233208592086079
REV3L,0.379171446119357,5.77006232345851,8.63561405756491,0.00329654105803814,0.233208592086079
ZNF229,-1.33101827302825,1.36420146853628,8.60805371984582,0.00334679749629634,0.233646173868825
HOXB7,0.882402488726806,4.08849121501298,8.60463146773744,0.00335309211269753,0.233646173868825
RAD50,0.478139380711626,5.35932252735978,8.5965999603123,0.00336791192687324,0.233646173868825
TREM1,0.40040420837357,8.82250729043961,8.55432070014012,0.00344703105189256,0.237602082698723
SETD6,-0.950846885111618,2.29584124247635,8.52804550826748,0.00349715053498605,0.239521399380286
NET1,1.01419362195758,4.25820086749662,8.49308101718552,0.00356499584836465,0.240776498771113
RABGAP1L,0.428188313092242,5.6181965448723,8.47912397847719,0.00359245054151238,0.240776498771113
DENND3,0.81594573161793,2.91701377025024,8.47597468117147,0.00359867515192649,0.240776498771113
RASGRP1,1.48037027045204,1.21091224097952,8.47275916028779,0.00360504196988275,0.240776498771113
PCNX2,1.20864625452161,1.77573905902526,8.46126233357032,0.00362789983877506,0.240807450409557
SSPN,-1.04797756929208,4.00383978037843,8.44202713097378,0.00366647315870011,0.241874759972407
ATL3,-0.378965182454848,5.82023379079955,8.43049349960162,0.00368980189773279,0.241929511014151
GNG12,0.516521004291661,4.32968211371396,8.40578335582324,0.00374029189051803,0.243753689083275
PDE4DIP,0.457060118176193,6.76932855033066,8.38074146753241,0.00379217686380423,0.245646251906547
USP13,0.843426152433324,2.89080259569466,8.36275487224071,0.00382989505082761,0.246603960967361
RMC1,0.606319332336981,3.65822809996863,8.3140296486876,0.00393400150430245,0.250097420040213
TNNI2,0.557525171170728,6.98385905266925,8.30626985846263,0.00395084490888256,0.250097420040213
TDRD3,2.10985641023062,4.99333636462265,8.30485424395705,0.00395392554699491,0.250097420040213
CEP131,1.19549519265057,1.73665707215972,8.23936518023778,0.00409914668881825,0.257766809034284
LRRC25,0.479373351933835,5.27912732277577,8.21896861615386,0.0041454754492442,0.25916452038211
SOCS1,-0.996822351978601,2.57876059404859,8.18028849424294,0.00423480246271562,0.262011531535346
NR1D2,-0.699057823868369,3.88741713457261,8.16915355778892,0.00426087864122081,0.262011531535346
RETSAT,-0.54409231894203,3.88313715505596,8.16777684137862,0.00426411401643128,0.262011531535346
VWA5A,-0.619885612327002,4.2864025255993,8.13938018178101,0.00433140871036099,0.263605294976173
SRCIN1,1.19568627642624,1.88190997265328,8.12849975123866,0.00435747887267271,0.263605294976173
CTSZ,0.351731366671499,10.3659560160981,8.12383363114505,0.00436870806616651,0.263605294976173
NUCB1,0.310369370711809,7.90561061292611,8.11580011731703,0.00438811009027573,0.263605294976173
HELLS,-1.32465593163463,1.42098778411112,8.10073010970191,0.00442474317554631,0.26432924092583
PLEKHA1,-0.570463027581434,3.90368127233323,8.08618522432943,0.00446039506524826,0.264986895782401
FUCA1,0.539886035438988,6.46893576118498,8.0515206196525,0.00454654764812998,0.268621026705174
CFB,1.08700436529285,2.69507661641508,7.99334914125551,0.00469494881139395,0.272765411993602
TRHDE,1.01314669987254,5.08645392442262,7.97926228442028,0.00473162195297625,0.272765411993602
SLC26A6,-0.877936260653255,2.35115429788256,7.97720261820505,0.00473700840044496,0.272765411993602
NME1,-0.589065128419805,5.06952178572693,7.97450103465415,0.00474408306341129,0.272765411993602
MYADM,0.483773053436807,6.68430581876442,7.97399153780201,0.0047454184935406,0.272765411993602
TUSC1,0.892362271574384,2.81086274700198,7.96505956864719,0.00476889216542334,0.272765411993602
SYT11,-0.853830427924844,3.119255700841,7.94086571962901,0.00483307074555215,0.272866418137326
DISC1,0.796871749199055,3.02791302613001,7.94022653320565,0.00483477818275752,0.272866418137326
ELL2,0.623915114365606,6.00423006401259,7.92826992708398,0.00486683097179844,0.272866418137326
CHML,-0.840619666432863,5.02501576572758,7.92628928199936,0.00487216146957748,0.272866418137326
EZR,0.482302574617923,6.30576267994413,7.91270547555509,0.00490888012932037,0.273498383578145
TNS1,-1.41001420772797,2.76603329517486,7.88680676292846,0.00497967064948459,0.276012363370659
CMTM6,-0.288915651897865,7.49884288701051,7.86900780552895,0.00502892393792536,0.276351417431931
NOP10,-0.518175610644394,9.38553116734167,7.86539374562435,0.00503898524561083,0.276351417431931
KDELR3,1.08974847413711,1.77392731764107,7.85610006621641,0.00506495254905033,0.276351417431931
MRPL49,-0.565212464195535,3.70384628252558,7.84768327167679,0.00508858743155606,0.276351417431931
ZNF821,-0.798856996291552,3.02243768373484,7.79577498964454,0.00523685437656998,0.282974347292749
ZNF362,0.680664198336796,3.27246697837075,7.77938856251106,0.00528456803500753,0.283765211316151
DLEU2,-0.495603970413691,4.23203910644037,7.72023575218642,0.00546052652952431,0.283765211316151
PDGFD,1.50142889081449,3.48035715150553,7.71365753478968,0.00548045996355455,0.283765211316151
HACD2,-0.533751057421845,3.88754901389793,7.70962324104338,0.00549272144262717,0.283765211316151
HMOX2,-0.380180237544477,5.52747393212777,7.70597883878605,0.00550382196647028,0.283765211316151
MTUS1,1.00211318695728,1.9921834851518,7.70592387496132,0.00550398955635578,0.283765211316151
LINC00339,-0.903054964903134,3.75287487108894,7.70386341548665,0.00551027584686337,0.283765211316151
CTSD,0.334455229096247,12.0873256046215,7.68830297661267,0.00555798648596168,0.283765211316151
LINC02289,1.5231563873393,2.3374967530573,7.68360614602824,0.00557247028060687,0.283765211316151
HLA-DRA,0.261036169683725,13.0809846734812,7.67624237903758,0.00559525572967914,0.283765211316151
TMEM37,1.3384606913084,1.74174406375016,7.67268650618757,0.00560629253915108,0.283765211316151
SLC16A1,0.873748181547449,2.54947554488201,7.67248366953902,0.00560692277768428,0.283765211316151
SRP14,-0.195361531552605,9.67641572023737,7.66868460846167,0.0056187402889746,0.283765211316151
IQCB1,0.642111771223352,3.72239007068325,7.6667607168595,0.00562473450883117,0.283765211316151
SIRT5,-0.662150699841655,2.93758702149219,7.65401457164288,0.00566461242694241,0.283765211316151
HNRNPA2B1,-0.166411284909978,8.55992914253371,7.65111608943794,0.00567372086236142,0.283765211316151
CTSS,0.29195515710006,10.8884214544685,7.63732020862836,0.00571727939221522,0.284619931965233
ZC3H12A,-0.774377999797705,2.73069750382744,7.59963604770944,0.00583800843021756,0.289290804839306
APOL6,-0.349301002115207,7.30513690257924,7.56587180192713,0.00594838739857933,0.2921155387014
MAN2B1,0.31043779180835,7.17863486031693,7.56558178987539,0.0059493446457367,0.2921155387014
SUMO2,-0.214659583511101,8.40786013407911,7.55218573567278,0.00599373293872011,0.292957319500261
ABCC3,0.653557032551748,5.67009874025032,7.48144540189388,0.00623380096683272,0.30273026238276
LHFPL2,0.592201565343069,5.43727331644859,7.4767761904229,0.00624998774750979,0.30273026238276
LILRA6,0.924870846294434,5.13979563522591,7.46677195496464,0.00628481406686519,0.303052043322876
YBEY,0.768164575065008,4.20592482388152,7.44734314629548,0.00635301577862621,0.304973119051641
CWC15,-0.31146097930413,6.45989371704036,7.43837411968968,0.00638475452416805,0.305134512881685
HEBP2,-0.441892852844023,6.30428571909251,7.41853247757203,0.00645554465226252,0.307152529406101
CCDC125,0.49721133044848,4.5844736733284,7.37258321472793,0.00662257324491892,0.312696310370647
CRTAP,0.428095814725517,7.08414145526599,7.37050794979304,0.00663022028871082,0.312696310370647
DOCK8-AS1,1.52504409453017,1.50054414775425,7.35543725212909,0.00668602476143998,0.313951197640891
GOLM1,1.10700687020277,3.18939299013059,7.34445578831659,0.00672698932454058,0.314501374812108
MCEMP1,-0.532903732853902,8.70134027948824,7.30500838103083,0.00687626761412094,0.319561193172134
ARPC3,-0.188347390614996,9.84536185900212,7.30021073767338,0.00689465235896355,0.319561193172134
ALCAM,0.415811832042579,5.80077937383896,7.28558426984973,0.00695101199596924,0.320790695247456
RHOC,0.604204838446144,4.71375747614121,7.21460985908127,0.00723125304635843,0.332297709433727
NENF,0.244338568582141,7.34989997412822,7.17587203898623,0.00738905229162457,0.338104167199315
HMGB2,-0.431968410659808,6.32871308880833,7.15124239614016,0.0074912075669592,0.33879769878752
MASTL,0.868648274303209,2.18554140614026,7.15108192422359,0.00749187786146522,0.33879769878752
GRB2,0.218863806444158,8.37803358837937,7.14944213692807,0.00749873080176973,0.33879769878752
ANXA6,1.27113888944982,2.6520577527451,7.11582894190391,0.00764062660878088,0.342455943373586
ANKRD37,-0.874089248314885,2.16129617681107,7.11452679565491,0.0076461784331216,0.342455943373586
WASHC1,0.478399658357474,4.52647384149059,7.10772573989678,0.00767524247680036,0.342455943373586
YWHAQ,0.314125718980024,6.46105441783334,7.09817470912898,0.00771624923466646,0.342817150377545
MAP9,-1.12323122611819,1.73562562217303,7.09058855137086,0.00774897950664742,0.342817150377545
PPIF,0.43590573128976,5.53505252051673,7.08366354538511,0.00777898118591287,0.342817150377545
OPN3,-0.402430019308981,6.79163024604664,7.03839928108377,0.00797803037937161,0.348937198286767
GTSF1,0.822156157081177,2.97321760090283,7.03733926142412,0.00798275372254671,0.348937198286767
KIFC3,1.00408465854207,3.16480765819049,7.00558978520084,0.00812555998928225,0.351829951812097
NLK,-0.560673418176496,3.86056566110048,7.00174036664221,0.00814305104645644,0.351829951812097
TMEM161B,-0.501780577148389,4.14993882697682,7.00085269456204,0.00814708992850481,0.351829951812097
HMOX1,0.468460133279212,7.89329352173144,6.99365955296796,0.00817989418836263,0.351833608829854
GUSB,0.368718622050265,6.81920202906334,6.98450208644669,0.00822185233231127,0.352229394937622
LMAN1,0.29219527031926,6.79507233731234,6.97463220530434,0.00826732124710887,0.352771846706991
D2HGDH,-0.613263812642399,3.3632666322307,6.95649480747514,0.00835154915765171,0.353596582665417
MVB12B,1.01484335548562,3.3975386435366,6.95630906384072,0.00835241625565107,0.353596582665417
NFKBIA,-1.23516460568951,7.1756958901706,6.89024994845669,0.0086667149113119,0.363939068324286
CSGALNACT2,-0.416438671470225,5.26154130187034,6.8878189874345,0.00867850926347574,0.363939068324286
LYZ,0.576633207401861,13.1567907636146,6.8837566208908,0.00869825542261149,0.363939068324286
YDJC,-0.486678462047419,4.17383850633126,6.85026834231161,0.00886279600532502,0.369386222656046
LNPEP,-0.260888268924418,6.57971451257025,6.8396477550098,0.00891564176446397,0.369669445044025
BDH2,-0.481820684770396,4.35816510960313,6.8351041934828,0.00893834796907342,0.369669445044025
RCN1,0.483053964178923,4.26731839136165,6.8277747886452,0.00897510113505506,0.369767289292134
NEURL1,-1.2121120829845,1.53061674232536,6.81150693974692,0.00905722982041036,0.371726688010964
CLHC1,-1.26517378614199,2.19938620762167,6.79899535363403,0.00912091814263131,0.371938114351956
SIPA1,0.504967655297421,4.19268711998169,6.79691352938446,0.00913155976833595,0.371938114351956
PLA1A,-2.03015443568116,2.75810293363863,6.78282110811846,0.00920393089035978,0.372597667840163
FAN1,0.744886298998829,3.22039710732016,6.78027791301068,0.00921705381246938,0.372597667840163
CMBL,1.48390126423753,1.79590904485883,6.75011200768529,0.00937417995713735,0.377530176326209
GRAMD1B,-0.485921947417976,3.87298917307562,6.73258109612725,0.00946675167614525,0.379835749155186
DNAH14,1.20402078679966,1.37672250467548,6.72571986455262,0.00950323680234725,0.379882175968922
ACSF2,0.516913405506425,4.24540812429715,6.71348697537458,0.00956864389820351,0.381080103101416
MAP1LC3A,0.628704752601561,4.0606797771178,6.69742046630628,0.0096552499666211,0.381761249257219
TMEM70,-0.471348827251194,5.32153676447917,6.68827202131055,0.00970492284701401,0.381761249257219
TMOD2,-0.708715876728961,3.31012901911818,6.67435402011746,0.00978099549520066,0.381761249257219
FBXL2,1.17803277292795,1.47448150247568,6.66618899272604,0.00982590779706638,0.381761249257219
ATP6V1B2,-0.320339273931065,7.42829725053868,6.664782602064,0.00983366505617512,0.381761249257219
UBE2T,-1.26028227540468,1.66527777603491,6.65896221266664,0.00986583549227934,0.381761249257219
THBS1,-1.5445635971911,5.85087488350399,6.65219009313736,0.00990340211363855,0.381761249257219
CD99,0.447323080861409,7.34883075282985,6.6518628309298,0.00990522122692141,0.381761249257219
PPDPF,0.436327321156038,9.33920205525915,6.64367440725133,0.00995084888987586,0.381761249257219
RNLS,0.901317239430814,2.32649670460275,6.63718323895827,0.00998717210937653,0.381761249257219
LXN,-0.712786432799415,2.76989338586615,6.63271547321644,0.0100122517223678,0.381761249257219
ZNF385A,0.413238166637729,5.7762378330558,6.62384640388032,0.0100622293033537,0.381761249257219
DTNB,0.662664810798261,3.25211406311608,6.62154087672813,0.01007526287236,0.381761249257219
OSER1-DT,1.14511567808552,1.50712381233057,6.61171561212489,0.0101310012064944,0.381761249257219
PLA2G15,0.352702961034189,6.81070923435326,6.60889128367989,0.0101470819254419,0.381761249257219
TRG-AS1,-0.692756726334599,3.94271110975263,6.5989631636692,0.0102038170457754,0.381761249257219
LINC01678,0.966583863351762,2.4699669086967,6.59629548068909,0.0102191171140212,0.381761249257219
LAMTOR2,-0.297242937616129,7.40625944624184,6.59530622962756,0.0102247967809987,0.381761249257219
LIMS1,0.502832948854949,6.64890890563924,6.57129256019529,0.01036366570563,0.384307376194291
LRWD1,-0.74881685019646,2.37101213233179,6.57115455073381,0.0103644693663484,0.384307376194291
MAFB,0.592504124507395,6.35952443498231,6.54985827660353,0.0104892513730033,0.387597663278023
ZBTB49,0.9504703045318,2.01473963511884,6.53582248962464,0.0105723330320445,0.389329784567034
