,logFC,logCPM,LR,PValue,FDR
MRPL17,-0.0922158035978184,5.38139530896057,0.579446393592377,0.446529398806466,0.999515401880046
FAHD2A,0.128242941783919,3.86154121267013,0.579411554118002,0.446543065396069,0.999515401880046
CDKL1,0.267864192470218,1.95773438377997,0.57935601175852,0.446564854513201,0.999515401880046
BCL10,-0.110059715318922,5.27353787351196,0.579273766096769,0.446597122293444,0.999515401880046
PARD6B,0.353224004610578,1.19476747832304,0.578906331394315,0.446741323663831,0.999515401880046
HDGFL3,-0.236230799220335,3.05085675504559,0.57866434664885,0.446836331113075,0.999515401880046
TMEM185A,0.152030839279958,3.3164444808028,0.578544728148551,0.446883307014597,0.999515401880046
CNOT9,0.131413865586269,4.07020634875712,0.57808964697281,0.447062094006872,0.999515401880046
OXA1L,0.0838964296332091,5.73856437240707,0.578038984437153,0.44708200458345,0.999515401880046
ARL6IP6,0.118416698455995,4.75934687037255,0.57793317562299,0.447123592306336,0.999515401880046
TEFM,0.138922897034802,3.83426954565961,0.577911952851242,0.447131934553503,0.999515401880046
BCL2L1,-0.10290290479547,5.3676588571363,0.577457262054534,0.447310722495657,0.999515401880046
ZNF532,0.26617210412682,2.08163780407766,0.577365581016604,0.447346785641273,0.999515401880046
URM1,0.11296189010564,4.69584348227827,0.576845420871638,0.447551478495221,0.999515401880046
STN1,0.194631749371561,2.7452675363368,0.576727416770211,0.447597935593105,0.999515401880046
COLEC12,-0.15446273280323,6.23886419099562,0.576562495358679,0.447662876148816,0.999515401880046
PER3,-0.226044173500618,3.01823382071281,0.576561594747655,0.447663230819622,0.999515401880046
DCAF16,-0.163470341543044,3.29501671981331,0.575825027613556,0.447953445609802,0.999515401880046
PAN2,-0.158667955399877,3.31774278156402,0.5756440938803,0.448024780055415,0.999515401880046
ZNF875,0.208690675044598,2.67257912410264,0.575448589708373,0.448101878860723,0.999515401880046
IRF5,-0.104743359101093,4.89837766154985,0.575171755297912,0.448211086268654,0.999515401880046
PCNX4,-0.130152061638959,4.3160073375456,0.574522345269006,0.448467432229228,0.999515401880046
OSBPL1A,0.0909644048524215,6.69589795893157,0.574460932971519,0.448491685721428,0.999515401880046
FARS2,0.175898751461012,3.35559924785676,0.574046317037229,0.448655482969905,0.999515401880046
WWC2,-0.154962329694294,3.7197912978446,0.573284546596765,0.448956669130158,0.999515401880046
CAP1,0.0492195186308974,8.50265642058965,0.573122996431847,0.449020582738353,0.999515401880046
COMMD6,-0.107418276501621,8.35995048827738,0.572992197682829,0.449072340637967,0.999515401880046
PARP15,-0.172110774866371,3.73700450229235,0.572979270291327,0.449077456593859,0.999515401880046
CCDC50,-0.0786621228624596,6.03870620942889,0.572162017667056,0.449401064971657,0.999515401880046
ZNF610,0.282870678355302,1.75949642480054,0.571986283504405,0.449470698079431,0.999515401880046
PDE4DIP,0.0876271615590992,6.80641732722628,0.571725133001722,0.449574207723834,0.999515401880046
RAD23A,-0.0646206777136543,6.70070794608402,0.571613107711505,0.449618621469903,0.999515401880046
SLAMF7,-0.348591863934119,2.0813345372468,0.571413593435071,0.449697738196177,0.999515401880046
MNAT1,0.136521177895297,3.77913136469608,0.57136589945885,0.449716654299106,0.999515401880046
LINC01637,0.149544671329341,3.75468083453857,0.571253416873532,0.449761271390731,0.999515401880046
GCFC2,0.180591400795804,3.18432961485581,0.571173110159318,0.449793129896116,0.999515401880046
SRSF3,0.0817815315245801,7.10355092566109,0.571086538852152,0.449827477571987,0.999515401880046
FAM53C,0.135272920849015,4.06095632099269,0.570438234232197,0.450084826319126,0.999515401880046
ICOS,0.274813106700296,4.01704754787278,0.5696329875617,0.450404794203697,0.999515401880046
CPNE3,0.0739855945504681,6.03133018511005,0.569445638666842,0.450479288918114,0.999515401880046
ANKEF1,-0.296880352401138,1.46719004470084,0.569101873117392,0.450616028931451,0.999515401880046
PARP16,-0.238687990590158,2.11170541873338,0.568656732288494,0.450793189420582,0.999515401880046
PPP1R10,-0.11544397985639,5.15792546243171,0.568159965229027,0.450991024974184,0.999515401880046
CNTRL,-0.0951386048013134,5.36141502262184,0.56804365376038,0.451037365160907,0.999515401880046
TP53TG1,0.121785732855627,4.98718456994129,0.567658756151832,0.451190767043544,0.999515401880046
KIF2A,0.118625537788307,4.3401853945011,0.567643810367612,0.451196725366669,0.999515401880046
HPS3,0.152946402614124,4.78589763182812,0.567536107575421,0.451239666063079,0.999515401880046
ZNF484,0.291984473178148,1.84545715074615,0.567473609165809,0.451264586871467,0.999515401880046
SLC25A11,-0.0723531608002814,5.9542231438156,0.566831637953507,0.451520693043647,0.999515401880046
NOL7,-0.0813296292568934,6.37143427171456,0.566551616795518,0.451632475074741,0.999515401880046
SCP2,-0.071999057615796,7.94979103502,0.566062598260412,0.451827790871275,0.999515401880046
TBC1D4,0.0902508629184689,6.41261241847948,0.566008074032027,0.451849576234776,0.999515401880046
CYP27A1,0.0524509106163187,8.93674659472164,0.565878500735892,0.451901354332824,0.999515401880046
CEBPG,-0.123401676892835,4.61319861361334,0.565871646338978,0.451904093640549,0.999515401880046
ABCF2,-0.162059343638322,3.76815526766877,0.565565346178218,0.452026530701698,0.999515401880046
POGLUT3,0.211988018859646,2.46217677588585,0.565224745972653,0.452162739450979,0.999515401880046
CTSZ,-0.0806511573301895,10.3751275695986,0.565003731433334,0.452251159304396,0.999515401880046
VGLL4,0.128681547954597,4.12154500010935,0.564733138062099,0.45235945069942,0.999515401880046
ALS2,0.211937056772287,2.68095492394647,0.564230168101965,0.452560847042476,0.999515401880046
ZBTB2,-0.204006825048666,2.46640724874241,0.563730417981368,0.452761093231782,0.999515401880046
MIER1,0.0754231297020583,6.0534499009485,0.563496307018003,0.45285494751434,0.999515401880046
ACLY,0.10621102711796,5.19244129159953,0.56345022479257,0.452873425311155,0.999515401880046
TIPARP,0.109245265111731,5.68752466310366,0.563125259850651,0.453003761510826,0.999515401880046
GSPT2,-0.18731872600851,3.08389091991079,0.562460904854714,0.453270402528806,0.999515401880046
MYH9,0.07159218758423,7.54926280268527,0.56218498162306,0.453381217531461,0.999515401880046
ZDHHC21,0.129052990070229,4.55598770669058,0.5616144488105,0.453610487058125,0.999515401880046
FBXO25,0.142518732325318,4.55539444339816,0.560883687794473,0.453904410326052,0.999515401880046
ZNF483,-0.30525127679585,2.18638465423642,0.560478724869995,0.454067421345658,0.999515401880046
VPS51,-0.108174544235485,4.55710971232686,0.560132990698243,0.454206663562022,0.999515401880046
ITGB7,-0.290363483832651,3.70201229321296,0.56007918540082,0.454228339328531,0.999515401880046
MPZL3,0.301031384587184,1.76776732440241,0.560024609596811,0.454250327157371,0.999515401880046
MRC1,0.142952811809965,8.75836284244092,0.559968765937288,0.454272827517628,0.999515401880046
WDR7,0.149905833965914,3.83743283177484,0.55990378651598,0.454299011034897,0.999515401880046
RPL24,-0.0790488843280299,9.9807008517625,0.559774371916882,0.454351165827333,0.999515401880046
M1AP,-0.212526617716099,2.2083621055222,0.559718945663176,0.45437350578747,0.999515401880046
WDR35,0.30354806874727,1.69445057451218,0.559639778523541,0.454405417678799,0.999515401880046
TIMM22,-0.146489786851217,3.46371110288947,0.559207396363503,0.454579770977739,0.999515401880046
ATP6V0C,0.132614780809795,9.58123299685938,0.558986796747941,0.454668765814296,0.999515401880046
RPS6KA2,0.301395137679866,2.44280101208889,0.558569199469002,0.454837308918273,0.999515401880046
NUTM2A-AS1,-0.292810830115685,4.98737954379526,0.558503144974988,0.454863977639725,0.999515401880046
PI4K2A,0.124298791722789,5.12809492311928,0.55832978391485,0.454933981811211,0.999515401880046
MTRNR2L8,-0.146044198669627,4.66946120874369,0.558198856713474,0.454986862177982,0.999515401880046
UBALD1,0.141541392626435,3.528719763795,0.558175421465574,0.454996328492017,0.999515401880046
RIPK3,-0.11652782773426,4.35801043793175,0.557149818874887,0.455410908710367,0.999515401880046
PDCL,0.0920883707696585,5.49061411476437,0.557040116845563,0.455455288830658,0.999515401880046
NFX1,-0.134051707305733,4.07487462895636,0.556914784789969,0.455506000429845,0.999515401880046
RNPC3,-0.12337857158656,4.42157406594391,0.556861395585461,0.455527605358608,0.999515401880046
SLC25A34,-0.304264664626845,1.7838028075459,0.556493333452453,0.455676592393894,0.999515401880046
GAS7,-0.234536588149921,2.94066862444961,0.556429835798724,0.455702303221264,0.999515401880046
FGD5-AS1,-0.0992505101412635,5.7855897731381,0.556221000055483,0.455786878983379,0.999515401880046
TBC1D24,0.221804708625045,2.29286226519706,0.555803422308612,0.455956066665766,0.999515401880046
SORL1,-0.171253090767032,5.33896422578302,0.555737564249764,0.455982759040905,0.999515401880046
RPS15A,-0.0823044327482209,10.607688381315,0.555701980471618,0.455997182226232,0.999515401880046
LINC00504,-0.362527013503292,1.37380431101131,0.555389732114076,0.456123776781823,0.999515401880046
ABAT,0.16195680956395,3.85538350504561,0.5550616372823,0.45625685560828,0.999515401880046
RCSD1,-0.265142855057454,3.97292378915722,0.554784549178414,0.456369293199683,0.999515401880046
SNX11,-0.139510887476034,3.87987277430163,0.554707240615494,0.456400671475591,0.999515401880046
MTHFD2L,-0.1602203662304,3.49802566915102,0.554705936694866,0.456401200744709,0.999515401880046
LIX1L,0.115367604461404,4.51073672436495,0.554682235373043,0.4564108214204,0.999515401880046
DPH7,0.163989302027198,3.07112734073658,0.554676178531441,0.456413280022678,0.999515401880046
MAPK9,0.112886874551874,4.43382511779697,0.55464418647049,0.456426266634549,0.999515401880046
RBMS1,-0.0680432082733876,6.65554249872131,0.554464764214069,0.456499110720892,0.999515401880046
ERGIC2,0.0979965413800484,5.81245167073896,0.554444947126141,0.456507157433016,0.999515401880046
SLC25A17,-0.181240084142541,3.1009472596874,0.553963621385801,0.456702668028174,0.999515401880046
CCDC117,0.161881701146801,3.96093350693321,0.553293889440678,0.456974927396922,0.999515401880046
BCAS3,-0.173131364730855,3.15329052214133,0.553222716188365,0.457003875785511,0.999515401880046
PNISR,0.0636877625771984,6.89123344336753,0.553038356736737,0.457078873993816,0.999515401880046
PLCB2,-0.10917322503435,4.97403186313275,0.553000335046523,0.457094343793771,0.999515401880046
ASB9,-0.325219914175101,1.51973266688674,0.552458572510226,0.45731485927013,0.999515401880046
ZFHX2-AS1,-0.242779317728421,2.11304489242439,0.552203941022941,0.457418560798668,0.999515401880046
NEK9,-0.118195288289399,4.37123851133019,0.552184821184126,0.457426349065363,0.999515401880046
OMA1,0.125314122791333,4.29795008335183,0.552073529430379,0.457471686754195,0.999515401880046
ZNF668,-0.21357721216962,2.48146135207227,0.551871872839852,0.457553855061379,0.999515401880046
SIRT2,0.138405979694362,4.43714895262434,0.551771692714535,0.457594683769599,0.999515401880046
MFHAS1,0.119426155301376,4.69445908977542,0.551315522509499,0.457780670043949,0.999515401880046
NDUFA3,-0.0724771704333917,7.92625106973747,0.551098432015817,0.457869222466689,0.999515401880046
ZGPAT,-0.138245289570913,3.83214594053679,0.550926987134542,0.457939174910796,0.999515401880046
NMB,-0.154070001919726,6.38567304544557,0.550772337381513,0.458002289138173,0.999515401880046
TBC1D22B,0.201967127012818,2.63381798282471,0.550647229894359,0.458053356904432,0.999515401880046
YIPF1,0.123496014511795,4.14243847733139,0.54995012759999,0.458338072682511,0.999515401880046
EEF2KMT,-0.188220576109481,2.79840799359938,0.54991764617084,0.458351345811909,0.999515401880046
MRPS7,-0.0745018605772607,5.61563756976216,0.549573960347509,0.458491825956706,0.999515401880046
UMAD1,-0.123046827304188,4.0619620820425,0.549541717652932,0.45850500851569,0.999515401880046
OSER1,-0.110846350201001,5.046937408504,0.549314164798918,0.458598061482372,0.999515401880046
PILRA,-0.0717558656815963,7.76047669550791,0.549307342243162,0.458600851884499,0.999515401880046
PFDN4,0.111094988002147,5.16684564839678,0.549240366409952,0.45862824619827,0.999515401880046
TUBGCP2,0.0892297169182608,5.17165903686202,0.54922539948031,0.458634368293944,0.999515401880046
RRS1,-0.202234183807182,3.28132478173652,0.546990778354862,0.459549873949735,0.999515401880046
DDX60L,0.169641023883159,6.37898368120559,0.546978640041921,0.459554854812574,0.999515401880046
ZNF317,-0.149680052444582,3.50993536787209,0.546630561071966,0.459697722715065,0.999515401880046
