gene,logFC,logCPM,LR,PValue,FDR
RPL28,0.165079818573769,12.7016372640241,2.67257877355199,0.102090484786021,0.999285360615371
HERC5,0.829547327233717,6.10521286623567,2.67249694001587,0.102095733407206,0.999285360615371
SKP1,-0.245769203922769,8.83543925477786,2.67109457041877,0.10218572415663,0.999285360615371
PITPNC1,-0.60757446978951,6.06628720922785,2.66997371087377,0.102257712650088,0.999285360615371
PREX1,0.391105570357101,7.2804008428704,2.66676666677033,0.102463995363243,0.999285360615371
SEMA4D,0.442954855709813,6.7557070177345,2.6634823434976,0.102675720725806,0.999285360615371
L3MBTL3,-0.627383421846436,5.15872383540132,2.66318274176848,0.102695058494939,0.999285360615371
MRPL12,-0.746363661086954,5.36819752593273,2.66277942180143,0.102721097042487,0.999285360615371
PDXK,-0.570961171474842,5.64494619087048,2.66180496847197,0.102784038073799,0.999285360615371
PDCD7,0.497870147080447,6.34248936706089,2.66135335407408,0.102813222662811,0.999285360615371
BRI3BP,-0.821042997966402,4.64029679586663,2.66113716017459,0.102827196928172,0.999285360615371
MARK2,-0.531027811147036,5.90747441734674,2.66006534439793,0.102896507280373,0.999285360615371
HDDC2,0.481584867856206,6.11363323911916,2.65877785496933,0.102979832044924,0.999285360615371
RAB33B,0.982047015499624,4.40916028853727,2.65759932314102,0.10305616994036,0.999285360615371
ATAD3B,-1.02673813079275,4.22260844771666,2.65657314402961,0.103122689823406,0.999285360615371
MFSD10,-0.466839345754265,6.56006406693106,2.65546561204366,0.103194535966029,0.999285360615371
RSAD2,1.00169229236846,5.59349892576329,2.65399252288442,0.103290180889868,0.999285360615371
ZC3H18,0.527440656208593,6.04825355492457,2.65182377827909,0.103431170052654,0.999285360615371
U2AF1L4,0.594606820820882,5.59805630809364,2.65095366897321,0.103487794690616,0.999285360615371
MTM1,-1.17116116435146,4.67887463677335,2.6501080536413,0.103542857837165,0.999285360615371
DYNLT3,0.610808268182608,6.14207233627348,2.6500661984925,0.103545584112862,0.999285360615371
APOBR,-1.02698142313064,4.61805047277621,2.64974380264543,0.103566586313046,0.999285360615371
TBC1D10C,-0.360422100638181,7.76000333049401,2.64777899951513,0.103694682586518,0.999285360615371
ETFDH,-0.722995868226743,4.81242004537963,2.64135369205027,0.104114796310922,0.999285360615371
RPS17,0.47996618375856,9.9718302294481,2.64113692528417,0.104129001900531,0.999285360615371
IFI35,0.672491777636135,6.29229580231453,2.64001267569858,0.104202712517245,0.999285360615371
TTI1,-1.04696305915845,4.02956665663971,2.63623896463941,0.104450551350581,0.999285360615371
CD48,0.26724395281597,9.15444935690017,2.63583212049558,0.104477309412883,0.999285360615371
TRIM5,0.752730511690518,4.63733989435377,2.63545668191366,0.104502008599446,0.999285360615371
PFKL,-0.552086587046726,5.7877211624955,2.63176190960392,0.104745420168469,0.999285360615371
TRGV10,-1.02326590576241,4.04182932916255,2.63033181379473,0.104839801556828,0.999285360615371
SH3TC1,-1.03297832541581,4.44132493303793,2.62967192187294,0.104883383561635,0.999285360615371
NUP42,0.994782514200955,4.86064982738022,2.62583371775929,0.105137268389696,0.999285360615371
IL12RB1,-0.572082011694246,5.77731021218505,2.62282110165402,0.105337015030752,0.999285360615371
PER3,-1.17970879832688,3.75431084209144,2.61970373332434,0.105544145089952,0.999285360615371
STK26,0.625310449737559,5.46672580394833,2.61739657815102,0.105697728934181,0.999285360615371
ATP13A1,-0.766363851252321,4.8637738457573,2.61161055490176,0.10608397468862,0.999285360615371
PIGP,-0.661730535246291,5.2135035691161,2.61148514750168,0.106092363372445,0.999285360615371
EPN2,-1.8297016327212,4.01440802413877,2.60956382512311,0.106220974417933,0.999285360615371
ZNF529,-0.917379105081136,4.55461354996336,2.60881451066739,0.1062711789785,0.999285360615371
