,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
21,GZMB,0.469041652468627,-1.06116193362884,5.88744440099145,2.00172690391786e-09,1.25083910772019e-06
22,KLRK1,0.465566316258322,-0.996924816586638,5.61017093683027,1.02797723201476e-08,6.17656166097487e-06
23,CMC1,0.386048168714535,-1.18256879317524,5.19318548834213,1.0467541122205e-07,5.63875611762367e-05
24,ZFP36L2,0.543853351280704,0.102276482789042,5.14361189216249,1.36401362482971e-07,6.87374866035154e-05
25,ITGAX,0.30523272566486,-1.34747560426172,4.62530486863441,1.88541246694872e-06,8.925428351113e-04
26,PLAC8,0.341022374470634,-1.26468513526285,4.6087348913099,2.04184136662312e-06,9.38166053805484e-04
27,IFITM3,0.320651525026057,-1.30840168110662,4.10127479684599,2.06492365729092e-05,0.00921663924977105
28,TSC22D3,0.484930743495804,-0.022228144680436,4.02523282225173,2.85952486363491e-05,0.0120733776810012
29,LINC00996,0.283666442421886,-1.36450654174872,3.48552336248821,2.46269110194969e-04,0.0938345375479464
30,HCST,0.441299783321703,0.0181271871968159,3.47554600981666,2.55607047054285e-04,0.0950736497400486
31,KLF2,0.378365249467572,-0.932532560665792,3.24011049374326,5.98681014712366e-04,0.217502204926432
32,ID2,0.417353102354804,-0.420775218173977,3.19096067043549,7.10420802383007e-04,0.252231676700621
33,DUSP2,0.337141473484904,-1.12203741277138,2.87912496366925,0.00199663903363801,0.649822812156105
34,TXK,0.299750750736229,-1.29227437831312,2.75674873886136,0.00292238520754283,0.931704116576205
35,SRGN,0.328929114654773,-0.0680769206983528,1.45327883735258,0.0730833320280302,1
36,MBP,0.303694522735682,-0.793567675337092,1.27811877564034,0.10061337700965,1
37,NCAM1,0.262222573992952,-1.36417312195535,1.26525165139738,0.102900108339826,1
38,SEC11A,0.29860630295956,-0.837303771962636,1.26183413790648,0.103513763622519,1
39,AREG,0.266470501267153,-1.34287112246501,1.16583842397337,0.121848889229729,1
40,ATM,0.293089919155425,-0.89299243688987,1.11020513373915,0.133463961040483,1
41,TCF7,0.280969557036203,-1.11670065882444,1.0860223261001,0.138743030666829,1
42,TXNIP,0.315882361664525,0.681280960173556,1.05701470885962,0.145260701939285,1
43,EEF1B2,0.306108741078613,0.420204902759753,0.99364169870499,0.160206449733265,1
44,IER2,0.289739723577128,-0.580992696414026,0.822833170278332,0.205307786125366,1
45,DUSP1,0.286862888525832,-0.388314093179296,0.70156112461121,0.241481735746225,1
46,CD44,0.283817642927887,-0.129739955188656,0.638923240277448,0.261441170709565,1
47,GSTP1,0.271169373126075,-0.875711178995334,0.57397452925488,0.282996697084152,1
48,CST7,0.273759102585054,-0.681095582370122,0.548140708937028,0.291801605294082,1
49,FCER1G,0.25608472796521,-1.347199239424,0.493374907635339,0.310877361266573,1
50,BTG1,0.270931698805877,0.589904620969186,0.354896547591819,0.361335969935109,1
51,SEPTIN7,0.265549933625386,-0.504936727715109,0.315295419959768,0.376270810554052,1
52,PRMT2,0.258977406941166,-0.895535493603594,0.233274860973526,0.407775534520903,1
53,SLC39A10,0.257662673671364,-1.05643473778465,0.225195854789819,0.410914946433472,1
54,KLRF1,0.252020387279902,-1.36462926072281,0.215456337936808,0.414707197178424,1
55,ZFP36,0.257113888135562,-0.785209633331666,0.163867271464786,0.434918888076168,1
56,ITGB2,0.251768902607773,-0.77121150814803,0.0430957625024957,0.482812877095129,1
57,TPST2,0.248650682067788,-1.20018062405422,0,0.522621287416428,1
58,SRGAP3,0.247986247850501,-1.2677077737804,0,0.538960439494973,1
59,LINC01871,0.244664168660347,-0.875852217527486,0,0.550276193218707,1
60,SAMD3,0.246387919419773,-1.1530451414221,0,0.551394005455201,1
61,CD300A,0.245538590910006,-1.32256254871111,0,0.619000353295885,1
62,STK17A,0.234612764310042,-0.498385123584589,0,0.626160071319207,1
63,METRNL,0.241565062798773,-1.22216650384054,0,0.639650127391515,1
64,RUNX3,0.234627940151958,-0.840534589247208,0,0.644511970479439,1
65,FXYD5,0.231004302043227,-0.510577257507647,0,0.658760061064688,1
66,FOSB,0.221667622196957,-0.596990646804855,0,0.715996775781603,1
67,KIR2DL4,0.240298024580796,-1.35426522409527,0,0.813087217460441,1
68,ADGRE5,0.208787444211825,-0.753312872752151,0,0.833125698553608,1
69,ACAP1,0.206285296508177,-0.661394248336605,0,0.851487840476425,1
70,CD52,0.172675316360645,0.911925090178388,0,0.903053799308461,1
71,TRGC1,0.216860002013136,-1.21329662716296,0,0.908299019367926,1
72,PRF1,0.20706230898331,-1.06553678203882,0,0.908616885323051,1
73,HMGN3,0.208245294471196,-1.10536569909449,0,0.92018787464224,1
74,LGALS1,0.165927054730191,-0.543833651597874,0,0.944709366688304,1
75,NACA,0.154328589808904,1.22142515061917,0,0.96087022658026,1
76,CRIP1,0.139414300392754,0.602751965490606,0,0.961434547343318,1
77,DDX5,0.14891387873433,1.17406881373784,0,0.961486164832167,1
78,NCL,0.156761049972551,-0.335350236786126,0,0.962529252880882,1
79,PNRC1,0.155457890052863,-0.335526432947402,0,0.966225743273003,1
80,CLIC1,0.155821567929357,-0.2118779594785,0,0.970734097527724,1
81,TAGLN2,0.151183499705512,-0.31783224689539,0,0.975471859644108,1
82,PIK3R1,0.181981235522826,-1.02391784514056,0,0.97762960509323,1
83,PTGDR,0.215136368944634,-1.29814951572633,0,0.978221150625276,1
84,FAU,0.146845667356127,1.78153069218547,0,0.97924533034265,1
85,EVL,0.143333829029096,-0.18025079284184,0,0.982067520603339,1
86,NFKBIA,0.157981242238949,-0.811119357376273,0,0.984955349090488,1
87,APOBEC3G,0.159008133798804,-0.742445880178711,0,0.986412824300875,1
88,ARHGAP9,0.18523305751643,-1.09572949187318,0,0.98677130455922,1
89,XBP1,0.166145556474487,-0.979340701848647,0,0.990602823243191,1
90,DDIT4,0.171525784340183,-1.0532550496563,0,0.991332605944382,1
91,CLEC2B,0.150086971466276,-0.759519066242142,0,0.991447430074764,1
92,COMMD6,0.128304261175445,-0.27168481466201,0,0.99190423621912,1
93,RIPOR2,0.168770161109401,-1.04191612493561,0,0.991994581754254,1
94,LYAR,0.175011822161843,-1.08476272857322,0,0.992217030077463,1
95,VAMP8,0.154706240590561,-0.792218939375442,0,0.992426028895713,1
96,ACTN4,0.150109322956798,-0.788301623971195,0,0.992766132465636,1
97,JUNB,0.108178439798264,-0.215100229585573,0,0.992778037451689,1
98,CHD9,0.182610986581937,-1.15705666624594,0,0.993582660849831,1
99,PSME1,0.116409704592619,-0.186857451236876,0,0.994363852485736,1
100,SRSF5,0.112386027073105,-0.232688566876721,0,0.99663192531514,1
