,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
73,ALOX5AP,0.233064871337656,-0.604902052612553,0,0.60261547534067,1
74,DNAJC1,0.235508086227693,-1.14308149115913,0,0.637630588710832,1
75,APRT,0.226418581846301,-0.612846779192687,0,0.643342623143888,1
76,CTSC,0.225352768695175,-0.639000857766561,0,0.651835261553012,1
77,NOP53,0.223535941401952,-0.473224174610309,0,0.655428252953451,1
78,ZFP36L2,0.214420844408747,0.102276482789042,0,0.662868964130716,1
79,CD52,0.212534738424886,0.911925090178388,0,0.664521844838972,1
80,PAXX,0.226211850587598,-0.891745069094766,0,0.666512745988774,1
81,EEF1D,0.214908735118577,0.39659072484349,0,0.66763205349776,1
82,FAU,0.216788683453126,1.78153069218547,0,0.671100104808765,1
83,TPT1,0.221669286467688,3.41880402547389,0,0.678617120445182,1
84,EEF2,0.213837140250465,-0.252628255053298,0,0.691704634712568,1
85,CD3D,0.204768283393752,0.1921110678858,0,0.704311014257609,1
86,FKBP11,0.22518116336303,-1.09983062044704,0,0.708111285915232,1
87,PSMA7,0.206410121992566,-0.203289232929529,0,0.714122990323845,1
88,ENO1,0.21194462387504,-0.621215977445772,0,0.721915215821435,1
89,NACA,0.200897059633029,1.22142515061917,0,0.729061493252829,1
90,PFDN5,0.199323373623892,0.388481550276427,0,0.735039488926894,1
91,TRGC2,0.213062831596691,-0.870899224078354,0,0.73670267405423,1
92,ACTG1,0.193201364461866,0.814669074910103,0,0.737159958704105,1
93,CHCHD2,0.203372554377295,-0.222788607162612,0,0.738265638824019,1
94,TC2N,0.222028383125485,-1.15200668947544,0,0.749751995903797,1
95,BTF3,0.19838862208239,0.0380667029460495,0,0.750977480223287,1
96,MYL12B,0.195555196366391,0.0684545186775143,0,0.757466167183387,1
97,TTC39C,0.215082646897278,-1.04664651503881,0,0.762689115058955,1
98,CD69,0.190564661458742,-0.303135111048327,0,0.768209452675981,1
99,ATM,0.20613707873831,-0.89299243688987,0,0.777179178797897,1
100,CFL1,0.186907841220144,0.569147329300643,0,0.779024206205085,1
