,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
33,PNISR,0.264673462692139,-0.356287739096983,0.370013883294107,0.355688609297543,1
34,CELF2,0.262847292173746,-0.63401635119836,0.34521841891895,0.364967436496655,1
35,RORA,0.261161601717792,-0.84328316295801,0.342689672911878,0.365918297660403,1
36,PCSK7,0.257675606523179,-0.93960653502302,0.270241774160673,0.393488933397535,1
37,MACF1,0.257899469610955,-0.804000917464453,0.240456024872149,0.404989970584233,1
38,RBM25,0.251628462730318,-0.747614265134391,0.0476629627707476,0.480992734057211,1
39,BCL11B,0.250264539370264,-0.637344726056384,0.00688294208509663,0.497254169509014,1
40,LUC7L3,0.247832069914481,-0.819488249876401,0,0.526505895817406,1
41,FUS,0.236978104761156,-0.548305795468572,0,0.636325549641336,1
42,HNRNPU,0.235914731771406,-0.443992829464876,0,0.640497953692912,1
43,CFLAR,0.233543268557596,-0.761422212948723,0,0.683644983833587,1
44,KLF6,0.223965684152356,0.605875449668019,0,0.69440508751551,1
45,PARP14,0.236316854183607,-1.03624157230538,0,0.695325074074777,1
46,AKAP13,0.230919070736903,-0.605353478235822,0,0.695767456336053,1
47,SMG1,0.232720843662949,-1.0019283865629,0,0.73367701494018,1
48,ANKRD28,0.229838977591542,-0.956009532482939,0,0.744514672778691,1
49,CYLD,0.227962062626577,-0.824454162843833,0,0.75021428573666,1
50,RESF1,0.225218012133432,-0.857062520980706,0,0.763498570144675,1
51,ITGA4,0.221202342496229,-0.776859424342952,0,0.795707897721986,1
52,KANSL1,0.22399985333402,-0.920043959965787,0,0.810125309732682,1
53,ZNF292,0.224624307756188,-1.011247063939,0,0.819453537790324,1
54,RBM39,0.202659775769725,-0.331897988611997,0,0.879138091705941,1
55,KMT2A,0.208814091405205,-0.72252968993842,0,0.879940665484548,1
56,MBNL1,0.200288259307042,-0.365209582484748,0,0.886047585846821,1
57,RSRP1,0.204796138097917,-0.612437464673517,0,0.894293644364727,1
58,CASP8,0.21807090000162,-1.07045737840717,0,0.894433414418085,1
59,NSD3,0.211354387252736,-0.891491430517245,0,0.900644171997285,1
60,HNRNPA2B1,0.192255841056808,0.0644047989081451,0,0.908947973502203,1
61,GABPB1-AS1,0.208461840105685,-1.02215001624374,0,0.931649178062076,1
62,LENG8,0.21373457666377,-1.08090834430905,0,0.932657814681146,1
63,BPTF,0.196837755474267,-0.826218908866821,0,0.950387092533738,1
64,IKZF1,0.193467645288338,-0.724413306750185,0,0.951768608086189,1
65,NABP1,0.217771746497423,-1.21596690547021,0,0.952381707349372,1
66,PRPF38B,0.1901730885681,-0.743209124801984,0,0.954955438140105,1
67,GCC2,0.191581640533933,-0.804364874003427,0,0.957476192630758,1
68,SAT1,0.188123018054504,-0.736629839983859,0,0.960842851199518,1
69,ATRX,0.19039773822582,-0.841762935379124,0,0.968514111862086,1
70,ATF7IP,0.196244102885551,-1.07261450553199,0,0.980342140032556,1
71,FMNL1,0.188281804660675,-0.882728195091227,0,0.98194871271886,1
72,TNRC6B,0.177735532612331,-0.778965770047019,0,0.98218606131563,1
73,MIAT,0.207805202388824,-1.21037245200374,0,0.982514769828347,1
74,SLFN12L,0.20302878380771,-1.17421465554837,0,0.984781347194397,1
75,MTRNR2L12,0.188998449223989,-0.96888647587581,0,0.985965688329061,1
76,PSMA3-AS1,0.185342618991153,-0.95431991083802,0,0.986312082195783,1
77,LINC00342,0.209977558092417,-1.26582449687565,0,0.986719877444227,1
78,SFPQ,0.180074578679606,-0.863698844552231,0,0.988814826425708,1
79,ZC3HAV1,0.180968098260008,-0.943830612542057,0,0.989219731002724,1
80,TRIM38,0.195681541258305,-1.14426948612328,0,0.991647461509136,1
81,PRRC2C,0.149065462596209,-0.303784254297132,0,0.992586302029342,1
82,MAF,0.169521030369661,-0.889040096072333,0,0.992590982564028,1
83,XAF1,0.175357090471986,-0.949437353642034,0,0.992825401947628,1
84,AKNA,0.177931754928734,-0.992175844671169,0,0.995662307753605,1
85,FNBP4,0.184106717567069,-1.07195398602562,0,0.995761395361933,1
86,IKZF3,0.157605897321976,-0.777358821009659,0,0.996140018356531,1
87,GOLGA4,0.178591228325316,-1.0397756212841,0,0.99616119148703,1
88,WIPF1,0.1582125268859,-0.7529712775058,0,0.996427156192705,1
89,TTC14,0.177618300986145,-1.05405052765508,0,0.997545059268393,1
90,CLEC2D,0.145206827585086,-0.64179855158818,0,0.998053697774633,1
91,ATM,0.15425913013575,-0.89299243688987,0,0.99889492253729,1
92,PRPF4B,0.148760983210744,-0.891214074748658,0,0.999057914206961,1
93,GOLGB1,0.16633085530321,-1.05950079786372,0,0.999140209331816,1
94,SLFN5,0.132614802361221,-0.62647899687078,0,0.999149757236916,1
95,GLS,0.15902967959775,-0.97040782320733,0,0.999153324413284,1
96,CYTH1,0.165892266613739,-1.04345950286286,0,0.999180562504377,1
97,MPHOSPH8,0.135775325465856,-0.712833728775872,0,0.999265784231615,1
98,TRIM22,0.160828562072085,-1.02730993655878,0,0.999379006659494,1
99,GPBP1,0.151349653252782,-0.886623673546532,0,0.999390731576571,1
100,SAMHD1,0.154121997164504,-0.926129573794429,0,0.999445788756828,1
