,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
39,MFGE8,0.32451515498719,-1.35068442402021,3.68701599810358,1.13838070940228e-04,0.0286835216811007
40,CD81,0.490772425665475,-0.784759457270872,3.58241775634815,1.70737679977054e-04,0.0423375243905007
41,LGALS1,0.590513308200266,-0.543833651597874,3.52840118751631,2.09646127449783e-04,0.0511733094221956
42,CAPG,0.445692135625908,-1.06008578106292,3.48572410142433,2.46084542929757e-04,0.0591435804561334
43,JUND,0.586591052367102,0.843099040875844,3.11898754122158,9.09036648768924e-04,0.215166220107093
44,ZFP36L1,0.524330388391123,-0.604446396162243,3.06757481829336,0.00108088387703256,0.252023401895562
45,SPRY1,0.36835980485076,-1.26629147853198,2.95469436987936,0.00156725541623309,0.354835711773815
46,TSC22D3,0.564904409432926,-0.022228144680436,2.94567547856136,0.00161365527320311,0.360121752542558
47,FOSB,0.510721826310299,-0.596990646804855,2.86871340486181,0.00206351773522584,0.454032029009832
48,CD69,0.512932924798408,-0.303135111048327,2.62305578808145,0.00436152935944574,0.933367282921389
49,TAGLN2,0.477107896168745,-0.31783224689539,2.46967422901825,0.00676717092161911,1
50,TNFSF10,0.387789629605814,-1.08625297363006,2.39128430163586,0.00840071910691213,1
51,EEF1B2,0.496828565463627,0.420204902759753,2.3864355430306,0.0085122770643594,1
52,KLRC1,0.398054038605901,-1.03952609323439,2.2777264157129,0.0113782414743631,1
53,LAT2,0.315164645685439,-1.30647034178982,2.19826896734814,0.0139723615587903,1
54,TIAM1,0.298809738450851,-1.33201246875636,1.89385468095776,0.0291314831999423,1
55,CCNI,0.410488710978834,-0.285359102523763,1.79355629569641,0.0364517848228958,1
56,LTB,0.451766198156591,0.0169699640131173,1.77113778339498,0.0382787534842155,1
57,TCF7,0.331721698869751,-1.11670065882444,1.5645741538409,0.0588516384277268,1
58,CSF2,0.285595405795468,-1.35852690890678,1.49395505512833,0.0676038958598755,1
59,GPR183,0.346594013951242,-1.01270043477647,1.41841882470163,0.0780443480489634,1
60,CKLF,0.386961753052345,-0.225623496102066,1.38771976966908,0.0826212048558444,1
61,PRKAR1A,0.325950722894586,-1.08191036304031,1.32769039274049,0.0921500137054775,1
62,SKIL,0.31776077944947,-1.12949860582739,1.25830380058211,0.104150462482654,1
63,NAP1L1,0.364072391992796,-0.403203140273679,1.24386594689688,0.106783889348451,1
64,PPP1R15A,0.34129341439045,-0.774580934004249,1.16959448804064,0.121091121063776,1
65,HSP90AB1,0.363426601448986,-0.0239039173322287,1.10095021430293,0.135467741456822,1
66,CCND2,0.327252908462475,-0.873485514701099,1.0328442259708,0.150846486243785,1
67,ITM2B,0.345492693686117,0.0840560797837843,0.986859352534064,0.161863525289677,1
68,TOX2,0.276577503587046,-1.32327377875785,0.976727333512236,0.164359727191508,1
69,NACA,0.341363290766996,1.22142515061917,0.91812525997908,0.179283814556309,1
70,TXK,0.279681447238162,-1.29227437831312,0.897919957044583,0.18462110922988,1
71,TXNIP,0.344396042857785,0.681280960173556,0.826838453722426,0.204170798753695,1
72,RACK1,0.334033613067238,0.907114943986006,0.818944107631529,0.20641547470409,1
73,TRGC1,0.286471765133824,-1.21329662716296,0.799366055868274,0.212045238778173,1
74,IL4R,0.276986125157265,-1.2750105071134,0.762459192105757,0.222898815785841,1
75,CHD9,0.287092879690187,-1.15705666624594,0.747849001683592,0.227281312864861,1
76,MBOAT7,0.268846630275472,-1.32924095403611,0.734236465848441,0.231407888268988,1
77,MDFIC,0.294731753417907,-1.01778699191672,0.713231295871235,0.237856708782455,1
78,PLAC8,0.275742913433193,-1.26468513526285,0.711616923670241,0.23835638501052,1
79,CAPN12,0.269519850253987,-1.30870957512206,0.662065393503042,0.253969594704011,1
80,BAZ2B,0.273748835564134,-1.2717966678404,0.65419897409547,0.256496680664012,1
81,SKAP2,0.270994832892408,-1.28770630294449,0.632782861882536,0.263442408177849,1
82,SELENOH,0.291563842630824,-0.902110747166822,0.609430677913445,0.271123985846365,1
83,IER2,0.302909993769377,-0.580992696414026,0.598108073382475,0.274888296290062,1
84,TLN1,0.283892818006385,-0.760309766663488,0.434112195255148,0.332106516447572,1
85,RSRP1,0.285356163886836,-0.612437464673517,0.43006475376416,0.333577268688277,1
86,CIRBP,0.286421667578027,-0.420694815082198,0.418111167725986,0.33793582639423,1
87,IFITM3,0.261652124500926,-1.30840168110662,0.369281414201678,0.35596151944112,1
88,METRNL,0.26563222429579,-1.22216650384054,0.36174851792865,0.358772457349921,1
89,EDF1,0.279036024350606,-0.52562517748741,0.356832148567607,0.360611170719331,1
90,RBM3,0.271758824026136,-0.748410017940268,0.282243766451291,0.388880191152556,1
91,TMBIM4,0.269024937425611,-0.866383254148913,0.273775567813571,0.392130380456181,1
92,C12orf57,0.268745658450151,-0.513236396458249,0.213627952497554,0.415420011192571,1
93,CLIC1,0.269320598037493,-0.2118779594785,0.211888365256001,0.416098467817734,1
94,CDC42,0.268697613201365,-0.135532861485236,0.194938221452755,0.42272197005781,1
95,VAMP8,0.260515048713859,-0.792218939375442,0.14633429590435,0.441829701251992,1
96,RSL24D1,0.260241281816435,-0.81087914979776,0.136361344277549,0.445768703956022,1
97,FCER1G,0.251465101688609,-1.347199239424,0.0648572702275185,0.474144240787412,1
98,HERPUD1,0.253454618557747,-1.05136520982302,0.0599859395664186,0.476083804544016,1
99,SEPTIN11,0.25161120777036,-1.15157991151327,0.0295501673707677,0.488213095175411,1
100,SATB1,0.249527089844246,-1.22786964515351,0,0.504432096361298,1
