,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
67,ID2,0.577889753812474,-0.420775218173977,2.61021722705145,0.00452860349171485,0.918777191526875
68,KLRC2,0.45313381001886,-1.09295238268058,2.60210891380113,0.00463704269494913,0.928716422826863
69,APOBEC3G,0.497388656847024,-0.742445880178711,2.5077035450034,0.0060810151590939,1
70,RBPJ,0.541223056732784,-0.59983226260438,2.49737643593496,0.00626096444415736,1
71,ABCF1,0.440261234573942,-1.09091907999944,2.47725453566802,0.0066251802942445,1
72,BIRC3,0.438721972047491,-1.08582680992966,2.47675156479306,0.00663451945195348,1
73,ATP1B3,0.419312020304349,-1.10740027298378,2.47053282787435,0.00675095414322352,1
74,PSME2,0.50087611945923,-0.687573716030142,2.46886950376359,0.00678240140279487,1
75,ADGRE5,0.501795592199618,-0.753312872752151,2.46567583781263,0.00684314474775869,1
76,CALM2,0.548585886231144,-0.274929776453186,2.45239805546146,0.00710087008140336,1
77,RAN,0.477682470568015,-0.764681452443633,2.44054639939843,0.00733810952529544,1
78,LDHA,0.485764090072955,-0.705656772699201,2.39527570475067,0.00830985206182586,1
79,SSBP1,0.458136052313438,-0.905272938111629,2.36449275593829,0.00903353747630953,1
80,PSMA2,0.432198515802703,-1.0241223525939,2.31706585343124,0.0102565767679401,1
81,PSMA7,0.533909474042244,-0.203289232929529,2.27842059183486,0.0113575603459096,1
82,TPI1,0.456878933042317,-0.822897337166149,2.25899187332414,0.011948885402566,1
83,IKZF2,0.38347323880793,-1.20418743479426,2.23101315367588,0.0128472771685594,1
84,COX6C,0.504828098926657,-0.43792499581741,2.19925212059751,0.0139373822353649,1
85,MRPL20,0.42422682187605,-1.01375147485936,2.16014601353085,0.0153883492888783,1
86,SERF2,0.531100025404323,0.583754240281725,2.15803985810027,0.0154700479541165,1
87,TPM3,0.536765787197698,0.0275598424686432,2.13910709839132,0.016221315114658,1
88,KLRK1,0.446023314553138,-0.996924816586638,2.12992369151423,0.0165968366401355,1
89,KLRC3,0.367716724359848,-1.26051445332109,2.12646161402791,0.0167403250872091,1
90,ILF2,0.369911413936636,-1.17751554315451,2.10959547422582,0.0174546285612971,1
91,LYST,0.388532856733139,-1.1618940722552,2.10638907922369,0.0175933279975087,1
92,TIGIT,0.382106886392207,-1.16344354947697,2.05819730759408,0.0197939666819413,1
93,LSM7,0.442026834676239,-0.861838920432267,2.04277573614727,0.0205457905363183,1
94,ENO1,0.459902229763927,-0.621215977445772,2.00820269103468,0.0223195661292273,1
95,CD27,0.394156226673148,-1.09193517583479,2.0052991436043,0.0224742436264664,1
96,NOP56,0.384899158414692,-1.14175036175833,2.00161537963127,0.0226717849118735,1
97,SNRPB,0.441242823366687,-0.759839695693248,1.9911016492921,0.0232436486461884,1
98,TNIP3,0.329043152393581,-1.3093298158691,1.9662607096962,0.0246431906081168,1
99,HCST,0.508876318605905,0.0181271871968159,1.96364063285837,0.0247948496124534,1
100,HNRNPD,0.428904964442179,-0.875578871126979,1.95758850743494,0.0251481476380462,1
