,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
54,PSME1,0.517414200837472,-0.186857451236876,3.79923527534477,7.28498493291929e-05,0.0206920062949209
55,CD48,0.508169661217684,-0.0892823068761044,3.73151232914017,9.55077941185507e-05,0.0266432635664286
56,DDX60L,0.34777927433026,-1.26449511076073,3.63844028170109,1.3759397075503e-04,0.0377104037041241
57,ADAR,0.426762174545944,-0.914926232304893,3.59154959901295,1.6486891245845e-04,0.0444065888004467
58,ALOX5AP,0.458053992484675,-0.604902052612553,3.5459820710446,1.96155088162939e-04,0.0519378777505327
59,TAP1,0.407348631054372,-0.974277655897514,3.50714007790395,2.27118405325007e-04,0.0591340621331209
60,MYL12A,0.511079057665448,0.655151247865925,3.48763553372728,2.44333547827601e-04,0.0625734210518488
61,PSMB9,0.445675306140021,-0.589463560333084,3.32421568976969,4.44369327108632e-04,0.111966735936953
62,TMSB4X,0.399150510668339,3.92165694392537,3.10379858741936,9.56992065960329e-04,0.237303651657655
63,IFITM2,0.463227523335603,-0.300583627478268,3.0255900437717,0.00124278344585685,0.303355671737121
64,PSMB8,0.405949474193459,-0.79979671812836,2.984779813524,0.0014211336435199,0.34155307352412
65,NT5C3A,0.334453708975586,-1.22551497345714,2.75940605481107,0.00289873637765697,0.686122116541775
66,IFITM3,0.311403616490346,-1.30840168110662,2.66928378746721,0.00380463275811594,0.874058425695399
67,CD2,0.456424890051498,0.433839034172577,2.59320523031724,0.00475878320173852,1
68,PHF11,0.348495669071494,-1.12635950171197,2.53527767621573,0.00562279990316175,1
69,SPATS2L,0.329957983706905,-1.2163193327877,2.43408311986228,0.00747040966435559,1
70,CD3D,0.422347809773606,0.1921110678858,2.26975922305382,0.0116179576747356,1
71,SAMHD1,0.349276558209724,-0.926129573794429,2.0384176251584,0.0207625894292238,1
72,PSME2,0.360054535331109,-0.687573716030142,1.94262558219143,0.026039780437626,1
73,ACTB,0.393362446248609,2.14285675572053,1.93849421077544,0.0262905747617305,1
74,LAP3,0.308689810409901,-1.20943034932231,1.81422656263445,0.0348311214213228,1
75,ACTG1,0.386342118025314,0.814669074910103,1.69033986485496,0.0454915640093957,1
76,ELF1,0.330191079547981,-0.79710214832477,1.45511403812301,0.0728290065416678,1
77,FYB1,0.349612463828556,-0.203455211206542,1.39509740376515,0.0815032628201871,1
78,GNG5,0.311218731530452,-0.738676789760437,1.11527725512587,0.132374489296658,1
79,SHFL,0.281681373012907,-1.24932021794318,1.02772178047198,0.152048405496582,1
80,CMPK2,0.263717760280964,-1.35244331116569,0.970550249861685,0.165893743097165,1
81,S100A11,0.309242865316983,0.136160081979478,0.871919036621191,0.19163304939732,1
82,CD3G,0.304391305273139,-0.117382269216819,0.747321154944086,0.227440550316468,1
83,GIMAP7,0.293066053349623,-0.548449577169812,0.670562361611127,0.251254695721558,1
84,NUB1,0.271030884747405,-1.09300107992425,0.50414153216385,0.30708455664417,1
85,UBALD2,0.267874589451928,-0.86106762142111,0.34544766460778,0.364881276283916,1
86,ITM2B,0.273653319825645,0.0840560797837843,0.335293925439267,0.368703964290893,1
87,CD164,0.265731835381472,-0.880943457761664,0.310758571458116,0.377994179650133,1
88,S100A6,0.268934916334441,0.856464446420423,0.262856893533427,0.396332193827006,1
89,LTB,0.268985089406402,0.0169699640131173,0.228594116268933,0.40959371217138,1
90,RBCK1,0.257982563085715,-1.09288445177252,0.205294106051658,0.418672526839268,1
91,APOL6,0.259093807621388,-0.993272619951465,0.190178235539454,0.424585982154359,1
92,GPR155,0.254994213881157,-1.23348727831016,0.157614984222442,0.437381127747665,1
93,ATP5F1E,0.253115438817278,1.07230348811037,0.0429966497897299,0.482852380090472,1
94,STAT2,0.250867990627392,-1.2747827721069,0.0330310732042528,0.486825117535356,1
95,N4BP1,0.251170808712888,-1.12233090285397,0.0303725694120751,0.487885156783579,1
96,CD52,0.250748827232786,0.911925090178388,0.00942204536484164,0.496241264337148,1
97,ARPC3,0.243492158079517,-0.0510392297351929,0,0.53767164468386,1
98,ZBP1,0.245302491132573,-1.29114804684909,0,0.576426633652319,1
99,LEPROTL1,0.234322066436263,-0.724773778524727,0,0.609125436850471,1
100,SNX6,0.233488625370183,-0.910726895892054,0,0.628433673613087,1
