,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
53,NAP1L1,0.248171635394933,-0.403203140273679,0,0.514384665748066,1
54,PCED1B-AS1,0.24785575454851,-0.742269846090811,0,0.51873157447258,1
55,FCMR,0.248327402349427,-1.26750169196441,0,0.532498343040533,1
56,BTF3,0.244867957487913,0.0380667029460495,0,0.539269736343757,1
57,CD3G,0.235102117676427,-0.117382269216819,0,0.606400172977605,1
58,SNHG5,0.238203557895685,-0.868512950016617,0,0.612328609453643,1
59,COMMD6,0.234916833258849,-0.27168481466201,0,0.615760083322556,1
60,KLF3,0.244479674347563,-1.29120707473555,0,0.616020346603257,1
61,LIMD2,0.2251694385031,-0.663420973506291,0,0.709564574354967,1
62,FXYD5,0.223371630428326,-0.510577257507647,0,0.714423477017333,1
63,RGS10,0.225659090479202,-0.783207764310224,0,0.720780723433493,1
64,SNHG6,0.218980880466468,-0.778589089409545,0,0.75638454004968,1
65,SLC25A6,0.216231192192103,-0.462771370764934,0,0.76700196343013,1
66,RASGRP2,0.236649518027874,-1.29359191365136,0,0.769610584555523,1
67,EIF4B,0.221523760430344,-0.908065474307597,0,0.779821852051269,1
68,TXNIP,0.199291673006032,0.681280960173556,0,0.789148422748154,1
69,ZFAS1,0.207116875109212,-0.343057346281222,0,0.796528364840228,1
70,EIF3H,0.210942347079668,-0.763326603922241,0,0.833373154982874,1
71,ITM2B,0.193097699389174,0.0840560797837843,0,0.856276484040427,1
72,C12orf57,0.194513035699499,-0.513236396458249,0,0.873656032328278,1
73,EPB41,0.206526331742603,-1.03910282689028,0,0.90275784280014,1
74,OCIAD2,0.20393252933611,-0.952448710093743,0,0.903266463286781,1
75,TRBC2,0.173292579719515,-0.0439500999563979,0,0.903984936723576,1
76,BTG1,0.170936763698691,0.589904620969186,0,0.907225496892116,1
77,SRSF5,0.173985445238364,-0.232688566876721,0,0.930338718849353,1
78,EIF3K,0.181409554322606,-0.500684529070653,0,0.932058694075691,1
79,PRMT2,0.190297908603636,-0.895535493603594,0,0.937245021750067,1
80,TLE5,0.181890292222004,-0.85525137540241,0,0.952217799945839,1
81,PNRC1,0.161460377668255,-0.335526432947402,0,0.954559305024201,1
82,ATM,0.180512715056276,-0.89299243688987,0,0.9614735253604,1
83,HNRNPA1,0.16413035083086,-0.44326221199003,0,0.964931694302613,1
84,FTL,0.167070746077812,-0.82970522294889,0,0.984284783051343,1
85,ARHGDIB,0.134517832938167,0.00631675374094963,0,0.984631049475292,1
86,SERP1,0.15689455785133,-0.737576852770815,0,0.987118968889533,1
87,PPP2R5C,0.143121651069481,-0.57294358309265,0,0.987259184275544,1
88,DDX5,0.119584365846177,1.17406881373784,0,0.987867871617193,1
89,ADD3,0.185779876195233,-1.14702468590314,0,0.988042250031655,1
90,MAL,0.20499910548312,-1.29357690082382,0,0.992918307182744,1
91,CAMK4,0.177021911422216,-1.13420708749034,0,0.993507640316364,1
92,NME2,0.145649070923465,-0.845201129799662,0,0.994321824977902,1
93,FAM107B,0.119444755824299,-0.496043679130654,0,0.994875969887212,1
94,SPOCK2,0.148627087429986,-0.867577327943217,0,0.995512158635979,1
95,PDCD4,0.138098409452308,-0.781771122153883,0,0.99554116595048,1
96,EIF2S3,0.15765675735608,-0.993027807066576,0,0.995629210053896,1
97,TSC22D3,0.0920345209295713,-0.022228144680436,0,0.996237548387863,1
98,GIMAP1,0.169840554709529,-1.08290825946722,0,0.996658522112158,1
99,TNFRSF25,0.17290576359994,-1.1451944356113,0,0.996745298674087,1
100,CD3D,0.0901922374262862,0.1921110678858,0,0.997241777224409,1
