gene,logFC,logCPM,LR,PValue,FDR
WFIKKN1,1.94340414878448,1.35292573476163,11.2360753475498,0.000802226121918415,0.137486276799256
PSMA4,0.333977998375415,7.95422103334949,11.1779955258856,0.000827731483872648,0.139640887990203
CTNNAL1,-4.75524833827847,1.17265350857924,11.1320122842217,0.000848504902695665,0.14094319129854
MFGE8,1.74330615720763,2.99784369562223,11.0380852251663,0.000892590052313012,0.146019618103388
PLEKHG2,-2.75728234880851,1.43366038559009,10.9834592500268,0.000919286768964306,0.148142376783696
HSP90AA1,0.37870294092986,10.6879650350409,10.8331141715745,0.000997008098974793,0.150904002700223
PDE6G,1.54251521769859,2.99720024697158,10.8289301796958,0.000999263582659407,0.150904002700223
TMEM255A,2.03170422215409,1.73119472244044,10.8164907927501,0.00100599986293262,0.150904002700223
AZU1,2.26171275797256,3.13093704067934,10.773093137483,0.00102986259796903,0.150904002700223
CTSH,0.640187614259704,8.58791012226671,10.7674439616386,0.00103301069397369,0.150904002700223
SLC16A1,1.2909377437888,2.5336730410142,10.6919497595997,0.00107602739787427,0.150904002700223
ARPC1B,-0.238604827800177,10.0105132902587,10.6611996568662,0.00109406409929544,0.150904002700223
TAF5L,-0.853697586888189,4.07290797248929,10.6551283975115,0.00109766123599204,0.150904002700223
HOXB7,1.22604749138684,3.7904717387027,10.6154658159711,0.00112145698889927,0.150904002700223
MS4A7,-0.343712428427552,10.3019641619978,10.604480164651,0.00112813970542633,0.150904002700223
ADAMTS1,3.84135809871885,2.89797139033685,10.5993671277379,0.00113126375799386,0.150904002700223
ZNF772,1.81343092202817,1.77884361391492,10.5975766640781,0.00113235979454495,0.150904002700223
CCL24,-4.02853017143613,2.07013614585202,10.5721755845186,0.00114802536640256,0.150904002700223
CCL3,-3.44808111924402,2.93448706063242,10.5665221405339,0.00115154173404086,0.150904002700223
VDAC1,0.319274754026196,7.93348948780066,10.5599490216486,0.00115564383028902,0.150904002700223
ZNF449,1.52848771204019,1.98546907347067,10.5529189823765,0.00116004744133727,0.150904002700223
ENPP6,1.61963804199655,1.98568470855344,10.5008586416671,0.00119319084566331,0.152296756818771
SH2D4A,1.64215984955691,1.77842975251174,10.4919388098614,0.00119896492818334,0.152296756818771
DUSP2,-2.76496212183964,2.08324235611532,10.3873237727993,0.00126883397603871,0.157842477735088
CHD3,-1.63102986150012,2.03960168098395,10.3826626723678,0.00127204115291596,0.157842477735088
ZNF503,-1.44236297595349,3.10038915766705,10.2978554933761,0.00133184897459425,0.157842477735088
CTSC,0.43395324007482,10.5783919542336,10.2977452098752,0.00133192857392972,0.157842477735088
HPSE,-1.36685232208066,2.93814827885673,10.2883586196566,0.00133872121248688,0.157842477735088
EPB41L4A-AS1,-0.727578038184704,4.85105570421894,10.285927971512,0.00134048586831877,0.157842477735088
SLFN5,1.32409031233393,5.34707693858468,10.2797829597687,0.00134495766894768,0.157842477735088
CRY2,1.07891703140984,3.03159632903786,10.2547707126067,0.00136331577043342,0.158276563154512
PDGFD,1.8932630396315,5.21567898698119,10.0939151784728,0.00148759708406642,0.170714604499419
APOL1,0.708701770111875,5.58886855133462,10.0760702450374,0.00150207348591691,0.170714604499419
USF2,-0.445809788016784,6.60876138260075,10.0475533122809,0.00152550415202947,0.171571545098564
ICAM4,-2.5659710053112,2.39147114580889,9.99923614564089,0.00156605169862312,0.17165948684185
RPS9,-0.456583221096623,10.4373344795858,9.99292477774493,0.00157142817348603,0.17165948684185
EGFL7,1.14450440670358,2.69993527495994,9.98993393412838,0.00157398251341513,0.17165948684185
MAML3,-1.05086439805085,3.40603717735908,9.93522599423542,0.00162145526797225,0.173358130828014
ABHD5,-0.571840720785743,7.8790817866491,9.93498221578988,0.00162167002071218,0.173358130828014
TPM3,0.273886814511477,9.54375272239174,9.91198878703666,0.0016420557913246,0.173816435087566
CGAS,0.612364428462355,5.1103023743847,9.87065778443518,0.00167935458402488,0.173945772733816
YES1,1.88434883883995,2.71180326070066,9.82908572172514,0.00171773710750485,0.173945772733816
COA6,0.449694835224791,6.78708613780335,9.82405444886425,0.00172244226882578,0.173945772733816
EGR1,-2.82940227719333,5.11312580369067,9.81985344725921,0.0017263809775456,0.173945772733816
A1BG-AS1,1.14233966082318,2.76368630741094,9.81315549660119,0.00173267962011562,0.173945772733816
PLA2G15,0.42660693998576,6.50449396752536,9.80546427693067,0.00173994104429491,0.173945772733816
PLA2R1,1.89669863997281,1.42202913397975,9.73007655729705,0.00181276937199932,0.179563953297951
HLA-DRB5,-2.81744475561747,10.9897716680677,9.64831925026796,0.00189524916932965,0.179999316331182
INO80C,-0.793796820281062,3.887717830825,9.63487091689235,0.00190917622563938,0.179999316331182
SP100,0.415400619744032,7.21286833955817,9.59637601570237,0.00194961767955505,0.179999316331182
TCP11L1,-1.76374460637251,1.90268323762837,9.57998623531262,0.00196709881012732,0.179999316331182
NXT2,0.928698353917089,3.53985190538531,9.56099189351696,0.00198755684811217,0.179999316331182
SLC12A6,-0.457939119483658,6.02669233621733,9.53846943415531,0.00201209464129242,0.179999316331182
SCP2,0.354790376498344,8.18034261082361,9.5382646633757,0.0020123191385017,0.179999316331182
MITF,-0.479589240546589,6.22795254331834,9.528707417345,0.00202282537778258,0.179999316331182
HELZ2,0.95910430996731,3.63732906405324,9.51774396175594,0.00203494597394859,0.179999316331182
CTSD,0.475660039198463,11.6872995156331,9.50080692299402,0.00205381556645837,0.179999316331182
DDX28,-0.904348295918942,3.51546833757159,9.49812655997814,0.00205681798419069,0.179999316331182
DDX49,0.654295690790617,4.36916406297443,9.48265682753719,0.00207423363765395,0.179999316331182
CDKN2A,1.31918351170214,2.949999150881,9.46937209441081,0.00208930875290227,0.179999316331182
SLC7A6,1.02007571358352,3.14758464069491,9.46004679034758,0.00209995715327852,0.179999316331182
SH3GLB1,0.292655188794767,7.49321675239277,9.44209891913313,0.00212060666919704,0.179999316331182
TF,2.31427703833764,1.06938987123735,9.43999511438052,0.00212304059946209,0.179999316331182
HCP5,-1.43712590828526,3.61384577579602,9.43339139905702,0.0021306989780413,0.179999316331182
B3GNTL1,1.24667804370976,2.81766623811964,9.4331463695987,0.00213098367901198,0.179999316331182
SELENOM,0.779094017189292,5.24400926923698,9.43062287518504,0.00213391798558778,0.179999316331182
TMEM176B,-3.21166807640394,5.51274740561384,9.37626728238424,0.00219812689803113,0.183978109442187
KIN,0.522743692677071,5.35015462003575,9.2886583346604,0.00230576975221302,0.190849972070924
TTC1,0.375462425418988,6.53677316886173,9.28087911120352,0.00231558269346032,0.190849972070924
MTRNR2L12,-0.559030673837081,5.47456444026304,9.22651871517925,0.00238534752240257,0.195110584843792
DLX4,1.97683362009674,1.45056954449933,9.20963538389484,0.00240744637157527,0.195437582510513
TCEAL4,0.394131479305791,7.33850653590688,9.17528111720059,0.00245305685330865,0.197654140635623
LINC02381,2.16264990230423,1.26421461336495,9.09328803026502,0.00256549236659655,0.204065864313831
C18orf32,-0.345048752268539,7.69775312177772,9.08976975460548,0.00257043230033166,0.204065864313831
SPAST,-0.617338830312565,4.6908734917738,9.07275009742301,0.00259446590594122,0.204470426178448
CDC42EP1,-5.05483139379586,2.14202569114693,9.0157408065614,0.0026766438140062,0.209213821812083
NBPF14,-1.60743359645473,2.11110253445144,9.00432971099004,0.00269340754208387,0.209213821812083
ZWINT,1.1828591824963,2.57600362130578,8.98931878545735,0.00271562214930724,0.209432659614788
TPRG1,-1.25512815576169,2.78047102263291,8.94553403868118,0.00278148765403975,0.212990937593384
CUL2,-0.487822674627774,5.22002495523422,8.92541852086214,0.00281228907255289,0.213465167831406
TANGO2,-0.759504166547004,4.38018700502148,8.91574645833359,0.00282722228395768,0.213465167831406
NFKBIA,-1.46008212775767,6.99893666169962,8.90295103522726,0.00284710163365097,0.213473307906455
SOD2,-0.887770536321832,6.60829667717756,8.84923327816032,0.00293212036215664,0.218331748622105
CCND2,1.44751137751007,1.95852881529134,8.81864439806454,0.00298168093955548,0.220092834271596
AKAP11,-0.579131270256249,5.03850197873621,8.80113505589343,0.00301043195365134,0.220092834271596
MLXIP,-0.717040940763876,4.34619393323506,8.79099198370354,0.00302721593810376,0.220092834271596
CYTIP,-0.69623761371396,4.92862865984505,8.78491951948089,0.00303730965142797,0.220092834271596
AGA,0.677746258185881,4.85926634182995,8.71592075122035,0.00315443062268398,0.226978709132983
SSB,0.350875746739565,7.60645254489904,8.70442782115304,0.00317438039076414,0.226978709132983
GNAS,-0.251482912421338,9.07829584061366,8.67718454203287,0.00322218382449267,0.228881044427943
PDE6B,1.08447391896523,2.51312002737898,8.63344328222075,0.00330047150171837,0.232909743817342
GADD45G,1.10802788591659,3.58440598038897,8.60890442455813,0.00334523464299253,0.234535704158379
CXCL3,-1.82682412901625,7.30854374833556,8.54969644772557,0.0034557984876219,0.240724234005507
MINCR,-1.47868513591174,2.2694033772233,8.5066026257003,0.00353860114060855,0.244912028943273
EDC3,1.08613893312716,2.86652598602518,8.48696325237068,0.00357700365721958,0.244973180818266
TMEM123,0.503084735518239,6.97257219218673,8.47411182676496,0.00360236225924109,0.244973180818266
LINC00649,1.68977114524901,1.5361217538508,8.46775169879989,0.00361497969496839,0.244973180818266
TRIM6,1.5547388466503,1.95626241115145,8.4292910750114,0.00369224268010993,0.244973180818266
PHKA2,-0.916195598150263,3.6702592410847,8.41592420028233,0.00371948673102096,0.244973180818266
ISG15,0.771708233836643,8.35545847072044,8.41400583073647,0.00372341344949179,0.244973180818266
OSBPL10,1.34080916297523,2.31913659223501,8.39940903501795,0.00375343012143493,0.244973180818266
TRIM68,-1.3101470356454,2.50259853873594,8.39456782524364,0.00376343978442645,0.244973180818266
WFS1,1.1628995673436,2.82603994229129,8.38982895327515,0.00377326415135859,0.244973180818266
CMPK2,1.03233738989896,4.60658548805971,8.37820283215865,0.003797477437067,0.244973180818266
SLC38A9,-0.851749982634638,3.59636130093224,8.36938176209184,0.0038159541538921,0.244973180818266
IFIT1,0.976756504502292,6.01755035135597,8.36259496249058,0.00383023209018491,0.244973180818266
FLOT2,0.359688097461934,6.43431829443508,8.35269436505459,0.0038511583014605,0.244973180818266
CALM1,0.272805352232665,10.1822015967947,8.34693417682611,0.00386338669465182,0.244973180818266
DTNA,1.39731496959309,3.51891695737424,8.32043042671469,0.00392016296796105,0.244973180818266
UAP1L1,0.955588681812246,3.09902165095884,8.31798893602121,0.00392543563939439,0.244973180818266
PKD2L1,0.700141106609522,4.33130531392326,8.31365934218071,0.00393480362933066,0.244973180818266
MFN1,-0.694706030559777,4.44362055172292,8.29843145185266,0.00396793345587059,0.244973180818266
DXO,-1.31244739367617,2.41061680206852,8.27969996109798,0.0040090753145755,0.244973180818266
PRDX2,1.82528950218613,5.35916176457449,8.27667391249516,0.0040157623396262,0.244973180818266
BTBD8,-1.3919722014879,2.11837824389402,8.27231642649457,0.00402541154671135,0.244973180818266
CLNS1A,-0.441441579241942,5.99321608970653,8.26635857724854,0.00403864278833484,0.244973180818266
MLPH,0.629418872547566,6.56437254885851,8.25260037324102,0.00406936647965842,0.245457820563531
TTC3,-0.389601265019835,6.67908831529089,8.22279578561723,0.004136741981044,0.248135573162956
CACYBP,0.399551913721744,6.50419643610985,8.20993716110271,0.00416615938420993,0.248519463377429
TLR2,1.01620232273584,2.79772784604113,8.10808769712022,0.00440681916842677,0.260680599052277
CYP51A1,-0.938694763929434,5.53751716175596,8.10285077459755,0.00441956936888849,0.260680599052277
MDP1,-0.606311288123045,4.90587421170091,8.07662798553668,0.00448398052851589,0.260680599052277
COA8,-0.52826365872627,5.68717459658963,8.0712092967142,0.00449740920181862,0.260680599052277
SCAMP1,-0.598098519318866,5.14565514963754,8.06383818853133,0.00451574215886828,0.260680599052277
SNHG25,-0.916453651153938,3.99735075560966,8.05639988773691,0.00453431938157941,0.260680599052277
APTX,0.579870388489927,4.5173934214992,8.03523690480721,0.00458760097353519,0.260680599052277
IFI6,0.661009143030854,9.37544864832,8.02136156390315,0.00462288028109542,0.260680599052277
SRR,-1.23086005683071,2.55931247247769,8.02042538516464,0.00462527052699815,0.260680599052277
YPEL3,-0.95004819920588,4.25218120933633,8.01950650645821,0.00462761782656467,0.260680599052277
MAP2K2,-0.374339015998874,6.12507756288334,8.00751703997205,0.00465835665813672,0.260680599052277
GRK3,-0.373098308715627,6.5151771313132,8.00697423241444,0.00465975322933125,0.260680599052277
EEF1A1,-0.257610061381441,12.2637922199934,7.99267764001225,0.00469669038091116,0.261392608467515
PLK2,-3.03995598567557,1.26539138796196,7.95679025444654,0.00479072978607467,0.265259023078196
TMEM243,-0.485778426340706,5.75775083129919,7.94473733176556,0.00482274175917789,0.265669095784917
VASH1-AS1,-1.19335626392596,2.39916182140832,7.90961015622387,0.00491728651798907,0.269502246369178
ITGA6,-2.21942869188608,2.95849616737196,7.88581072319036,0.0049824138633331,0.271692537789937
MX2,0.762055291154026,5.35688665440173,7.8759812468789,0.0050095681499784,0.271800539272949
ASMTL-AS1,-2.42380992822852,1.31707232619181,7.86330844478828,0.00504479991758475,0.272124438367688
SERPINF1,-2.29872446127673,1.5708764340477,7.85574570228818,0.00506594536555574,0.272124438367688
NIPSNAP3B,-2.04301600424288,1.5704310479203,7.82561900442572,0.00515108023637352,0.274045847709659
ADAM9,-0.490305317464384,5.06900048485017,7.8251285535496,0.00515247819626386,0.274045847709659
SPTBN5,-1.97448388330966,1.82187964945446,7.79296109473273,0.00524501647855584,0.277600210387095
DDX60,0.549539946976045,5.21969331083977,7.77970784850894,0.00528363412436857,0.278279988491744
CDK18,0.898292987872686,4.08682641801912,7.7673117018137,0.00532001665525146,0.278836018576456
EVI2A,-0.671721880761553,6.01327516217105,7.73914833967391,0.00540362804007306,0.281850106032216
LINC01914,-1.71342430409584,3.69400329295589,7.67791190696815,0.00559008145238899,0.290173603083865
EBP,-0.608463275846117,5.10107034802692,7.64734125356179,0.00568560562468228,0.293720018802366
ZNF626,-1.13113002939129,3.11340430296247,7.61619851469595,0.00578463002614251,0.297412620915527
YIPF4,-0.417199701047987,5.67536524016576,7.5766364498088,0.00591296730300986,0.302570179955438
IRF7,0.684653153467013,5.60768106207731,7.55486755524785,0.0059848196635994,0.303850228768283
ITPR1,-0.664088898571167,5.0817883763996,7.54692654130638,0.00601125170250707,0.303850228768283
TM7SF2,-1.92386890318,1.45310849152845,7.54358525490618,0.00602240890584537,0.303850228768283
SSPN,-1.27275651849353,3.78239605951385,7.51913579609308,0.0061046960526787,0.304332767109241
JAML,-0.583785425491265,7.76613915235835,7.51206236769638,0.00612871571617903,0.304332767109241
KCTD6,1.17254081065095,2.40923139458454,7.50983281037612,0.00613630673076762,0.304332767109241
EPB41L4A,0.676121752939478,4.65577351684324,7.50736499697888,0.0061447201287223,0.304332767109241
SRGAP2B,-1.04351819898805,3.21171738837582,7.46627822492305,0.00628653793893503,0.30989499654285
LYPLA1,-0.341557213850864,6.50754274218009,7.45830891592665,0.006314429863798,0.30989499654285
TMCO3,-0.589967724074272,4.49271588355584,7.44947336105794,0.00634550127246449,0.310010756736647
IL10RB-DT,-0.893972158728461,3.8861244111257,7.42890376262865,0.00641844305241787,0.311309350091577
CLEC4E,-1.08863600444358,5.25287227051498,7.42573724341517,0.00642974762160061,0.311309350091577
NEXN,0.980731246672898,4.53649220059856,7.40968672535201,0.00648736188170101,0.312696634985383
PPIC,0.689302019796799,6.64076533542476,7.39281335535441,0.00654849830651613,0.314240605402021
WDR54,1.07606550831733,2.4009090297596,7.38475098377114,0.00657791766323273,0.314255650486388
LDLR,-1.21192898626768,3.39378898583319,7.36291098115484,0.00665829099495581,0.316694131597083
LRIF1,0.580993952499444,4.3688016050376,7.34151712043145,0.00673799495717639,0.319079524353656
CNTROB,-1.35667289163907,2.23875152675916,7.3247816504275,0.00680102262539409,0.320506809581755
ATP1A1,-0.465605770456006,6.67588612484898,7.31779723384511,0.00682750451086448,0.320506809581755
OTUB1,0.359909181309261,6.14882789840746,7.29541524281281,0.00691307904826882,0.321111635140039
HSP90B1,0.337269733842383,9.3932346833549,7.29469466563571,0.00691585221021244,0.321111635140039
CDK10,-0.737831758666775,3.67430419511254,7.29112392246443,0.00692961109452895,0.321111635140039
AXL,0.450690099896475,7.21686476171792,7.26990605338055,0.00701194709181239,0.322539556728608
CHPT1,0.658196262403576,5.1115255992874,7.26748538130339,0.00702140381326211,0.322539556728608
SAMD12,1.60804366821105,1.47200090166476,7.26017427014649,0.00705004495581657,0.322539556728608
MED26,-1.24796498856542,2.23361636344049,7.24562956859948,0.00710737900470815,0.323096683309566
CTSA,0.540686303510759,7.42868031766623,7.24179071553145,0.00712259076387795,0.323096683309566
EFL1,-0.848098718838318,3.23465784319272,7.23377239973558,0.00715447137065938,0.323096683309566
HSPA1B,0.661272970159874,4.92538100571234,7.22689764863629,0.00718192127389976,0.323096683309566
MRPS6,0.447093063494205,5.239072939729,7.19651208305255,0.00730454151894234,0.323864895425915
CISH,0.700261339264158,5.40464756081317,7.17715230907178,0.00738378126581756,0.323864895425915
NAA38,-0.372598633720091,6.71227849513428,7.17501394926311,0.00739258730257079,0.323864895425915
APOE,1.08537892128956,10.9195558397777,7.17230494837682,0.00740375872624309,0.323864895425915
PIK3CA,-0.499966684200849,4.83209683823065,7.17155866792621,0.00740683928044156,0.323864895425915
ITSN2,-0.365564823331869,6.13152966715056,7.17137582191546,0.00740759424614015,0.323864895425915
USP18,0.900657647310494,3.85781216768662,7.17104312219763,0.00740896815506168,0.323864895425915
DHDH,1.2557841246751,2.13601308038481,7.1489644194661,0.00750072846646194,0.324986951749203
CCDC102B,1.25016229340531,2.23078527177736,7.14838252155137,0.0075031625160293,0.324986951749203
HERC5,0.589041440941234,6.35156503652444,7.14311623913593,0.00752522786124737,0.324986951749203
NUP62,-0.578411350628778,4.46120584634422,7.13602698641523,0.00755503611086875,0.324986951749203
TNFRSF10B,-0.706321466700737,4.02743752936234,7.10860205277505,0.00767149125822931,0.327651347299133
EXOSC1,0.41390410413253,5.12331650155039,7.10715914770362,0.00767766887715853,0.327651347299133
GLIS3,1.4663330285577,2.73411726533345,7.09549374321162,0.00772780000902959,0.328277662684964
FAM3A,-0.610535794595627,4.07326670497301,7.08615142482603,0.00776818912892313,0.328277662684964
STAG2,-0.376965672281563,6.08549881345143,7.08260939740056,0.00778355854842557,0.328277662684964
SERINC2,0.729213837902003,4.83397781728959,7.04879562181203,0.00793185651627154,0.332957259940969
CD300A,-1.23761278377995,3.55749777463775,7.03876451860804,0.00797640357911224,0.332957259940969
EIF5A2,1.01325967078646,2.84243698694472,7.03115316808751,0.00801037544941905,0.332957259940969
BACE2,2.62699228557708,2.23924073808954,7.02947960337277,0.00801786492402074,0.332957259940969
SPINT2,-0.489910014869139,7.02792422412697,7.01423372593532,0.00808642339509805,0.334134567039704
ARFGAP1,0.816425012870479,3.32696924783931,7.00943876625743,0.0081081093418915,0.334134567039704
COMMD8,0.37190785478285,5.57375702404957,6.98083418194018,0.00823871981788873,0.337579593478377
NBPF12,-0.936872971615938,2.88295266989749,6.97746636753427,0.00825423846237765,0.337579593478377
VPS4A,0.462449531878579,5.13581561612386,6.95466324221275,0.00836010339005967,0.338643311297173
FTL,0.307959719743916,15.5674889439683,6.94980956268678,0.0083828156363248,0.338643311297173
CCT6B,1.55171264740337,1.47265449052635,6.94600243069102,0.00840067485702244,0.338643311297173
ANKRD10,0.47724998567446,5.40920222452542,6.94493141888873,0.00840570597644182,0.338643311297173
SOCS7,-1.29918210367543,2.50866368147007,6.92322822980123,0.00850832450371851,0.338796715410103
ARPC3,-0.193993463062746,10.1537483946057,6.91789721014318,0.00853372655091689,0.338796715410103
ACSL4,-0.45159981918023,5.99041120844869,6.91539462422613,0.00854567800510607,0.338796715410103
PLB1,-2.0703192899458,1.53564205159438,6.90743881108057,0.00858378602792722,0.338796715410103
RUNX3,-1.11745123524973,2.52400280125598,6.90395336494292,0.0086005359169034,0.338796715410103
MTA1,-0.86525225183805,3.05332655593001,6.89902432423262,0.00862428035865121,0.338796715410103
WDFY4,-0.438263011552411,5.62809242423566,6.89801201525417,0.00862916520679617,0.338796715410103
GADD45B,-0.938176214100885,5.49018626854404,6.88116497633197,0.00871087678680605,0.340765712562119
MRPL23,-0.665236006200939,5.28919463988702,6.87406128127516,0.00874556812864293,0.340887722328367
PTTG1IP,0.28563071900033,7.25588895873041,6.86757600135915,0.00877736288458163,0.340896356348302
GTF2A1,-0.525081426274809,4.90371209284646,6.85538036815269,0.00883747408926227,0.342000744594139
KRT79,1.43538634053787,2.63859822520527,6.84704040532696,0.00887882351882494,0.342373776902689
DNAJB11,0.424391425275119,5.37460243184953,6.82029305431362,0.00901277775772005,0.345419017584782
CD27-AS1,-0.92124003137765,3.72941348293964,6.81497676423223,0.00903964799049988,0.345419017584782
VNN2,-0.875516332584567,3.49475146248537,6.81218870139938,0.00905377252722916,0.345419017584782
UBQLN1,0.353020379616014,5.96661948425524,6.79006603498,0.00916665175974036,0.345875156723275
SNX10,-0.271123155263613,8.58687122926244,6.7827591896991,0.00920425016290168,0.345875156723275
SSH2,-0.415389456733616,5.51232639693256,6.77957288714119,0.00922069514691637,0.345875156723275
PDE9A,1.48908981627771,2.74237283601831,6.77932102072832,0.0092219963497142,0.345875156723275
ARHGAP27,0.598440678579392,4.45488318633191,6.77856558087186,0.00922590026269364,0.345875156723275
HEXA,0.321463206993898,7.75563547459469,6.7533915941608,0.00935696536611963,0.349574930996518
STMN1,0.507676052919376,8.19570988664762,6.74624889499964,0.00939449910188723,0.349766920010608
LRP1,-0.288960539243707,8.57423990817918,6.73397048312555,0.00945938099122804,0.350972290592059
