gene,logFC,logCPM,LR,PValue,FDR
NID1,-1.52270528611514,1.92938096110548,10.6287151891106,0.0011134504702905,0.156316877712212
SLC25A25,-0.81831707196595,3.75555249116669,10.6027822277935,0.00112917617140687,0.156492236062927
CEP44,-0.6310374405702,4.43811982451317,10.5578323844198,0.00115696790774152,0.15831421623653
CNBP,-0.263654703019414,7.80667640783223,10.3084297122263,0.00132423914145718,0.177836496427529
PCSK9,-1.25172904410667,2.06576951365807,10.2761999951453,0.00134757200275198,0.177836496427529
PANX1,1.02819010132172,2.13917364017806,10.2404117930542,0.00137396911332207,0.177836496427529
SIGLEC12,2.23951879744713,4.29379491754403,10.2216488151587,0.0013880171002428,0.177836496427529
MMP14,1.20597095921521,3.82779591182756,10.2207778201354,0.00138867274145776,0.177836496427529
GBP4,0.475062983817776,5.62070161081701,10.170030729837,0.0014274189622787,0.177836496427529
ERG28,-0.750894501839738,3.68566971053262,10.1677382959503,0.00142919488899833,0.177836496427529
LINC01003,-0.78228061626821,2.85423587243028,10.1650935236904,0.00143124654849168,0.177836496427529
LGALS1,0.243511906922656,10.3834309963085,10.1009713044708,0.00148191197214948,0.182039413851544
MLF1,-0.568291038537564,3.97698849698953,10.0500102250019,0.0015234709624041,0.185041810152678
TANK,-0.287424969553021,6.02720546560514,10.0220887542015,0.00154673959371575,0.18530433720643
KLHDC4,0.741475311817294,3.310502531817,10.0026544410676,0.00156314753205509,0.18530433720643
ZDHHC19,0.791222052417027,4.07290745388838,9.97778945872472,0.00158439782691945,0.18530433720643
HAAO,1.07304088141136,1.6268505670296,9.96643341113571,0.00159420012582775,0.18530433720643
TMSB10,0.25991833907672,12.7375335973129,9.8904362912303,0.00166139973632558,0.188990756702177
OSCAR,0.373492326750188,7.83689891147579,9.879414732829,0.00167138093607904,0.188990756702177
ZMAT3,0.522520018043281,4.87823806622634,9.87174360812544,0.00167836379680009,0.188990756702177
MCM8,-1.06665436914547,2.08790672474651,9.84572321102392,0.00170227054152161,0.189339495157049
SECTM1,0.717119217985848,6.51294846355921,9.83042025589949,0.00171649126044318,0.189339495157049
SOD2,0.55222213536554,6.5891864754341,9.78911912019464,0.00175547538292133,0.191683726155349
NQO2,-0.821728225999717,5.68355285590458,9.74815535704146,0.00179502749511413,0.19232044482262
PDE6H,-1.81555741579864,1.16377741334647,9.73837696058214,0.00180460169730685,0.19232044482262
TPD52L1,-0.91519187237285,2.48700413188269,9.72814085957291,0.00181467949786376,0.19232044482262
PLAU,-0.407445830201715,6.27970492650465,9.64773597796363,0.0018958510627239,0.198600942112643
TENM4,-1.14797269656449,2.30953261390451,9.60675973153086,0.00193862411794505,0.198600942112643
NOP10,0.298955435440318,9.64341428480161,9.58731102304558,0.0019592667301893,0.198600942112643
KLHDC3,0.434017580141743,4.75995016279682,9.57690998825737,0.00197039756598501,0.198600942112643
METTL1,0.66941847752446,3.38133294722633,9.56541036332516,0.00198277872118006,0.198600942112643
PGM1,-0.376558788318777,5.38924802286213,9.55679964612376,0.00199210113103084,0.198600942112643
CD48,1.02000324513051,3.26108001082062,9.53718335310038,0.0020135050371483,0.198600942112643
FCF1,0.474891524247077,4.78592837205481,9.51623242513165,0.00203662281253659,0.198600942112643
SLAMF8,0.771949274702708,5.22967021213303,9.5138324576602,0.00203928811975054,0.198600942112643
ANGPT4,-0.654128265288136,4.41249232033575,9.46041528585732,0.00209953533215254,0.20264265125508
SLC46A1,1.2423715478355,1.98862837479269,9.44219151735917,0.00212049960565383,0.202854873779805
CSTB,0.252873850464405,10.7847690612639,9.42514804926834,0.00214029818252425,0.202952836430589
SNHG32,-0.536194901406414,6.23692490339486,9.32679902557869,0.00225826496416001,0.212276906631041
FTCDNL1,0.924247007580734,4.15519924050458,9.29641349557102,0.00229602915556844,0.213966165273232
DOCK8-AS1,-1.10064810647993,1.85087021573748,9.23393344635431,0.00237570742346409,0.219499121774759
AKR7A2,-0.333630595239176,5.49666728710921,9.16280942572324,0.00246983103587669,0.224455675848702
BRCA1,-0.7248791962832,3.19866969903736,9.16203150864684,0.00247088116799219,0.224455675848702
ABCC1,0.536129870571759,4.03694688837441,9.11235165482753,0.00253889262487934,0.228711910624548
FXN,-0.504675938792153,4.26322985556662,9.08917241661085,0.00257127196781134,0.229714462578848
GIMAP7,0.855256725752763,3.15469833749561,9.06861984119412,0.00260033259270858,0.230406519075244
PTPRE,-0.605873591910896,5.38216225500493,9.03846429478038,0.00264357615854156,0.230552031126602
ITPRIPL2,0.330617749885277,5.54272193718958,9.0377355730834,0.00264463014428295,0.230552031126602
FCRL2,1.18438168352899,1.99701916794761,8.95179526333543,0.00277197037899746,0.238069806885182
MORN4,1.49572915844483,1.29991429672731,8.94985788782488,0.00277491171762562,0.238069806885182
STX3,-0.588465085383216,3.71689503787065,8.90903101751293,0.00283763795282092,0.241534380078694
DGAT2,-1.17128143403651,3.08306357702404,8.87554914428128,0.00289015292629205,0.244082446353258
HILPDA,-0.500842223676687,5.09395674245864,8.76127853949536,0.00307693270848259,0.255959619001559
ITPA,0.348363358496266,6.03787755506092,8.73162406964021,0.00312737810777377,0.255959619001559
ZFP69,-1.2459212448279,1.47662654526448,8.72888926955958,0.00313207240990701,0.255959619001559
SYTL4,0.942339626040675,2.80035980147871,8.72886162305143,0.00313211990185505,0.255959619001559
ATP6V1H,0.359691930755967,5.7986007372527,8.71895822557146,0.00314917940122177,0.255959619001559
TBC1D24,0.906648554470468,2.19646805338268,8.70208159883329,0.00317846876520822,0.256412293670902
HLA-DQB1,0.412921595295061,10.7192890681635,8.67350429312626,0.00322869736125462,0.258496624074068
LLGL1,1.49006527179643,1.52889746622104,8.66032579881305,0.00325213144070982,0.258496624074068
G0S2,-1.93321994117181,1.91405909910902,8.63772526273004,0.00329272303636736,0.259095864435561
PGM5,0.851502106416723,3.54181540514259,8.62925009211377,0.00330807725651932,0.259095864435561
PKP2,1.33342243283682,3.1999834030609,8.61635702127479,0.00333157494510111,0.259095864435561
TMEM255B,0.641415029911926,3.4508720792474,8.52793848585648,0.0034973561862918,0.269764927680169
TRIT1,-0.801382447499695,2.6414613155872,8.51687964256164,0.00351867296974133,0.269764927680169
EHD1,-0.822517556474879,4.23121535465201,8.49192114188647,0.00356726927209924,0.271564653742203
ID3,0.750372749407433,6.1628229423023,8.43812271264618,0.0036743536694016,0.275877017330787
ARHGEF5,-0.695993260135789,3.05466848160575,8.43782389828525,0.00367495749265803,0.275877017330787
UBTD2,0.691601116147712,3.16937122064956,8.4130960393584,0.00372527717887004,0.277725836576449
MOK,1.27532240632903,1.60523429280687,8.39529950975222,0.00376192521700544,0.277802739181482
SLC38A6,0.527487153788015,5.13835531176874,8.37859960486927,0.00379664849424329,0.277802739181482
FAM228B,-0.584899725457574,3.49135845138197,8.37536829167548,0.0038034047547511,0.277802739181482
ASNSD1,0.489348859027106,4.13970015125156,8.34663580670223,0.00386402118417588,0.280336033563364
CYTH3,1.08349096183615,1.8654246674072,8.32049005961364,0.00392003427424896,0.282503803364209
WDR6,0.606152929004307,3.74932063780819,8.27839705461353,0.00401195311429846,0.287213332222294
STK17B,-0.350204675999031,6.23673686986914,8.2603944092123,0.00405193239009686,0.287552358577422
COX6C,0.197629393635247,9.12851553374279,8.25236685705508,0.00406988999651671,0.287552358577422
RASA4,1.26082130506547,2.17510956242973,8.23567730809713,0.0041074841287173,0.288324048256065
CEBPB,-0.24544160200859,10.2893426665066,8.22018726883022,0.00414269249164155,0.288919392481582
LINC02785,-0.541720147320158,5.30569079887182,8.14040058449139,0.0043289719228574,0.299975554398003
TNFSF10,0.602896490804117,5.99653030043084,8.1276562379179,0.00435950664117788,0.30016730440212
NEAT1,0.432739180219573,10.2785039463387,8.11110461238878,0.00439949097054465,0.301003148048024
ENPP5,0.788761536694573,2.55345042844869,8.09228646566747,0.00444540444875453,0.302231585478217
CCND3,-0.287049803656527,7.41769577042264,8.08091729861222,0.00447337964561296,0.302232712306725
AP2A2,0.417985862881199,5.37959463757791,8.06899195039149,0.00450291606219162,0.302338649890008
SIDT2,0.28185434614753,6.67343938449459,8.03128974055322,0.00459760899869373,0.305097835024164
LINC02018,-1.45987745087414,1.18697278897267,8.03016783560715,0.00460045764189997,0.305097835024164
H6PD,-0.442516142097994,5.29997415656941,8.00664150318558,0.00466060950790889,0.306548223240561
TSKU,1.65595948350213,1.86246620388091,7.99598086258138,0.00468812965856986,0.306548223240561
LINC00092,1.37428777847218,1.41985795383301,7.98855347931331,0.00470740102293553,0.306548223240561
KYAT3,-0.470455788602276,4.22216651040124,7.91986872058397,0.00488948201543544,0.316498805909324
NMNAT1,-0.61038391760593,3.42731277397773,7.88865339463495,0.00497458887334483,0.320091105481295
PIK3CD,-0.549321907332618,3.63610408428134,7.86507052073323,0.00503988608140583,0.321895435039222
TSPAN32,-1.15762993884547,3.69675500203011,7.85541468878217,0.00506687294065577,0.321895435039222
CDK1,1.20502285077033,1.71575330709313,7.8464844460904,0.00509196294095346,0.321895435039222
FNIP2,-0.52341126694361,4.24414418787598,7.82141218307391,0.00516308375132636,0.324493810185104
FAM184B,1.88454560669199,0.995191743082621,7.78067726378538,0.00528079961817615,0.329260664744671
ANKRD11,-0.284670459995098,6.48737754978919,7.77129767537013,0.00530829010094949,0.329260664744671
RELB,0.885796265428812,2.14232922974898,7.76382135509205,0.00533030678356313,0.329260664744671
FAM89B,0.342382734098775,5.87087878394784,7.75285067663828,0.00536278249780026,0.3293845386433
KCNMA1,1.34517858812037,4.95461971997843,7.72397226943676,0.0054492370027897,0.330000092540248
SMN2,1.04959401120793,1.65422363589222,7.69622025595162,0.00553365850900578,0.330000092540248
SPTBN5,1.22487125280157,1.73620519573233,7.69231819290024,0.00554563505030354,0.330000092540248
EXOC3L1,1.0082949283651,1.63356433788976,7.68534252404001,0.00556711126676157,0.330000092540248
FAM89A,-0.265968621942778,7.56094721602507,7.67865255894353,0.00558778755273109,0.330000092540248
GET1,-0.472907147782718,4.05603450135507,7.66996662820665,0.0056147495501785,0.330000092540248
HEBP2,0.294179951862319,6.11513869314537,7.6614583549325,0.00564128872070868,0.330000092540248
PTTG1IP,0.206047629070672,7.28649883682784,7.65458189876281,0.00566283135615994,0.330000092540248
SOX4,0.556578863073842,5.96382107102717,7.64884572910783,0.00568086586613907,0.330000092540248
MTFR1,0.677904909418551,2.90735448988285,7.64459334142749,0.00569427316821107,0.330000092540248
P2RX1,-0.668090826017681,4.20279576985414,7.64005907895589,0.0057086047460709,0.330000092540248
EPDR1,1.06156096759874,1.58265757592609,7.62606591651313,0.00575306574690149,0.330801280446836
IL7R,0.577833948180961,7.55130343122427,7.57736161381293,0.0059105889667509,0.338060670532155
TRAM2-AS1,-0.8525833776343,2.37374795111415,7.55629317339459,0.00598008699659324,0.340235475964068
PLA2G4C,1.31310323241971,1.44153613440209,7.52080259750552,0.00609904999450887,0.345187070369847
TRMT1,0.413042220351832,4.23591386993657,7.50875919791845,0.00613996550063911,0.345692849280775
PXDC1,0.615270522650846,3.33847789343619,7.47653918149362,0.00625081053075209,0.350110164960778
SYT11,0.725278633614306,3.24614405281416,7.44953570495658,0.00634528148598489,0.353569550842766
NDUFC2,0.25629877302804,7.91563669169611,7.39816103319084,0.00652905892520311,0.36194424093049
SIGIRR,-0.498494911587876,4.10934559397113,7.35068432444489,0.00670372342473368,0.368747323672
PFKP,0.627359059394524,3.58379549984494,7.34632402903711,0.00672000210577096,0.368747323672
TLR8,0.542573793544899,5.49120381969779,7.32338746588793,0.00680630037656537,0.371596500356927
SLC12A7,0.506658251201619,4.68158221091376,7.3001821534371,0.00689476204513275,0.374534561346156
PRELID2,-1.06983183497557,1.70835246326365,7.26519784575948,0.00703035239087716,0.37999054672691
CCL23,0.808937324861088,5.70826741147486,7.25026556481111,0.00708905274108002,0.380514246310761
SLC39A8,1.23545430252606,1.21767379092739,7.24026395956223,0.00712864989714954,0.380514246310761
TMOD3,-0.231826809590689,7.19119085652993,7.23598937452799,0.00714564218326406,0.380514246310761
FAM107B,-0.536916142308276,7.61088824375977,7.21945796092984,0.00721174815353493,0.382151948724081
CHSY1,-0.591239114930803,3.56720343172941,7.18718528257621,0.00734260713899252,0.387188210597606
POMP,0.220750289815853,8.68142891223132,7.16441975127225,0.00743637414164985,0.38927877625682
GYG1,0.280496499418246,5.80190636272124,7.16010713361148,0.00745427443896038,0.38927877625682
ITGB2,-0.351417078569225,8.83409826544173,7.11526218736752,0.00764304251395257,0.397217738345323
IRF8,-0.348889501854032,6.08160880821435,7.08957195704094,0.00775337634818911,0.401023915425475
PPT1,0.209482473381317,8.33980854076225,7.07739363692716,0.00780624718502107,0.401612399498033
LINC02802,0.887826122403878,2.36684415210642,7.06382417956997,0.00786559189894976,0.401612399498033
PRR15,0.580442859264699,3.1044466811442,7.06140737378793,0.00787620986989667,0.401612399498033
CABIN1,0.381407548216435,4.88200882268264,7.05265155506956,0.00791480049826912,0.401685414959104
NTRK3,1.77426479571273,1.80532758040488,7.04270789897941,0.00795886100369913,0.40176754472427
CTSB,0.401243160738909,10.060740065831,7.02999376668718,0.00801556319761931,0.40176754472427
PHLDA1,-1.01566036997973,3.79786323913942,7.02374904734641,0.00804356438746658,0.40176754472427
PIK3C2B,1.09101748256963,1.55986511499221,7.01896493346284,0.00806508392277212,0.40176754472427
DDX60L,-0.438856470441451,6.6795313361914,7.00711634867931,0.00811863420913463,0.402579980737364
CD36,1.32805544467182,3.4380886695078,6.990326943391,0.00819513829677903,0.403162905074459
SIGLEC5,-0.918032908449082,3.99669781827862,6.98817864695694,0.00820498049180213,0.403162905074459
HCFC2,-0.552143891876264,3.77376798088047,6.95974415070823,0.00833639529553886,0.406979369650165
PPP1R14B,0.263878378701357,6.45897338217715,6.95512451347628,0.00835794820188127,0.406979369650165
TUG1,-0.477767460415755,4.44034818702175,6.92578991710947,0.00849614572645015,0.411853521537785
RAB11A,0.217451902812877,6.63954535022403,6.89381860693439,0.00864943047625242,0.416059372328312
TCHP,-0.465204928351082,4.35770510148637,6.89165918901871,0.00865988517797133,0.416059372328312
IQGAP1,-0.155150536866142,8.54034310105536,6.86238316310013,0.00880290659761564,0.418648287213229
UBE2F,0.252066739064,6.30387334516815,6.86014054001495,0.00881396163734206,0.418648287213229
ARAP2,-0.411719498304023,4.4000965313265,6.85690129670175,0.00882995462392379,0.418648287213229
F8A1,0.575218402947644,4.45880711586468,6.83884549013884,0.00891964674287361,0.42104313810037
SNRPG,0.243024792877396,7.31947269912798,6.83110860283352,0.0089583646404334,0.42104313810037
ABCA1,0.80266991014888,5.06452755765298,6.8197271272801,0.0090156342405951,0.421622828195093
SPATA1,-1.07683419760271,1.90250340824341,6.81318856496668,0.00904870454590765,0.421622828195093
ENTPD1-AS1,-0.636390784825908,3.06190693388478,6.77798142301962,0.00922892019600855,0.428174366175332
UTP3,-0.316810464425703,5.21855218178157,6.75558047788153,0.00934549390795048,0.431729868140789
CEP85L,0.782565519588965,2.52628965316316,6.74140734396855,0.00942002833729732,0.433085749072066
ARHGAP31,-0.480512021180133,5.11433029438555,6.7210930687925,0.00952792143559328,0.433085749072066
CYP51A1,-0.61907615703485,5.49352828660407,6.72067961594873,0.00953013046170136,0.433085749072066
GPAT2,0.979905535691056,1.81110640733041,6.71975024314018,0.0095350978981639,0.433085749072066
LINC00472,-0.578004099137407,4.014812975488,6.69781489460376,0.00965311422478491,0.436611568075
OCIAD2,0.750751355014781,2.4771433502921,6.67791712975844,0.00976146234288766,0.437720202745818
FHOD1,0.509382916971415,3.8308186355902,6.67326302015805,0.00978698441958566,0.437720202745818
SEPTIN3,-0.787912729290871,2.29321266439233,6.67105771608546,0.00979910167109047,0.437720202745818
USP6NL,-0.577238137863166,3.69707946076725,6.65345291326294,0.00989638583543994,0.439364519187737
CHRNB1,-0.717169014691647,2.66182520801195,6.64970918459543,0.00991720098814133,0.439364519187737
POMZP3,-0.848191498182915,1.91826610328332,6.59808518405951,0.0102088499628618,0.450153823452272
CUTC,-0.437367021414813,4.1937262175503,6.59001062186359,0.0102552559587255,0.450153823452272
MPV17L,-0.906603501555929,2.18281634429656,6.58474050003183,0.0102856609058937,0.450153823452272
C19orf73,-1.07607425494636,1.35286517229353,6.50616448107905,0.0107501138521975,0.467010174395979
FCGR2B,1.26185037666206,1.4488911014761,6.50498971431464,0.0107572186331729,0.467010174395979
RPH3A,-1.4932808412308,1.2359461545747,6.4889188636919,0.0108548973480845,0.469365761331172
IPO4,0.660449066082343,2.42563275749005,6.45542535554447,0.0110614060541533,0.476389639224689
LINC00937,-0.77337802574075,1.95024717830692,6.44160249677949,0.0111478037783666,0.478205392238664
INSIG1,-0.556400448811851,4.36059697745543,6.41825906429746,0.0112952838417269,0.482616673237421
MCEMP1,-0.145142059006003,10.5370722538782,6.38633803787814,0.0115002036180728,0.489437799651052
PPP3CB-AS1,-0.612372131220933,2.94858197281776,6.37887582885544,0.0115486557944585,0.489572427992534
LY6G5B,-0.98476642872946,1.97391084960099,6.36295985192789,0.0116526997185541,0.492053452959259
FAM47E,1.16274870979331,1.2511252668831,6.33728636258059,0.0118225617534392,0.494953255563776
NMT2,0.955880514203169,1.87629775935894,6.33356619638404,0.0118473853233068,0.494953255563776
CIITA,0.381503547897704,6.01020741588324,6.32938284818459,0.0118753635081355,0.494953255563776
NPC2,0.269451383937843,9.30646323724736,6.325034275725,0.0119045186352064,0.494953255563776
LDLR,-0.837492410741167,3.29688599122664,6.31478366997217,0.0119735353129371,0.49585831633891
TBX19,-0.897296327737418,2.00626458920401,6.28963228035161,0.012144624513769,0.49585831633891
CHD2,-0.246165800189841,5.94369185587352,6.28731701611753,0.0121604994900709,0.49585831633891
TF,1.21357056807754,1.17526112207413,6.28687392915138,0.0121635400150728,0.49585831633891
TAF7,-0.350241789394692,4.72523834102699,6.28577182530754,0.0121711061935285,0.49585831633891
HSPE1,0.29169845651942,7.7769662398858,6.28135038084743,0.0122015089866929,0.49585831633891
GAPT,-0.644299733958971,4.80242293061758,6.27032858770584,0.0122776372541221,0.496349830186842
GRAMD1B,-0.504368136635219,3.88775986072639,6.26582955222989,0.0123088524670713,0.496349830186842
DHRS7B,-0.44164384979296,3.88186155886861,6.25972306163771,0.0123513510009492,0.496349830186842
RANBP10,0.61976393300301,2.8193476329397,6.24875502214336,0.0124280627422586,0.497582808310427
LINC01948,0.752192032368367,2.98550255209078,6.20011609428815,0.0127741933727616,0.509553617562927
IL6R,-0.556075335351849,3.22383439137844,6.16589724973573,0.0130236299484569,0.516299060638746
HSP90AB1,0.181040265511116,9.70658528863589,6.15938584831935,0.0130716586384844,0.516299060638746
SPRY1,0.592116191440985,4.7031783633221,6.15736775834872,0.0130865811854779,0.516299060638746
FAR2,-0.547400517433268,5.83731845077492,6.13750145642331,0.0132344185400662,0.518444655013824
ABHD2,-0.30154547344115,6.98700971807557,6.13341717164064,0.0132650243999657,0.518444655013824
SNHG29,-0.458937600671843,8.37131085358349,6.13077738362311,0.0132848445364319,0.518444655013824
FNDC3A,-0.247480548361394,6.13361598243805,6.09742620775806,0.0135378917909096,0.525250141207596
CRY2,-0.616402127078767,3.11397351613183,6.09501080083395,0.0135564097499463,0.525250141207596
TKT,-0.241443857780502,8.9616573738983,6.06254822332804,0.0138078306596073,0.531897627998667
ME1,0.608840282931556,4.00120111426679,6.06017655574833,0.0138263860747109,0.531897627998667
KIAA0040,0.577926242555762,3.12101676151047,6.01569037311007,0.0141792303755896,0.541273860547135
CLEC6A,-0.812080531754226,2.06197963207664,6.01521697559259,0.0141830345698119,0.541273860547135
VSIG4,-0.243711063473143,8.94770790741836,5.99928407157793,0.0143116848934266,0.541273860547135
ETV7,1.00852389576059,1.35917445739817,5.99743346410759,0.0143267052804526,0.541273860547135
ZBTB7C,0.54184189273976,3.66012856233867,5.99208058318555,0.0143702431417452,0.541273860547135
ZBTB24,-0.449691136496705,3.85628717984128,5.99204345457385,0.0143705456037954,0.541273860547135
PALLD,-1.49703381270494,2.36633897434179,5.97632375469262,0.014499194032809,0.54349946493084
TBC1D10C,-0.239302797387984,6.38570450650555,5.96880452367731,0.0145611492125605,0.54349946493084
HLA-DOA,0.380610397519008,6.09893862276408,5.9642623283433,0.0145987068871378,0.54349946493084
BCR,-0.674247139937058,2.40007346387735,5.96039726383409,0.0146307441530874,0.54349946493084
TLCD2,-0.523465712070426,5.63608045239058,5.93493338717627,0.014843629798884,0.549519308650466
