gene,logFC,logCPM,LR,PValue,FDR
CHIC2,0.0236465415183324,4.61063143753272,0.0223969058421964,0.881036056970322,0.989170506230182
KMT5B,-0.0228905367821965,4.71479806001731,0.0223548790363806,0.881146894656664,0.989170506230182
MRPL53,0.0539045945561049,1.97017989740027,0.0223154448161296,0.881250991796023,0.989170506230182
CLNS1A,0.0264233388888905,5.91109377025398,0.0222710414635632,0.881368318896927,0.989170506230182
TRAF2,0.0524741682654606,2.35134482277682,0.0222591401435679,0.881399786101517,0.989170506230182
DCP1B,0.0465192944382194,2.46612989228879,0.0222311577591618,0.881473805691357,0.989170506230182
LARP1B,0.0342285041204259,3.58829558303493,0.0221845979602069,0.881597072261837,0.989170506230182
GLDN,-0.0390020120652572,6.78670536566831,0.022164608466305,0.881650034800385,0.989170506230182
HIVEP3,-0.0380608618706213,3.15279116358852,0.022124223697114,0.881757109533699,0.989188092729716
TMTC3,0.0435555694524582,2.70099602005824,0.0220618914744186,0.881922571213971,0.989188092729716
AZIN1,0.0180153285322072,5.8007784042046,0.022057898668935,0.881933178303952,0.989188092729716
DNAJC13,-0.0197090518494141,5.37411512884314,0.0218236077538814,0.882557311014732,0.989513229248006
ELP3,-0.0290552967848946,3.86234306545857,0.021801162372741,0.882617283077616,0.989513229248006
G0S2,-0.103810991371089,4.72287417284329,0.0217748588089783,0.882687604020284,0.989513229248006
C1QC,-0.0303361065206469,10.2835429860514,0.0217571502520713,0.882734971192768,0.989513229248006
THADA,0.0340525927959404,3.23534928705543,0.0217318290256143,0.882802735102683,0.989513229248006
ZNF253,-0.0503482879910146,2.08069550033103,0.0217139053418407,0.882850726314257,0.989513229248006
ATP13A2,0.0364895937547998,3.29621245668503,0.0216897503286297,0.882915434125995,0.989513229248006
MAT2B,0.0175231206717538,6.13548716257354,0.0216818726519108,0.882936545250586,0.989513229248006
KPTN,-0.046059760708817,3.69684439493408,0.0215882471343214,0.88318774980605,0.989529013516928
FGD5,0.0219943357144839,5.32344453845018,0.0215695246254981,0.883238050481331,0.989529013516928
RPS3A,-0.0255677536532196,10.4181016307869,0.0215480309424105,0.883295823814381,0.989529013516928
SHLD3,-0.0642385666259551,1.4902004178093,0.0215333581648487,0.883335279995845,0.989529013516928
MCM3,0.0344209182120039,3.64967604792659,0.0214781810602673,0.883483778353517,0.989529013516928
SLC35E1,0.026904324838626,4.63836399985129,0.0214054020553203,0.883679947082033,0.989529013516928
CUL5,-0.0202246576262707,5.11438062700475,0.0213484447108021,0.883833707785258,0.989529013516928
PML,0.0272475167064558,4.87784298905568,0.0213372115147461,0.883864057379477,0.989529013516928
IMP4,-0.0211455530515875,5.35248642531861,0.0213261441673254,0.883893966868239,0.989529013516928
GKAP1,0.0466631762051815,3.0117426418581,0.021319505861193,0.883911910683095,0.989529013516928
NUP50,0.023996144952625,5.02283552064705,0.0212875921319906,0.883998215625237,0.989529013516928
TMEM86A,0.0316810556735091,3.85606797764658,0.021279218094989,0.884020872643515,0.989529013516928
CHCHD1,-0.0183607685076723,6.37908489009395,0.0212312326515924,0.884150791227206,0.989574601903142
SIAE,-0.040697499683391,2.7335300109954,0.0210885831605214,0.88453789661485,0.989844643049442
GTF3C5,-0.0263454520377198,4.2141214320141,0.0210765931773853,0.884570494442111,0.989844643049442
SBF1,-0.0340359595302525,3.28803847964968,0.0209827210049216,0.88482603779061,0.990030747205205
PRUNE1,0.0468014341069233,2.51631225236098,0.0209452522411944,0.884928199997254,0.990045213166233
STK10,-0.0310486573964624,5.39396115420615,0.0209064900055154,0.885033987207054,0.990063731403736
JUN,0.0387083795784629,9.26935787631517,0.0206992804995991,0.885601194792882,0.990441031376148
TIGD6,-0.0522855836054009,1.89543305943219,0.0206866247420301,0.885635931893667,0.990441031376148
TMEM254,0.0284697922257487,3.89141533699543,0.020625729242548,0.88580322767035,0.990441031376148
ZNF776,0.0468263325130675,2.16495118895948,0.0205926152296465,0.885894306284909,0.990441031376148
HNRNPD,0.0164235423746202,6.66008877715365,0.0205843800881915,0.885916968276149,0.990441031376148
ACACB,-0.0410796012992679,3.17673820890518,0.0205716982716773,0.88595187596346,0.990441031376148
RPS6KB1,0.0299676453518252,3.91404798925407,0.0204952058763901,0.886162660501593,0.990441031376148
ZBTB4,-0.0214086367276076,5.08038941628716,0.0204562259973375,0.886270228926585,0.990441031376148
GEMIN8,-0.0441722469568684,2.79026218567544,0.0204172278677035,0.886377952423891,0.990441031376148
NFYC,0.0219917279340857,4.99505492482601,0.0204016205319206,0.886421093564338,0.990441031376148
DMXL1,0.0231022050767151,4.78273111172086,0.0203421539686328,0.88658562303192,0.990441031376148
ZNF578,0.0744899717681411,0.894524350572779,0.0203380361869066,0.886597025007421,0.990441031376148
VPS13C,0.0196482024128063,7.01091361695848,0.0202587928025491,0.886816676666419,0.990441031376148
ARHGAP10,0.0199095259922791,5.93772315551821,0.020231807713758,0.886891575597458,0.990441031376148
PRDX6,0.0155185862392991,7.03849150504924,0.0202269677377664,0.886905014665385,0.990441031376148
KIF20B,-0.0449722370093904,3.1790382834371,0.0202137487705372,0.886941727877177,0.990441031376148
MZF1,-0.0389167601406927,3.32699768229232,0.0202006696374859,0.886978064781116,0.990441031376148
DBT,0.0294385695121262,3.76650703806879,0.0202006547489777,0.886978106151726,0.990441031376148
MIER3,0.0368560501074005,3.33212495867864,0.0201224573819268,0.887195607700062,0.990584207248886
P2RX7,0.0309749425094394,5.67092495725162,0.0200230453475179,0.887472740015,0.990733146001297
ZNF384,0.0321311997796666,3.47788583879569,0.0200094399219086,0.887510722594363,0.990733146001297
TP53I3,0.0231576074484481,5.258784442778,0.0199560783513419,0.887659820601814,0.990733146001297
TUBG2,-0.0535137410915648,1.63854348012026,0.0199312923103783,0.887729144635925,0.990733146001297
DDX10,-0.0297754562080443,4.15648845699889,0.0198953310352259,0.887829802874739,0.990733146001297
DDX50,-0.0265545339017321,4.53747214493378,0.019882085491858,0.887866901497222,0.990733146001297
SLC66A3,-0.00186721734796173,5.23105008994936,0.0198017460747444,0.888092189751367,0.990733146001297
LPIN3,-0.0730043405723464,1.26707198842513,0.0197903180029861,0.888124274253263,0.990733146001297
GLB1L,-0.0425522477999122,2.69589666898088,0.0197776555990412,0.888159835198013,0.990733146001297
KDM7A,-0.0469716561131452,2.40615575302829,0.0196636864842468,0.888480428590021,0.990733146001297
THAP9-AS1,0.0327345028866363,3.38276500934037,0.0196402983699695,0.888546336057269,0.990733146001297
IQCB1,-0.0311228826278556,3.67444347526704,0.0196362722162391,0.888557685753499,0.990733146001297
LSM12,0.0167839234263731,5.75706056515812,0.0196306796696764,0.88857345306774,0.990733146001297
ASL,-0.023550134906476,4.60981125389259,0.0195931731120442,0.88867925619863,0.990733146001297
FAM98B,0.0313257044366257,4.1264377136775,0.0195755543453728,0.888728993034985,0.990733146001297
SPSB3,0.0232028469737464,4.74436069181364,0.0195263089108106,0.888868131423123,0.990733146001297
FAM120C,-0.0413181286892616,2.7261741909219,0.0194184002369795,0.889173644103657,0.990733146001297
DHX37,0.0350516164533032,3.48886011521594,0.0194007563624066,0.889223679950291,0.990733146001297
OTUD5,0.0235604108586274,4.42711918554202,0.0193882507828151,0.889259158274603,0.990733146001297
ATP5F1A,-0.0164056479729409,7.19454033406929,0.0193143852405395,0.889468953111704,0.990733146001297
SPIN2B,-0.0514927107849907,1.83576560811543,0.01929358147936,0.889528114269871,0.990733146001297
PMS2,0.0360484631994411,3.15200671517256,0.0192909242352286,0.889535673207998,0.990733146001297
ST3GAL6-AS1,-0.0648618957231974,0.788707048421306,0.0192821351147963,0.889560678988948,0.990733146001297
MOSPD2,-0.02038402292746,6.0771025262069,0.0192725510592027,0.889587953048424,0.990733146001297
SPINK6,0.0787765598702996,0.626956125003864,0.0192381722382713,0.889685844326552,0.990733146001297
ADAP1,-0.0308020068576896,3.87767803706167,0.019186513312988,0.889833107264847,0.990733146001297
ADIPOR1,-0.0188482623112318,5.83559485276188,0.019181374473181,0.889847767483853,0.990733146001297
CDK20,0.0614487318674968,1.30206436289274,0.0191734755514972,0.889870305641095,0.990733146001297
COG2,0.0242164380795474,4.37284593472241,0.0191565660092561,0.889918569900759,0.990733146001297
COPRS,0.0172930277680782,5.9658900997403,0.0190739555977011,0.890154674348439,0.990887858692192
YPEL2,0.0274224918691758,4.60209150211742,0.0190454874901889,0.890236158219357,0.990887858692192
ISG20L2,-0.0287260118474888,4.2773616206452,0.0189264114328509,0.890577662495629,0.991024171595906
PHRF1,0.0282916505292833,3.74860340444743,0.0189141527417185,0.890612881890012,0.991024171595906
ZYG11B,0.0153209683936478,6.09918421275152,0.0189093825353703,0.890626589903811,0.991024171595906
RAPGEF6,-0.0312707726362729,3.54062708995016,0.0187903837352383,0.890969125464453,0.99108506921482
CLCC1,-0.0274606818160572,3.91955132556154,0.0187796978311319,0.890999938618272,0.99108506921482
BUD31,-0.013805184022702,6.41273891758776,0.0187452060014728,0.891099457923196,0.99108506921482
POLR3C,0.0297652902358675,3.60471345545807,0.0187311085594182,0.891140160135256,0.99108506921482
SCML1,0.0391975123365708,4.11564256457978,0.0186483417217751,0.891379440365443,0.99108506921482
COPG1,-0.0230413678441269,5.24563158916278,0.0186312745123036,0.891428849164114,0.99108506921482
ARMC9,-0.0741205777754833,1.84458501422445,0.0185920659179395,0.891542443650629,0.99108506921482
SHISA4,0.0468710856593161,2.39068095856891,0.0185526067702,0.891656887281283,0.99108506921482
PUDP,0.037243717209699,3.08470231030264,0.0184757109689864,0.891880265404478,0.99108506921482
PRKAA1,-0.0216137818815997,5.18194986900888,0.0184697724641598,0.891897536114689,0.99108506921482
CDKN2AIP,-0.0285670045064107,4.29022686957118,0.0184141896413266,0.892059322651523,0.99108506921482
RINL,-0.0428497054174838,2.78028986553178,0.0183981920550718,0.892105933361984,0.99108506921482
DCTPP1,0.0195924355219798,5.31035368717848,0.0183828035722602,0.892150788860808,0.99108506921482
