,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
28,PTPRE,1.60617573567935,-1.01229944013914,25.8334171153372,1.95478206590222e-144,1.13551893935356e-141
29,C1orf162,1.71909919144305,-0.5888180909469,24.6102033342112,1.53232895864465e-131,8.59425190081213e-129
30,NET1,0.952939220014136,-1.44295276335767,24.1895281048971,3.06641687830479e-127,1.66250901752091e-124
31,TMSB4X,1.40712772484683,4.25354333993135,22.6140451557031,9.6353510897698e-112,5.05545114435825e-109
32,SNX22,0.734959396954534,-1.54345898489137,22.1029903525217,6.33814578528193e-107,3.22156066242533e-104
33,CST7,1.21262301364272,-1.1841594447879,20.9758706064079,1.15661227371144e-96,5.70069655512623e-94
34,CCND1,0.773914665240349,-1.50140003801535,20.4283242868324,7.34013603951824e-92,3.51139154949307e-89
35,NAP1L1,1.75942199488325,0.492877961630175,20.3588205677027,2.92923470683476e-91,1.36125721447621e-88
36,TMSB10,1.32219866505769,3.54033466191078,19.8324162818286,9.03921802461446e-87,4.08396892139873e-84
37,FLT3,0.630686151474548,-1.54927061572425,19.4286399428427,2.10996940223578e-83,9.27531143982835e-81
38,S100A10,1.80014499976818,1.64172892938504,19.3103249987367,1.98966012387283e-82,8.51626892494515e-80
39,TACSTD2,0.846871896983404,-1.37093536557832,19.2766729674809,3.75771226414435e-82,1.56715871734123e-79
40,IDO1,0.921508851674555,-1.39721270763739,18.6303580352246,6.16252874721637e-77,2.50583825183686e-74
41,VIM,1.57570297453279,2.19097525899715,18.4848776550406,8.71506467234709e-76,3.45732992428599e-73
42,PPT1,1.23271062103846,-0.865861773866346,18.449475863743,1.65555171845432e-75,6.41132111920464e-73
43,SERPINB9,1.24390544550799,-1.02015686681575,17.9302242879563,1.7695379131989e-71,6.69338003678609e-69
44,FBXO27,0.445105235688584,-1.60656386594248,17.8566863665955,6.45036101990387e-71,2.3844345906531e-68
45,ACTG1,1.62758611634928,1.80995999323588,17.8168861070923,1.29623125669416e-70,4.68515586447346e-68
46,TAP1,1.10054960279242,-1.07433881938641,16.947946151357,3.70668045310242e-64,1.2827480333981e-61
47,PNMA1,0.624953096791745,-1.51504789172797,16.8529054242262,1.80474388349214e-63,6.11544984687493e-61
48,HPS5,0.806242488767674,-1.38595378116085,16.2521362284957,3.2813324792439e-59,1.08920148520208e-56
49,KCNK6,0.927130618178274,-1.25088390968137,16.1887558293392,9.05295063907999e-59,2.94492484289272e-56
50,LSP1,1.34373650724263,-0.270981175063584,16.0417328239642,9.39306001519464e-58,2.99564943425766e-55
51,EVI2B,1.25951334826759,-0.614616771450173,16.008694564146,1.58451676465095e-57,4.95618561097071e-55
52,PTMS,1.21119100484968,-0.654158222024311,15.6464524777458,4.57383894131741e-55,1.40365076189675e-52
53,SLAMF7,0.941789630692726,-1.23417502227696,15.5081967949029,3.84641794047017e-54,1.15855532966199e-51
54,CDK2AP1,0.838831612073878,-1.32135095769606,15.0297313596697,5.30262413621325e-51,1.54012824241979e-48
55,ASAP1,0.908966992760229,-1.21983830575068,15.0031041147917,7.8781241231721e-51,2.24802962918235e-48
56,IFT20,0.904315546950618,-1.19684578316779,14.9211077865988,2.65478009817092e-50,7.4448272925431e-48
57,CLEC7A,1.06955066275038,-0.722643491943962,14.6410979559502,1.60232928687266e-48,4.41726878830234e-46
58,VMO1,0.756732503034962,-1.42298818618413,14.5098756632406,1.06676984948739e-47,2.8918352669854e-45
59,SERPINB1,1.20224474416686,-0.491698244920659,14.4617494012275,2.12929028786471e-47,5.67752566100319e-45
60,SERPINF2,0.515482707784422,-1.55628564675364,14.2309274650957,5.68203731592271e-46,1.49061833779811e-43
61,SLC1A5,0.805534761675513,-1.30638027837486,14.116093646852,2.85643788060359e-45,7.25936908250271e-43
62,MPEG1,0.899205286060631,-1.208704820231,14.1095905605312,3.12879288107045e-45,7.82920249394013e-43
63,BASP1,1.16511131242463,-0.429422730817924,14.050245646279,7.16972161727576e-45,1.76690185007561e-42
64,P2RY14,0.747282467678721,-1.36129648511215,13.8434732835282,1.25551073011981e-43,3.04789283961175e-41
65,CD48,1.12839896109624,-0.611175278867435,13.7770851413397,3.12058603334117e-43,7.4641664459256e-41
66,AHNAK,1.24215120139595,-0.0673844618872226,13.362700391109,8.33389570047781e-41,1.90916638828551e-38
67,GSN,1.12488548266461,-0.467813534186193,13.347001457435,1.02653110682622e-40,2.3189622850734e-38
68,FNBP1,0.98784475764587,-0.835512168527641,12.6904484657503,5.0704137019641e-37,1.09960371816595e-34
69,C1orf21,0.489969183293461,-1.5557807787452,12.6452528429435,8.96761382042109e-37,1.9191873524888e-34
70,ACTN1,0.822752696255266,-1.13954302203527,12.4001294263603,1.9091858750626e-35,3.98114208434529e-33
71,VAC14,0.541994756345606,-1.5179688447475,12.3723057577165,2.69164046817307e-35,5.54171293858672e-33
72,CNN2,0.902714508449214,-0.998351361485206,12.1909102437248,2.48065669604643e-34,4.98121989644385e-32
73,CD226,0.528123418188388,-1.52800475031075,12.0310231861825,1.71123332803478e-33,3.35339880487779e-31
74,SLC25A6,1.1070186076177,0.0518184220330681,11.9983022971339,2.53300599999389e-33,4.90468364165483e-31
75,EEF1B2,1.14223068347488,1.04178532635838,11.9184294799856,6.56936885344662e-33,1.24245098141057e-30
76,MAP3K13,0.758438052703795,-1.19413500224638,11.8212968180025,2.0760652016307e-32,3.88128741431303e-30
77,DENND1B,0.707379042492848,-1.30891924500214,11.7351430975644,5.71690058354835e-32,1.05665213626607e-29
78,EVI2A,0.857533342055882,-1.04040858556339,11.6703087968193,1.2194482884286e-31,2.22857600126868e-29
79,SPI1,0.939830635146956,-0.555579417959086,11.6515956248087,1.51633576512407e-31,2.74035569108256e-29
80,ICAM3,0.721151049283473,-1.26623083561182,11.6097610859487,2.46501455145144e-31,4.40587490981953e-29
81,CXCL16,0.900965132393372,-0.828432069114762,11.604860656793,2.60909805545683e-31,4.61271520347884e-29
82,RGS18,0.675060985497918,-1.35799833473662,11.5308355334303,6.1367451352222e-31,1.07327053359558e-28
83,COTL1,1.0660639734215,0.0605772449944388,11.4549423663899,1.46679308903451e-30,2.53802016948365e-28
84,TXN,1.12336603665336,0.28600200346809,11.3745398848464,3.66981172596031e-30,6.21765497111921e-28
85,GDI2,1.00425616435181,-0.365706843051302,11.3329465154035,5.88315907551555e-30,9.86490539827427e-28
86,DBN1,0.363074267620402,-1.61230794537678,11.2386098981849,1.70527090536695e-29,2.83022768120342e-27
87,DPYSL2,0.922601778838712,-0.265005146788462,10.6063625384101,1.70885020742704e-26,2.75192560631691e-24
88,SUB1,1.0141918730036,0.043231585027418,10.5963489608188,1.90054662948993e-26,3.03062656163272e-24
89,TCEA3,0.441087336526902,-1.56847955097681,10.5901816438333,2.02906608619685e-26,3.20415144582444e-24
90,CAMK2D,0.6144172464869,-1.38706237088476,10.3244422385241,3.2850370335727e-25,5.04067239160942e-23
91,SELPLG,0.688244233667615,-1.23029829644576,10.1901861487103,1.30662661761256e-24,1.96780388291373e-22
92,TAGLN2,1.0275025286535,0.522017719451998,10.1764375122545,1.50357905110522e-24,2.22324666056604e-22
93,PLEKHO1,0.871415416867909,-0.680560358374382,10.1437320085962,2.09823314140709e-24,3.07457315720598e-22
94,PRCP,0.65728202991108,-1.27503149556766,9.96872893712242,1.22632558201744e-23,1.76514916739059e-21
95,LIMD2,0.848947068643147,-0.73732583006163,9.9631739286963,1.29638118840433e-23,1.84961754643829e-21
96,ADAM19,0.642089848644337,-1.32210486342244,9.80807526100621,6.0410390932724e-23,8.54413050887614e-21
97,LMNA,0.92908233029944,-0.570957225117055,9.76742369085067,9.00773221012239e-23,1.24161664743763e-20
98,ATF4,0.847299067132237,-0.712334016567827,9.75139509528315,1.0539862039787e-22,1.44059542921963e-20
99,BLOC1S6,0.73249450668191,-1.0804576249058,9.61567198890303,3.94584544843566e-22,5.3482646849005e-20
100,NAV1,0.512693747254138,-1.46871493932564,9.50340987504214,1.16002445595102e-21,1.55932213025151e-19
