,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
43,NME1,0.570917845270418,-1.41010812099577,9.83631989806407,4.57246975477692e-23,6.58152394349084e-21
44,CD40,0.679082845850018,-1.21366268271682,9.74884315791359,1.08065295157763e-22,1.5152431256388e-20
45,TNFRSF13C,0.604180334742827,-1.31978658142467,9.6525895862996,2.76036928468099e-22,3.83738516370396e-20
46,EBF1,0.51446991473602,-1.50630294206699,9.62362411411986,3.65396296893788e-22,4.99426115040123e-20
47,MEF2C,0.885781292507391,-0.457556086449878,9.5646749136531,6.44979121639114e-22,8.74215451121682e-20
48,RNF19A,0.699567620833064,-1.18840192865105,9.53705689155333,8.40735512813143e-22,1.1208658291726e-19
49,TNFRSF13B,0.570546162637912,-1.38601250991729,9.29473482486692,8.33415259110073e-21,1.09318541850204e-18
50,EEF1A1,0.657113636019462,3.96422263137397,9.18665951853697,2.27597953610028e-20,2.93749835112186e-18
51,IRF4,0.591206722837281,-1.35372990298559,9.06458764775367,6.98305727720272e-20,8.80460671424048e-18
52,POU2F2,0.758628098703508,-0.860245223030555,8.85410293247583,4.66405835450028e-19,5.57800802470199e-17
53,RAN,0.781349233810392,-0.558199033210263,8.68321057048281,2.11144667678387e-18,2.43565107786452e-16
54,SMAP2,0.744262250345765,-0.873683752088314,8.67022056617215,2.36551514412303e-18,2.70951435346205e-16
55,SERBP1,0.842144438402859,-0.136003036767275,8.52281015431606,8.48988694003233e-18,9.39374225031468e-16
56,EIF5A,0.737268058205638,-0.796210572473759,8.49829039235217,1.04790956768051e-17,1.15163845394077e-15
57,FAU,0.726789566608868,2.48859830010322,8.49712121049019,1.05846560546309e-17,1.15543242099712e-15
58,FNBP1,0.732530351997886,-0.835512168527641,8.45924082174126,1.46350900487082e-17,1.58693159761492e-15
59,ZFAS1,0.868739249406687,0.264088975688071,8.4285504772946,1.90090122754238e-17,2.04756016330972e-15
60,MIF,0.843656114274364,-0.0532367288140586,8.40907946202887,2.24285983273447e-17,2.40000757759382e-15
61,NFKB1,0.70228288760265,-0.90910011289922,8.39754875662196,2.47327063888157e-17,2.62926450597443e-15
62,RASGRP1,0.444068804234116,-1.54007233134079,8.38532916173332,2.74294501336729e-17,2.89701302872851e-15
63,NOP58,0.583945259743213,-1.30309863155641,8.32638457555584,4.50959222894014e-17,4.70182805151996e-15
64,TRAF4,0.486978165705738,-1.45472285099855,8.20838520421577,1.20772469222867e-16,1.23544918988046e-14
65,BCL2L11,0.60475586039002,-1.2547140965658,8.14668285309191,2.01065982249877e-16,2.00634245478175e-14
66,PRMT1,0.584333788947031,-1.22407624947487,8.0185985105788,5.72441171111009e-16,5.64288221098215e-14
67,RILPL2,0.593125419013321,-1.23043544424369,7.9011577391755,1.47322512516995e-15,1.40128693923329e-13
68,SEMA7A,0.444772259875906,-1.51937022497874,7.8588036137814,2.06488614057928e-15,1.95263796956523e-13
69,CD82,0.544652124894484,-1.33920705158448,7.82113695499467,2.78393030101895e-15,2.60233484747547e-13
70,HSPE1,0.742587721547533,-0.527935035163855,7.71178182693137,6.57643438695611e-15,6.0775968922637e-13
71,ZBTB32,0.37912769260611,-1.58385863419869,7.68618981739187,8.02842301460587e-15,7.37753109223528e-13
72,HSPD1,0.704852547689647,-0.667823884059091,7.55073126946597,2.28351717330682e-14,2.07493892870589e-12
73,RACK1,0.761188878126811,1.54823350441097,7.42291830412956,6.02343814507332e-14,5.35361865735615e-12
74,SWAP70,0.607255374424112,-1.09782348523619,7.39244850657371,7.57262432562898e-14,6.6939529704541e-12
75,TOMM5,0.611644861010087,-1.11965969088149,7.38128741083175,8.23302074487431e-14,7.19946679652584e-12
76,TAF1D,0.635452148332266,-0.990026315173859,7.21986454490977,2.72185893518025e-13,2.34238283495803e-11
77,CREM,0.58913352712415,-1.22092019797626,7.21709483232902,2.77766502231885e-13,2.37782745200085e-11
78,UBA52,0.646952749681534,2.38836923640946,7.01826124788151,1.16943600977193e-12,9.70452892803085e-11
79,ARHGAP24,0.502024716656177,-1.36984390643906,6.9214717170257,2.3218482577299e-12,1.90731625818065e-10
80,BASP1,0.691854081177767,-0.429422730817924,6.914863993115,2.43233853266892e-12,1.98803950923919e-10
81,IKZF3,0.497300999629531,-1.35431641736324,6.8151329429261,4.88110325668593e-12,3.89172276813709e-10
82,PMAIP1,0.566161345327111,-1.24137071126566,6.80154780884374,5.36288048528752e-12,4.25498785820495e-10
83,LPCAT1,0.429656802927172,-1.49157664059345,6.63224864995096,1.70732650463679e-11,1.34152973902983e-09
84,PTPN1,0.610627768728464,-0.949030451492559,6.5250792076679,3.50286021029972e-11,2.73913564040986e-09
85,CXCR5,0.364240654881307,-1.57568838318328,6.49702325754553,4.22016267348932e-11,3.25312539736037e-09
86,EZR,0.69610226502099,-0.272670138137528,6.42267078496024,6.88870895705305e-11,5.26032165194685e-09
87,SRM,0.481186329749577,-1.35033487070755,6.40753611514209,7.60624241379498e-11,5.78109966637268e-09
88,MYCBP2,0.605342136495988,-0.909636432661229,6.38558122924719,8.778548868066e-11,6.64107429484156e-09
89,RAC2,0.597001689568728,-0.904062376634975,6.37837120938642,9.20072930490695e-11,6.92823435853294e-09
90,SNRPD2,0.651162256924602,-0.574863018646478,6.33575581263882,1.21324288537596e-10,8.96972524119997e-09
91,CCT3,0.553300972449783,-1.00999065450078,6.05254000634815,7.29196213557606e-10,5.2019194796116e-08
92,GAS5,0.642001276705434,-0.646027807627534,6.01728213661886,9.06662967381286e-10,6.41168398454636e-08
93,NOLC1,0.434680417445054,-1.43598360071878,5.9522439019379,1.35076335325909e-09,9.46989911239619e-08
94,CORO1A,0.624275932881018,-0.476259900542417,5.88091076599116,2.08172491074744e-09,1.44697673817552e-07
95,TCF4,0.604126730679174,-0.66309801616209,5.82271842346704,2.95174015101624e-09,2.03432430323216e-07
96,SYNGR2,0.632218357293001,-0.384938025739723,5.72851153899132,5.15907736846528e-09,3.5257308150457e-07
97,IL2RG,0.579016373486516,-0.85272463659547,5.68693865319514,6.58258992368375e-09,4.47974163634795e-07
98,ZFP36L1,0.690010280925426,0.0346995940765631,5.66681092650292,7.40238214071768e-09,4.97519609581707e-07
99,HERPUD1,0.587793499380902,-0.734939760128179,5.64513922765944,8.39587821485913e-09,5.61971025369069e-07
100,SNHG8,0.603101827396596,-0.703409543386081,5.6352369922208,8.89183800419601e-09,5.92728463681344e-07
