,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
41,RBPJ,1.19583272467586,-0.484523688425108,27.2172464484426,1.0366034888116e-159,4.1122818891514e-157
42,CALM1,1.34178546953119,1.10047299294478,26.9161348175344,2.51866066566334e-156,9.75381326833673e-154
43,TREM2,0.752494339115216,-1.39559515184247,26.653698154315,2.10844589551532e-153,7.9753191838504e-151
44,TGFBI,0.996833218460138,-0.977241916332582,26.3621009282614,3.4748263276795e-150,1.28450114135698e-147
45,SH3BGRL3,1.26083807582548,1.27200419436572,25.7874115682243,6.11553107869869e-144,2.21042473322298e-141
46,MS4A7,1.15235109044757,-0.405508811723695,25.762944132514,1.12083767825814e-143,3.96313583410186e-141
47,CD44,1.26852501560357,0.337612258303406,25.5306695771802,3.43472059227137e-141,1.18863256241051e-138
48,FCGR2A,1.01485263160871,-0.809795546444782,25.1833125731205,1.64275132329188e-137,5.56653130694636e-135
49,C1QC,1.00881775354501,-1.06508265540921,24.9592457238878,3.66957629033407e-135,1.21807466045477e-132
50,BRI3,1.17216303680099,0.251489416724651,24.925559267457,8.24335203466272e-135,2.68156241687578e-132
51,FGL2,0.996960165238244,-0.676116628672371,24.6141401408495,1.39564892629358e-131,4.45102544826765e-129
52,C1QA,1.21709012210588,-0.530728869948462,24.2232147935594,1.39546170321137e-127,4.36484319283327e-125
53,ITGAM,0.757471017749396,-1.31265551315608,23.8774951699504,4.29318139614163e-124,1.31752066808007e-121
54,ITGB2,1.05432998683575,-0.394792501760695,23.827806250829,1.34986193774686e-123,4.06583415138011e-121
55,CD14,0.912930289736734,-1.02870863931453,23.2671891781599,4.75157553992092e-118,1.40517047557843e-115
56,AHNAK,1.17927513551033,-0.0673844618872226,23.0489754206092,6.34734389432121e-116,1.84356336502026e-113
57,EMP1,0.739081452139836,-1.37070791132591,22.6652880718038,3.12675047221002e-112,8.92220990008702e-110
58,IFI30,1.14072667356584,0.731506939584739,22.062551351568,1.50943901306673e-106,4.23293543922939e-104
59,VCAN,0.823437147209208,-1.12271048374045,21.6649799532577,7.06963155469299e-103,1.94894164808613e-100
60,TMSB10,0.885259285544322,3.54033466191078,21.6392561942698,1.21545065295332e-102,3.29488414504762e-100
61,FBP1,0.92991164009097,-0.895730356562973,21.5642355059864,5.88283228378536e-102,1.56859454255359e-99
62,CYBB,1.02300829807592,-0.441077040140784,21.4621403000463,4.98895137290662e-101,1.30879506581171e-98
63,APLP2,0.958851207900719,-0.535171869492599,21.331757317839,7.54500301025836e-100,1.94792815812464e-97
64,CTSB,1.04819963350144,-0.0651147032462162,21.1138796070599,6.82109836718479e-98,1.73351820222282e-95
65,CTSC,1.04926231914533,-0.190627994399714,20.8444667264456,1.68514005273176e-95,4.21673891656646e-93
66,CCR2,0.611633867953993,-1.43504855480545,20.8175221746425,2.91308041788491e-95,7.17897772680274e-93
67,NPC2,1.00902368667726,0.156907454763056,20.7334176451226,1.6013881963308e-94,3.88754910646573e-92
68,KCTD12,0.867604932475798,-0.842047709124306,20.6487555323666,8.84498691905393e-94,2.11564282703547e-91
69,CLEC7A,0.87751337201776,-0.722643491943962,20.6448515649528,9.56869660790288e-94,2.25557754097885e-91
70,PPT1,0.840491391652958,-0.865861773866346,20.4156350132813,9.45326498972961e-92,2.19653364368503e-89
71,CTSS,1.03819360899972,0.556753751832394,20.3331372618156,4.87941386865689e-91,1.1177981207564e-88
72,MYADM,0.907731855049888,-0.807277890513586,20.2118644115348,5.38551603638546e-90,1.21660303238624e-87
73,F13A1,0.588938085617403,-1.45484396321717,19.761985092924,3.53477228483817e-86,7.87576317984834e-84
74,FTL,0.844345941752536,3.65229203494393,19.6590776105943,2.57092047932517e-85,5.65081372921944e-83
75,FTH1,0.819543312139822,4.16587664628609,19.532416022286,2.91662198038184e-84,6.32518086812142e-82
76,VSIG4,0.716348551762881,-1.21923322237476,19.2331746897351,8.53470552079954e-82,1.82653928020795e-79
77,CD99,0.911671113905443,-0.567433392691425,18.9413328711401,2.0031568461621e-79,4.23134364971774e-77
78,CAPG,0.928334832963886,-0.361447671477964,18.8781456408863,6.46294001180979e-79,1.3476887088729e-76
79,ZFP36L2,0.960297251192365,-0.312552725501183,18.71061101449,1.41716084593721e-77,2.91773685559098e-75
80,NCF2,0.74834611773098,-1.04614343299814,18.4942867057553,7.34716735428905e-76,1.49377096271889e-73
81,DOK2,0.678145013091574,-1.20014691240443,18.1224660766418,5.87507173885695e-73,1.17972891151245e-70
82,ALOX5AP,0.91309326894554,-0.305992858828257,18.1024772637725,8.38455562482639e-73,1.66310728338782e-70
83,FCGRT,0.801349993754159,-0.719899814552031,17.8012647708377,1.70400280339426e-70,3.33922959002502e-68
84,IFITM3,0.912085778674115,-0.461219639579094,17.7437722083717,4.65370862868897e-70,9.01102033876501e-68
85,CYBA,0.942040919616425,1.28009831341362,17.668321658612,1.73130242519829e-69,3.31289811127649e-67
86,TIMP2,0.680795655589339,-1.15657343234972,17.516639003348,2.39004678059703e-68,4.52024545190822e-66
87,VAMP8,0.900499070696492,0.0536253987878826,17.4563847946941,6.7401022572913e-68,1.26008923235452e-65
88,ACTB,0.836932238856725,3.4781249606622,17.3790419139085,2.53776973364916e-67,4.69054826338677e-65
89,ANXA5,0.86903117397478,-0.0184184171395901,17.2591876410516,1.95835010120313e-66,3.57893981978302e-64
90,RAC1,0.882904252828983,0.408104063007376,17.1245850193283,1.91218299273314e-65,3.41776443701149e-63
91,ARPC1B,0.90484512780296,0.427146393808892,17.0203486273674,1.10360782315071e-64,1.95110665690721e-62
92,TMSB4X,0.717374247603316,4.25354333993135,16.8210334318273,3.06279070957139e-63,5.35659041840631e-61
93,RAB31,0.777753114847581,-0.755998397088539,16.7436392218972,1.10195776974681e-62,1.9067386303119e-60
94,C1QB,0.88957594228989,-0.668986919463049,16.4162003789699,2.33075182378374e-60,3.94892483477526e-58
95,OLR1,0.772237250462571,-0.799765417819079,16.3964675595767,3.20792109352334e-60,5.37905531816052e-58
96,GNAI2,0.840942149732511,-0.0735637915161544,16.3552175800664,6.2475046897707e-60,1.03689452835837e-57
97,ALDH2,0.777246052452656,-0.584096138695638,16.2251551814425,5.05679405111385e-59,8.30795507488554e-57
98,CD68,0.767610531737649,-0.638922557397408,16.1501453056389,1.67676916101748e-58,2.72726504039494e-56
99,CALM2,0.896835392548278,1.01149795138569,15.9453979574356,4.30242080246015e-57,6.92860142099152e-55
100,CRIP2,0.615762812412624,-1.31613475418559,15.9323157010028,5.2865089415719e-57,8.42990862104577e-55
