,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
29,IKZF3,0.856804018971792,-1.35431641736324,23.975949647969,4.40727173049043e-125,1.25761885432328e-122
30,BTG1,1.49238287131396,0.332833866745333,23.8494517748196,8.19750383847304e-124,2.25987118530108e-121
31,FCRL5,0.870861817151037,-1.34755285165011,22.3032503398909,8.43762273260036e-109,2.11135282685761e-106
32,CD69,1.16035809812138,-0.955780430278057,22.1704710314359,1.4848033808314e-107,3.60452641630189e-105
33,LIMD2,1.16036107570508,-0.73732583006163,22.1307756850336,3.48863104275416e-107,8.34449763388181e-105
34,HVCN1,0.898819493736709,-1.25613578543676,21.8855157835764,6.62242584813213e-105,1.53876794885527e-102
35,AFF3,0.756222391073345,-1.42564986452992,21.5512280200076,7.72862693167695e-102,1.7705086907567e-99
36,CHI3L2,0.579101630257221,-1.54489810072241,21.3207090302176,9.49094539457231e-100,2.14403092837109e-97
37,NCF1,1.09922487734173,-0.930429292631425,20.8314753689769,2.19425705559631e-95,4.82291770395595e-93
38,SELL,0.831752749434814,-1.31444611168717,20.5852503110322,3.17354790523687e-93,6.7918100892997e-91
39,SMIM14,1.05107227848057,-0.766104856888121,19.3107255534451,1.97464595944645e-82,3.77854312122313e-80
40,KLF2,1.07353364369792,-0.850046692975016,18.7438582962295,7.69490144750283e-78,1.36040839177863e-75
41,ETS1,0.75946759583149,-1.32710704770593,18.3295401952246,1.44298124958223e-74,2.49681808770798e-72
42,BLK,0.603229807044078,-1.4815124641003,17.7708268195722,2.90162386228194e-70,4.81580735918529e-68
43,STRBP,0.757982970211406,-1.2499516140099,17.5070209970107,2.82083720174693e-68,4.498129126119e-66
44,CXCR4,1.10685593937662,-0.451189386338181,17.3635848582328,3.3054507103635e-67,5.12030055276783e-65
45,CORO1A,0.989804424055159,-0.476259900542417,16.6666579086203,3.91570142495102e-62,5.63618439617949e-60
46,RCSD1,0.724179896980412,-1.28555887150009,16.4688577765864,9.92009263032013e-61,1.41535356694874e-58
47,BCAS4,0.588923928559351,-1.44962762170225,16.2879774210866,1.84537018709196e-59,2.5874953528492e-57
48,FCRLA,0.534886065749562,-1.49802289439779,15.5251177153377,2.96686827924586e-54,3.92326118389706e-52
49,ZCCHC7,0.630843536748318,-1.3834124593978,15.1914220862086,4.72229632318553e-52,6.00063669504787e-50
50,TRBC2,0.574470189980702,-1.45099069400004,15.0783621334144,2.56876661761784e-51,3.1893884759965e-49
51,CYB561A3,0.697703894214114,-1.23006028053699,15.0567829467758,3.54420074526861e-51,4.36715341831772e-49
52,RIPOR2,0.78559751242439,-1.01753756231212,14.6718277299059,1.02544809485133e-48,1.19135094733977e-46
53,TLR10,0.600757672905952,-1.37525076469813,14.1992000845474,8.88832142641941e-46,9.76814513518322e-44
54,EEF1B2,0.9630538898948,1.04178532635838,13.9199577756636,4.37516585908372e-44,4.62091381155822e-42
55,STX7,0.800636197841764,-0.866607185796337,13.7431838207,4.95962034285158e-43,5.17104005618467e-41
56,PARP15,0.583322643602058,-1.41183630429269,13.6727089393915,1.29479509628044e-42,1.34139122554149e-40
57,EVL,0.723627098911699,-1.05986709357923,13.6702276178001,1.33917275243052e-42,1.37858511508117e-40
58,LBH,0.582084229416708,-1.39751866956909,13.6257140825683,2.44880671004593e-42,2.48936507118106e-40
59,GABPB1-AS1,0.699348453653894,-1.14149555642509,13.5749636153482,4.86173159731731e-42,4.88123854508433e-40
60,ADAM28,0.616486597364781,-1.33199147228584,13.4425823319894,2.87498445810992e-41,2.85131842750962e-39
61,SWAP70,0.69914200252624,-1.09782348523619,13.3251503302516,1.37151345235494e-40,1.33578840135049e-38
62,TSC22D3,0.939637562553983,-0.119935385357679,13.2877550366012,2.24944565818927e-40,2.17781152562194e-38
63,PKIG,0.585715760794188,-1.32957345975471,13.2339238268518,4.57475280561243e-40,4.37696202254624e-38
64,RBM38,0.534680871251494,-1.43523653138541,13.2172866605405,5.69382593225751e-40,5.41579408117944e-38
65,RAC2,0.74918778908056,-0.904062376634975,13.1559151498984,1.27343659183549e-39,1.20421198640723e-37
66,MALAT1,1.09240459657062,6.08161684806298,13.0158601219277,7.88571505751204e-39,7.32920888059619e-37
67,FAU,0.759331130755002,2.48859830010322,13.0144014975338,8.0360927847661e-39,7.42653688319436e-37
68,SP100,0.823178540952644,-0.615891756818086,12.9402650463303,2.09336787951643e-38,1.9128443011424e-36
69,EBF1,0.485506984578146,-1.50630294206699,12.2869779087446,7.68167225883855e-35,6.54148687382246e-33
70,BLNK,0.537143097168962,-1.40394753534908,12.2354711373617,1.44177377189788e-34,1.21504924351912e-32
71,SP140,0.576932078858332,-1.31384723270193,12.0591334821074,1.22074173421155e-33,1.00279617711873e-31
72,TRAF3IP3,0.552759934177634,-1.37016649818723,11.9810949085428,3.11191853856768e-33,2.50571064503977e-31
73,TMEM156,0.505943636187095,-1.4568613620399,11.9548142141064,4.25908275902013e-33,3.4125113830277e-31
74,CD48,0.763588034158415,-0.611175278867435,11.7721046276358,3.70517499350492e-32,2.86974625092179e-30
75,ACAP1,0.565917929096392,-1.26580153686784,11.2233858047801,2.02315871103175e-29,1.45604762986422e-27
76,MBD4,0.59082278978478,-1.2221890183205,11.1084356763874,7.30144759600726e-29,5.14104091554364e-27
77,ATM,0.645016999742883,-1.06671105598973,11.0798777144803,1.00235349500409e-28,6.99711570654146e-27
78,GYPC,0.590052957057758,-1.1933891652819,10.7025392195642,6.12439868019214e-27,4.11625390633575e-25
79,JUND,0.82561534306218,1.02126243844402,10.6826177983326,7.58037260279856e-27,5.0738584520378e-25
80,FCRL2,0.461020124130965,-1.48832167800054,10.5658729525121,2.625120897859e-26,1.72864742525007e-24
81,FCRL3,0.453735658081548,-1.51017659220414,10.5652840644987,2.64153219318246e-26,1.73244036782713e-24
82,CR1,0.44858184263724,-1.50183527086087,10.5314984823097,3.77479815062225e-26,2.45588367679483e-24
83,COL19A1,0.367585278261522,-1.58493553130528,10.2874010143508,4.81650568046976e-25,3.08427027137168e-23
84,STK17B,0.697385620429894,-0.635862580534676,10.2755532057424,5.44210841402159e-25,3.47121150408083e-23
85,MICAL3,0.431685250620297,-1.49728069432788,10.2504541893408,7.04569808390147e-25,4.45907701691274e-23
86,NOP53,0.672342855492604,-0.62154314741792,10.189599920507,1.31447712155828e-24,8.25481481936115e-23
87,EAF2,0.452916609766614,-1.46757617800853,10.1712821613662,1.58478200804608e-24,9.8760457321339e-23
88,ARHGAP24,0.506480401756358,-1.36984390643906,10.0992333706629,3.29642609033717e-24,2.02325925884279e-22
89,MDM4,0.635111472991398,-0.958982839163085,9.99827181995618,9.12166582971893e-24,5.53596622090964e-22
90,MYCBP2,0.63664560033681,-0.909636432661229,9.96198093886789,1.31193556558269e-23,7.93257694208272e-22
91,NEIL1,0.396174676680056,-1.54302944597189,9.84670989473442,4.12638565084563e-23,2.4674875959928e-21
92,PNISR,0.709617618793138,-0.326041832142792,9.76753687765656,8.99773805206228e-23,5.34117552616033e-21
93,PNN,0.62369050243754,-0.806792625866923,9.14018538731526,3.49357596249474e-20,1.97795650063763e-18
94,MARCKSL1,0.531014621772,-1.2382527688037,9.13953690953015,3.51447542996788e-20,1.97795650063763e-18
95,TBC1D10C,0.460768305302142,-1.40527117675279,9.06910507305392,6.70101018752337e-20,3.75834243793337e-18
96,INPP5D,0.50222496176247,-1.27495648840149,9.05253444105848,7.79430965203589e-20,4.34159063323164e-18
97,BACH2,0.362352084931859,-1.57824085277036,9.04922016853548,8.0332593113048e-20,4.45941852212876e-18
98,SYPL1,0.530325278843133,-1.18040514517857,9.01890750968516,1.05832619011457e-19,5.85499166061681e-18
99,ORAI2,0.540260376106213,-1.14344016773271,8.97953481945601,1.51200271212714e-19,8.33651664838915e-18
100,FAM30A,0.416498122163969,-1.51000957792235,8.72073337758433,1.51928853117185e-18,8.20971028555152e-17
