,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
75,CSF2RA,0.763819527973867,-1.05443426920244,11.5926742867583,3.00467984870825e-31,6.43041022884733e-29
76,CHMP1B,0.778269734797215,-1.14493278126805,11.5901174336087,3.09494853282282e-31,6.53757634887834e-29
77,BID,0.745365002021379,-1.17324747518151,11.3685379277715,3.9288510771744e-30,8.19266189362072e-28
78,ACTB,0.904274821704956,3.4781249606622,11.3243549524498,6.48422495048318e-30,1.33501163062796e-27
79,ARFGAP3,0.715006962340014,-1.19958441828789,11.1658311641077,3.85301010743958e-29,7.8336511746881e-27
80,JARID2,0.672359843263505,-1.30147016169765,11.0610067005551,1.23528210486623e-28,2.4804769673641e-26
81,NR4A2,0.807254272231405,-1.06085411803846,10.9449089199088,4.43352862209893e-28,8.79406622419988e-26
82,ETS2,0.745597461740701,-1.12913362758067,10.9421779582857,4.56810486159013e-28,8.95183440647752e-26
83,HAVCR2,0.652063222504636,-1.29553886892327,10.9030989698906,7.00203963195683e-28,1.35581160254497e-25
84,CXCL16,0.817001730052811,-0.828432069114762,10.8811031289785,8.89907963869165e-28,1.70286506262729e-25
85,DSE,0.775495880092035,-0.97075196292071,10.7291834780867,4.6016797484284e-27,8.70306059397534e-25
86,CST7,0.706080324495135,-1.1841594447879,10.6982177081357,6.41462174267077e-27,1.19923934074184e-24
87,LGALS1,0.985610309981497,0.866113558588599,10.6038024961917,1.75595290043683e-26,3.24551976427331e-24
88,SDCBP,0.850147123198721,-0.563058986132269,10.5484458375504,3.1563456534919e-26,5.76831034315121e-24
89,VIM,0.945132199554915,2.19097525899715,10.4338381422609,1.05278555776896e-25,1.90261745523468e-23
90,ATP6V1F,0.900568608692756,-0.216371765064647,10.3641324814854,2.17681326726148e-25,3.89075470241846e-23
91,GADD45B,0.861287817352521,-0.825777689682801,10.3598489135967,2.2758382768264e-25,4.02353364919364e-23
92,CMTM6,0.88531899416114,-0.306849276692229,10.2405012470155,7.80415602882877e-25,1.3648881484828e-22
93,CD63,0.924176894119703,0.429113815628683,10.2146139244037,1.01769688196723e-24,1.76094040268053e-22
94,TYMP,0.915180147337229,0.00203536801758952,10.1702353806161,1.60179313999898e-24,2.74243846548247e-22
95,SH3BGRL3,0.925007178435714,1.27200419436572,10.0658383295432,4.62093406681838e-24,7.82911381216677e-22
96,STX4,0.616080377743483,-1.31069374145184,10.0322957302088,6.48023503349606e-24,1.08660848267849e-21
97,SOD2,0.841993560447364,-0.681898132983282,10.0030260901078,8.6967192648065e-24,1.44338917185794e-21
98,ZNF331,0.57034300888459,-1.42720177726612,9.94206907217062,1.60058308602437e-23,2.6296448377966e-21
99,RAB7B,0.445537930341154,-1.54985780291023,9.92740641768352,1.85254622852388e-23,3.01316644069409e-21
100,UPP1,0.709311628936163,-1.07293938691019,9.92183206785307,1.9583160009327e-23,3.15366433219509e-21
