gene,logFC,logCPM,LR,PValue,FDR
WDR55,0.0371459080757009,4.8468669095515,0.00954450401070073,0.922173709804654,0.99955163819179
ZNF789,0.0621178727588306,3.55288931072968,0.00953972991930385,0.922193114480221,0.99955163819179
SRRM2,0.0145193199455048,8.20986869480021,0.00953470065317319,0.922213561636393,0.99955163819179
LRRC8D,-0.0618528815400525,3.76554468279246,0.00952861228889557,0.922238321983968,0.99955163819179
CLTB,0.0276401914482908,6.52443942519975,0.00950275738821205,0.922343558560359,0.99955163819179
BRPF3,0.0544823175794053,3.96545999790848,0.00948863492480356,0.92240110191613,0.99955163819179
PIP5KL1,-0.0683068029064911,3.03070823122493,0.00946993115148054,0.922477378845898,0.99955163819179
MSN,-0.0786902322775567,3.9982231840365,0.00946299888751767,0.922505669020663,0.99955163819179
PEX14,-0.0366354675448736,5.24637341338756,0.00946259570420871,0.922507314710631,0.99955163819179
LRATD2,0.0402552773831786,4.3369498129784,0.00945702947000271,0.922530038256849,0.99955163819179
HGS,-0.030391330167936,5.79210301104898,0.00943939170120967,0.922602087151703,0.99955163819179
ERBB3,-0.032747663178797,6.62683039537896,0.00942222334685994,0.922672283814352,0.99955163819179
RABL3,-0.045594376197456,4.83021397403007,0.0093557019828161,0.92294488284301,0.99955163819179
NGLY1,-0.0353587542654183,5.03302451333221,0.00933502462199964,0.923029816108953,0.99955163819179
ACTR10,0.0306938105678385,5.95113082877744,0.00926498626907701,0.923318209758348,0.99955163819179
TMCO3,-0.037710859774603,5.81282426211706,0.0092420248648768,0.923412996168415,0.99955163819179
SLC25A32,0.0540415774869917,3.53426361500588,0.0092148070164777,0.923525507553192,0.99955163819179
SAA1,-0.0983466956575619,11.1585518924906,0.00921353682003812,0.923530762302113,0.99955163819179
ZNF823,0.0912627649079296,2.9554732104245,0.00920748378056935,0.923555808493465,0.99955163819179
PPP1R2,-0.0263067249500053,6.6947833821314,0.00920602714957575,0.923561836963228,0.99955163819179
ARMC8,-0.0447171528173288,4.85501268199852,0.00919521343352603,0.923606606087889,0.99955163819179
PML,0.0374159880627318,5.24723790668433,0.00916486205399814,0.92373240387373,0.99955163819179
OPA3,0.0394273531339761,4.56080557604303,0.00915496470740607,0.923773470982395,0.99955163819179
DVL3,-0.0342409265842228,5.1019051120107,0.00912920766461234,0.923880449934452,0.99955163819179
DECR1,0.0338731391200564,5.93308995682813,0.00911961582706944,0.923920327452212,0.99955163819179
FOXA1,-0.0223769265299532,7.60185701596314,0.00911565607801279,0.923936796054402,0.99955163819179
TMBIM1,0.047111563869135,5.06049129515923,0.00911266869348992,0.923949222979987,0.99955163819179
DERL2,-0.029975838363018,5.63853106433158,0.00910493398173351,0.923981407396744,0.99955163819179
ZNF880,0.0454979179901282,3.5029348878396,0.00906176598516062,0.924161284886964,0.99955163819179
TDP1,0.0411546238465475,4.38011430649739,0.00905940767958491,0.9241711241937,0.99955163819179
MRPL48,-0.0381920621677764,5.10075424305238,0.00905023024940199,0.924209426511408,0.99955163819179
ZNF518B,0.0448155860716324,4.27589135380323,0.00901505051537654,0.924356432169868,0.99955163819179
ZHX1,0.0462082407909309,5.06691677663824,0.00900610518131728,0.924393858194518,0.99955163819179
WNK1,-0.0258470550845586,7.16955703644454,0.0089789844760606,0.924507442194002,0.99955163819179
TPR,-0.0224354989067388,7.70188626930108,0.00895834346710611,0.924594004668627,0.99955163819179
ARF5,0.0345284015485773,5.92628319604571,0.00895130471195849,0.924623546192036,0.99955163819179
PBX1,0.0292135255976396,6.48556583607031,0.00891222385102175,0.924787781419076,0.99955163819179
TPST2,0.0436511365580429,4.51715306579281,0.00890107170711829,0.924834714304888,0.99955163819179
ZNF587B,0.0582524103859233,3.66912788520627,0.00889753196950593,0.924849617202276,0.99955163819179
CNNM4,-0.0429167266727166,4.3643034482183,0.00885567596601966,0.925026065379268,0.99955163819179
DDX19B,0.0348671875225206,4.86948344243679,0.00885547739788617,0.925026903464584,0.99955163819179
RNF10,-0.0280953106762408,5.92441769776128,0.00884395436952712,0.925075554306948,0.99955163819179
MICALL1,-0.103044563220051,3.32534909666594,0.00883360306628056,0.925119285333191,0.99955163819179
ZNF433,-0.0620172947596021,3.38495682057956,0.00883190437721648,0.925126464232936,0.99955163819179
CTDSPL,-0.0431353008431606,4.30459014861257,0.00882243630854873,0.925166490393308,0.99955163819179
CLDND1,-0.0374175539903755,4.81001101556634,0.00880224618257053,0.925251916366984,0.99955163819179
C1orf50,-0.0572585507213042,4.0111317900328,0.00876905967399111,0.925392546058261,0.99955163819179
CCDC126,-0.0398877497150437,4.61722163911286,0.00873278859442284,0.925546554165708,0.99955163819179
ARPC2,0.0242762534462433,7.40075791388365,0.0087250074273868,0.9255796352434,0.99955163819179
ELAC1,0.0439133513798327,4.30633978580415,0.00869496749023924,0.925707487716529,0.99955163819179
RNASEK,-0.0354657382546232,8.66425179575748,0.00868768904298278,0.925738498907112,0.99955163819179
KRT80,-0.0469418996777639,4.89229808924316,0.00861415293586099,0.926052551216309,0.99955163819179
ZNF25,-0.0742725685889337,3.40303209746205,0.0086044256216482,0.926094194972407,0.99955163819179
TPPP3,0.0304072809454319,10.3544539906103,0.0085902161186624,0.926155070191645,0.99955163819179
RAB14,0.0182045739358278,7.3015248562092,0.00857127629131416,0.926236289695884,0.99955163819179
WSB1,-0.0224254032005128,7.48375380565698,0.00856590353268061,0.926259346126628,0.99955163819179
PTPN13,0.0314063438883129,5.26792493531929,0.0085589707134428,0.926289108115113,0.99955163819179
GDPD1,-0.0588181178972461,3.912387244731,0.00853740215274002,0.926381777890412,0.99955163819179
ZNF787,0.0392442881914818,4.61936019792904,0.00851980081437986,0.926457489929457,0.99955163819179
PLCB4,0.0275477980017561,6.2256838519598,0.00851417831701351,0.926481691683003,0.99955163819179
ZMYM3,-0.0412562786849554,4.61913747631668,0.00845461822511595,0.926738561579387,0.99955163819179
SLC12A7,0.0331455469294011,5.77273267787413,0.00844084842508686,0.926798077510923,0.99955163819179
FBXL2,-0.0342246340863377,5.29927862031821,0.00842464252679331,0.926868185511516,0.99955163819179
NEBL,-0.0251717054104048,6.80844050161293,0.0083969850606973,0.926987991136191,0.99955163819179
YIPF3,0.0251186536345486,6.61302143965286,0.00839445856654919,0.926998945224451,0.99955163819179
FDX1,0.0263855458315019,5.89478925247787,0.008387176322179,0.927030528061929,0.99955163819179
GDF15,0.0506525207707612,7.45283009419604,0.00838625596110276,0.927034520619479,0.99955163819179
CTSF,0.027485085632275,3.34342141874314,0.00838615890735639,0.927034941654798,0.99955163819179
RPL5,-0.0240880277593822,9.66170446730478,0.00835988094977935,0.927149030337797,0.99955163819179
LRRC58,0.0307027611295902,5.73505094151895,0.00835397911979463,0.927174678644583,0.99955163819179
MSL1,-0.0302230870007832,5.59161431617457,0.00834513278000237,0.927213140384368,0.99955163819179
SCYL3,-0.0408077806783379,4.61607007168758,0.00834511788124814,0.927213205177873,0.99955163819179
TP53RK,-0.0361413494171787,5.3652415170021,0.00834365419718708,0.927219570908477,0.99955163819179
FAHD1,0.0450074448962778,4.29011364256673,0.00831649221321662,0.927337803834625,0.99955163819179
NPHP3,0.0391244578933244,5.21240067138002,0.00829924921327319,0.927412961634003,0.99955163819179
ST14,-0.0303283623889932,6.83272937443348,0.00828778632189042,0.927462968998281,0.99955163819179
TMEM109,0.0345568442458254,4.8325958001327,0.00828089933362541,0.92749303055487,0.99955163819179
NR2F2-AS1,0.0694527492510939,4.58849156560217,0.00826872085128017,0.927546220237175,0.99955163819179
ZNF410,0.0572978284676941,3.93148825833016,0.00826765995766721,0.927550855573509,0.99955163819179
PTRH1,-0.0412729653826852,6.59325284550797,0.0082410681720102,0.927667140517126,0.99955163819179
FARS2,-0.0341679259286781,5.10455125243607,0.00823462848240197,0.927695329492309,0.99955163819179
PAN2,-0.0466495784960875,4.50663490444943,0.00821928355390433,0.927762544914961,0.99955163819179
FBXO22,0.0327550663224519,5.62405170709308,0.00817582845378162,0.927953235359569,0.99955163819179
OS9,0.0311284000525082,5.93754186085676,0.00817154526970043,0.927972058536217,0.99955163819179
DDT,0.0233229052466469,7.3612399153394,0.00815712626043208,0.928035461891007,0.99955163819179
WLS,0.0306252106431741,6.9519558165213,0.00814207782681109,0.928101693231437,0.99955163819179
IQUB,0.0257416359306187,7.10251030328783,0.0081355422483238,0.928130476912447,0.99955163819179
INSIG2,-0.0525634566602848,4.27148949462233,0.0081117151100365,0.928235514082653,0.99955163819179
PROSER1,0.0529269850876883,3.67979635441799,0.00811069754156257,0.928240003289937,0.99955163819179
BHLHE41,-0.0400228853619751,4.95568924977055,0.00810298496528894,0.928274038100492,0.99955163819179
MX1,-0.055356647727006,6.92581001106923,0.00807780848944439,0.928385253114186,0.99955163819179
RPL13A,0.0184261066281323,10.7228444263755,0.00806613122152555,0.928436895793639,0.99955163819179
DAP,-0.0316786836073119,6.08841985489702,0.00805965604035208,0.92846554850327,0.99955163819179
OXNAD1,0.0558665927805321,3.68577910214774,0.00805626944520377,0.928480538825146,0.99955163819179
PFN4,-0.074263906860532,3.96307682466266,0.00801268832701751,0.928673729124064,0.99955163819179
ZNF45,-0.0429832093206697,3.03871533610811,0.00799692698724908,0.928743727760096,0.99955163819179
TRIP11,-0.017432346361185,7.11039462146458,0.00798983210322657,0.928775259970764,0.99955163819179
MRPS27,-0.037940229266964,4.68096736192245,0.00797150561259752,0.928856774837182,0.99955163819179
ERI2,0.0479829344011933,4.19814021478595,0.00795869709312669,0.928913802264664,0.99955163819179
ABT1,-0.037053058096682,4.65767379300551,0.0079154994602888,0.929106473118019,0.99955163819179
TUFM,-0.0203687849527192,7.83701090541733,0.00791426639742809,0.929111980615924,0.99955163819179
CIC,0.0442145764215361,4.02066838494332,0.00790642064810143,0.929147033933393,0.99955163819179
E2F6,0.0585965547543315,3.72621895268982,0.00790395792887821,0.929158040509494,0.99955163819179
GABPB2,-0.030417322579492,5.36180124266563,0.00790228273435556,0.929165528406683,0.99955163819179
NBR1,0.0226594357033124,6.63278578102259,0.0078544442766777,0.929379698569007,0.99955163819179
RNF135,0.0352096642890061,5.08557084999082,0.00784673288099036,0.929414283524768,0.99955163819179
IWS1,0.0275494986937215,6.02447528677,0.00784530474797052,0.929420690459693,0.99955163819179
PITPNM1,-0.0321868635861349,5.96135464522578,0.00780717655640295,0.929591960165239,0.99955163819179
UBR2,-0.0301913252360048,5.83042529833212,0.00779474296453664,0.92964790226099,0.99955163819179
LGALS2,0.069395197431934,2.87703920135231,0.00779046176365839,0.929667174948322,0.99955163819179
