,logFC,logCPM,LR,PValue,FDR
NUDT6,-0.133381860103488,4.05003345101042,0.239745404292349,0.6243900576761,0.996985297613334
PCID2,-0.120142141892036,4.57922224593869,0.23971604187232,0.624411279524133,0.996985297613334
ICE2,0.0940852475281833,5.28296770501409,0.239357876915707,0.624670274975674,0.996985297613334
VWA8,0.156309016086761,4.1283054331417,0.239212532422368,0.624775444669319,0.996985297613334
PDAP1,0.0746896295100503,6.18770954882228,0.239120809418445,0.624841834815616,0.996985297613334
NFIA,-0.121552823020283,5.74019994333463,0.239060372063065,0.624885588679803,0.996985297613334
ZNF773,0.310947337637746,1.90964721314934,0.239034668622905,0.624904198864716,0.996985297613334
ATP2A1-AS1,-0.268653609952415,1.97514256611896,0.238965554203364,0.624954246258393,0.996985297613334
EXOC6B,0.207230068937719,2.73880431784458,0.238890193417008,0.625008827014935,0.996985297613334
TCF7,-0.284464306610917,2.024056186396,0.238840390918978,0.625044902794892,0.996985297613334
PSMC3IP,-0.0959735704121183,5.14642516310836,0.238454161615835,0.6253248366916,0.996985297613334
ZNF677,0.184516099283975,3.93082805565593,0.23842543288567,0.625345670112125,0.996985297613334
SLC25A26,0.144843722990689,4.1651256461958,0.23782952377111,0.625778160751868,0.996985297613334
LYRM4,-0.165142374142451,4.47984167709263,0.237383311966944,0.626102445494277,0.996985297613334
ARFRP1,0.131859053846894,4.22921649893533,0.237330487338973,0.6261408607906,0.996985297613334
FANCI,-0.098015897950651,6.1584295007478,0.237143596180104,0.626276814860689,0.996985297613334
ERGIC2,-0.0768679861313507,6.41603957957495,0.236866222065647,0.626478713031115,0.996985297613334
DCAF8,-0.110036946542909,4.89373816775259,0.236753415712606,0.626560865605403,0.996985297613334
ZZEF1,-0.121326408800105,4.67457627767302,0.236444219713418,0.626786165450598,0.996985297613334
ZNF737,0.229922895316457,2.55621085421906,0.23636998837901,0.626840282227534,0.996985297613334
UBE2Q1,0.0975187880024034,5.5282318454417,0.236323913091665,0.62687387772132,0.996985297613334
NME6,0.123057863004116,4.6223822770762,0.236241442840356,0.626934020475448,0.996985297613334
METTL6,0.174830405834196,3.43811735062303,0.236241216106347,0.62693418584275,0.996985297613334
MAGEH1,-0.280284398580101,2.21877259331866,0.236196127220502,0.626967073143207,0.996985297613334
ERLIN1,0.09097079325359,5.56938682923678,0.236179376337899,0.626979292027607,0.996985297613334
HMOX1,-0.117614303273211,6.91871952694175,0.236073998583278,0.627056171822045,0.996985297613334
ELMOD3,-0.181488218976911,3.52664044471469,0.235783833422021,0.627267975480921,0.996985297613334
CHERP,-0.152981038014106,4.00523899782036,0.235703461262606,0.627326670956092,0.996985297613334
PUF60,-0.0857783872223832,6.04748026331814,0.235499064195881,0.62747599707093,0.996985297613334
ELOVL1,0.072866200861433,5.99049191687317,0.235443286300236,0.62751676056478,0.996985297613334
IPO13,-0.170946179784756,3.46449703703801,0.235404430700727,0.627545160464228,0.996985297613334
ATP6AP1,0.0580232365797446,7.80546963199788,0.234906756408787,0.627909171289576,0.996985297613334
BAZ1A,0.0675948517635077,7.10530855336253,0.234759662536669,0.628016850413199,0.996985297613334
MYL6,-0.0536454931439333,11.2965186911048,0.234693977809801,0.628064947948972,0.996985297613334
FKTN,-0.197932682257557,3.13493115777022,0.234647921405704,0.628098677633461,0.996985297613334
ZNF699,0.213998743082292,3.03044427576025,0.234592329127629,0.62813939641687,0.996985297613334
ST14,-0.11042257752601,5.24412575797655,0.234319541528814,0.62833928713818,0.996985297613334
COPA,-0.0861102629591488,6.54156547257429,0.233996893264596,0.6285758997648,0.996985297613334
CTDSPL,0.115864756241779,4.51236969754347,0.233961627766986,0.628601773757398,0.996985297613334
PPP2CB,-0.0937171060054025,5.54244248075301,0.233758691042542,0.628750713471205,0.996985297613334
MBNL2,-0.109370642625151,4.88401972068904,0.233721220184825,0.628778222878632,0.996985297613334
SLC7A7,-0.0808417347754407,7.68452240150954,0.233697870697332,0.6287953663912,0.996985297613334
FAM174A,0.142525550467423,4.16364322828786,0.233625030221409,0.628848853653401,0.996985297613334
PDE7A,-0.128247358296501,4.40729657036394,0.233561135587792,0.628895780391638,0.996985297613334
SEMA4F,-0.314304049005492,1.79358294167486,0.233529118526979,0.628919297961454,0.996985297613334
ATP5F1D,0.0446376032783505,7.91636660525296,0.233394521235558,0.629018185796317,0.996985297613334
PPP1R37,-0.184780141751344,3.10421537149105,0.233387930292896,0.629023029026121,0.996985297613334
SIGLEC11,-0.178918649173607,3.7313558712832,0.233059974324725,0.629264127867189,0.996985297613334
UQCRB,-0.0534298888774523,9.00269696260614,0.232989202757464,0.62931618345552,0.996985297613334
ZNF718,-0.189243554023837,3.00353165605491,0.232637740932564,0.629574843534039,0.996985297613334
MYO6,0.118662937544558,5.55066669385777,0.232574373891879,0.629621504445598,0.996985297613334
SLC41A3,-0.166417717440638,4.05925125978117,0.232218268467111,0.629883871831596,0.996985297613334
ZNF449,-0.287163749678641,2.24818005498455,0.232107232685316,0.629965730231887,0.996985297613334
RAB30-DT,0.162848388267286,4.03613126660313,0.232057007135989,0.630002765707695,0.996985297613334
TXNDC12,-0.0695960539496662,7.20882613865107,0.23204106887237,0.630014519347492,0.996985297613334
CCNG2,-0.125367910601216,5.30121173541716,0.23196740744787,0.630068847275402,0.996985297613334
PEX16,-0.108059403607074,4.87752953871447,0.231844819527207,0.630159283802695,0.996985297613334
TOMM40,-0.12344675563815,5.3595273189355,0.231838000885782,0.630164314969207,0.996985297613334
NADK,0.115572824972489,5.18610425097939,0.23169325695865,0.630271136461722,0.996985297613334
SLC33A1,-0.124677957425474,4.48156692809846,0.231674990338071,0.630284620207896,0.996985297613334
APOL2,-0.104980189482906,4.88830134161734,0.231594324779245,0.630344172381553,0.996985297613334
ATP23,0.113425970005323,4.67839041413863,0.231559038233729,0.630370227050509,0.996985297613334
SLITRK4,-0.243965464247082,2.43001385920778,0.23143815471358,0.630459502841287,0.996985297613334
NF1,-0.108898679489412,5.09592205062881,0.231229429293117,0.630613719890921,0.996985297613334
PACS1,0.126182309593524,4.35505979722849,0.231018513998661,0.630769642008389,0.996985297613334
CLDN23,-0.134692969652193,4.49674535124138,0.230661612107019,0.631033686479853,0.996985297613334
SFXN4,-0.172139152725578,3.41311492698053,0.230500351189253,0.631153073588611,0.996985297613334
CIR1,-0.0931562625745638,6.57817057415075,0.230354095646318,0.631261396139192,0.996985297613334
APEX1,-0.0759582707135985,6.57552529535647,0.230212022946972,0.631366661232008,0.996985297613334
EVA1B,-0.13767574844636,4.16086664572442,0.229994816985275,0.631527671644155,0.996985297613334
FAM149B1,0.196189258688372,3.21451549216431,0.229989953752174,0.631531277731249,0.996985297613334
FAM161A,-0.167505117653408,3.43007280175525,0.229960846653574,0.631552861623676,0.996985297613334
SLC25A33,0.155065119826358,3.86516950286004,0.229874617885057,0.631616813017877,0.996985297613334
ARPC2,0.0572270135710872,9.89969506787986,0.229848071147844,0.631636504322407,0.996985297613334
TFCP2L1,0.254717595972695,2.54269102008622,0.229749356767469,0.631709738960365,0.996985297613334
PIP5K1B,-0.328219457536558,1.94115258009784,0.229686319829749,0.631756515190676,0.996985297613334
DCTN2,-0.0807197665454801,6.14936233212429,0.229588159330921,0.63182937039384,0.996985297613334
GBP4,-0.0814847781854406,6.09313000742214,0.229374770380371,0.631987814808136,0.996985297613334
UBFD1,-0.17717753494423,3.39075532281745,0.229271317936078,0.632064662372953,0.996985297613334
HNRNPA1,0.0787628900141425,8.48048553450854,0.229254015772419,0.632077517017022,0.996985297613334
LIN37,-0.15669969486948,3.5875849657052,0.229214937232786,0.632106552616043,0.996985297613334
MTHFD2,-0.114313151841459,6.78458350842951,0.229111443165555,0.632183464055492,0.996985297613334
RIPK1,0.104298011229071,4.7578030321366,0.229063404780968,0.632219170954469,0.996985297613334
VAMP3,0.078211016747513,6.27784359122219,0.228932936329802,0.632316171293102,0.996985297613334
RABL2B,-0.161859484883017,3.91925936802921,0.228667882907811,0.632513337157101,0.996985297613334
EXOSC7,-0.126976354511307,4.26191848051659,0.228624461195214,0.632545650743509,0.996985297613334
PTPN1,0.0946561851840477,5.84746484297587,0.228323972055005,0.632769372247422,0.996985297613334
C8orf82,0.140211172456545,4.30812877628055,0.228286328816061,0.632797411301786,0.996985297613334
BMT2,0.218946089003756,2.63179417157137,0.228217486552424,0.632848696699694,0.996985297613334
GID8,-0.112811943584246,5.15992973933323,0.228161110934842,0.63289070190056,0.996985297613334
SMARCD2,-0.10436134898633,5.00423519983736,0.228039957537849,0.632980994283153,0.996985297613334
TPRG1L,-0.128764016209472,4.14742942573276,0.227903020081318,0.633083085570697,0.996985297613334
GIPC1,-0.10890068838545,4.83429101302213,0.227866677327536,0.633110186588794,0.996985297613334
ZNF749,0.266214010759499,2.30606006069071,0.2278408542501,0.633129444631332,0.996985297613334
S100Z,-0.338047925331758,1.56958210073383,0.22773900326056,0.633205414977941,0.996985297613334
DLGAP1-AS1,-0.183852512461799,2.98776996700239,0.227634708782976,0.633283229531382,0.996985297613334
UBA52,0.0504874322432682,10.8247108928805,0.227397413123922,0.633460358405323,0.996985297613334
ELOVL3,0.266392196361121,2.43135391560966,0.227346228202936,0.633498580159993,0.996985297613334
THOC1,-0.116320975251021,4.79492999812948,0.227300041759603,0.633533073891335,0.996985297613334
NDUFAF4,-0.137700440349896,4.29932979103915,0.227279062832425,0.633548743144796,0.996985297613334
EHBP1L1,-0.0755186242767006,6.11469490450827,0.227210533556699,0.63359993414944,0.996985297613334
KRAS,0.0807455303924449,5.96495648727503,0.227075446876901,0.633700870931741,0.996985297613334
TRAF6,-0.167148049428234,3.3141459173485,0.227070756947582,0.633704375909121,0.996985297613334
CEBPB,0.0509000089877165,9.86953980584059,0.226990918892524,0.633764048991303,0.996985297613334
FBH1,0.144199646633325,4.11009990866118,0.226862375383938,0.633860152883552,0.996985297613334
PACC1,-0.180698816623008,3.34303739714992,0.22681243657491,0.633897497997976,0.996985297613334
ANXA5,-0.0759072054278831,9.84450973482278,0.226696013742876,0.633984580616801,0.996985297613334
PSMD13,0.0969974983539027,5.94680560045667,0.226474475736879,0.634150363676259,0.996985297613334
DDB2,-0.120522355257309,5.76968960227169,0.22640436851724,0.63420284757592,0.996985297613334
LIMK2,0.137622552482654,4.36037964638499,0.226297307337411,0.634283015304953,0.996985297613334
SRA1,-0.0881210200992135,5.60647295202108,0.22596253097271,0.634533846985495,0.996985297613334
RTN2,0.133623841508813,3.99076488778622,0.225921851608203,0.634564341578008,0.996985297613334
LSM2,-0.0680137325116396,6.89543182938596,0.225783637222152,0.634667976788612,0.996985297613334
EIF4G1,0.0999221164115564,6.04318525480004,0.225712839124478,0.634721077319609,0.996985297613334
FUT8,-0.156988698887185,3.48749520491462,0.225549029820698,0.634843977970439,0.996985297613334
CRK,-0.0944849562619791,5.40352857221979,0.225446300486803,0.634921080268167,0.996985297613334
TMEM203,0.0990060135604037,4.86805254066203,0.225334388478009,0.635005099018155,0.996985297613334
TLK2,0.103150280290903,4.81048525429758,0.225123829076038,0.635163247336917,0.996985297613334
MRPL13,-0.0731073827090114,6.41096439414334,0.224853734734831,0.635366244256884,0.996985297613334
UBE2N,-0.078886551570257,6.48995118828789,0.224774947300137,0.635425487279477,0.996985297613334
HCK,-0.0860265456397567,7.19539998239526,0.224627327824205,0.635536521759796,0.996985297613334
C5orf24,-0.102495274727599,5.22638978775363,0.224538674875646,0.635603225046409,0.996985297613334
RPS15A,0.0533780830020694,10.5701233653288,0.224271564157579,0.635804299117127,0.996985297613334
NPAT,-0.107835588429597,5.06021177070658,0.224108860836985,0.63592684984083,0.996985297613334
MS4A14,0.152660059702537,4.57476059292375,0.22408390541527,0.635945651477001,0.996985297613334
FAM89A,0.0725459744695268,7.11908875387161,0.223822962652447,0.636142324869983,0.996985297613334
KLF3,0.0983810546603438,6.01672003628588,0.223772030043301,0.636180729304118,0.996985297613334
EIF2AK1,-0.074252330994204,6.19359050651463,0.223716076210343,0.636222926029987,0.996985297613334
HMGB2,0.084070972333032,9.12371581948364,0.223567892364299,0.636334707811524,0.996985297613334
LRTOMT,-0.273003364153579,2.09526480243437,0.22356610446332,0.636336056782865,0.996985297613334
BRIX1,0.112301904865389,4.67228682771186,0.223460620988963,0.636415655751199,0.996985297613334
CPOX,-0.164009675490266,3.54211276207044,0.223444937495739,0.636427492647194,0.996985297613334
HES1,0.240903007444085,2.47941150371523,0.223294609806512,0.636540976147447,0.996985297613334
MED23,0.119270184625572,4.44517769024008,0.223240549076975,0.636581798421881,0.996985297613334
MFSD8,-0.158201350320541,3.59441854614712,0.223199404785526,0.636612871302927,0.996985297613334
FAM110A,-0.13367622317689,5.02817296191191,0.223149571307099,0.636650511099805,0.996985297613334
NSMCE2,-0.0931693696071294,5.25890903466176,0.223104795819805,0.636684334922837,0.996985297613334
ZNF619,0.303427686042371,1.96121518901484,0.223049556144321,0.63672606921222,0.996985297613334
WDR48,0.119460701000428,4.64580262979699,0.222883605074408,0.636851485420535,0.996985297613334
ITLN1,0.324591324362872,4.40541806394311,0.222729442884972,0.636968043442704,0.996985297613334
TRADD,0.102855774696899,5.45635799891253,0.222450328422635,0.637179200177659,0.996985297613334
CEP63,-0.100780284554001,5.23066540458324,0.22222383068268,0.637350670167972,0.996985297613334
CBX7,-0.1738001079715,3.4347873539203,0.222112969905133,0.637434636192393,0.996985297613334
NTAN1,0.0802677344074668,6.28828779505612,0.222071111689401,0.637466346292058,0.996985297613334
GPR89B,0.250282053107579,2.25178264166614,0.221987182906085,0.637529938365154,0.996985297613334
IK,-0.059973938005853,7.21312947361952,0.221980306828222,0.63753514895762,0.996985297613334
RBM10,-0.122634757015393,4.20360010121482,0.221768930657384,0.637695374899418,0.996985297613334
TOPBP1,0.0729436276960935,5.93822612559704,0.221531029411487,0.637875818826636,0.996985297613334
ENDOV,0.176343001613698,3.23747852553474,0.22153079320246,0.637875998045848,0.996985297613334
TSPAN15,-0.281369798985341,4.69549061583508,0.221358909244881,0.638006442760772,0.996985297613334
GPR137,0.144812170506595,3.93090777435988,0.22116043266249,0.638157145898083,0.996985297613334
BAG4,0.112384360962323,5.5963945280641,0.221098509166126,0.63820418126854,0.996985297613334
FAM204A,-0.0904603368490412,6.59176229061042,0.220812703476632,0.638421375631399,0.996985297613334
PAG1,0.11358507243669,6.64996883242288,0.22062184122113,0.638566514529792,0.996985297613334
LRP8,0.249000496217279,2.35462319483105,0.220471195481977,0.638681125385421,0.996985297613334
RNH1,0.0705062988131572,8.23437820320647,0.220466652088225,0.638684582728939,0.996985297613334
TMX2,0.102386710023198,5.42314841619157,0.220378329693883,0.638751801228435,0.996985297613334
UACA,0.0990220773219144,5.26609210266658,0.2202984278239,0.638812625380818,0.996985297613334
FIP1L1,0.119854689655977,5.04048131473123,0.220027314991439,0.639019106508602,0.996985297613334
TMEM170A,0.0774884485332825,5.82402888121473,0.219881469200052,0.639130247730081,0.996985297613334
IFT80,-0.142332649937906,3.69254837197138,0.219473689002082,0.639441233849711,0.996985297613334
TFAP4,-0.206881958973978,2.9863450134446,0.219460748476488,0.639451108471053,0.996985297613334
ZFP82,0.2139586542594,2.62594916613205,0.21943332320561,0.63947203724629,0.996985297613334
ATP1A1,-0.0816073699939765,6.9497854020362,0.219179597374985,0.639665736195384,0.996985297613334
AUP1,-0.068192555207029,6.45744378119515,0.219159901789665,0.639680777882329,0.996985297613334
PITPNM1,-0.192441512941583,3.72674279516577,0.219030795407093,0.639779397940615,0.996985297613334
SSBP1,-0.0641609537044079,7.29111923157932,0.218975514730392,0.639821635838981,0.996985297613334
KIAA0513,0.139656950342014,3.88819213814923,0.218888422543312,0.639888192909902,0.996985297613334
TP53TG1,0.110075809612486,4.87259632190256,0.218852571223387,0.639915595680772,0.996985297613334
CNOT10,-0.106011943705639,4.8513478991403,0.218819729118019,0.639940700775077,0.996985297613334
TRIM14,0.0633659823904393,6.57967528448485,0.218818906004357,0.639941330007417,0.996985297613334
IGSF22,0.205385614739661,2.79464134296213,0.218718766170506,0.640017893045512,0.996985297613334
NBPF19,0.199616992736915,3.02769288685701,0.218599106113111,0.640109408507674,0.996985297613334
GTF2B,0.0950466164274963,5.63446382053942,0.218408612608027,0.640255160058495,0.996985297613334
RNF220,0.0877440305928466,5.36816468866378,0.218325903925596,0.640318466741977,0.996985297613334
HAMP,-0.450940058831349,2.47324883661545,0.218261558274467,0.640367728142376,0.996985297613334
UBE2D4,-0.135767183223733,3.98852027633548,0.218239653468231,0.640384499925425,0.996985297613334
ANAPC7,0.103879641969663,5.07856453232067,0.218113197586899,0.640481343047922,0.996985297613334
ATP5PB,-0.0581209289951964,7.19694905980296,0.217774870588373,0.640740610692016,0.996985297613334
CSNK1G3,-0.127925959637313,4.30273804013577,0.217688801624861,0.64080660641734,0.996985297613334
YPEL5,-0.0863633261840254,5.9819968764718,0.217234429042641,0.641155272544034,0.996985297613334
TIMM9,0.0950636361968736,5.06421929676145,0.21705180901334,0.641295532410161,0.996985297613334
CA5B,0.183422914413489,3.26968579939049,0.216896286470519,0.641415036896912,0.996985297613334
XBP1,0.0684164628409763,6.33595565213001,0.216891723354061,0.641418544011129,0.996985297613334
PLEKHA2,-0.101404354343496,5.78503955768469,0.216862060401283,0.641441343420024,0.996985297613334
ABHD17A,0.0849093415222699,5.904089563104,0.216838399041858,0.641459531270968,0.996985297613334
PHF7,0.149364064752657,3.66638066650907,0.216746694778349,0.641530033284206,0.996985297613334
TMED2,-0.0554643078042412,6.99035848314413,0.216576510253461,0.641660918832716,0.996985297613334
MORF4L2,-0.0627600083481253,6.41039558063623,0.216558707024612,0.641674614557843,0.996985297613334
SYNE2,0.220438040740706,3.35337899447748,0.216396882830907,0.641799134609674,0.996985297613334
FIGNL1,0.126815877223778,4.29504292127454,0.21626822856318,0.641898171571862,0.996985297613334
CXCR4,0.175530619832724,6.04633944704087,0.216261363775967,0.641903457033523,0.996985297613334
E4F1,-0.157126733116516,3.5599803328949,0.216065210382423,0.642054526145219,0.996985297613334
OST4,-0.0779452746975526,8.3734542532271,0.216051540004642,0.642065057604414,0.996985297613334
AFMID,-0.158082038300101,3.49049983830229,0.216037257935715,0.642076060734302,0.996985297613334
VDAC2,0.0447021876085143,7.30840605456143,0.215997501691196,0.642106691897868,0.996985297613334
GNPAT,0.0961679636001466,4.94440930210353,0.215920153802231,0.642166296279764,0.996985297613334
RPP25L,-0.126619832165416,4.12235026893085,0.215836472332301,0.64223079594797,0.996985297613334
LRRC20,-0.202695450905417,2.78469190926615,0.215756651387395,0.642292334184112,0.996985297613334
LPL,-0.0886458582080342,8.74090436894526,0.215687466299809,0.642345683866024,0.996985297613334
TP53I3,0.0898120457893141,5.41722756059806,0.215545606948261,0.642455106325968,0.996985297613334
ACTA2,0.264317711024439,3.06426440819801,0.215502878168422,0.642488073521152,0.996985297613334
MVK,-0.190059741928823,3.12606520787087,0.21543710315746,0.642538829696144,0.996985297613334
CCNH,-0.109846407016026,5.7553236100371,0.215082806231992,0.642812389802888,0.996985297613334
FITM2,0.290437785404589,1.89867317942052,0.214705771170902,0.643103807360157,0.996985297613334
TAP2,-0.0814317815232869,5.41672660949232,0.214198146884687,0.643496651144069,0.996985297613334
PEF1,0.108297419457522,4.93493270432564,0.214085087831114,0.64358422301236,0.996985297613334
LSM3,0.059386676798515,7.63670800191495,0.214049398015245,0.643611873013569,0.996985297613334
MED4,0.0933218392935143,6.21494088803152,0.213840700427456,0.643773613525126,0.996985297613334
AP3S1,0.0722494237257763,6.17404594621898,0.213535548308746,0.644010278782214,0.996985297613334
KCNJ2,0.348082223331988,1.60196291261612,0.213031312613118,0.644401796367333,0.996985297613334
TMEM164,0.143141642732748,3.83970002331518,0.213012788018476,0.644416190627523,0.996985297613334
CASTOR2,0.270254847091957,1.98622674969953,0.212884409056539,0.644515966454824,0.996985297613334
SKAP2,-0.0668983570842959,7.47996709930273,0.212821517692067,0.644564858792232,0.996985297613334
SNTA1,0.162427213832254,3.52522188615028,0.212772535669835,0.644602943945947,0.996985297613334
RPS6KB1,-0.119506600460763,4.45132380330473,0.2126369044403,0.644708429494153,0.996985297613334
RNF4,0.0889024096764572,5.27536837618063,0.212323315687616,0.644952475647511,0.996985297613334
CCDC18-AS1,-0.128479434782028,3.98182675230005,0.212305649590707,0.644966230545073,0.996985297613334
MTX1,-0.0902743330733083,5.79800582442432,0.212139549052946,0.645095591063469,0.996985297613334
DENND4C,0.0800537430089161,5.82547977850163,0.212096411646741,0.645129196885148,0.996985297613334
CEP57,0.0702960121950641,6.09934668838524,0.211679318483533,0.645454343539722,0.996985297613334
RPL38,-0.0595495800128976,10.2341196898999,0.211639144098905,0.645485682131281,0.996985297613334
TTC21B,0.166616607287778,3.47088843775939,0.211510293329191,0.645586218301266,0.996985297613334
MARCO,0.103985239791874,11.2750412240089,0.21149860698533,0.645595338438307,0.996985297613334
ADIPOR2,0.0946794982604369,5.4521591774409,0.211408977980005,0.645665295941091,0.996985297613334
NAB1,-0.121898901940155,4.84078294064758,0.211371895143856,0.64569424520268,0.996985297613334
FAM20C,0.128771503296153,4.27336269280786,0.211245444902335,0.645792983579082,0.996985297613334
CCDC47,0.0621122560430279,6.55416770157791,0.210886954159295,0.646073104966572,0.996985297613334
COPB1,-0.0728501685647565,6.51774323051175,0.210499482609965,0.646376196083768,0.996985297613334
QSOX1,0.115099075594452,7.90228028882262,0.21039765623407,0.646455903556892,0.996985297613334
ARL14EP,0.0986391899637262,4.97108689428966,0.210395653843937,0.646457471218396,0.996985297613334
WBP1L,0.121826687925529,4.52963591644288,0.210352084039663,0.64649158404237,0.996985297613334
PIK3R4,0.162028851398245,3.586481052276,0.21030175704926,0.646530992703881,0.996985297613334
DEPDC1,0.115578297137732,5.80217384177603,0.210290447737162,0.646539849271136,0.996985297613334
SCCPDH,-0.0882558044509189,6.92453277375794,0.210283132697599,0.646545577990567,0.996985297613334
SMC2,-0.0819304296513336,7.40354149332212,0.210106444721964,0.646683986528535,0.996985297613334
PIK3R2,0.141648040264281,3.54671634978674,0.209938040374546,0.646815971650613,0.996985297613334
DHRS12,0.162351341066906,3.50426245373025,0.20960315641849,0.647078623844039,0.996985297613334
APRT,-0.0700361698361454,7.08469063019351,0.209600033856459,0.647081074088638,0.996985297613334
MRPL51,0.0505319140897129,7.78613032734052,0.209522068655073,0.647142259795927,0.996985297613334
HSPB1,-0.0491881895816793,8.68480466143032,0.209310201556418,0.647308598914233,0.996985297613334
FOXO3,0.0917641442011001,5.14269273654295,0.209244921092988,0.647359871818522,0.996985297613334
MFHAS1,-0.098905596834028,5.33011234609211,0.209099938625739,0.647473779266718,0.996985297613334
SGMS2,0.104224728047639,7.30206761645902,0.209040152088898,0.647520765277534,0.996985297613334
YRDC,0.164763033653247,3.7706026382719,0.208975855871046,0.647571304496244,0.996985297613334
E2F8,-0.108076066176252,5.25621041297202,0.208963030452209,0.647581386876941,0.996985297613334
SF3B4,0.102147348687904,5.34279055764397,0.208959092000267,0.647584483067027,0.996985297613334
RARA-AS1,0.11879587093743,4.45275878633262,0.208951661335082,0.647590324735419,0.996985297613334
KLF4,0.121656103377189,6.78201949215926,0.208885127301851,0.647642636518754,0.996985297613334
RAP2B,-0.0829063810573266,5.97587249832105,0.208854793309307,0.647666489689345,0.996985297613334
TNFRSF1A,-0.0638993614877208,6.48308359534091,0.208790076993639,0.647717386440164,0.996985297613334
SCNN1A,-0.335674258996504,1.54948004974741,0.208735188588481,0.647760561412364,0.996985297613334
RXRB,0.150799009411671,3.93521434633015,0.208573976041379,0.647887410160235,0.996985297613334
CIPC,-0.159307545816042,3.52236393410513,0.208222947616548,0.648163819039412,0.996985297613334
PNKD,-0.0808449229276405,6.23468399433807,0.20819282135138,0.648187554354814,0.996985297613334
CSNK1E,-0.104134964503094,5.30723743225006,0.208171960717751,0.648203990854423,0.996985297613334
TBCC,-0.135730698404071,4.00889788337589,0.207829822020372,0.648473710691085,0.996985297613334
ZBTB10,-0.189164057400859,3.36883583229893,0.207784406959998,0.648509533118789,0.996985297613334
RALGPS2,-0.238387171322395,2.19301176552123,0.207767222410876,0.648523089156427,0.996985297613334
DUSP3,0.0747799385526113,5.96290974405155,0.207625833246915,0.648634649759538,0.996985297613334
NDUFA12,-0.0830724002399091,6.97569573669524,0.207555403470932,0.648690238237542,0.996985297613334
PDIA6,0.0551000825862433,7.49236140683996,0.207432386146374,0.648787360090749,0.996985297613334
EBP,0.110333377796504,5.78711058767734,0.207394309323901,0.648817428688739,0.996985297613334
KCTD17,0.13176218885901,4.20351075624794,0.207308531413849,0.648885178210349,0.996985297613334
ZBTB1,0.0878011541076452,5.49630828342129,0.207195513630351,0.648974468300729,0.996985297613334
MBIP,0.103037258482204,4.69155185118149,0.207135135008262,0.649022182688327,0.996985297613334
ASPM,0.10458757524766,7.57655879566919,0.206999725481644,0.649129221005902,0.996985297613334
WWC3,0.163987634375715,3.42154427945421,0.206843241672752,0.64925297073653,0.996985297613334
ULK2,0.129184330725727,4.21357468250242,0.206560046588589,0.64947706933906,0.996985297613334
CUL4A,0.0981402767692042,4.94295954329979,0.206529908798363,0.649500928956727,0.996985297613334
STARD3NL,-0.0848075283472954,5.90565890776547,0.206375826181983,0.649622946587678,0.996985297613334
PIGC,-0.11651631719688,4.39332577923421,0.206036602174423,0.649891770999178,0.996985297613334
IPCEF1,-0.186062518328291,4.01612752796886,0.205934050696033,0.649973092373193,0.996985297613334
ZBTB7C,-0.160126862048756,3.53129106247213,0.205913521929382,0.649989374228261,0.996985297613334
CEP250,0.155598952675949,3.96799356663902,0.205632951055147,0.650211999850068,0.996985297613334
JPT1,-0.0722159652655953,8.89380520321471,0.205328565958865,0.650453728610111,0.996985297613334
DIP2C,0.33428394586517,1.52104867736611,0.205204622464926,0.650552220754547,0.996985297613334
MRTFA,0.148134077565309,3.74878889349579,0.204967582393806,0.650740685385486,0.996985297613334
IKBKG,-0.103472807490265,4.73653585453117,0.204887522900311,0.650804368350714,0.996985297613334
AKAP17A,-0.129578460061296,4.42031114323966,0.204881642229914,0.650809046694611,0.996985297613334
ARL4C,-0.161238299013774,3.65788593375702,0.204794700670092,0.650878222146893,0.996985297613334
ORAI1,-0.122007261271891,5.4974113542677,0.204646337230651,0.650996309063854,0.996985297613334
PGBD2,0.188882414042673,2.93655091852653,0.204485826286545,0.651124122629608,0.996985297613334
SGPL1,-0.126290045298577,4.44599224944759,0.20429689103724,0.651274647681388,0.996985297613334
PCED1B-AS1,-0.098982928457266,7.32678848178611,0.204225569373687,0.651331491572379,0.996985297613334
RTN4R,-0.178389952813024,3.03244984796024,0.204061303424075,0.65146245822577,0.996985297613334
STAT2,0.0719676058165728,6.52485662929227,0.20397044361362,0.651534926585549,0.996985297613334
ZBTB49,0.216716502141195,2.61817543441657,0.203844681350025,0.651635264665508,0.996985297613334
SHLD2,-0.103488618047322,4.9112483950515,0.203705201278439,0.651746590941111,0.996985297613334
RAD54B,-0.198803966110524,2.7121582062545,0.203640632286238,0.65179814233611,0.996985297613334
MFSD14A,0.109291066916075,4.41834059099404,0.20356261766883,0.651860441741281,0.996985297613334
STAC,-0.0687013276862724,6.36663931887611,0.203471929384161,0.651932879900239,0.996985297613334
ATP9B,-0.110358584087342,4.78969071539155,0.203286197157128,0.652081296002279,0.996985297613334
CPNE9,-0.198624715530858,2.75590396541676,0.203229324650867,0.652126758365111,0.996985297613334
CPVL,0.0673353076452008,7.6325298794005,0.203171113625871,0.652173298631062,0.996985297613334
CISD3,0.0689463840588277,6.12554807735506,0.203047903682502,0.652271832612671,0.996985297613334
PUS10,-0.1549101897303,3.48031495661667,0.202984812381521,0.652322302181203,0.996985297613334
MFN2,-0.115550016330422,4.3832334969961,0.202784096470949,0.652482926646826,0.996985297613334
