gene,logFC,logCPM,LR,PValue,FDR
HEBP2,-0.414153942413526,6.12602423633276,12.397176417375,0.000429983537533678,0.0584052337608998
TMTC1,0.910771253325116,1.4076235454699,12.3433636575503,0.000442556893413459,0.0590687957549983
HMGN3-AS1,0.669161943724795,0.390645511710285,12.331629453777,0.000445347493274335,0.0590687957549983
DIPK2A,-0.677946439817572,4.29766877217933,12.2650645693731,0.000461517248907679,0.0605016914440137
IFI6,0.610998394829242,9.38168035180729,12.1864730888324,0.000481373101973762,0.0623793143868068
YEATS4,-0.420344696475354,4.33986561880994,12.1525564720927,0.000490206251146885,0.0628021054026134
SPP1,1.88874154401021,5.99496331075049,12.1281162938889,0.000496672638650149,0.0629155879566492
HOXB7,0.998286655249635,3.67531169028506,12.0761633303421,0.00051070586458848,0.0634876150091505
HCP5,-0.829070542540238,3.53297748644855,12.0698034370257,0.000512451034755428,0.0634876150091505
DGCR8,0.607453149759713,2.8703364177429,12.0476566232737,0.000518575288977876,0.0635480196514845
HOXB6,0.857203552510181,4.25496277036842,12.0273299925547,0.000524261214835428,0.063553988559727
WFS1,0.689894264138678,2.61429318906873,11.9427127115889,0.000548615415444288,0.0657988318480734
NALCN,1.36675754457192,1.78125569459636,11.8834108424405,0.000566361280357156,0.0672121797341745
CD3G,0.675419311849582,2.98279050377977,11.8542684814778,0.000575293295545339,0.0675610063956057
TMEM255A,1.74762938101663,1.47309198189429,11.8150211587634,0.000587547646468026,0.0682887852193869
ATP6AP1L,0.641389311668413,3.67389547993578,11.7712066223755,0.000601539725234847,0.0692016210438537
TNF,-1.51083062817414,4.53488764646119,11.6752987173052,0.000633353708945669,0.0721255526732674
MT1E,1.36970436012127,3.89945936760567,11.6254557263199,0.000650552990836994,0.0733433441869627
CDKN2A,0.897908615106064,2.78816463261613,11.5932231900836,0.000661925868618573,0.0738866558693643
CRY2,0.509271448437268,2.85961290049841,11.5040024800743,0.000694464888964427,0.07558095260851
ENPP5,0.80689716555918,1.97586689924968,11.4984886690044,0.000696528015804673,0.07558095260851
CCL24,-2.03686695724388,1.53317071729429,11.4966522717278,0.000697216522200199,0.07558095260851
REL,-0.365208828549763,6.18854834337131,11.4425843428561,0.000717798882632268,0.0758424788362218
NLRP3,-1.62537621929204,2.23228870737367,11.4223060560636,0.000725675686988202,0.0758424788362218
CEP112,0.856109065934957,0.256618249940395,11.416473835355,0.000727957256627428,0.0758424788362218
FGF10,0.963282252925057,2.38513715519609,11.411344361325,0.000729969900659878,0.0758424788362218
NMB,0.827599355120437,6.0171055684671,11.4029770267364,0.000733265051725047,0.0758424788362218
TSPO,-0.309999571215392,11.058928319601,11.340627674942,0.000758296901238173,0.0777185387687197
BTG1,-0.585533434126662,8.08057931984086,11.3151310855535,0.000768780336637093,0.0780831487860053
NKG7,0.946308427620022,0.788775173258873,11.2216852319276,0.00080847046671044,0.0808078507713896
SSH2,-0.282818609993958,5.61064612195283,11.2075859308247,0.000814636260197522,0.0808078507713896
NR4A1,-1.48256291033995,3.50499746913066,11.1778824377785,0.000827781936934098,0.0808078507713896
LAMP1,0.385894935901056,8.43617647787368,11.1577372083528,0.000836819293073024,0.0808078507713896
HEXA,0.335299693434771,7.76179275667505,11.1546064014469,0.000838232731448405,0.0808078507713896
CDKN2C,0.554753581675119,2.52969140500234,11.1298230099333,0.000849506969619954,0.0808078507713896
NUAK2,-1.14371756081872,0.155296539296696,11.1144234003609,0.000856589506579292,0.0808078507713896
HPSE,-0.632704679804677,3.0698428859142,11.1076952685357,0.000859702593111317,0.0808078507713896
GNG12,0.45548909840208,4.26714060438366,11.1068047377323,0.000860115495171789,0.0808078507713896
STK26,-0.639819028579189,1.21483366883779,10.9942276566244,0.000913960916715248,0.0851569865706422
FAM47E,0.75958633472747,0.437658459049623,10.9693728899946,0.000926301018112207,0.0855993252311231
AIG1,0.318502145970167,5.23909269317512,10.9224253757614,0.000950071456605787,0.0870821593640134
LILRB3,-0.464217657980217,6.52975403225229,10.8543220490286,0.000985654405787457,0.0896150626681274
DSTYK,-0.374213375712357,3.82494946389075,10.7826465065145,0.00102456088809523,0.0924071956190848
NBPF14,-0.735008655705918,2.23464142617518,10.7358528010661,0.00105079565060615,0.0940211917851881
MED11,-0.38091769882353,4.34717149303086,10.7101331303059,0.00106550362115867,0.0945865183066364
TSPAN3,0.415234877664418,7.12173898525142,10.6847309163187,0.00108023446279249,0.0951450260431452
ARMH1,-0.606630106498784,5.18782270578595,10.6515175271776,0.00109980629772769,0.0961179550432708
F12,0.601102969690054,1.44290074792954,10.5778646279042,0.00114449782232011,0.099000850069582
ST3GAL4,-0.98194691230892,0.72762864852735,10.5684268630449,0.00115035580620146,0.099000850069582
CXCL1,-1.69604429067865,2.36214449747386,10.5198192682196,0.00118101034152348,0.100869019623755
PDE6B,0.410260322802872,2.21584698409426,10.4524016947116,0.00122490089458542,0.102723790457088
PNPLA2,0.313268091437134,6.31277496539333,10.4432892829177,0.00123095862118654,0.102723790457088
TMOD2,-0.583738541018691,3.23934965317512,10.4392615806725,0.00123364580010836,0.102723790457088
WARS2-AS1,-0.97055483416838,0.83496912456856,10.4310050449055,0.00123917292018485,0.102723790457088
BMPR1A,0.583082057415282,1.91494963430345,10.3495935112735,0.00129503199526265,0.10570932229101
CLEC1A,-0.729498643197202,1.04575808789572,10.3452341617736,0.00129809398397062,0.10570932229101
KCNK13,0.800803651927877,0.345141191504698,10.3287671182782,0.00130972663652373,0.10570932229101
ARPC3,-0.214534520105581,10.0896629728468,10.3245911281274,0.00131269337597494,0.10570932229101
DUBR,0.603709859486419,0.439722810096914,10.2760575437616,0.00134767604960743,0.107376401312748
ATP8B1,0.768469333950447,1.73747613321457,10.2695421861218,0.00135244358580896,0.107376401312748
CORO1A,-0.500578239072155,4.27807914963352,10.2368496420809,0.00137662500957992,0.107934376909102
FBXL2,0.641981729359855,0.863354231935876,10.234179863783,0.00137861897063249,0.107934376909102
PTGS2,-1.44072207776961,3.29998956543882,10.207183728954,0.00139894642078178,0.108145141279685
DEFB1,1.69805847984736,5.9393635336014,10.2051422574222,0.0014004958867158,0.108145141279685
DCAF4L1,-0.682043154748447,0.153247749735616,10.150993072961,0.00144223529255284,0.10979640611974
EREG,-1.5608781003327,5.1787525277547,10.1493898480557,0.00144349011229521,0.10979640611974
CERT1,-0.554955867051108,6.70920793981806,10.1297772524522,0.00145893037275658,0.10979640611974
FOLR1,0.986846359367528,3.95262110483949,10.1273717256281,0.00146083563224773,0.10979640611974
NUCKS1,0.240722348095016,7.80746295642908,10.0738408724692,0.00150389202389206,0.112283964750723
NPRL3,-0.347440384814897,3.91908111994161,10.0504532486552,0.00152310463547055,0.112970274080888
ZNF503,-0.77772398759548,3.29733275273767,10.0321851119825,0.00153828443484637,0.113038689035092
GNG11,1.04775900546425,5.24755965694167,10.0252585328748,0.00154408001697748,0.113038689035092
WFDC2,-1.02785451080979,1.10402089077398,10.0099646392849,0.00155695511724357,0.11324588381809
WFIKKN1,1.19373482122962,0.669847772887533,9.98869021985085,0.00157504594938837,0.113827359188491
PLA2G6,0.563269739107653,2.09787240278268,9.97458362966496,0.00158715882954969,0.113972156970339
CPE,0.751376472408616,6.10508756315669,9.94387473867447,0.00161385490664987,0.115155697579561
LINC02035,-0.538216843078299,2.07642336938379,9.81081546670718,0.00173488563012139,0.121934992197855
TMEM123,0.359889598694849,7.04732705474805,9.80597075891776,0.00173946191814112,0.121934992197855
SERPINB6,0.297035139346696,7.37355942330575,9.80401748870065,0.00174131042610029,0.121934992197855
COA8,-0.411051711621826,5.64570066802386,9.76679415819956,0.00177692024319346,0.123660486554093
TNPO1,0.268270472243757,6.28561862880517,9.67690571146573,0.00186598621827595,0.129062138802718
CYBRD1,-0.924308761885567,0.710714966807337,9.65906048935906,0.00188419957573748,0.129527231810148
RMDN3,0.438829914087939,7.19576728381622,9.6472758908456,0.00189632597491453,0.129570782067796
FAM216A,-0.704404945862471,0.509523758968703,9.59239065486828,0.00195385386925983,0.132697280253225
JAML,-0.491650078257561,7.70687313814908,9.58019600793971,0.00196687406840328,0.13278166615077
PLEKHG3,-0.652534346861197,2.58705124655452,9.54917115070982,0.00200039725634005,0.134240944452249
ZNF821,-0.472284944347215,2.85510422657101,9.51378024074469,0.00203934614904987,0.136044902274487
LINC-PINT,-0.846317054175374,4.96034122452123,9.44646230272804,0.00211556760781203,0.140108974478336
CHST3,0.933853519799134,0.243254330073438,9.40310159910745,0.00216618688410156,0.140108974478336
PDE6G,0.78834299382023,2.78139433299423,9.40273889884452,0.00216661544088299,0.140108974478336
UBALD2,0.32340383277374,5.77696954550543,9.39168767960755,0.00217971457138379,0.140108974478336
NR4A3,-1.47656555065161,2.43012135180782,9.39004046333202,0.0021816739019127,0.140108974478336
LY86,0.618690415223553,7.62469060171735,9.38026679651122,0.00219333628290637,0.140108974478336
SNAPC1,-0.387550486614713,3.51004414129716,9.37882160684198,0.00219506610688934,0.140108974478336
SAP30,-0.384071750050427,4.12314856195074,9.36976102523585,0.00220594277526926,0.140108974478336
GTF2E1,0.488598083092302,3.89335308757639,9.36463856263418,0.00221211614840729,0.140108974478336
MLXIP,-0.317741385884209,4.48150491941534,9.27717743145589,0.00232026696809474,0.146137931834079
STAG3,0.584290471985107,0.979528222790991,9.23493667227485,0.00237440614106547,0.148716971302067
ARMC2,-0.520271947108692,1.53441134979736,9.22476875605094,0.00238762847660614,0.148718914062197
PADI2,-2.30620986560448,3.22068218786759,9.2056054115986,0.00241275190616396,0.149458049396113
CTSH,0.468483082597296,8.64702101315787,9.17080370030276,0.00245906554834651,0.150958415330286
IFIT3,0.399739527600119,7.57222149167921,9.16731870977311,0.00246375274266212,0.150958415330286
STK17B,-0.414504695927615,6.32027280022528,9.14389872815398,0.00249548792100695,0.152076382818553
CCL3L1,-3.02955529252287,4.14123584213012,9.10136379218032,0.0025541897799559,0.154415587642882
ATP9A,1.84041344879979,1.00668454368726,9.09630343106042,0.00256126617786225,0.154415587642882
CXCL8,-1.32603380011174,6.55261226475663,9.08347293104148,0.00257929764952213,0.154675540961237
TLR7,-0.384856916803917,4.51883411638885,9.06751266604712,0.00260190753081576,0.155205849219137
MFGE8,1.43093351692062,2.84571862566496,9.00748537080607,0.00268876101379695,0.159372862803311
TNNT1,-1.44984347389777,4.16550170640286,8.99983693342836,0.00270003696961437,0.159372862803311
ADGRE2,-0.78382414875223,3.84596008070235,8.89878096644485,0.00285361100065171,0.167180101967198
GTSF1,0.457154183422444,2.908393294224,8.89344521973567,0.00286196200813102,0.167180101967198
TJP2,0.445013597388457,4.11662326074079,8.87512676686145,0.00289082167531514,0.167995482306716
KDM7A,-0.46180109699533,2.80971944891733,8.81878104272381,0.00298145766409465,0.172374121564119
SLC16A1-AS1,0.435577930123231,3.01775119814443,8.80121216008402,0.00301030473019551,0.173153956776654
NFKBID,-0.62372397503193,3.79114024880433,8.77622083637524,0.00305182829561101,0.174651330988419
PPIC,0.538527599627694,6.45960810137634,8.75522340584481,0.00308716552724499,0.175062222353803
FARP1,0.551045956636589,4.98825312689048,8.75351194177603,0.00309006406319024,0.175062222353803
C18orf21,-0.30753201712491,3.92798186359112,8.69019214237619,0.00319926896788657,0.17961646827547
CTSB,0.412771289153534,10.2588992145188,8.68386498706984,0.00321039445105223,0.17961646827547
WDR18,-0.456569741136646,3.85877543591373,8.67941207820655,0.00321824787933696,0.17961646827547
FBXO32,-0.481298709699126,2.14108932578591,8.62927376468996,0.00330803426841009,0.183525396145645
SAMD12,0.804516714624399,0.985792990074477,8.62223423796498,0.00332084271897389,0.183525396145645
CTSD,0.351595232064119,11.7634640455169,8.60269289120809,0.00335666311276729,0.183947962822156
SLC35B2,-0.396005788820126,3.19099074510036,8.60027568800083,0.00336112119401846,0.183947962822156
AXL,0.347921297985066,7.13392594025034,8.58039522034875,0.00339801608526345,0.184671883357564
LRRC25,0.362627575593892,5.21715811652565,8.57552905981803,0.00340710943217786,0.184671883357564
FCN1,-1.47451876508274,5.30162325125921,8.54125150960066,0.00347186837281155,0.184860186775224
CA11,-0.490783552807208,1.71690837514433,8.53631461131752,0.00348129797156754,0.184860186775224
KLHL35,-0.694149975064326,0.663731496780928,8.52363532623199,0.00350563521309639,0.184860186775224
RBP4,0.751817022087774,8.16423801991903,8.5216561757,0.00350944966977467,0.184860186775224
CCDC88C,0.856701051129893,0.819746401522993,8.52049645639094,0.00351168678071807,0.184860186775224
CASTOR2,-0.478595192704284,1.78707672334473,8.51671894824193,0.00351898369239424,0.184860186775224
LINC00294,-0.36962807192406,1.99271106453296,8.51342309541355,0.00352536279551828,0.184860186775224
FAM118B,-0.37782727585027,3.99713142115553,8.48466477798077,0.00358152567130023,0.186935742677031
SLC49A4,-0.524159323735822,3.62515705093217,8.44947475035526,0.00365148883278555,0.189709147930066
MIATNB,-0.640953578989077,2.17020963485929,8.42649306871796,0.00369792866635827,0.191240586167537
IFI44L,0.767825904642216,6.43829220838929,8.38306728791585,0.00378732724604986,0.194969531378841
TRPC6,0.752405069625893,4.44998086454969,8.36617269193381,0.00382269857291916,0.195895925959503
CHD3,-0.690928497340441,2.22582870646245,8.33813600486126,0.00388214076163065,0.198041877586534
TFRC,-0.536872039025706,9.78809293631033,8.31770953768119,0.00392603949117765,0.198636025562241
LSAMP,0.370106631549925,5.62902296764836,8.31632856416351,0.00392902551892671,0.198636025562241
ARFRP1,0.256077800714072,4.18530157022518,8.28887720403025,0.00398886445590797,0.200375223648272
AKR1C1,1.70196861745464,3.12401243611848,8.28428111919435,0.00399897332986173,0.200375223648272
CDCA7L,-0.75987206712068,4.38770085472052,8.27498359345474,0.00401950258106862,0.200512708402511
PPP3CA,-0.308509051327577,5.82434965332915,8.25107980711878,0.00407277664691067,0.201395590736026
PAK1,-0.318896385700568,4.74155468632335,8.25101217545938,0.00407292839168121,0.201395590736026
AZU1,1.44712907532453,3.13733803001968,8.20634427133492,0.00417441703527829,0.205512566182216
CDA,-1.1949273538644,2.22366284221971,8.18560071049154,0.00422241942124133,0.206971985022064
SLC8B1,-0.38913341063175,4.0865269949162,8.13313841820312,0.00434634487041851,0.212124208091335
FABP3,0.955700031614652,3.47588613553688,8.10439796463106,0.00441579856093435,0.214584969724025
CTSC,0.359423501601543,10.4956182131851,8.08287740366996,0.00446854381521293,0.215557874758035
FGF10-AS1,0.689867842055001,1.42953013683169,8.07955506892409,0.00447674357907115,0.215557874758035
RTL5,-0.713522428523813,1.266425488894,8.07291445404359,0.00449317904631348,0.215557874758035
SPTBN5,-0.974175559437468,1.50697753317435,7.99992092622003,0.00467793926267193,0.222857692182249
GPNMB,0.388069866416069,9.28026389334571,7.99723857459142,0.00468487431676362,0.222857692182249
B3GNTL1,0.479165930095311,2.73117905923259,7.98755719063632,0.00470999216101792,0.223111141274437
ZNF396,0.538140494498051,0.729530057670071,7.96816955964758,0.00476070555772314,0.224103904670132
TMEM187,0.65811320355015,2.44111892875399,7.9643713294818,0.00477070579393575,0.224103904670132
TRIB1,-0.548819994597831,5.1940147543632,7.93954966004152,0.00483658696122827,0.22625593942277
LAMB2,-0.601015460418221,2.15343245020691,7.88780282134626,0.00497692892319918,0.231070300723883
TAGAP,-0.536557093437872,3.87722488133081,7.88650795429334,0.00498049344295756,0.231070300723883
AREG,-1.44757417719839,2.83445765874725,7.85728854421389,0.00506162425413947,0.233097149592451
HBS1L,-0.256591303715791,4.15190258355194,7.85589342907978,0.00506553145734881,0.233097149592451
CIAO2A,-0.381304272269386,6.30376334659235,7.83016328224155,0.00513814579404132,0.23547746212204
PPP1R15A,-0.622828850448836,6.88155485697657,7.8101747996457,0.00519528787460302,0.237132289466698
TIPARP-AS1,-0.67808238674214,2.02715328640233,7.7993473577756,0.00522651086374463,0.237595497894585
CERCAM,1.31685177681186,0.594777847756661,7.76293485577372,0.00533292356211316,0.241162176761702
TATDN3,-0.310824887589129,3.95424594869705,7.75433014172467,0.00535839120286261,0.241162176761702
WDFY4,-0.261213598085657,5.51428049286749,7.73721417903825,0.00540941910545907,0.241162176761702
MGME1,0.321574784636987,4.10477786975774,7.73648727934564,0.00541159714949297,0.241162176761702
PXK,0.335628235543541,4.31137477477112,7.73637823558012,0.00541192395961599,0.241162176761702
DDHD1,-0.310106485808896,6.53473107704964,7.72152677785073,0.00545662312599817,0.242196728828754
RAPGEF6,-0.252797663676291,3.73416311585895,7.70224062727218,0.00551523199202055,0.243838139129567
SNRNP27,0.244031645286682,6.15777752398048,7.68291110908425,0.00557461685932711,0.244634340770397
BHLHE41,-0.613519846231498,7.70111513690157,7.68225668530956,0.00557663877754054,0.244634340770397
CCT5,0.241422310383405,7.21366026422508,7.64743537278704,0.00568530898956404,0.24700926078117
HSD11B1,1.39952390436531,1.7307248336023,7.64527401176939,0.00569212492335579,0.24700926078117
RCBTB1,-0.389758260585235,2.8875524519887,7.64388617090029,0.00569650592541282,0.24700926078117
DAPL1,-0.394817376122967,2.88086247874606,7.62118068092445,0.00576867083555423,0.248101302815721
NARF,-0.30898853296421,4.0253160398692,7.61521286785252,0.00578779264497015,0.248101302815721
PTPRM,0.324272279464026,3.89366620088169,7.6094321884906,0.00580637649623276,0.248101302815721
IGF1,1.17646906346049,6.55271422073882,7.605941648543,0.0058176274207436,0.248101302815721
MGLL,0.451441215667092,6.04583589123937,7.60157827053892,0.00583172301278749,0.248101302815721
TDRD3,1.07782407145488,4.41050362050042,7.57293073421782,0.00592513627130521,0.251127768130432
IL17RA,-0.359295125093484,5.40052161566518,7.54395390857497,0.00602117686340444,0.253908351644246
CACUL1,-0.218883140097555,6.16709794427585,7.53958783380926,0.00603578483596398,0.253908351644246
HES6,-0.429189234550005,2.09943914160499,7.51952559664519,0.00610337517984105,0.25425054336948
CD83,-0.484686369869136,6.8749041977828,7.51905591668075,0.00610496676697836,0.25425054336948
NUCB2,0.309778012672093,5.17635929094017,7.51697295366958,0.00611203033253121,0.25425054336948
RMI2,-0.852051580735916,0.871921359216192,7.51047273106565,0.00613412699986682,0.25425054336948
KDM6B,-0.368435464899381,5.4847232562803,7.49239595369901,0.00619600625816821,0.254262307226588
TLN2,0.471479672538522,0.938957186773281,7.48859559155309,0.00620909624964197,0.254262307226588
RERE,-0.334201538475142,4.10712561573422,7.4805169700708,0.00623701615491617,0.254262307226588
NUCB1,0.27193015521141,7.76166149702503,7.47797318966185,0.00624583401913412,0.254262307226588
LAMC1,1.17434473895237,0.456065945163908,7.47758645578465,0.00624717572305879,0.254262307226588
MTUS1,1.09612047945763,1.51517547151071,7.47028756628273,0.00627255315405083,0.254376849851687
HELLS,-0.473594488361321,1.36432865915831,7.45165776563153,0.00633780502904004,0.255856869482481
TCOF1,-0.460764308402401,4.78836281478296,7.44694052919635,0.00635443706360606,0.255856869482481
STARD4-AS1,0.697816861826262,0.218903012208727,7.43769975642455,0.00638714743000305,0.25625871930909
SASH1,0.611472104653887,4.73379718841374,7.41095937281926,0.00648277446260826,0.259173047132785
NALCN-AS1,1.08636528660526,0.542501790560878,7.39029363625514,0.00655767822704766,0.260424911044348
CCL3,-1.31377148138222,6.4196552372085,7.38894112509484,0.00656261115681502,0.260424911044348
LINC00685,-0.634909130892425,3.63094378832012,7.38299217031653,0.00658435343235521,0.260424911044348
TMEM176B,-1.73847955892485,6.07831162387685,7.37468720561477,0.00661482954382404,0.260424911044348
PINK1,-0.293074067250504,4.49266223377299,7.36870848316269,0.00663685835509596,0.260424911044348
SLC31A1,-0.303999030449456,6.93782701246953,7.36442546486127,0.00665268532737024,0.260424911044348
PODXL2,-0.628738506301075,0.239155529755526,7.34070112023549,0.0067410542278396,0.262184104750691
