,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
66,CCR1,0.379274584186967,-1.32633969058139,11.3609046154249,3.37271978031396e-30,3.11767032000383e-28
67,TREM2,0.417379506905107,-1.03673365795081,11.2192130181859,1.6883401028964e-29,1.53344471438649e-27
68,ITGB2,0.458702332321166,0.620122288850224,11.1667513811716,3.04968348685947e-29,2.75388181686235e-27
69,AHR,0.374621836969768,-1.26496354367257,10.3132050705194,3.13424796218483e-25,2.72017898140286e-23
70,UBA52,0.352406661380492,2.81705069233673,10.1177853603402,2.34762282465248e-24,2.01508592124841e-22
71,NFKBIA,0.395287238665923,-0.801048207996697,10.0189755001,6.4055592096974e-24,5.43845902032026e-22
72,FYB1,0.383377301112027,-1.11446982819776,9.99649495974131,8.03806081025312e-24,6.75110677299862e-22
73,TNFSF13B,0.401803438542332,-0.812559772591962,9.97730245602463,9.75333906957815e-24,8.10460973111435e-22
74,MAFB,0.370415858869614,-1.30274558619902,9.72020506301254,1.25654217437586e-22,1.03314220253156e-20
75,TAGLN2,0.412326531043169,1.29077214394146,9.19136422229192,1.96471512042117e-20,1.56595814342957e-18
76,ARPC5,0.408394425946145,1.15667918709788,8.96708368198151,1.54031864446671e-19,1.20918883737984e-17
77,FOSB,0.342961955846414,-1.39437266870682,8.86922393428014,3.72450049595672e-19,2.89473366904656e-17
78,MRC1,0.406308045619923,1.7835769384464,8.84595451881693,4.58821764323076e-19,3.54837307042331e-17
79,CLEC7A,0.399335372591855,-0.408088417586199,8.54043669751242,6.75082686475165e-18,5.1444593795683e-16
80,AIF1,0.383152548606136,2.02646503170109,8.34104701663494,3.71440103650088e-17,2.78972947077965e-15
81,ID2,0.37813763239279,-0.860378830892301,7.86099748834962,1.91878511771344e-15,1.38134843819905e-13
82,MARCKS,0.322013483328342,-1.53157819808576,7.51451080138805,2.87295974998504e-14,2.04006260064847e-12
83,KCTD12,0.36932181380249,-0.668255289817071,7.26439013843782,1.88324251469588e-13,1.3192831643309e-11
84,VSIR,0.31253291380591,-1.47257849144265,7.18083217589786,3.48140939565311e-13,2.42797221334343e-11
85,IL7R,0.377479911875391,-0.692880765382565,7.01308566404243,1.17080215781629e-12,8.02204881991494e-11
86,KLF6,0.373775081341532,-0.327708131530818,6.99847670515133,1.29953670710732e-12,8.8652237722404e-11
87,ASGR1,0.323670611662304,-1.36199024915078,6.98463123542858,1.43430652340268e-12,9.74205935156376e-11
88,IGSF6,0.385854578515655,0.0895329323759423,6.89656197429322,2.6749525115691e-12,1.80900901020487e-10
89,NPC2,0.365149014729275,1.21787088062616,6.42441631713557,6.63979362013298e-11,4.39520575990328e-09
90,SAMHD1,0.363019426884175,0.622558610407002,6.25331847176865,2.01483536737595e-10,1.31697732674255e-08
91,NACA,0.348192512020367,1.89851290132596,6.24694873918742,2.09868398802344e-10,1.36606838587092e-08
92,MYADM,0.35171636028956,-0.528236919474387,5.9373316041824,1.45186429324835e-09,9.33375472803529e-08
93,TMEM123,0.336636429782339,-0.882402212568594,5.87824625534121,2.07782136637295e-09,1.32488675042768e-07
94,AP2S1,0.357873186720046,0.255840926457664,5.87698959605777,2.09364620469301e-09,1.32955044754936e-07
95,GABARAP,0.34619655508783,1.11598571860419,5.82977861021546,2.78106488757903e-09,1.75184659974837e-07
96,MNDA,0.358168142202971,1.18238503040032,5.81419429485202,3.05286743917559e-09,1.91533715400807e-07
97,ARHGDIB,0.356933796066238,0.689768305261907,5.80546886348023,3.21615276686794e-09,2.00970954096044e-07
98,JUND,0.357176248920975,0.617471771141994,5.71156948933597,5.60815382230007e-09,3.490461315218e-07
99,LMNA,0.353121668932021,-0.181317540289561,5.61999688213005,9.565996238738e-09,5.88346430084902e-07
100,AHNAK,0.348217068970587,-0.271955970760022,5.58003997303789,1.20451520464491e-08,7.37919079488737e-07
