,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
73,GPNMB,0.580701529486901,0.829795233393583,15.6958743809452,8.99338078854901e-56,1.35090956421839e-53
74,PDE4DIP,0.443316787492891,-1.26566820138184,15.4401058257991,4.86739657405416e-54,7.10639899811907e-52
75,SDCBP,0.553161432760424,1.04004978531699,15.4376068483728,5.05933846975502e-54,7.31823940504749e-52
76,FABP5,0.552019553672224,1.86525359300374,14.9690515837521,6.39766958101066e-51,9.16921047656408e-49
77,BLVRB,0.512750833878929,-0.733643543957732,14.790611697937,9.17250418057516e-50,1.29092666944996e-47
78,CYB5A,0.482978386868495,-0.852234141038371,14.5676303978153,2.44549260045848e-48,3.32204220907498e-46
79,BCL2A1,0.548752056131007,-0.180827321965487,14.4085588073568,2.46882484098221e-47,3.29640868938668e-45
80,PPDPF,0.537810190116227,0.459897090536429,14.2610337844892,2.06060728693989e-46,2.7051098350063e-44
81,SLC1A3,0.373971111495871,-1.54848053352437,14.1981528872266,5.05742697323801e-46,6.52951439470448e-44
82,RBP4,0.565682686425921,-0.270761906567599,14.0647553517534,3.35362904297145e-45,4.22503168623387e-43
83,SERPING1,0.54937803346183,0.649692051380093,13.9231201073385,2.4516254020674e-44,3.06394336248775e-42
84,RMDN3,0.484922536986117,-0.828531176121855,13.8904525838819,3.86805427679442e-44,4.79577332635575e-42
85,CTSZ,0.489699399727444,2.07216031269296,13.7950393721951,1.45640159319649e-43,1.79148863692248e-41
86,LYN,0.474415612227668,-0.825107285200815,13.433795305358,2.03133360605617e-41,2.47917918701637e-39
87,TYMP,0.508461138929931,0.0941393754176789,12.9565063690931,1.1351861499152e-38,1.37471922743994e-36
88,MSR1,0.526936947612385,1.29727196119516,12.9161882264143,1.91712155361314e-38,2.30379022388804e-36
89,PSTPIP2,0.322249576640006,-1.67023881630613,12.8591786536162,4.01103266431082e-38,4.78323299861555e-36
90,C3,0.320998476558421,-1.66746434067244,12.8095725126273,7.60484083398955e-38,9.00021390216552e-36
91,CES1,0.524778497631727,0.0783892821617489,12.7437163232761,1.77133862673397e-37,2.0650635840924e-35
92,ACO1,0.46044990366643,-0.769783241111412,12.4668579305601,5.91075992336958e-36,6.83984381650959e-34
93,NPC2,0.494913661655999,1.21787088062616,12.3761075214761,1.83568635770833e-35,2.10860972647937e-33
94,NBN,0.388650740871076,-1.37097345552246,12.1800307451688,2.06567083136253e-34,2.33839925561924e-32
95,ICAM1,0.339571304489003,-1.5941575241032,11.5772886111084,2.77406804736189e-31,3.00947854415886e-29
96,SLAMF8,0.364698994280297,-1.45630953392383,10.9468078234109,3.53169103035043e-28,3.72784305919827e-26
97,MGST1,0.416918590666591,-1.13765087492132,10.8696291107799,8.24745449580094e-28,8.47642987719752e-26
98,FPR3,0.371390557696676,-1.42819449834967,10.4079456349258,1.16485243200806e-25,1.18164446057337e-23
99,ANPEP,0.382682002158154,-1.28202730706223,10.1396505255077,1.87757513803782e-24,1.85642270926752e-22
100,CXCL9,0.302795550706704,-1.70083273150736,9.38828253125901,3.09254610155552e-21,3.00073013655282e-19
