,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
55,IGSF6,0.526864958375597,0.0895329323759423,12.6299821322359,7.55240399505232e-37,1.78763113955617e-34
56,CTSC,0.454951531499339,2.34786875910549,12.1498268888134,2.98901980436562e-34,6.96932349011936e-32
57,ATP6V0B,0.487134215305633,1.17152188826338,12.0678940861386,8.10675953480467e-34,1.86240878606939e-31
58,FCGRT,0.483268738798087,1.37740086254058,11.9571516097036,3.08989197427084e-33,6.99569455392161e-31
59,BHLHE41,0.470370125889305,-0.601739890642649,11.5625399214839,3.29382435371652e-31,7.14668389635548e-29
60,GSTO1,0.483828342527656,1.02675445400028,11.5560711078598,3.55126737441998e-31,7.59971218125875e-29
61,VAT1,0.453368377307771,-0.685072591050342,11.4243469051967,1.62926456828155e-30,3.43950960617493e-28
62,ITM2B,0.41054957115201,2.55436470093634,11.2768773525959,8.78685753137606e-30,1.83024384473542e-27
63,OSCAR,0.454314344943979,-0.497706973876777,11.1217750540699,5.05205290624762e-29,1.03846276975527e-26
64,GPNMB,0.484559279295568,0.829795233393583,11.0453808976403,1.18527175800553e-28,2.37388659020031e-26
65,IFI30,0.38359314821309,3.13697097055044,10.9240176203755,4.53958139065918e-28,8.97687854238958e-26
66,RETN,0.531010539418046,1.01189049879329,10.8856972494755,6.91584628837222e-28,1.35049188396189e-25
67,PEBP1,0.465293671358148,0.182421422377207,10.880868260471,7.29188905180564e-28,1.40634433046059e-25
68,BCL2A1,0.468918203484867,-0.180827321965487,10.4753919998847,5.72664499805954e-26,1.07785118264682e-23
69,CYBA,0.382124663985331,2.9188751474367,10.4385305349316,8.44648859372382e-26,1.57084577156135e-23
70,ALOX5AP,0.426016192562194,2.40328737321204,10.1942210971241,1.07283805174043e-24,1.97175012285753e-22
71,ANXA2,0.405179866965963,2.34808927375354,9.89981561147216,2.12173474409421e-23,3.80985519221146e-21
72,NME2,0.439399990827606,0.853705193445872,9.80859988284854,5.25690840796843e-23,9.33220717605487e-21
73,GLIPR2,0.450801176492283,0.658426666711726,9.7547492036256,8.94708616693398e-23,1.57046494494205e-20
74,CD68,0.410988756426,2.10166866436628,9.63630734534092,2.85278427517241e-22,4.95179954963815e-20
75,ASAH1,0.438131000561457,1.22371654722989,9.56983606427422,5.43566402710337e-22,9.33142235509987e-20
76,ATP1B1,0.425286871002303,-0.406723782093265,9.3984900789087,2.8069783417838e-21,4.76637126688549e-19
77,CFL1,0.381408256077014,2.56976554305487,9.27514302752584,8.98882221896932e-21,1.50992882478214e-18
78,S100A6,0.334851563583555,4.4656866146541,9.2457816803185,1.18320860578756e-20,1.96639200421418e-18
79,AKR1C3,0.366015998296803,-1.32507740505671,9.2198956856079,1.50655643986903e-20,2.47741312669832e-18
80,TALDO1,0.429242693824201,-0.138682720096799,9.20195736767042,1.78043669718794e-20,2.89728980036146e-18
81,NUPR1,0.470686120185666,0.283373360898873,9.13184407759187,3.4098541335415e-20,5.49162281177168e-18
82,ALDH1A1,0.394206419726484,-0.823340193063203,9.05254922189254,7.06906716205278e-20,1.12686701230192e-17
83,IGFBP2,0.426021891574717,-0.601294831724987,8.87374462533553,3.5763859411845e-19,5.58703011731843e-17
84,FTH1,0.317719957502988,6.84411162023524,8.72465943370621,1.34905045135922e-18,2.08662041100334e-16
85,MYL12A,0.412631262092228,1.56648056236292,8.69321768108774,1.77997085578439e-18,2.72614752049644e-16
86,ATP6V0E1,0.414195630311838,0.930683537903301,8.25710887063665,7.52568300816921e-17,1.14141961120019e-14
87,LRPAP1,0.419012345700591,0.466063883493664,8.25583781551531,7.60617631601856e-17,1.14253544623886e-14
88,CD59,0.404315959183174,-0.396103905067346,8.17788453152434,1.45618595115499e-16,2.16652732656602e-14
89,LY6E,0.407616078316349,1.53642959764587,8.15781150729031,1.71958722287156e-16,2.53428222600938e-14
90,UBB,0.371430449205677,2.30081387879551,7.77230223757468,3.8794356788287e-15,5.61153186802425e-13
91,NDUFA4,0.401080060490079,1.15295768827803,7.5789652611497,1.75217416712639e-14,2.51123530631637e-12
92,HSPA8,0.406795336745645,0.168045565933593,7.44349736344032,4.93040321564466e-14,6.87703205667865e-12
93,CAPG,0.397683647244712,1.16007643022654,7.33185443747234,1.14098957196583e-13,1.57739284011064e-11
94,S100A4,0.34690145453741,3.63036811264361,7.22354414776268,2.54520619880526e-13,3.48782554716981e-11
95,CAMP,0.352822334076296,-1.34196233728539,7.16572684441051,3.88756349352376e-13,5.28100146920245e-11
96,CTSD,0.3438124633255,3.56663786767283,7.1248808880565,5.23330761177762e-13,7.04782168199913e-11
97,HSPE1,0.388266428004857,-0.323804252788745,7.03585337961876,9.9470764753668e-13,1.32435066382873e-10
98,SNX3,0.392733198929688,0.432122210771758,7.0350656308058,1.00034168692734e-12,1.32435066382873e-10
99,ATP5MC3,0.39243371993133,0.636903897167521,6.94601287292495,1.88685756018479e-12,2.47701586598377e-10
100,SNX2,0.389647815656944,-0.00367717503004122,6.90066789387328,2.59878432849237e-12,3.38318406497564e-10
