,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
43,PEA15,0.819699427668256,-1.48796170518871,39.7285443481099,0,0
44,PHLDA1,0.900502681907273,-1.61274585288809,58.6620746501837,0,0
45,PIM3,0.74226822206409,-1.53389632265838,39.1153867890155,0,0
46,PLA2G7,1.88492847536358,-1.6753671420547,202.985460582124,0,0
47,PLXNC1,0.653966173963621,-1.70793501487615,70.6652491323476,0,0
48,RALA,1.12456773944834,-1.48242641689629,61.9537404599859,0,0
49,RGS1,1.09527183107469,-1.66565636863621,90.0788855115465,0,0
50,SDC2,0.658356930113401,-1.6922471003062,54.4762343044563,0,0
51,SDS,1.57543867876915,-1.70226361578989,199.59951194637,0,0
52,SDSL,0.755466849242216,-1.52501066347499,38.7438878855822,0,0
53,SGK1,2.37331130997777,-1.38626702341002,118.988771344613,0,0
54,SLAMF7,1.03345897058292,-1.69956058163117,119.982731223887,0,0
55,SLC16A10,0.794480177684969,-1.6600738753477,59.3609148379548,0,0
56,SOD2,2.5829588345653,-0.91820839117024,94.3890718820324,0,0
57,SPHK1,0.395014109681552,-1.72467001108547,40.3470780332312,0,0
58,SPP1,1.79109956723188,-1.69049027212713,153.747626758121,0,0
59,TIMP1,2.3002041241269,-0.559602472243746,69.9191830031239,0,0
60,TNFRSF1B,1.09391816830208,-1.53001069319033,63.6484618536729,0,0
61,TTYH3,0.807187505992485,-1.60671245762228,53.4871235211655,0,0
62,VEGFA,0.761961782906535,-1.69298607362806,70.6855761290133,0,0
63,ZFP36L1,1.23896099180151,-1.37368158851374,53.8237858493979,0,0
64,GASK1B,0.531782061778142,-1.71139550547446,51.1630344412304,0,0
65,HMGA1,0.812389577056115,-1.46829857199233,38.2277863217695,2.09853394939778e-318,2.98029977504313e-316
66,MREG,0.415869685346701,-1.71632935300749,37.8547497842469,2.67003665273661e-312,3.75777590892353e-310
67,ABCA1,0.918974908511745,-1.37233407581915,37.5600873974934,1.61118175001699e-307,2.22742312378455e-305
68,FOSB,0.891939482636504,-1.39437266870682,37.4005347660097,6.03225379497399e-305,8.19442337261597e-303
69,OTOA,0.594638078046973,-1.65010887033513,37.2271329877865,3.67298079009392e-302,4.94649188817648e-300
70,CD36,0.749605361122226,-1.56158343562738,37.097831347457,4.2967273934776e-300,5.68843011363619e-298
71,LHFPL2,0.846302366988616,-1.4263761526875,36.695607219738,1.0506655057334e-293,1.37928542273674e-291
72,SOCS3,0.685312643195464,-1.59442093140756,35.7035380138427,3.06371093333528e-278,3.85978162907772e-276
73,SLC39A8,0.508492208955016,-1.68423300580195,34.4127186600782,9.67584365518122e-259,1.20924823664993e-256
74,CSTB,1.07509531414691,2.62189210203177,34.2615548420673,1.6715343941148e-256,2.0400554925673e-254
75,PMP22,0.821373356212178,-1.43268098280237,34.1515010773393,7.01414430317256e-255,8.42884325416629e-253
76,SLC43A3,0.807272012037658,-1.40677474509842,33.6471922787938,1.6479950968816e-247,1.95037722753669e-245
77,NPC2,1.23553566604784,1.21787088062616,33.5775614133054,1.68352157367601e-246,1.97744165593734e-244
78,AQP9,0.873166934793769,-1.34608163974577,33.5519464113675,3.95346505708911e-246,4.6090321732721e-244
79,CD83,0.979366500932258,-1.09075930627597,33.5417861756199,5.54578730538017e-246,6.417502909974e-244
80,ALCAM,0.890387309043695,-1.28611922348522,33.4420126375303,1.53121342294041e-244,1.75886883038053e-242
81,ZFP36,1.09268199852855,-0.752995344161449,32.3654241057398,2.92581803844307e-229,3.26479495689698e-227
82,CD300E,0.470362316182798,-1.69651343341934,31.8199754464694,1.04891584094536e-221,1.15395515966538e-219
83,SERPINB9,0.405467623065611,-1.71685348704971,30.7123239482586,9.39562357452905e-207,9.91746158657384e-205
84,PTPRE,0.78202364083996,-1.41011395884603,30.7072596851737,1.09670687228961e-206,1.14984931267841e-204
85,RGS2,0.492809262721251,-1.67577606598324,30.2929632915012,3.1460463805789e-201,3.21225729133357e-199
86,ITGAX,0.884861120636162,-1.19209699914204,30.0873929199858,1.50908455842003e-198,1.5209625142992e-196
87,TYMP,1.13669599497393,0.0941393754176789,29.9690619784426,5.17336662635921e-197,5.18066239980664e-195
88,PLPP3,0.607209375884514,-1.56811432020335,29.3698048698694,2.48982214779375e-189,2.43100009955213e-187
89,PLEKHO1,0.671046674076477,-1.50321625713098,28.8980010702605,2.17281811219374e-183,2.08243954286445e-181
90,GK,0.815274579073953,-1.24980467832654,28.8142825036831,2.40592610344184e-182,2.27790167199809e-180
91,ATF5,0.534221946396424,-1.61322590299357,28.2425697490978,2.70798733710275e-175,2.48848106942466e-173
92,CXCL8,0.767107732984671,-1.39732466613417,27.8192069971472,3.66839518667892e-170,3.23772144668351e-168
93,SH3BGRL3,0.761583818811436,2.87908227214567,27.5001749812812,2.4050688737052e-166,2.11078572724846e-164
94,CHST11,0.569055225531998,-1.5716112666284,27.1997515276833,8.61881266101912e-163,7.39797205441982e-161
95,NPC1,0.611121940142953,-1.50769554809288,26.6060496922622,7.01817562300803e-156,5.89451288078664e-154
96,FGR,0.760986690334332,-1.22987748208597,26.5121130020204,8.43074910845663e-155,7.04305682204863e-153
97,AP1S2,0.752565924691343,-1.29516095738629,26.2494486029362,8.40881859584886e-152,6.84180021376827e-150
98,NFKB1,0.632846547195661,-1.46181713009675,25.6927572616144,1.52429394918488e-145,1.22744948835908e-143
99,GSDME,0.370926717943367,-1.71581366317846,25.3629247409317,6.7381677517346e-142,5.34333282322832e-140
100,KCNN4,0.353431101970915,-1.72077869886572,25.1827939442624,6.30655912739098e-140,4.9508073712614e-138
