,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
64,CHCHD10,0.344842795790488,-0.0310326546464349,4.78098993525576,8.73048000294225e-07,1.79457313955216e-04
65,HSP90AB1,0.336581741787754,1.38899652459284,4.41483857657442,5.05801653392619e-06,0.00102618615964928
66,LIPA,0.330252677254618,-0.468780958156237,4.25399203770986,1.05063949598659e-05,0.0020818367981057
67,HSP90AA1,0.320180392578894,2.34753208852819,4.21385780750973,1.25600594730531e-05,0.00245266561360044
68,TYROBP,0.288569387589759,3.74368659022853,4.10722450512712,2.00333722515838e-05,0.0038637202631388
69,NUPR1,0.346562708312083,0.283373360898873,4.06978038864701,2.35415335481202e-05,0.00448494923278943
70,CD74,0.28447966427657,5.00004781588577,3.88576729430968,5.10268769017414e-05,0.00960411892721692
71,CAPG,0.323759932917803,1.16007643022654,3.72975243926733,9.58714905985307e-05,0.0178298145967887
72,CYP27A1,0.322271767124677,0.235764219663693,3.63812833094651,1.37362226714245e-04,0.0252455612438817
73,YBX1,0.302678269671625,2.11733932844715,3.26732369149813,5.42977000850081e-04,0.0963907580372723
74,REEP5,0.308673827618524,-0.19939355501703,3.12408942377128,8.91961794990209e-04,0.154824746237078
75,VAT1,0.302638350399808,-0.685072591050342,3.01181504412545,0.00129868381143483,0.222945478046537
76,IFI30,0.284436188456454,3.13697097055044,2.86808060200213,0.00206515764170742,0.346902071814552
77,SERF2,0.27929186070986,3.21353423534064,2.84820188927632,0.0021986689344289,0.365400064826045
78,SNX2,0.305249151746345,-0.00367717503004122,2.78074178667862,0.00271210227604917,0.445983807962528
79,CA2,0.287045450367416,-1.29939957050312,2.66681220947247,0.00382915905790566,0.623115862527107
80,ATP1B1,0.297957489647328,-0.406723782093265,2.61904649968977,0.00440926787806632,0.710119410218062
81,PLBD1,0.298208730674719,-0.347755956584371,2.52412988711604,0.00579979731194902,0.924535036808853
82,GSN,0.298298016422061,-0.358831725896031,2.49598746034624,0.00628091835791874,0.991116228155621
83,MYL12A,0.295409219859921,1.56648056236292,2.47228555704267,0.00671319677727129,1
84,DYNLL1,0.297151373989172,1.06847309780633,2.36646764303984,0.0089800435211838,1
85,ATP5MC3,0.297328963867847,0.636903897167521,2.35086577116608,0.0093655789019439,1
86,HSPA8,0.29760208179717,0.168045565933593,2.30169572832926,0.0106768935626753,1
87,PEBP1,0.294461142240041,0.182421422377207,2.28871108460864,0.0110488078931221,1
88,DBI,0.295077943192013,0.566368145393715,2.18009076278761,0.0146261908522266,1
89,DAB2,0.293780348766746,0.25168333959654,2.12437700018069,0.0168201829798677,1
90,TREM1,0.291270112534951,0.569531528735519,2.06855178499579,0.0192949920880051,1
91,ATP6V0C,0.285854553451882,1.12554624245429,2.03392572990117,0.0209804757989966,1
92,ARL6IP5,0.290355311056641,0.188416754747066,2.02410123455806,0.0214808088056758,1
93,FCGR3A,0.292067195141901,0.816090429615642,1.97377366315821,0.024204716535816,1
94,CD68,0.280795449039357,2.10166866436628,1.87749896962166,0.0302259001014281,1
95,SRP14,0.279087441523375,1.58567204652416,1.65646042833927,0.0488154182773118,1
96,CTSZ,0.278472252779673,2.07216031269296,1.65590213116585,0.0488719321703554,1
97,CYBB,0.285051653575751,0.796360806626901,1.64254112125588,0.0502400702218366,1
98,BHLHE41,0.280662424351954,-0.601739890642649,1.63864578029404,0.0506446411707631,1
99,ALDH2,0.279289049336686,1.86336863314996,1.60141961989493,0.054643124674337,1
100,GPNMB,0.281274956801069,0.829795233393583,1.50004008846528,0.0668031283168269,1
