,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
30,HMMR,3.72115907143201,-1.70303727061216,98.2668200198034,0,0
31,KIF11,2.22085935614081,-1.70816118366298,68.0739504360962,0,0
32,KIF14,1.94938809428745,-1.72110939157212,77.288290601381,0,0
33,KIF15,1.12186140890762,-1.72136864493238,41.6587482515912,0,0
34,KIF18A,1.21997435709373,-1.72755077275861,60.6219241328864,0,0
35,KIF20A,1.41709699829896,-1.72579949937393,64.9575203551091,0,0
36,KIF20B,2.73440753845524,-1.66406902049626,54.4309599997286,0,0
37,KIF23,1.54800448323218,-1.71856904284288,56.5657001584523,0,0
38,KIF2C,1.88131818790409,-1.71653566531764,66.0766597262517,0,0
39,KIF4A,1.61626955636115,-1.72199889668637,66.4349003211321,0,0
40,KNL1,1.92619858038302,-1.71107034978263,60.8194057324017,0,0
41,KPNA2,3.06119211481634,-1.59651238430779,45.4294131124855,0,0
42,MAD2L1,1.73904849338906,-1.69815683384334,47.9644576309452,0,0
43,MKI67,4.1513101018488,-1.68442029276649,89.9226115896521,0,0
44,MXD3,1.1612319789567,-1.7180361641626,38.8258937673085,0,0
45,NCAPG,1.80740826470434,-1.71421057516018,60.6459196179882,0,0
46,NCAPH,1.23117380222024,-1.72368086738365,52.855430327694,0,0
47,NDC80,1.79624733916858,-1.71782975328639,66.102588311689,0,0
48,NEK2,1.5971104880791,-1.72654908005234,78.5533168940831,0,0
49,NUF2,2.01796267419086,-1.71819492264123,74.8664745868741,0,0
50,NUSAP1,4.05870256211415,-1.65165628495309,74.7327298318305,0,0
51,PBK,1.12050485290823,-1.7225673959061,41.3980662195653,0,0
52,PCLAF,2.0672202474123,-1.67402098347994,45.7577538132298,0,0
53,PIF1,0.742978277265794,-1.73065523687576,41.5129845880607,0,0
54,PIMREG,0.924742184229282,-1.72828540611867,43.5673458562567,0,0
55,PLK1,2.0986257465151,-1.72042298032727,79.2904199316025,0,0
56,PRC1,2.6544404835897,-1.70010428679385,71.3429996634797,0,0
57,PTTG1,3.90475780150764,-1.64075936822499,65.1629742312346,0,0
58,RACGAP1,1.78414282152315,-1.69992499400627,47.8757404642124,0,0
59,SGO1,1.49920036577955,-1.72161695606614,61.8004114989144,0,0
60,SGO2,2.19596594311362,-1.69204774457561,55.427121902814,0,0
61,SMC4,2.70863889002281,-1.59927558944811,40.3402334426372,0,0
62,SPTBN1,1.18229111406499,-1.72383739371229,44.7287884780004,0,0
63,TMEM71,1.09301332480264,-1.72714865026357,47.2302507161111,0,0
64,TOP2A,4.59537231444478,-1.68580646535358,96.5534456952733,0,0
65,TPX2,3.27856814336381,-1.69680991400415,82.6574270291398,0,0
66,TRIM59,1.28073877545674,-1.71468961505509,41.4809844011211,0,0
67,TROAP,1.56140785676101,-1.71923400464185,57.0164283584936,0,0
68,TTK,1.6778361458705,-1.72196464797129,71.4814000280062,0,0
69,UBE2C,3.62822812384323,-1.69934871680367,91.8324104775066,0,0
70,GIHCG,2.05361729769356,-1.69016617652617,45.7647260500436,0,0
71,CKAP2,2.70387616883559,-1.6007560240558,38.1511078093917,3.81515466049463e-317,8.39441494468101e-315
72,HMGB3,1.95024403330831,-1.6697595537394,38.0587444118301,1.24588730549914e-315,2.70322937313978e-313
73,KIFC1,1.04527036380292,-1.72021554357633,37.5894461115293,5.40090142887974e-308,1.15579290578026e-305
74,HMGB2,3.78186988267197,-1.36775792788275,35.9712229817502,2.26145195374814e-282,4.77410843533154e-280
75,UBE2S,3.09036050026781,-1.48664710591406,34.4887874593348,7.17979095943672e-260,1.49550259157761e-257
76,PRR11,1.41194136045783,-1.69600511499438,33.7777145259114,2.08723673924927e-249,4.29037004480948e-247
77,WEE1,0.7925997234722,-1.72634334818419,33.7047874380875,2.40210735343204e-248,4.87347026952147e-246
78,CDC25C,0.689393802263752,-1.72990477280294,32.7888344467596,3.27305209685954e-235,6.55533587912048e-233
79,DIAPH3,0.852223677677703,-1.72443806254249,32.5411325701357,1.01341567840327e-231,2.00399743392605e-229
80,SHCBP1,1.02900205465912,-1.71439642167322,32.5282471551297,1.5369798493593e-231,3.00133740083638e-229
81,IQGAP3,1.04325791244816,-1.71745552176148,32.4848147582244,6.24937802938396e-231,1.20528127870415e-228
82,PHF19,1.31654063751188,-1.69754326494744,32.0046658113074,2.99854597166405e-224,5.71259575235803e-222
83,GPSM2,1.37704766305677,-1.69512399569205,31.8210560361092,1.01367627043888e-221,1.90790972250556e-219
84,ARHGEF39,0.782146713788286,-1.72684653290176,31.8033207812156,1.77591232769117e-221,3.30277409323707e-219
85,APOLD1,0.660631481607071,-1.73110192205884,31.6797258345255,8.76579083343396e-220,1.61104922823418e-217
86,NEIL3,0.707919978289837,-1.7289262671361,31.5179305223764,1.41168249296214e-217,2.56433766337844e-215
87,OIP5,0.721416711184463,-1.72683157833297,31.0288187578298,5.67241467322665e-211,1.0185570347718e-208
88,PARPBP,1.11915971095361,-1.70672277353053,30.9484540145036,6.74738077181542e-210,1.19781343656023e-207
89,SKA3,0.802178103118408,-1.72454575303258,30.2352548301704,1.78725285852936e-200,3.13713080403883e-198
90,NCAPD2,1.51310502635708,-1.66646213162579,29.2176505090896,2.10098991899916e-187,3.64685161273387e-185
91,DEPDC1B,0.698543993001972,-1.72796386086848,28.6271928083721,5.05986099258125e-180,8.68628004682464e-178
92,NAV2,0.517167169867716,-1.73286025850777,28.0147018112463,1.60054945295614e-172,2.71780256022617e-170
93,SPAG5,0.71563571437655,-1.72551933306256,27.3009681514743,5.52400067989619e-164,9.24167747219564e-162
94,GGH,1.37132738637203,-1.67435556768993,27.3007235885594,5.56086085255659e-164,9.24167747219564e-162
95,KNSTRN,1.46702410441866,-1.66084634324124,27.2795072810468,9.89944566267943e-164,1.62788568570924e-161
96,POC1A,0.900003139560179,-1.71093784085771,26.0582441212458,1.22799084171221e-149,1.99829926346126e-147
97,SPDL1,1.20956482091787,-1.69162412615061,25.7612341390291,2.63267028819184e-146,4.23995621052917e-144
98,CCDC34,1.20849842167738,-1.68926272051944,25.7000274079743,1.26529395104566e-145,2.01698184726892e-143
99,TMPO,2.18522011650733,-1.52135868542184,24.9988475900368,6.28743406876913e-138,9.92144394164762e-136
100,MELK,0.72563589312531,-1.72267704962842,24.7076533362815,8.56766589120098e-135,1.33844076552342e-132
