,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
59,TPT1,0.323402651916137,4.52176318658343,6.33989626874709,1.1530579051356e-10,2.77124162985052e-08
60,TGM2,0.418028644567244,-0.406324218366918,6.32126084575778,1.3010459439947e-10,3.07953632380078e-08
61,PYCARD,0.415868977862036,0.636580315229044,6.30887919178562,1.40946424595215e-10,3.28636573884546e-08
62,LST1,0.409517022899773,1.24297872484909,6.22820553348731,2.36565944849876e-10,5.43475469183053e-08
63,RAC2,0.385912045805114,-0.620562565773544,6.09152823181774,5.60628237682659e-10,1.25116204701121e-07
64,FABP4,0.432046628468841,3.14282522573783,6.07031384974846,6.39922887119387e-10,1.40801061163085e-07
65,HSP90AA1,0.381088097255926,2.34753208852819,6.04532871073004,7.47390718194752e-10,1.62163024994978e-07
66,FTL,0.321745567272538,7.46673281829158,5.99023210708378,1.05023410562785e-09,2.2475009860436e-07
67,PDLIM1,0.39495818345549,-0.103726493854026,5.906628779059,1.74988046938529e-09,3.69413955307256e-07
68,SERF2,0.328186472238811,3.21353423534064,5.83912813147136,2.62945955396802e-09,5.47698895361179e-07
69,RGCC,0.412807153296978,0.384442522730269,5.74418114094115,4.62779664850892e-09,9.51255779513242e-07
70,MYADM,0.389643920831213,-0.528236919474387,5.73019701113575,5.02587248508271e-09,1.01966467483068e-06
71,ARHGDIB,0.393349748405117,0.689768305261907,5.47099448281947,2.2413760866145e-08,4.48907400321688e-06
72,CAP1,0.38813940723017,0.539436675455065,5.2799087066646,6.47195011952507e-08,1.27980765528127e-05
73,TYROBP,0.314071742572208,3.74368659022853,5.24040451660689,8.0227324188063e-08,1.5666390730824e-05
74,CD81,0.346915297179909,2.43054723154752,5.04886848639482,2.22493110051508e-07,4.29109551262304e-05
75,HCST,0.389760915795184,0.057886117328626,4.98274221122945,3.13817004496613e-07,5.97859663932449e-05
76,LAMTOR1,0.376145274253903,0.292665687432621,4.83450745526591,6.68079361812086e-07,1.25743804701547e-04
77,SPI1,0.374130638546051,0.763236291168909,4.79196985294123,8.2659680025082e-07,1.53727323970456e-04
78,CCND3,0.348838918891174,-0.786527548273802,4.67642348579475,1.46095618917027e-06,2.68506559849623e-04
79,PNPLA6,0.359488664524022,-0.263895864153879,4.61472577331656,1.96980191608583e-06,3.57816808524336e-04
80,HSP90AB1,0.362577708596389,1.38899652459284,4.40893293064059,5.19789030784923e-06,9.22743663513871e-04
81,CHCHD10,0.36376152730907,-0.0310326546464349,4.40454927548968,5.30409664568375e-06,9.31017952796309e-04
82,ATP5MC3,0.363681096283466,0.636903897167521,4.3369225448602,7.22957957039076e-06,0.00125489435609605
83,CXCL16,0.35605343965472,1.04342005252721,4.20524941941215,1.30477503810412e-05,0.00221556474405029
84,FKBP1A,0.355584751856334,0.0895797861169432,4.15530467465896,1.62522774837487e-05,0.00273003310592604
85,GSN,0.353189457230514,-0.358831725896031,4.0958213887103,2.1045428370325e-05,0.00349757108511933
86,EFHD2,0.353237384991112,0.169316245791599,3.97771230370771,3.48080941573859e-05,0.00572391628343877
87,NDUFS5,0.350164425234852,0.564452325235355,3.87842852649154,5.25905295141753e-05,0.00855801304240048
88,ATP5F1E,0.297894528173448,3.12131465950674,3.87263091280054,5.38576693475077e-05,0.00864150551354359
89,NDUFA4,0.34864032104777,1.15295768827803,3.8710420541553,5.42099308876758e-05,0.00864150551354359
90,HP,0.354704461667895,-0.338592067964201,3.86472587368024,5.56318867481331e-05,0.00877859934120541
91,ARPC1B,0.335341808201073,1.71763987805808,3.8490130381725,5.93234648415194e-05,0.00926751167754216
92,FLNA,0.35070843586317,0.441919407378708,3.78367501414571,7.72966917251043e-05,0.0118663742502758
93,CTSC,0.331575009949226,2.34786875910549,3.78309026341415,7.74785669906629e-05,0.0118663742502758
94,COX7B,0.344004644429107,0.47884183206531,3.54588337233635,1.95713010302604e-04,0.0296837732713328
95,NDUFB2,0.337314954851919,0.726601885439739,3.34186646772329,4.16193460676741e-04,0.0625170600258851
96,ALOX5,0.334712221356321,0.398878438513214,3.27901246431958,5.20981237271275e-04,0.0775120846538273
97,VASP,0.331546445485305,0.0318267142382825,3.22978861103312,6.1955064954784e-04,0.0913077381814751
98,ALDH2,0.324041143787544,1.86336863314996,3.10932104045179,9.37775799956651e-04,0.136915266793671
99,TREM1,0.329680700581196,0.569531528735519,3.06744274817145,0.00107969847340916,0.156176384737017
100,CD74,0.284702589068974,5.00004781588577,3.00378064675762,0.00133347129500722,0.191114574042228
